등수,게시자,내용,점수,연속,총 기도일 수
490등,준빈쿤을응원해,안아프고 걱정없게 해주새오,5점,2일째,총16일
489등,밤하늘에퍼어얼,ㅎㅇㅎㅇ요 간만에 들어와 소원빌어봅니다 소원아 소원아 ,5점,3일째,총13일
488등,여차려차,안아프게 해주세요,5점,39일째,총40일
487등,무친짐짝맨,작은 기회를 주세요,5점,1일째,총20일
486등,엌케이,내가 사랑하는 사람 모두 건강하게해주세요,5점,20일째,총48일
485등,DOHE,행복한 하루,5점,2일째,총18일
484등,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5점,1일째,총35일
483등,빠이구,지각 안하게 해주세요,5점,4일째,총48일
482등,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5점,37일째,총48일
481등,유구미,침착맨 포켓몬 9세대 존버합니다 -41일차-,5점,52일째,총52일
480등,박보침나웃겨,올해부터는 취준 해야하는데,5점,4일째,총39일
479등,옾카페시즌2,좋은 회사 취업,5점,1일째,총15일
478등,사백사,즐거운 여행이 되기를,5점,1일째,총31일
477등,DonVito,우리가족모두건강,5점,24일째,총45일
476등,어이구선생님들,다시 사랑하게 해주세요,5점,3일째,총35일
475등,뼈치킨,빵 기원,5점,52일째,총52일
474등,쉬세요,항공권 좀 싸져라 ㅠㅠ,5점,4일째,총13일
473등,땅근쮸스,뿌엥,5점,4일째,총28일
472등,김동구,감사하다,5점,2일째,총10일
471등,기무라옾타쿠야,새해엔 다 잘 풀리길,5점,14일째,총43일
470등,침붕방,하루하루 성실하게,5점,1일째,총28일
469등,가지가내밥,쾌변,5점,52일째,총52일
468등,연구원,승리,5점,21일째,총51일
467등,함뜨자,가뿐하게 국시 합격,5점,28일째,총51일
466등,바다고양이,일확천금,5점,7일째,총42일
465등,감사도르,행복하게해주세요옹,5점,13일째,총45일
464등,목방화,안아프게해주세요,5점,8일째,총44일
463등,복숭아맛사탕,씨파 합격을 기원하옵니다,5점,4일째,총18일
462등,샌드타이거샤크박민수,인턴 합격 기원,5점,39일째,총39일
461등,중영이,시험 합격,5점,52일째,총52일
460등,우정맹,아차차,5점,48일째,총48일
459등,주우원박,면접 잘 보고 올게오,5점,16일째,총39일
458등,고구마튀김,면접 질문 보자마자 답이 탁! 떠오르게 해 주세요,5점,2일째,총21일
457등,무리무리무리맨,모든것이 잘 풀리게 해주세요,5점,2일째,총35일
456등,멘수르,오늘도 행복한 하루,5점,13일째,총31일
455등,율랑단,잘자,5점,33일째,총33일
454등,hideNseek,🙏🙏🙏,5점,2일째,총32일
453등,흥분걸,닭칼국수 만들어 먹게 해주세요 ,5점,52일째,총52일
452등,최유진,덜힘들게 해주세요,5점,3일째,총33일
451등,ANSWER,ㅊㅊ,5점,52일째,총52일
450등,생귤탱귤,짱이 될거에요,5점,36일째,총36일
449등,무친병건야스맨,건강하게 지내게 해주세요,5점,4일째,총42일
448등,서유기,나 스스로를 지킬 수 있는 삶을 살고싶어요.,5점,4일째,총43일
447등,침착한이흥건,2,5점,52일째,총52일
446등,쭈리링,서버비 2구찌 기원,5점,50일째,총51일
445등,1월15일,우주 정복 하게 해주세요 타노스 이새끼 뚝배기 깨야하는,5점,1일째,총23일
444등,막깔라,침하하 화이팅,5점,52일째,총52일
443등,병건83,합격 기원,5점,52일째,총52일
442등,또요용,울집 누렁이 암재발 없이 건강하게 오래 살게 해주세요,5점,44일째,총45일
441등,루프레텔캄,2023 시험합격,5점,6일째,총42일
440등,프엠입니다,침하하하,5점,2일째,총46일
439등,어린이,남편 만나게 해주세요,5점,43일째,총43일
438등,반숙란쭈란,발목 부상 회복,5점,2일째,총34일
437등,보수맹구,취업 / 가족건강,5점,27일째,총49일
436등,꼬마돌,안녕하소~,5점,3일째,총40일
435등,옾조디아,손목 낫게 해주세요,5점,5일째,총40일
434등,우원박잘생김,취업,5점,46일째,총46일
433등,침착하지못해슬픈아이,2023년 딱기다려,5점,48일째,총48일
432등,베이킹스맨,올해에 여친 만들기,5점,1일째,총13일
431등,원래이런애,취업기원,5점,41일째,총41일
430등,가입일20221123,하루중 기억에 남는 순간이요,5점,4일째,총50일
429등,가정교육독학함,꿀잠자게해주세,5점,43일째,총44일
428등,chimdownman,침하,5점,10일째,총49일
427등,닉네임변경조조1893,11,5점,29일째,총50일
426등,실명전사유승규,인생을 날로먹게 해줘잉~,5점,2일째,총27일
425등,주호민좋음,"면접 후회없이 잘보길, 어떤 결과에도 날 지키기",5점,20일째,총51일
424등,아재몬,새해 첫 출근이올시다,5점,7일째,총44일
423등,맵당당,행복하게해주세요,5점,52일째,총52일
422등,김카이,즉시 트래픽 부담,5점,45일째,총45일
421등,재봉달,도파민 중독 벗어나기,5점,10일째,총45일
420등,이더리움,가족 건강 행복,5점,52일째,총52일
419등,양갱기,잘쉬기,5점,6일째,총47일
418등,그만잘생겨,시험 잘 보게 해주세여,5점,1일째,총5일
417등,책넘기다손베임,큰 행복,5점,1일째,총25일
416등,카리나키링녀,모두가 건강하고 평화롭길,5점,1일째,총2일
415등,응삼이,로또 당첨 기원,5점,3일째,총50일
414등,이우빈,올해목표1. 꾸준히 운동하기,5점,4일째,총30일
413등,위험한자식ㅋㅋ,행복함 2023,5점,1일째,총17일
412등,차돌수심철면짬뽕,올해도 이틀째,5점,4일째,총41일
411등,침일류,성실한 사람이 되게 해주세요,5점,1일째,총2일
410등,UDT출신여중생,주문 왕창들어와랏❕,5점,44일째,총45일
409등,멀쌔대쓰벤츠,평화 ,5점,9일째,총28일
408등,탐켄치프렌치키스,복권당첨되게 해주세요,5점,3일째,총4일
407등,애국침숭이,우리의 소원이 이루어지길,5점,40일째,총50일
406등,저는상인입니다만,입신양명,5점,4일째,총18일
405등,이병건과류,비나이다 비나이다,5점,7일째,총51일
404등,침침해,작은 행복,5점,1일째,총49일
403등,회갱1,좋은일만 있게 해주세요,5점,2일째,총30일
402등,찌무짜꾸매느,건강 목표!,5점,1일째,총13일
401등,전장의왕자는이병건이요,새해 복 많이 받으세요,5점,1일째,총5일
400등,칼국수,행복하고싶어요,5점,51일째,총51일
399등,잠실프린스,가족 모두 건강 기원,5점,8일째,총33일
398등,아서비햄,침착맨 김희철 합방기원 14일차,5점,52일째,총52일
397등,침순이걸랑요,행복하자,5점,1일째,총11일
396등,동그리,새해복 많이 ,5점,1일째,총6일
395등,NMIXX릴리,하게 해주세요,5점,19일째,총34일
394등,나도줘잉평양냉면,행복한 한해가 되기를!!!,5점,1일째,총8일
393등,침유유,송이 건송이 건강하길,5점,2일째,총40일
392등,곧휴잭맨,안녕,5점,26일째,총42일
391등,침착한펄,맨날 까먹지,5점,12일째,총44일
390등,나화안났어,새해 첫 복은 연봉협상,5점,7일째,총50일
389등,침착쇼,돌,5점,5일째,총29일
388등,곰바라기,로또 1등 되게 해주세요,5점,24일째,총42일
387등,네글자,이제 뭘 쓰지,5점,52일째,총52일
386등,모었앙,꿀잠자기,5점,7일째,총34일
385등,빅스비,합겨긱원,5점,1일째,총12일
384등,우잉뿌잉,부자되게해주세여,5점,1일째,총25일
383등,시저시조시져,평안,5점,1일째,총29일
382등,왕오징어,원펀데이,5점,3일째,총27일
381등,침침한거시다,성공,5점,5일째,총19일
380등,침바협,🙏🏻,5점,2일째,총28일
379등,아뭐해,로또되게 해주세요!,5점,4일째,총42일
378등,침차쿠상,회계사 시험 합격,5점,1일째,총37일
377등,바빠도다시한번,모두의 염원이 이루어지게 해주세요~,5점,6일째,총8일
376등,호크아이슨배임,여친 좀,5점,8일째,총49일
375등,냥냥뇽녕,달팽이 대박 녕이 대박,5점,1일째,총11일
374등,베이비병건,성실한 하루,5점,14일째,총37일
373등,다라이맨,괄랄ㄹ랄라,5점,16일째,총50일
372등,조조가든,❤️,5점,39일째,총40일
371등,잔망맨,🥸,5점,1일째,총14일
370등,이각이병건,해피뉴이어,5점,1일째,총43일
369등,노마닉,여자친구 생기게 해주세요,5점,8일째,총39일
368등,침착한병건이,세해 복 많이 받으세요,5점,2일째,총38일
367등,우영우,우투더영투더우,5점,17일째,총45일
366등,맨날자부는사람,ㅂㄴㅇㄷ,5점,1일째,총20일
365등,일리단,화이팅!,5점,52일째,총52일
364등,장생농,해피엔딩,5점,1일째,총38일
363등,용산9층,공황장애완치,5점,7일째,총18일
362등,ATJ,2023 모든 계획이 실현되게 해주세요,5점,2일째,총8일
361등,워터컬러,침하하하,5점,17일째,총48일
360등,침흐하,건강건강,5점,1일째,총4일
359등,핑구야,부자,5점,25일째,총30일
358등,나르는거북,🙏비나이다 비나이다🙏,5점,3일째,총39일
357등,낙스라마스의저주,와 새해!,5점,50일째,총51일
356등,주호민머리깍아라,건강,5점,4일째,총19일
355등,증권맨,상상을 현실로,5점,10일째,총36일
354등,베따뚜이,휴무알차게보내자,5점,1일째,총2일
353등,김다빠진콜라,매일매일이 행복한 삶이 될 수 있도록 해주세요,5점,6일째,총14일
352등,감자양파이,로또1등,5점,1일째,총27일
351등,도른자,대표님이 잔소리 안하게해주세요,5점,52일째,총52일
350등,침착걸흥분맨,연애하고시퍼!,5점,4일째,총41일
349등,임동민수,제발 그녀와 좋은 관계로 발전할 수 있게 해주세요,5점,13일째,총28일
348등,김탱구,ㅊㅊ,5점,27일째,총30일
347등,안혜경,부자되게해주세요 !,5점,1일째,총1일
346등,시루요,화이팅!,5점,52일째,총52일
345등,바닐라몬드,기도!,5점,3일째,총43일
344등,침착맨통조림,아프지마,5점,2일째,총33일
343등,침냥E,청약당첨되게해주세요,5점,17일째,총51일
342등,플라스틱뚝배기,압도적인 힘으로!,5점,49일째,총49일
341등,쭈펄곰,동생이 정신차리게 해주세요,5점,52일째,총52일
340등,바다민수,울 빠니보틀 너무 스트레스 안받게 해주세요,5점,48일째,총48일
339등,김느리,가디스오더 성공 기원,5점,1일째,총22일
338등,호박쓴오소리,소원들어주는 돌,5점,19일째,총41일
337등,구의동칸쵸,그림 잘 그리게 해주세요,5점,1일째,총43일
336등,검정치마,2023년 새 공연,5점,52일째,총52일
335등,양말펄,잘살게해주세요,5점,1일째,총10일
334등,몽까몰끼,프로젝트가 대성공 하게 해주세요,5점,40일째,총49일
333등,쿠팡맨,새해복,5점,40일째,총45일
332등,타카네루이,루이랑 결혼하게 해주세요,5점,5일째,총47일
331등,침블리야,제발 변비야 뚫려줘,5점,1일째,총30일
330등,싱글벙글침하하,늘 행복할 수있게해주세요,5점,19일째,총38일
329등,병건나라침착공주,행복하기,5점,41일째,총49일
328등,으아아아으아아,대박,5점,4일째,총28일
327등,토끼빵댕이,시험대박,5점,3일째,총23일
326등,통각천사,건강하자,5점,1일째,총1일
325등,MOOMIN,함께 하고 싶은 사람과 함께 할 수 있게 해주세요.,5점,3일째,총44일
324등,침공어찌하여목만오셨소,.,5점,34일째,총47일
323등,이병건더기,행복하게해주세요,5점,32일째,총51일
322등,침착해,돈 많이 벌게 해주세요,5점,45일째,총51일
321등,방문객,취뽀하게 해주세요 !,5점,1일째,총32일
320등,모켈레음벰베,파이팅,5점,2일째,총47일
319등,침투더착투더맨맨,내 밥값 벌기,5점,13일째,총38일
318등,밍키밥,ʕ•̀⤙•́ ʔ,5점,6일째,총48일
317등,관으맨,재수성공,5점,13일째,총33일
316등,침착한시청자,침투부 200만,5점,52일째,총52일
315등,베이가,10대 부자 되게해주세요,5점,52일째,총52일
314등,침하하오히려좋아,부서 잘 적응하게 해주세요.,5점,52일째,총52일
313등,권은비,정시 합격 기원,5점,52일째,총52일
312등,타니닝,부자,5점,1일째,총26일
311등,째니꾸,연애 하고 싶어요,5점,1일째,총1일
310등,침착한심리,사랑과 평화,5점,6일째,총28일
309등,계왕계,나무 아미타불,5점,2일째,총32일
308등,농담곰,케이티 롤스터 우승,5점,1일째,총34일
307등,침펄사랑,우리 주호민국왕님 더 강하게 해주세요,5점,6일째,총45일
306등,핸섬한트롤,올핸 좋은 사람 만나게 해주세요,5점,1일째,총8일
305등,강폭풍,해피 2023,5점,32일째,총51일
304등,아빠아직안잔다,아이고,5점,52일째,총52일
303등,뜨뜻미지근,마레즈 그릴리쉬 귄도안 나가라,5점,9일째,총34일
302등,침투부좋댓구알,세계평화,5점,12일째,총48일
301등,태리야끼,로또 1등 5번,5점,12일째,총39일
300등,애기쏘영,23년 다이어트 성공! 취직 성공! 자존감 업! ,5점,48일째,총50일
299등,도도죤,가족모두 건강하게 살게 해주세요,5점,1일째,총4일
298등,사카키,아들 대학 합격하게 해주세요!,5점,52일째,총52일
297등,청국장,2023 롯데 자이언츠 우승 기원,5점,3일째,총37일
296등,침마니아올시다,행복하게살기,5점,1일째,총1일
295등,몽키D두피,해적왕,5점,2일째,총48일
294등,이병건망고,올해도 화이팅!,5점,1일째,총28일
293등,곤이형아,로또 1등,5점,21일째,총36일
292등,행복하고건강하고편하게,건강*행복,5점,43일째,총47일
291등,콧수염,방장이 저한테 데이트신청 하게 해주세요.,5점,1일째,총19일
290등,대인국총리대신,건강이최고,5점,12일째,총46일
289등,꽁지꽁지,소원,5점,3일째,총22일
288등,병건이는남아,멋진날들,5점,12일째,총31일
287등,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게,5점,5일째,총49일
286등,宮脇咲良,1월 2일,5점,52일째,총52일
285등,다만구쭈를구하소서,침착맨 로또 5등 되게해주세요,5점,1일째,총13일
284등,침착한,와! 기도!,5점,1일째,총45일
283등,침착면요리후루룩,오전근무도 잘 해내길!,5점,10일째,총51일
282등,잘될과학,열심히살게해주세요,5점,4일째,총43일
281등,파티오리,행복하게 해주세요,5점,38일째,총46일
280등,국밥부장관,내가 원하는대로 인생이 풀려나가기를,5점,52일째,총52일
279등,진한남자,월드피스,5점,7일째,총44일
278등,배하하,컨디션회복,5점,5일째,총32일
277등,우왕박,알바 합격 문자 주시오,5점,3일째,총39일
276등,봄여름,돈,5점,34일째,총51일
275등,갬봄미,행복,5점,34일째,총36일
274등,전자공학민수,전역,5점,34일째,총43일
273등,너침착당한거야,만수무강하게 해주소서,5점,1일째,총21일
272등,박성화,아프지않깅,5점,45일째,총45일
271등,김치아줌마,무탈한 하루,5점,52일째,총52일
270등,김진사,가볍고 편한 마음,5점,1일째,총16일
269등,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5점,52일째,총52일
268등,유능대령,눈병 완치,5점,40일째,총46일
267등,옾마니반메훔,소원들어주세요,5점,1일째,총40일
266등,당신지금어디야,오늘도 좋은 매매,5점,51일째,총51일
265등,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5점,22일째,총36일
264등,왱알앵알,부지런한 삶,5점,2일째,총50일
263등,하스펄,로또 1등 되게 해주세요,5점,4일째,총36일
262등,우레레레,노력하길,5점,50일째,총50일
261등,털실빵실빵댕이,모두의 건강을 기원합니다,5점,2일째,총33일
260등,칵스한사발,문제해결,5점,4일째,총50일
259등,잔잔한파도,행복하게 해주세요. 하늘에 있는 그와 나 모두,5점,5일째,총45일
258등,널포인터익셉션,넥슨 입사 기원,5점,43일째,총43일
257등,침순잉,세계최고의 아티스트가 되게 해주세요,5점,48일째,총51일
256등,마라랜드,아프지마도토도토잠보,5점,29일째,총36일
255등,아파요,내 소원만 들어주세요,5점,1일째,총48일
254등,상여자,귀찮음이 조금 줄어들기를!,5점,1일째,총35일
253등,김춘추,건강하고 행복한 하루를 보내게 해주세요,5점,1일째,총6일
252등,그럴거시다,제발 버티게 해주세요,5점,2일째,총10일
251등,이해민,누나가 날 사랑하게 해주세요,5점,14일째,총35일
250등,침감쟈,이겨내게 해주세요,5점,6일째,총37일
249등,안녕로봇,성실,5점,1일째,총37일
248등,포켓몬마스터예비군,행복해지자,5점,19일째,총42일
247등,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5점,5일째,총28일
246등,곧통조림행인,침맨 실물영접 ,5점,52일째,총52일
245등,헬로포터,245등 하게 해주세요,5점,6일째,총47일
244등,궤굽민수,만족하며사는삶,5점,22일째,총38일
243등,난항상배고파,우리 여보 가게 대박나게 해주세요 15일차,5점,6일째,총23일
242등,나는애쉬,부유한 삶,5점,37일째,총37일
241등,행복한하루,2023년 목표 이루자,5점,1일째,총37일
240등,Chany,지구 멸망,5점,2일째,총11일
239등,100호침투부수호자,콥링엄,5점,37일째,총45일
238등,뿌끼먼만두콘,ㅁㅅㅁㄱ,5점,5일째,총30일
237등,대왕오징오징,3짜 물고기 잡게 해줘잉(21트),5점,2일째,총42일
236등,음해세력,1월 무탈하게 해주세요,5점,19일째,총31일
235등,아메리카노일잔할까,아들 키크게 해주세요,5점,5일째,총46일
234등,이땃쥐,술 365일 중 300일 먹던 거 100일만 먹기,5점,1일째,총2일
233등,메탈도도새,"새해 2일 째, 나쁘지 않아",5점,8일째,총27일
232등,지떨코,ㅊㅊ,5점,52일째,총52일
231등,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5점,15일째,총36일
230등,내맜아요,행복,5점,24일째,총51일
229등,우리에게남은시간,건강합시다,5점,52일째,총52일
228등,지각맨,gg,5점,17일째,총44일
227등,병건자,건강하게 잘 다녀오길,5점,6일째,총29일
226등,삼각군,내코인 떡상하게 해주세요,5점,52일째,총52일
225등,모든것의신,ㅊㅊ,5점,36일째,총50일
224등,고돌이,게임 출시 성공 기원!!,5점,8일째,총46일
223등,이불암산,경찰관이 되어 나라에 이바지하고 싶습니다.,5점,13일째,총44일
222등,의기소침하하,위인님을 더 위대하게,5점,5일째,총42일
221등,슬램덩크,집중!,5점,52일째,총52일
220등,침하하늘,건강행복사랑돈,5점,1일째,총20일
219등,우룰루루,🙏🙏,5점,52일째,총52일
218등,전무님,ㅁㅅㅁ,5점,52일째,총52일
217등,주파수,마음이 편해졌으면 좋겠습니다,5점,14일째,총46일
216등,즐거운무의식,안 아프게 해주세요,5점,40일째,총44일
215등,아리사랑해요,아리사랑해요,5점,5일째,총44일
214등,롯데우승,롯데우승,5점,52일째,총52일
213등,고칼슘두유,감사하다,5점,6일째,총41일
212등,다람배,오늘 하루 잘 보낼거임,5점,1일째,총14일
211등,구쭈사,다시 시작하기,5점,2일째,총33일
210등,침아저씨,제발 그만먹고 운동 자격증 합격 취뽀,5점,3일째,총24일
209등,뒹굴거리는복어,꺼지지 않는 의지를 주세요,5점,1일째,총2일
208등,개굴히,건강해라,5점,28일째,총39일
207등,너도쫄병이냐,한량의 삶,5점,48일째,총49일
206등,태공망,퀀텀점프,5점,5일째,총19일
205등,닉네임을공란으로둘순없어서,로또 1등 당첨 기원.,5점,42일째,총42일
204등,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5점,52일째,총52일
203등,오아시스,LIVE FOREVER,5점,52일째,총52일
202등,아데마르,사랑합시다,5점,49일째,총50일
201등,다신못볼유돈노,로또1등 당첨,5점,44일째,총44일
200등,짜파게티,시간은 기다려주지 않는다,5점,33일째,총51일
199등,요우무의유령검1,*꽃무늬 이펙트*,5점,52일째,총52일
198등,나허짜장이야,로또 1등 당첨!,5점,3일째,총44일
197등,애굽민수주니어,사람이 되게 해주세요,5점,32일째,총33일
196등,굿이에요굿굿굿,즉시 합격,5점,33일째,총49일
195등,주먹왕랄부,건강과 평화,5점,50일째,총50일
194등,나도하기싫어,The Perfect Life,5점,7일째,총50일
193등,이따올때차돌짬뽕,우리가족의건강과행복,5점,2일째,총39일
192등,Thyme,삼성전자 붙게 해주세요,5점,9일째,총14일
191등,털보네왕족발,시험공부 잘 하게 해주세요,5점,12일째,총27일
190등,병건씨,인생 날로먹게 해주세요,5점,24일째,총51일
189등,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5점,44일째,총50일
188등,침착bottle,토트넘한골만더,5점,1일째,총12일
187등,침멍이까와이,합격기원,5점,52일째,총52일
186등,옥정맨,뽀끼야 건강하고 행복하자,5점,11일째,총11일
185등,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5점,43일째,총51일
184등,한대말아줘,2023 평안하고 깊은 한해가 되길 좋은 결과🙏,5점,18일째,총19일
183등,사사림,힘찬하루,5점,52일째,총52일
182등,아프리카백인,새해 복 많이 받으세요~!~!,5점,3일째,총28일
181등,오히려,건강,5점,52일째,총52일
180등,침유니버스,공시합격,5점,5일째,총43일
179등,TEENTROUBLES,사랑,5점,43일째,총43일
178등,쌍베S코스밥상엎는이병건,건강하고 취뽀하자,5점,52일째,총52일
177등,별광림,여자친구 생기게 해주세요,5점,39일째,총43일
176등,만두콩,재회,5점,50일째,총50일
175등,오피서,행복한 연초!,5점,1일째,총13일
174등,이병건방져,팬미팅,5점,12일째,총51일
173등,초고교급이하민,오늘 면접 붙을거임,5점,49일째,총49일
172등,연키민,좋은 곳에 취직하게 해주세여,5점,3일째,총24일
171등,돌숭이돌숭이,올해는 여자친구 생기게 해주세요,5점,27일째,총38일
170등,대머리,부자,5점,1일째,총19일
169등,할아버지,흐아압,5점,52일째,총52일
168등,침승상,편입성공,5점,3일째,총20일
167등,티라노사우루스,크아앙,5점,46일째,총46일
166등,시청자,무사 귀환!,5점,50일째,총50일
165등,얼렁뚱땅맨,기도점수 냠냠,5점,12일째,총46일
164등,봉담맨,쾌변,5점,41일째,총44일
163등,그대인형,시간아 멈춰라,5점,52일째,총52일
162등,짭라오,이번달은 진짜 개처럼 일해야한다 힘을주세요,5점,8일째,총46일
161등,Yui,이번달 안에 이사갈 수 있게 해주세요.,5점,26일째,총38일
160등,kum,살빠지게 해주세요,5점,3일째,총31일
159등,뭉탱이,침착 후리스 기원 7일차 ,5점,25일째,총37일
158등,선샤인,남친 생겨라,5점,1일째,총31일
157등,파라오밥,열정 그리고 행복 ,5점,24일째,총24일
156등,동탁천사,취업 제발 성공하게 해주세요!!!!,5점,52일째,총52일
155등,바닐라와플,웃자,5점,51일째,총51일
154등,엥조엥,여친 생기게 해줘잉,5점,3일째,총35일
153등,문경한국인,올해 여자친구,5점,5일째,총17일
152등,채채링,행복한 여행의 시작,5점,3일째,총17일
151등,Z3R05UM,손흥민 골,5점,52일째,총52일
150등,디낌이,고백 성공,5점,51일째,총51일
149등,코숏🐈,로또 1등 되게 해주세요.,5점,52일째,총52일
148등,레희님,부자되게 해줘잉,5점,45일째,총48일
147등,궤도롱이,🍀,5점,1일째,총33일
146등,개굴반장,개근,5점,1일째,총35일
145등,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5점,3일째,총46일
144등,kom,로또 1등 당첨,5점,4일째,총39일
143등,이병말년,취뽀,5점,1일째,총33일
142등,외강내유형,로또1등,5점,8일째,총10일
141등,정우영,운좋은하루,5점,20일째,총46일
140등,쏭단비,남편직업의사,5점,5일째,총41일
139등,집착맨,우승,5점,7일째,총50일
138등,얼큰한차돌짬뽕,풍튜디오에서 배도라지 겨울 MT 기원,5점,20일째,총41일
137등,엠지민수,건강하자!,5점,2일째,총25일
136등,침착맨머리위수건,올해 계획 잘 지킬 수 있게 도와주세요,5점,1일째,총27일
135등,백안시,표식모든리그우승 나로또1등당첨 뎊베아겜우승,5점,41일째,총50일
134등,뉴침착맨,행복과 건강,5점,16일째,총46일
133등,댓글민수사쿠라윤,빠니님 근심걱정 없이 행복하고 건강한 해 되길 기원해요,5점,48일째,총48일
132등,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5점,1일째,총40일
131등,락바리,기침 낫자,5점,52일째,총52일
130등,침착보이,Amen,5점,10일째,총47일
129등,JESUS,대기업 정규직 취직하고 싶다,5점,10일째,총42일
128등,의중을알고싶은김의중,2023 두산 베어스 우승,5점,37일째,총51일
127등,두다리갈매기,강철멘탈 부탁합니다,5점,52일째,총52일
126등,쫄면사리추가삼천원,2023년에는 취뽀하게 해주세여,5점,4일째,총20일
125등,스파이,스트레스 그만 받게 해주세요,5점,1일째,총3일
124등,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5점,15일째,총36일
123등,메가톤맨,미국 유학 성공 기원 26일차,5점,52일째,총52일
122등,슈뢰딩거의피해자,비비가 행복하게 해주세요,5점,1일째,총29일
121등,awnfaiof,벌써 2일,5점,52일째,총52일
120등,이수루,합격 정신차리기 건강 돈,5점,1일째,총1일
119등,뜨어억,청약,5점,4일째,총32일
118등,주호민방위훈련,새복많~~~,5점,50일째,총51일
117등,머머리28,행복하게 해주세요,5점,45일째,총45일
116등,보리차,건강과 행복,5점,52일째,총52일
115등,강백호,마음속의 평화,5점,52일째,총52일
114등,현실을살아,돈과 행복이 함께하길,5점,32일째,총49일
113등,이춘향,합격!,5점,52일째,총52일
112등,침버거세트,저만 잘되게 해주세요~,5점,52일째,총52일
111등,침카페옾카페,삼국지 붐은 온다,5점,52일째,총52일
110등,개구리,피부 개선,5점,1일째,총51일
109등,하리마오,주변에 사랑이 가득한 나날,5점,3일째,총32일
108등,크크시하,자격증 4개이상 취득,5점,1일째,총11일
107등,나이병건이올시다,삼수 대성공,5점,1일째,총1일
106등,NaN,연애하게 해주세요,5점,1일째,총28일
105등,침절임,일 많이 들어오게 해주세요,5점,7일째,총48일
104등,가밀레,돈줭,5점,7일째,총51일
103등,슈뢰딩거,오늘은 무난하게,5점,1일째,총35일
102등,돌아방스,행복한 시간이 많아지길 바라요,5점,1일째,총13일
101등,병건매벌이,합격!,5점,52일째,총52일
100등,에드몽,힘찬 새해,5점,52일째,총52일
99등,거짓말하지마,재수성공,5점,9일째,총49일
98등,알보칠소믈리에,아직 새해인데,5점,1일째,총27일
97등,김어인,이얏호\,5점,40일째,총47일
96등,유재석강호동이병건,취업시켜줘잉.여친사귀게해줘잉,5점,3일째,총29일
95등,왕골의철퇴,로또 당첨,5점,1일째,총33일
94등,침두쭈두야나두,마나대박제발,5점,52일째,총52일
93등,지장산,합격,5점,13일째,총42일
92등,lhxnqy,1,5점,45일째,총45일
91등,성이름,금연성공,5점,52일째,총52일
90등,잘알려드립니다,추가 합격 해줘요 ,5점,2일째,총43일
89등,혁잔숭,0102,5점,1일째,총47일
88등,김종수령동지,새복많,5점,52일째,총52일
87등,곽철용,임금인상,5점,1일째,총44일
86등,가루삼겹살통조림,잘래요,5점,1일째,총35일
85등,역호민,평안,5점,43일째,총47일
84등,Chiral,잘 되게 해주세요 꼭,5점,34일째,총45일
83등,쏘영무술10단,알찬 하루보내기,5점,2일째,총20일
82등,쌉싸리다쓰,안녕하세요,5점,1일째,총8일
81등,골든너겟,행복하자,5점,50일째,총50일
80등,침착한샴푸뚜껑,들어줘잉 ◡̈ ,5점,2일째,총28일
79등,위험한까마구이병건,월요팅 합쉬다,5점,52일째,총52일
78등,침냥2,돌님~~한번에 시험 붙게해줘잉,5점,52일째,총52일
77등,조조맹덕, ,5점,12일째,총50일
76등,ATOM,올라라,5점,12일째,총43일
75등,우물우물,믿음을 주세요,5점,18일째,총20일
74등,•한국인•,새꽁 ,5점,31일째,총50일
73등,침펄풍철단궤,이병건 행복하게 해주세요.,5점,1일째,총40일
72등,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5점,4일째,총40일
71등,루차질라,미인,5점,27일째,총29일
70등,sungard,변화 발전 성취 해내기,5점,52일째,총52일
69등,만두콘,올해에는 내 힘으로 소원 성취!!,5점,1일째,총25일
68등,리버냥,맛난 저녁 먹기 위해 열공!,5점,52일째,총52일
67등,슈뢰딩거의꺽다리,시험합격,5점,7일째,총27일
66등,인간사냥개,새해 기분 굳!,5점,10일째,총44일
65등,여름으로가는문,꿀잠자게해줘잉,5점,16일째,총44일
64등,이병건나라이웃나라,공시합격,5점,26일째,총49일
63등,파랑파랑,새해에는 정신 차리자 ~2일~,5점,2일째,총34일
62등,피도눈물도없는자식,화이팅,5점,51일째,총51일
61등,cardioid,ㅎㅇㅌ,5점,43일째,총43일
60등,망상펭귄,침하하,5점,1일째,총32일
59등,스파이시치킨랜치,사랑니 뽑고 안아프게 해주세요,5점,34일째,총49일
58등,Lobster,건강,5점,3일째,총16일
