number,nickname,wish,point,continuity,total
995,장용구,돌님 덕분에 합격메일 받았습니다 최종합격까지 도와주세요,0,1,15
994,배불리,노래 잘되길,0,1,2
993,순살인간,일본여행갈돈이 어디서 뚝떨어졌으면,0,45,50
992,세체미말고간손미,삼국통일,0,1,3
991,아는여자,아침기상,0,1,1
990,캐슬롱,8강 ㄱ,0,1,5
989,침펄풍기문란,오늘도 행복하게,0,1,20
988,슨조삼비,이게 뭐죠?,0,3,23
987,지나가던말머리,공모전 수상하게 해주세요,0,6,11
986,자몽에이드는맛있쪙,기숙사 붙게 해주세요,0,1,19
985,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,0,44,52
984,철숫대야,퇴사,0,8,13
983,화덕만두,취업하게 해주세요,0,3,12
982,우룰루루,침하하하,0,53,53
981,오른손이오,성실하게 해주세요,0,1,6
980,털실빵실빵댕이,틈새공략 로또2등 되게 해주세요,0,1,34
979,꺼야꺼야,건강합시다,0,2,22
978,도리도리팽도리,여기 로또 1등이 넘 많잖슴~~,0,1,20
977,미1친개딱딱한빵,🙏,0,1,19
976,박종필,연애하고싶어요,0,1,1
975,병건이는졸려요,12월도 화이팅!,0,8,8
974,나루토주호민,시험합격,0,1,1
973,쭘쭘쭘쭘,꿀잠 자게 해주세요,0,1,14
972,다치아라이,긷오,0,1,1
971,금부도사,착실히 살게 해주세요.,0,1,1
970,침착걸흥분맨,배고파...,0,4,41
969,나루호두,로또 1등,0,5,5
968,대중소영이,로또1등,0,10,17
967,히오스안하나요,히오스안해요?,0,1,3
966,침꼭지,2013,0,1,2
965,맵찌리찌릿삑궷츢,나무아멘타불,0,7,20
964,키니나리마스,로도 당첨,0,1,2
963,심하하,건강하게 해주세요,0,1,36
962,좁밥개구리,고대합격기원,0,1,23
961,pfe,pfe,0,27,45
960,영걸맨,호상,0,6,39
959,동글동글왕햄찌,건강한 수면습관,0,1,3
958,침췟걸,하고풍거하게해조,0,1,4
957,모에모에뀽,8강 가게 해주세요,0,3,3
956,감자탕,야근시러,0,3,43
955,옾카페off,침착맨 뉴욕 방문 기원 4일차,0,1,22
954,나화안났어,잠좀 잘 왔으면 ㅜ,0,8,51
953,다라이종수,ㅎㅎㅎ,0,1,14
952,파인애플망고,과제 잘 끝내게 해주세요🙏,0,1,23
951,지우삑궷츢,행보칸 하루 되게 해주세~,0,1,28
950,루이비통,룰루랄라,0,9,49
949,땅요빙,ㅅ ㅅ,0,1,16
948,멜론베이글,시험 잘치게 해주세요,0,6,43
947,Twitter,마늘 어묵 양파,0,1,1
946,삑궷츢,아프지 않게 해주세요,0,10,42
945,망고로코,브라질전 승리,0,1,18
944,jjj,합격,0,1,2
943,침둥이,로또 1등 당첨 되게 해주세요 12일차,0,1,35
942,대인국총리대신,건강이최고,0,13,47
941,궤선생,뭐든 열심히 하는 사람이 되게 해 주세요,0,1,8
940,뭉뭉목장,임고합격!,0,37,37
939,TEAMMATE,제 주식 잘되게 해주세요,0,25,51
938,일진걸,존잘 남친 원해요,0,2,20
937,썁빠뚜비두밥,영양사 합격하게 해주세요🙏🏻,0,5,8
936,의기소침하하,위인님을 다시 뚠뚠하게,0,6,43
935,주호민병건풍기문란,소원 다 이루어지게 해줘잉,0,26,47
934,njb,건강!,0,1,2
933,스카이,불안하지 않게 해주세요,0,1,2
932,고딩민수,비밀,0,1,2
931,곰돌슨,곰팡제거,0,1,32
930,봄여름,돈,0,35,52
929,수러뇜,추위를 두려워하지 않기를,0,1,9
928,침춖멛,일어나서 안피곤하게 해주세요,0,1,2
927,Krbaaa,로또 1등 부탁드립니다,0,1,38
926,침벙침벙,논문 끝내기!,0,1,48
925,꾸이맨,남은 올해 행복해져라~ 행복해져라~,0,4,47
924,쿠키대학교,로또 1등,0,1,4
923,침펄사랑,일단은 우리 선수들 컨디션 토닥토닥 살펴주소서~,0,7,46
922,금자씨의대모험,대모험2일,0,1,8
921,박주현,제발 과제 마감 아니게 해주세요,0,1,3
920,백안시,홍창현lck복귀데프트아겜금메달,0,42,51
919,이뻘건,16강ㅊㅊㅊㅊㅊ,0,1,5
918,침나쁜사람,아 하루 빼먹었다... 내일은 꼭!,0,1,2
917,이치콕,잠 좀 잘 오게 해주세요,0,1,3
916,포도봉봉,스컬 왜케 어려움,0,52,52
915,뱅커6,🙏,0,2,2
914,초코코,결혼 하게 해주세요 ,0,1,17
913,삑뀄쥬똔까쓰,유에씨 붙게 해주세요 제발..열심히 할게요 아멘.,0,3,3
912,우럭이,빨리 자게해주세요,0,1,5
911,유능한어른이,빠이팅,0,1,1
910,선수입장,기도비닉,0,1,1
909,undefined,건강 행복 행운,0,4,4
908,김양갱,기도 올리기,0,1,10
907,아제르바이잔기름도둑곽준빈,낄낄,0,1,6
906,윤상정,서울대 OOO과 붙게 해주세요 제발,0,1,2
905,정만콩,비나이다 비나이다.,0,2,3
904,Yacht,아멘,0,1,2
903,베개나라사람,"기말 잘 보게 해주세요,, 침멘",0,2,5
902,침착맨머리위수건,우리 막내 고려대의대 합격 제발,0,1,27
901,치무차쿠,주말 추가시간 ,0,1,27
900,돌숭이구름은,졸업시켜주세요,0,1,31
899,호나우지뉴,건강하게 해주세요,0,1,20
898,응가로딩중,무기력아 가라 재미없다,0,1,1
897,빈하하,종강할수있게해주세요,0,1,9
896,단풍민수,유씨버클리 합격 제발,0,18,44
895,침착맨의거대한엉덩이,내년 연봉 폭풍 인상,0,1,22
894,댕장꾹,약대 추합 기1,0,1,1
893,침착한알고트마트,합격하게 해주세용~,0,3,37
892,병거다니맥스,합격,0,1,16
891,김보통,홍련 좀 다오.. ,0,53,53
890,아조씨가조아,행복하자~,0,1,39
889,네이버,그림 잘 그리게 해주세요,0,12,13
888,원래이런애,소원?,0,41,41
887,유스타드키드, Cpa 합격기원 2일차,0,1,5
886,상큼한시금침,기말고사 잘 치게 해주세요,0,1,2
885,태하하,잠 오게 해줘요,0,52,52
884,침착맨+,잠깐 자도 숙면을 취하고 싶습니다,0,1,41
883,조갑봉,랩미팅 중비 잘 하게 해주세요,0,5,5
882,김도비도비,최종 합격하게 해주세요!!,0,3,37
881,침구리구리,졸려.....자게해줘,0,1,4
880,헬로포터,비나이다 비나이다,0,7,48
879,텅구리,갈!!!!!!!!,0,1,19
878,아이런젠장,로또당첨시켜달라고 ㅇㅇ 근데 로또는 안샀음,0,1,7
877,고구마라떼,와,0,1,35
876,노마닉,여자친구 생기게 해주세요,0,8,39
875,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,0,44,50
874,뭐시중요해,기분이 좋아요 다른분들께 나눠주지말고 복사해주세요,0,1,39
873,때찌때찌,일 쉬고싶어요,0,1,20
872,금빛공기,오늘 공부한건 다 맞추게 해주세요,0,3,4
871,yan,올해 삼성전자 붙게 해주세요,0,10,10
870,Hyunsang,오늘도 행복하세요.,0,48,51
869,침착한침착,이루어지게 해주세요,0,1,4
868,이상한나라의이병건,침착맨 싸인 받게 해주세요,0,1,30
867,미친늙은이,012486,0,4,33
866,치미치미뱅뱅,침착맨 만나게 해주세요,0,1,31
865,정강환이다내가,침착맨 천만 구독자 기원합니다,0,7,35
864,육수0,하하,0,1,33
863,오오오이오,건국대 붙여주세요,0,1,17
862,잠잠잠,로또1등,0,1,13
861,모찌뀨리,시험 합격하게 해주세요,0,1,31
860,전세대출사기범,침하하,0,1,1
859,우유두부,대학 합격하게 해주세요,0,18,39
858,신하하,홍대합격,0,11,14
857,베개나라시민2,평범한 하루되게해주세요,0,1,1
856,silver,로또1등,0,5,24
855,던지미,아이 잘 크게 해주세요,0,1,2
854,가입일20221123,좋은 하루요,0,5,51
853,침바협,🙏🏻,0,2,28
852,MetalDJ,성공가도,0,17,51
851,신숙주,여친 사귀게 해주세요,0,1,19
850,대인배승급심사위원회청소부,학교 꼭 갈수있게해주세요,0,2,5
849,욜마홉,내최애 소속사와 악개들로부터 탈출할수있게해주세요,0,1,17
848,조나단아이브,소원을 비는 것은 소원일 빌기 위해서다.,0,1,20
847,다알아뱀수,행복한 하루,0,6,47
846,디카프리오,대학합격,0,1,3
845,조예진,말 잘하게 해주세요,0,1,22
844,개굴반장,굿굿,0,1,35
843,김아장,침하하야 아프디마앙,0,1,23
842,kang2222,여친,0,2,2
841,정강이,과제를 시간안에 다 끝낼수 있게 해주세요,0,1,2
840,미노님,연재중인 웹툰 대박나게 해주세요!,0,1,28
839,옹쓰s,응가,0,1,4
838,이효리,체력시험잘보게해주세요,0,5,50
837,NINIZ,123,0,1,1
836,주펄대작전,완치되게 해주세요,0,1,5
835,바그다드옾카페,건강,0,1,3
834,아자뵤,엄마안아프게해주세요,0,52,52
833,호박전,대한민국 8강 기원,0,1,6
832,동교동가구골목,취직하게해주세요,0,4,7
831,CRADLE,그림잘그리게해주세요,0,53,53
830,ㅅㅎㅎ,부자되게 해주세요,0,1,6
829,파이리31,합격이요,0,3,13
828,다벗어박사님,한일전,0,2,6
827,꿈돌이,최종 합격 기원~,0,1,9
826,나자나,그냥 행복하게만...,0,1,5
825,도씨도씨,브라질 이기자,0,1,2
824,침투부한국인,이스라엘,0,4,41
823,안녕로봇,오늘도 열심히,0,1,37
822,따다다닥다닥,합격!,0,1,3
821,미미나미미,저에게 힘을주세요..,0,1,1
820,gxaq4z,취뽀,0,1,1
819,보리차,12월엔 좋은 일만,0,53,53
818,Ozilien,시험합격 5일차,0,1,9
817,스위트포테이토,룰루,0,1,5
816,하록선장,아무거나 해줘잉,0,1,1
815,딸기라떼먹고싶다,배고파,0,2,5
814,ABC,11,0,53,53
813,석구석구다,잘되게 해주세요,0,1,27
812,침착맨의제로투,고양이,0,1,2
811,우경김,ㅈㅎㅈ,0,49,49
810,주파수,오늘 하루 잘 버틸 수 있게 해주세요,0,15,47
809,꽃미남가면이병건마스크,행복하게 해주세요,0,1,33
808,공명제갈,삼멘,0,1,6
807,미야호,돈 많이 벌게 해주세요,0,1,15
806,우주수육먼지콜라,요절하지 않게...,0,1,15
805,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게해주세요.,0,4,45
804,또요용,오늘도 우리집 댕댕이 아프지 말고 행복하자잉,0,45,46
803,아마궤돈,냥이들의 무병장수,0,51,51
802,침루호도,무사 졸업!,0,1,21
801,웃참마속,집에 보내줘,0,1,22
800,배도라지,이번주도 부디 무사히 지나게 해주세요,0,1,2
799,나처럼살지마시오잉,아 어제 까먹음 브라질 이기고 8강으로 한일전 기원,0,1,12
798,권진아,따뜻한 연말,0,1,20
797,네잎끌로바,하는 일 적응 잘 하게 해주세요,0,1,23
796,에이아이,생각하는 그날이 이루어지게 해주세요.,0,9,43
795,응삼이,로또 당첨 기원,0,4,51
794,스읍하이더맨,침착맨 실제로 보고싶어잉,0,1,34
793,가루삼겹살통조림,오늘은 진짜 공부한다,0,1,35
792,일어익힘책,종강하고 한국가기 ,0,1,2
791,묵묵겆장군,제발 목표대학 가게 해줘,0,1,33
790,빠운쓰,그릿 점수 올려주세요 ,0,6,40
789,행복하자,행복하고싶어요,0,6,8
788,귀요미보리,조용히 완전히 영원히,0,1,12
787,뉴침착맨,행복해지게해주세요,0,16,46
786,에에올,변시합격,0,2,12
785,김댕비,바람처럼 왔다가,0,1,11
784,칵스섞은모어쌍,종강하고싶어요,0,1,1
783,떡옾기집단골,놀먹하게해주세요,0,1,7
782,레쭈고,대학가게 ,0,1,1
781,땡이뚱땡이뚱이뚱똥이,대한민국 국가대표선수들 부상없이 무사히 대회 마칠수있길,0,2,20
780,귓속말,속닥속닥,0,6,46
779,잉여킹,울동네에서 로또1등 나왔다.. 다음은 나!!,0,1,3
778,십일병건,취직시켜주시오,0,1,26
777,벗거진양말민수,첫기도,0,1,2
776,샵밥두비두밥,퇴사하고싶어요,0,1,1
775,EBS딩대동기,행복하자,0,8,43
774,띠뿌띠뿌부띠씰,늦잠안자게해주세요,0,1,1
773,미확인생물체,"재회하게 해주세요,,",0,1,1
772,복날의햅쌀,윤하콘서트 3일차 마무리성료,0,14,20
771,땃쥐단,로또 당첨해주세요,0,1,1
770,만두콩,지훈이랑 결혼하게 해주세요,0,51,51
769,피코7,하루 무난히 지나가길,0,5,43
768,침착매니아,오늘 아침 안피곤하게해주세요,0,1,9
767,케로케로피,용기,0,2,7
766,침펄풍철단궤,이병건 행복하게 해주새요,0,1,40
765,헐마이오니,로또1등당첨되게해쥬십셔,0,16,45
764,사실이아닙니다,제가 열심히 설게 해주세요,0,1,3
763,보수맹구,취업/가족건강,0,28,50
762,KYH,행복 ,0,1,15
761,항문낭짜조,내일은 꼭 과제 끝내기,0,5,31
760,콘노크,여친생기게 해주세요!💑❤❤❤,0,6,52
759,농담곰,케이티 롤스터 우승,0,1,34
758,마홍식,돈 많은 한량이 되게 해주세요,0,2,20
757,AliExpress,햅격,0,14,32
756,아이스주대효도,찰진 엉덩이를 가질수 있길,0,1,3
755,언데드성기삽니다,롯데 우승,0,1,38
754,누렁아밥먹자,선택에 후회가 없기를,0,2,9
753,침착한피츄,뽀뽀쪽,0,1,2
752,포카콜라,나의 인생이 편안했으면,0,1,13
751,형나술먹었어,화요일 브라질전 화이팅,0,1,1
750,민트초코맨,여친 생기게해주세요,0,2,24
749,치무차쿠걸,연봉 협상 잘 되게 해주세요,0,1,12
748,JeonGoon,놀아도 돈 벌수 있게 해주세요,0,7,37
747,위켄드,침하하,0,16,38
746,i4ary7,내일도 평화롭게,0,1,1
745,거여동40세이택기어르신,이택기 화이팅,0,1,4
744,위험한자식이병gun,부자되게해주세요,0,1,13
743,침침해잉,오늘은 30분만 일찍 일어나게 해줘잉,0,1,4
742,대방이,누르니까 삼국지나오는거 킹받네,0,1,2
741,댕댕이,중요한 것은 꺾이지 않는 마음,0,53,53
740,마9간,아 배고파,0,42,49
739,바이코딘,방장 서버비 절감,0,1,43
738,파일희,졸업하게해줘라 돌아~,0,1,10
737,롯데우승,롯데우승,0,53,53
736,이왕건그는신인가,8강 한일전 보게 해주세욥,0,52,52
735,병건건,2023합격기원,0,4,42
734,해버지,우리집 뭉이 항상 건강하고 안아프게 해주세요🙏,0,5,5
733,옾마니반메훔,소원들어주세요,0,1,40
732,침투부봐야해,기말고사 빨리 끝나게 해줘잉,0,3,4
731,환준이,돈 많이 벌게 해주세요,0,1,29
730,희희침침,힘들어 하는 동생 평안해지길,0,1,20
729,러페페,브라질전 승리 기원,0,4,4
728,우니동,돈많이벌고 이쁜여자사귀게해주세여,0,44,44
727,금재옾뫄마,패요 탈출,0,22,36
726,요구르팅,12.20일 해양경찰 합격하게 해주세요,0,4,35
725,댄저러스맨이병건,우울감을 덜 느꼈으면 좋겠어요,0,1,24
724,두유노침펄풍,흔들리지 않는 마음,0,1,10
723,손맛볶음밥,로또 당첨 기원,0,7,38
722,장수돌침대,ㅎㅎㅎ,0,1,3
721,난엉덩이가가려우면목을긁어,오늘도 평소와 같이 지나가게 해주세요,0,2,2
720,성남시중원구에이상한치과가,행복 행복 행복,0,2,15
719,베개나라주민,긍정! 성실!,0,6,15
718,민수대소동,나를 알고 적을 알게 해주세요,0,1,5
717,자치구인사과인재양성팀,세계 평화를 빕니다.,0,1,49
716,COCOMIMI,행복,0,1,1
715,침쭈풍,시험 잘보게 해주십사,0,1,6
714,북극부끄곰,하는 일 잘 되게 해주세요,0,1,1
713,우와민,우민사랑 !,0,1,9
712,단군,맨유 우승,0,1,20
711,균하히하하,예비 1 합격기루ㅜㅇ,0,3,31
710,응애식빵,내가짱이야식빵,0,2,2
709,원술은꿀물을좋아해,옾카페 시즌3,0,1,47
708,프랑소와,행복하게 해주세요,0,1,1
707,DIVE,생일인데 우울해요 이제 안 우울하게 해주세용,0,1,39
706,침착맨명가,12월달도 무탈하게 보내게 해주세요,0,1,7
705,사백사,건강건강,0,1,31
704,침냥잉까와잉,합격,0,1,6
703,망고둥둥,입대 D-137,0,2,25
702,정도만,이직성공,0,1,9
701,뉴진스의하입보이요,로또당첨,0,1,1
700,오세안무역,10키로 감량 조이고,0,1,8
699,팝업시청자,기도올리기 아이콘 지금까지 라면인줄...,0,1,25
698,임세모입,작품,0,4,4
697,견적봐서미쳐라,덱스터 취업시켜조잉,0,1,42
696,미역국살인마,부자될래잉,0,1,6
695,응애세력,여친생기게해주세요,0,2,8
694,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,0,25,40
693,얶깨이,제발 파본 좀 덜 나오게해주세요,0,1,36
692,Almunia1,한양대 스매과 23학번 기원 제에발…,0,14,14
691,쏘니러버,부자되케해주세요,0,1,1
690,삼괴권고수,로또되게 해주세요,0,1,28
689,수해쨩,마라도만한 운석하나만 줍게해주세요,0,33,51
688,침착맨시청자,시험 잘 볼래요,0,7,51
687,어떻게지평좌표계로고정을하,치킨먹게해주세요,0,1,1
686,궤도토리,삼멘,0,1,16
685,조조맹덕, ,0,13,51
684,미노이,부자 되게 해줘잉,0,1,39
683,침공주,다음 주 매출도 대박나게 해주세여,0,1,14
682,포승줄의문희,긎그제 면접 잘 봤어라 날 합격시켜라,0,1,22
681,조타조타디오구조타,숭실대 합격하게 해주세요,0,3,27
680,위인사당수호자,소원,0,1,38
679,옥토퍼스,내일 회식 일찍 끝나게 해주세요,0,1,1
678,부장님야끄잉,맨질맨질,0,4,20
677,시루요,행복한 하루 되게 해주세요,0,52,52
676,십장생,여자친구 생기게 해주세요,0,53,53
675,이병건호,만수무강,0,1,1
674,원자탄,건강,0,6,36
673,바닐라몬드,우리가족 행복하게 해주세요,0,3,43
672,응애애,오늘 공부 목표 다 채울 수 있기를...,0,1,1
671,ikotmu,흠냐링,0,1,4
670,스리랑카크리켓마스터,내일 크리켓경기에서 꼭 이기게 해주세요,0,1,3
669,귤하하,굿주일,0,1,4
668,소인배권위자,시험 잘 보게 해주세요 🙏,0,7,45
667,페코짱,로또 2등 당첨되게 해주세요.,0,53,53
666,일반인공주대표,ㅎㅅ입사기원,0,1,12
665,Younha,영앤리치,0,1,1
664,권르윈,변시합격,0,1,31
663,볼링공닦는주호민,출근,0,15,45
662,토종김선생,메운디 클리어 할 수 있게 해주세요,0,1,29
661,지리산작두,로또되게해주세요,0,2,2
660,침냥이냥,시험 합격하게 해주세요,0,2,8
659,황송한니보시씨,황송합니다.,0,50,50
658,침투성이,연애 부 건강,0,2,34
657,침착잼,건대붙게해주세요,0,9,9
656,로버트랭던,인생 무탈하게 해주세요,0,1,5
655,z뢀견된장,된장이건강히오래살자,0,3,5
654,STL,연봉인상,0,11,42
653,싱글벙글침하하,늘 행복할 수있게해주세요,0,20,39
652,이병건강해사랑해,병건민박 당첨기우ㅜㄴ,0,43,48
651,옥떨메,부모님 늘 건강하시길 ,0,7,20
650,그냥임채현,최고가 되자,0,1,31
649,마파람,평안,0,1,20
648,침봉뵈르,취업,0,2,15
647,안침착걸,성공기원,0,3,44
646,곽철용,발바닥 낫게 해주세요,0,1,44
645,희망소비자,낼 면접 젭알루 22,0,1,3
644,덩크히어로,군대 잘 다녀오게 해주세요,0,1,1
643,선봉맨,하하하,0,41,51
642,밍뭉이,많은 사람들을 사랑하는 마음을 주세요 ,0,1,8
641,모든팀의팀장김태완,설마나어제까먹고안햇나...?,0,1,24
640,땅근쮸스,부자되게해주세여,0,5,29
639,복학복학생,네이버 클라우드 합격,0,2,27
638,둘리축구단,월드컵 우승,0,1,1
637,식칼이오,술한잔한김에 침착맨만남 12일차,0,53,53
636,우리여보최고사랑해,쾌변하게해주세요,0,2,3
635,침착해지기,사랑하게 해주세요,0,25,48
634,옿히려좋아,이번학기 학점 잘 받게 해주세요,0,2,16
633,이말년침착맨이병건레츠고,여태까지 해왔던것처럼 다시 잘할수있게 해주세요,0,1,34
632,통대창,오늘도 다들 행복하게 해주세요 :),0,1,9
631,패트와매트,로또 1등 당첨되게 해줘잉,0,1,46
630,뻐꾸기,뻐꾹,0,1,29
629,샬라메의곱슬머리,건강하자,0,2,18
628,탑건캡틴매버릭,여자친구 생기게 해주세요,0,25,43
627,삼괴권마스터서윤이,오늘 하루도 사고없이 지나가게 해주세요,0,1,2
626,우리할매떡볶이,뚱이뚱뚱이 우승기원,0,5,19
625,침착맨내성발톱,모솔탈출,0,2,5
624,응애나아기병건,영어 잘하게 해주십쇼,0,1,21
623,강착으로처치,"무사히 집으로,,",0,2,10
622,침랑우탄,황,0,4,4
621,침상상,잘 살아 보세,0,1,11
620,왕불알,기도 합니다.,0,1,2
619,호들갑맨,침하하,0,11,52
618,삼각군,내코인 떡상하게 해주세요,0,53,53
617,채리태리유리,좋은 친구 만들게 해두세요,0,3,3
616,이럴거시다,시험 무사히 끝낼 수 있도록,0,4,4
615,안녕하새롬,저 2키로 빼고싶어요!,0,1,11
614,낭만주의자,예예,0,1,10
613,호크아이슨배림,저 살 10키로 한달 안에 빠지게 해주세요,0,46,46
612,이병건방져,팬미팅,0,13,52
611,배공팡,취뽀,0,23,42
610,호박쓴오소리,소원들어주는 돌,0,20,42
609,7hwuy,2024 수능 대박,0,2,4
608,모기장수,힘내자,0,1,1
607,꿀쟁이,4월 세무직 붙게 해주세요,0,40,41
606,주먹왕랄부,건강과 평화,0,51,51
605,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,0,3,36
604,홍촬촬,한양대 합격,0,1,12
603,포켓몬마스터,사업 번창하게 해주세요,0,1,3
602,꾸룩꾸룩,건강하자,0,2,9
601,가입하게해줘잉,네이버 인플루언서!!!,0,2,2
600,짱짱휘,평안하자,0,1,1
599,오힐러좋아잉,꿈에 나오게 해주세요,0,1,7
598,김달래,다친 다리가 빨리 낫기를..,0,31,44
597,연산동박간지,로또 1등 되게 해주세요,0,3,46
596,킹쁜이,기상7시,0,1,19
595,김민세,엄지발가락 줘(안준대요),0,2,23
594,우석전,모두 화이팅,0,1,4
593,곧통조림행인,파이팅,0,53,53
592,피리부는칸쵸,귀찮음을 덜어내주세요,0,1,2
591,손제리,뿡,0,1,11
590,웃음을참지못하는병이있어요,ㅊㅎㅎ,0,5,28
589,수학민수,수학 잘하게 해주세요,0,1,6
588,아즈남,로또 당첨,0,53,53
587,침하하하하하하하하,화이팅,0,1,29
586,침착하지못해슬픈아이,열정 열정 열정,0,49,49
585,프엠입니다,침하하하,0,3,47
584,Lobster,12월 안에 논문 초고 완성하게 해주세요,0,3,16
583,한손에총들고,아영이 사랑해,0,1,7
582,김김정정우우,로또 1등 기원,0,1,9
581,moonshower,사랑니 다시 조용히 들어가게 해주세요,0,1,5
580,대커율,수능 찍은거 많이 맞게 해주세요,0,3,18
579,침슬레이어,8강 진출 기원,0,1,20
578,이병건달,기말고사 올1,0,1,17
577,힘쌘전사재욱,취뽀하게해주세요,0,1,1
576,킹창맨,ㄱㄷㅇㄴㄲ!,0,1,2
575,침정민,박정민실물영접,0,1,42
574,칡즙맨,8강기원,0,3,34
573,이왕건이오,건강,0,13,50
572,증권맨,상상을 현실로,0,11,37
571,위험한자식육왕건,☆기 대학졸업 원☆,0,9,18
570,휘낭시엥,행복하게해주세요,0,3,30
569,짜파게티,내맘대로 되기,0,34,52
568,이마로망서,살빼기,0,1,4
567,치무챠쿠걸,재수 성공,0,1,45
566,부뚜막킹냥이,솔탈기원,0,2,4
565,Lucille,행복하게 해주세요,0,2,3
564,고오오,시험공부 좀 시작하게 해주세요,0,1,5
563,이웡건,이번달 무탈하게 해주세요,0,1,1
562,원피스개혁안,내년엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,0,2,34
561,간단히병건만,토익850점,0,10,45
560,맨날자부는사람,ㅂㄴㅇㄷ,0,1,20
559,Mortem4,성균관대 수시 합격 기원,0,3,19
558,로붕이,변호사시험 붙게 해주세요,0,53,53
557,notoriousman,빈살만횽 23조만줘잉,0,1,28
556,집에보내줘,8강가자,0,3,30
555,비둘기치킨,면접 잘보게해주세요,0,2,16
554,침착맨조아잉,오빠 임고 합격하게 해주세요,0,1,11
553,가니메데스,비나이다,0,1,26
552,황금미륵,반갑습니다. 오늘도 즐거운 날입니다.,0,32,51
551,야음동지박령,8강 가자,0,2,2
550,폴에스트,강인한 육체,0,28,49
549,벗겨진주호민,복권 1등 당첨,0,5,41
548,宮脇咲良,풍형이 칼리스토 프로토콜 라스 보스를 못잡게 해주세요,0,53,53
547,그레이기업,8강!!!1,0,1,15
546,쭈꾸쭈꾸,기도비닉,0,1,1
545,옾카페시즌2,기도비닉,0,1,15
544,소야진,모두들 행복하시오,0,1,12
543,커트코베인,카이스트 현역 입학 성공시켜주세요,0,2,9
542,멍하하,심심하지않게좀해줘잉,0,1,1
541,모모아빠,오,0,2,35
540,너몇살이야,이직하게 해주세요,0,1,9
539,쿄야지독한사랑을,증명하기~,0,6,16
538,시청자,"Don't worry, be happy!",0,50,50
537,중영이,우리나라 선수들 부상없이 8강 진출하게 해주세요,0,53,53
536,한요한,오늘 하루 집중 잘되게..,0,1,18
535,거니거니당근당근,배탈 안나게 도와죵,0,1,44
534,주호민좋음,이번에 지원하는 회사 세곳 중 하나로 이직하게 해주세요,0,21,52
533,임다섯모,답장 오게 해주세요,0,24,36
532,나르는거북,🙏🏼비나이다 비나이다🙏🏼,0,3,39
531,뚱땡땅,성격 모난곳이 다듬어지길,0,1,2
530,침빼미,우리 대표팀 안 다치고 준비 잘 하게 해주세~~,0,1,19
529,침착한순이,침착한순이,0,4,9
528,지떨코,코로나무사히낫게해주세요,0,52,52
527,중앙계단난간타기,기도점수 올려,0,1,9
526,정수론민수,나 어제 출석 했등가?,0,1,3
525,중앙석전관리위원회,석전 게시판이 열리게 해주세요 8트,0,1,36
524,서늘타투,손님 많이오게 해쥬,0,1,1
523,나는슬퍼,부자될래요,0,1,23
522,배도라지13번째멤버,우리가족이 건강하고 행복하게 해주세요,0,1,5
521,민절미랍니다,ㅎㅇ,0,1,1
520,너뜨거워,물흐르듯,0,3,37
519,osoriman,재산 5조,0,5,25
518,최더가든,로또 1등 세후 50억 당첨 기원합니다,0,1,16
517,kimrucky,오늘도 무사히 건강하,0,1,33
516,1호침하하수호자,로또,0,2,40
515,음베음베,응애,0,1,24
514,구르는다람쥐,빙그,0,1,31
513,차돌짬뽕밥,감사하다,0,1,22
512,베개나라로라2호,밥주세요,0,1,20
511,꿀크로스,못친거같지만 제발 필합!,0,32,48
510,갬봄미,앗차차,0,35,37
509,침둥님,5일차,0,7,7
508,붓다차리타,로또 1등 당첨,0,2,19
507,뿌아아앙,로또1등비나이다,0,1,5
506,울면한대울면한대,우하하,0,1,33
505,키보드,아 까먹음,0,2,26
504,피도눈물도없는자식,화이팅,0,52,52
503,임페코,4일,0,1,5
502,POLO,한뚤셋야!,0,3,36
501,오늘은여기다,퇴근 빨리하게 해주세요,0,1,2
500,차두리짬뽕,내 인생 요즘만 같았으면 좋겠습니다 ㅎㅎ,0,1,38
499,이해민,누나가 날 사랑하게 해주세요,0,14,35
498,아차차,안전 운전!,0,3,31
497,디케이,제발합격,0,1,23
496,김카이,즉시 트래픽 부담,0,46,46
495,슬램덩크,잘 쉬게 해주세요,0,53,53
494,슈뢰딩거의피해자,내 가족 넘 가족 모두 건강하고 행복하게 살아가기를,0,1,30
493,병거니거니,로또1등,0,1,43
492,MyungKor,로또,0,1,3
491,수니수니침,제발 내일은 똥이 잘나왔으면 ,0,1,1
490,침순미까따,일하는만큼 월급주세여,0,2,8
489,슈뢰딩거의침냥이,하아암 잠안와잉 ,0,48,51
488,남궁춘자,자라나라 머리머리,0,7,49
487,병거니업따,제 친구가 회개할수있게 해주세요,0,1,2
486,두껍착맨,아무것도 하기싫어잉....,0,1,14
485,병꺼니,푹 자기~~,0,1,27
484,즈기요,다 행복하자,0,1,10
483,마라상궈,일하기 싫어잉 ㅠ,0,2,38
482,너도쫄병이냐,한량의 삶,0,49,50
481,동글한쭈그라미,돈많은 백수 시켜줘,0,1,22
480,다람쥐곳간,건강제일,0,1,28
