number,nickname,wish,point,continuity,total
3687,침팬이지,다이어트성공하개 해줘잉,0,1,2
3686,산데비슷한,소원의 돌의 소원을 들게해주세요,0,4,16
3685,퍼즐노노그램,힘이 솟아나게 해주세요,0,1,1
3684,유구미강탈자,작가로 떡상하게 해주세요,0,1,5
3683,히나뿔에꽂힌테니스공도둑,오늘은 외출할 수 있게 해주세요,0,1,1
3682,LECO,하하,0,1,1
3681,끙아주스,화내지않게해주세요,0,1,1
3680,gammang,건강하고행복한젊은부자되기,0,17,27
3679,양종금,화이팅,0,1,13
3678,유지운,합격,0,1,2
3677,바질밭의파수꾼,행복하게해주세요,0,1,5
3676,얼룩개,작가로 성공하게 해주세요,0,3,3
3675,다몰라박사,잘 풀리게 해주세요,0,27,46
3674,시궁쥐파이터즈,전역하게 해주세요,0,1,3
3673,유버튼,기도,0,49,49
3672,빙수왕,이직 성공 기원,0,11,38
3671,비트코인1억간다,비트코인1억 제발,0,1,9
3670,zl존,연애하게 해줘잉,0,1,1
3669,말티쥬,좋은사람 만나게 해주세요,0,3,7
3668,비긴이계인,세계평화와 두발자유,0,1,1
3667,쵸키짱짱,취업하게 해주세요,0,2,2
3666,천하삼분지계,침착맨 3분할되게해주세요,0,1,1
3665,핵고구마,동생 의식이 돌아오게 해주세요,0,1,1
3664,왕소라칩,가디스오더 대박 기원,0,1,1
3663,우리집바둑이,부자,0,4,4
3662,우주선,부자되게해주서요,0,3,3
3661,침야옹,가족 건강,0,1,4
3660,chimjoa,집 당첨되게 해주세요 ,0,1,1
3659,ai인생,조만간 로또 1등 당첨되게 해주세요,0,3,9
3658,침박구리,일하기 싫다,0,2,2
3657,드드용,복권당첨되게 해주세요,0,1,16
3656,침투부애청자,화이팅,0,1,13
3655,철꼬끄막갈옹,집에 보내주세요,0,12,34
3654,안녕난재현이야,소원말고 대원 들어주세요,0,1,1
3653,우울한너굴맨,시험 잘보게 해주세요,0,1,12
3652,고하하하,비밀이잔씀~,0,1,4
3651,아응애에요,병건아 행복해야 한다~,0,1,1
3650,서울존잘러,행복하게 해주세요!,0,1,1
3649,ms9pr2,거래처에서 결제 좀 다 해주면 좋겠습니다,0,1,2
3648,박매직,연봉20프로인상기원,0,1,4
3647,ffdvnt,로또1,0,1,1
3646,통통한몽쉘통통,잘하자,0,1,3
3645,칠갑산몽둥이,이즈굿,0,1,7
3644,포켓몬박사김성준,돈도 많이벌고 건강하게 잘 지내게해주세요,0,1,11
3643,침침치즈침침,부디 오늘 하루 무사히 보내길..,0,2,8
3642,이귀찮,퇴근하게해주세요,0,2,2
3641,힙합전사설운도,병건민박 뽑히게 해주세요,0,1,20
3640,강가강가,그친구랑 잘되게 해주세요,0,4,9
3639,더소스,건강하게 살고 싶어요,0,2,2
3638,잠잠잠,로또1등+퇴사,0,1,13
3637,강병건,시험 잘보게해주세요,0,1,1
3636,이광배,이직성공,0,1,1
3635,유머대법관,치킨사줫으면 좋겠다,0,1,5
3634,세화식품,다이어트,0,1,1
3633,우석전,면접 합격,0,1,4
3632,썁빱두비두바,이직하게해주세요,0,1,1
3631,침덩이옹뇽뇽,취직하게 해줘잉,0,7,7
3630,짠짠아빠,애기 건강하게 해주세요,0,1,1
3629,아니이게,춰업하게 해주세요,0,8,8
3628,슈강슈강,ㅊㅊ,0,2,2
3627,에에올,ㅅㅅ,0,2,12
3626,1yxr93,지금 준비하는 공연 잘 읕나게 해주세요,0,1,1
3625,침냥이발바닥꼬순내,종강하게 해주세요,0,1,8
3624,동그랑땡먹고싶다,오늘도 화이팅,0,1,7
3623,침하하핳하핳ㅎ,취업하게 해주세요~ 하루째,0,1,1
3622,사사사,알바손님없게해주세요,0,1,2
3621,뜨끈한장칼국수,국가고시 합격하게해주세요 제발요잉,0,1,10
3620,세상에서제일가는침착맨,일찍 퇴근,0,2,9
3619,kim04,로또되서 침착맨집 옆에 살게 해주세요,0,3,3
3618,중구둥둥,하는일 다 잘되기!,0,1,1
3617,귀한집자제분,득근하게 해주세요,0,1,1
3616,빤짝빤짝작은펄,공채 합격하게해줘잉,0,6,18
3615,침펄티비수위실화냐,침투부 해외진출,0,1,5
3614,야반도주,토익600점넘게해줘잉,0,1,1
3613,ajpabr,면접 붙을래용,0,1,2
3612,캡튼에스프레소,큰돈벌게 해주세용~ 초선이에용~,0,1,13
3611,주미새,힘내야!,0,6,41
3610,게시판,비나이다 비나이다,0,22,50
3609,아리솜이,감기안걸리게 해주세요,0,2,2
3608,모로하직,그냥저냥입니다,0,1,3
3607,고기동얼음박치기주호민,행복하게 해주세요,0,7,8
3606,저번주,다리 발 덜아프게 해주세요,0,2,2
3605,쾌찬차,모두 건강합시다,0,1,3
3604,초선이에옹,목표가 생겼으면 좋겠어잉,0,1,8
3603,갱얼쥐,2024 중등 임용 최합하게 해줘잉,0,4,46
3602,크툰님준비됐죠오케이,아무일 없이 평온하길,0,2,2
3601,먹황새,세계정복,0,53,53
3600,casual,밤새기,0,1,13
3599,노가다전문,살빼고싶다,0,1,4
3598,moonkong,로또나 스피또 당첨,0,1,1
3597,Pringles,시험 잘보게 해주세요,0,3,8
3596,올해솔로탈출,여친생겨라,0,1,5
3595,침착맨침착맨,오늘도 열심히 살자,0,52,52
3594,침소리침소리신나는소리,근심없는 12월,0,1,3
3593,누나의태도,배민기웃기웃금지,0,2,2
3592,미풍양속,알지롱넷,0,2,2
3591,블라블라,로또,0,1,2
3590,음지주민,주식 떡상하게 해주세요,0,1,1
3589,구호민,무사히 졸업,0,2,2
3588,미노다앙,주원이 잘 자고 안아프게 해주세요,0,1,1
3587,침착맨야추,취업하게해주세요,0,1,14
3586,비비빈,재취업 성공기원,0,1,1
3585,무구정광대다라이경,기침 그만,0,1,2
3584,여보나페라리로쉐,에이맨,0,1,1
3583,통천조아,행복,0,1,52
3582,히딩크,이직하게 해주세요,0,1,4
3581,SyrupJar,충성충성,0,53,53
3580,조나띵,제발,0,1,1
3579,binson,기도,0,1,2
3578,비싼귤이요,만수무강,0,1,1
3577,쫀떡궁합,퇴사기원,0,1,7
3576,사탕들렸잖어,별 문제없는 인생대박기원,0,1,9
3575,히오수왕,방장건강,0,52,52
3574,김야채,아멘,0,1,1
3573,아티워터,기도,0,1,12
3572,곰바라기,로또 1등 되게 해주세요,0,25,43
3571,개미핥기,잘 살게 도와달라,0,2,2
3570,ggk9ix,하이,0,1,1
3569,결명자차꼬소해,어깨 낫게 해주세요,0,34,45
3568,관악맨,오늘 하루도 편안히,0,1,9
3567,시마우타,다이어트,0,1,1
3566,DANPAPA,오늘 하루 행복하게 해주세요,0,1,1
3565,커피콩,행복한 하루가 되게 해주세요,0,53,53
3564,Ich,침하하,0,2,2
3563,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏🙏🙏🙏,0,51,52
3562,전무나라수염공주,ㅊㅊㅊ,0,1,15
3561,인생은주호민처럼,절대 여자친구,0,3,14
3560,엉덩왕,로또1등,0,1,8
3559,세상에서가장침착맨좋아함,다들 행복하길,0,2,20
3558,그냥회원,12월도 건강하고 행복했음 좋겠다!,0,1,7
3557,강착맨,침하하 잘되게해주세요,0,1,3
3556,pan3w8,와첫가입,0,1,1
3555,스물나흘,로또 기원,0,1,3
3554,나무야자라라,D-2 시험 잘보게 해주세요,0,1,14
3553,링피트를사야합니다,스위치를 사서 링피트 할 수 있게 해주세요,0,5,16
3552,닭발패스트볼,전직성공기원,0,34,34
3551,역도맨,오늘도 득근하게 해주세요,0,1,1
3550,홉저그,제발,0,1,9
3549,침착맨네밍키,대학 합격하게 해주세요🙏,0,36,36
3548,탈모진행되는남자간호사,리니지 신화 뽑게 해주세요,0,1,1
3547,커피맨,회사에서 재미있게 할 일 찾게 해주세요,0,3,5
3546,오타쿠,칼퇴하게 해주세용,0,2,6
3545,쿠쿠쿠,밤에 바로 자게 해주세요,0,1,1
3544,눈빵이,빡치는일없게해주세용,0,1,2
3543,하리보젤리,공부잘하게 해주세요🙏,0,1,1
3542,햄토리세상,무탈한 하루 보내게 해주세요,0,1,5
3541,감나라베개나라,몸무게 68kg,0,4,43
3540,삙퀘츄,오늘 안에 과제 끝내기,0,1,1
3539,누진ㅅ,만수뮤강,0,1,5
3538,wjong,연구잘되길,0,1,1
3537,침플러스,퇴근할때 앉아서가기,0,1,5
3536,침핡핡,오늘 차 안막히게 해주세요,0,1,3
3535,초망차,허리 건강,0,2,2
3534,우민김,추운하루 잘 보내세요,0,1,1
3533,따봉햄찌,화이팅,0,2,2
3532,쿼드은스,[비밀 소원],0,1,18
3531,보고장,몸이 괜찮아지길🙏,0,3,3
3530,옾옾옾카페스타일,남자친구 생기게 해주세요,0,1,4
3529,쭈따맨,둘,0,2,2
3528,웃음의강동초등학교도서관,돈내놔,0,1,4
3527,베개나라주민,긍정! 성실!,0,6,15
3526,YDM,제발..,0,1,2
3525,긴장타소,더도 말고 덜도 말고 평범한 하루가 되길,0,41,48
3524,저침튜브안봐요,이 돌 저 주세요,0,1,1
3523,삼갬무,기말 노력한 거보다 잘 나오게 해주세요,0,1,1
3522,옾냥이,부자되게 해주세요~,0,2,33
3521,호에엥,로또 1등 되게해주세요,0,1,16
3520,삐갯피켓빅맥스,어떤 선택을 하더라도 후회하지 않게 해주세요...,0,12,48
3519,소원의돌넌뒤졌다,연금 복권 2등 당첨 당하게 해주세요!,0,21,48
3518,오하하,위아래 사람들 소원 이루게 해주세요.,0,1,3
3517,쭈삼불고기,목돈들어오게 해주세요,0,1,27
3516,별의귀네,남은 한달 별일 없이 잘보내길,0,1,1
3515,소이아빠,빛갚자,0,1,1
3514,SLP,야스,0,2,2
3513,맛있는곰팡이,용기를 주세요,0,1,27
3512,너도쫄병이냐,한량의 삶,0,49,50
3511,이상한나라의호민왕자,제발 공부하게 ,0,1,6
3510,밍밍은우렁하고울지요,열공!,0,1,4
3509,이병건데기,건강,0,4,30
3508,Mohumho,수능 만점 기원,0,1,8
3507,확신의INTP,나에게 맡은 책무를 성실하게 이행할 수 있게 해주세요,0,1,16
3506,침일야화,오늘도 다가치 헴보카게,0,1,3
3505,침실잠순이,뱃살아 가라 재미없다,0,2,39
3504,침착한인생,곧있을 이사 원할하게 하게 해주세요,0,1,2
3503,황금법사,올해 좋은 곳에 취직할 수 있게 해주세요,0,1,2
3502,침하하소인국,스키장 가고싶다아아~~,0,1,1
3501,히라테유리나,중요한것은 1등을 바리는 마음,0,1,37
3500,2호침수차,평균체온 1도 오르기,0,1,3
3499,Ein,잘 퇴사할 수 있도록 도와주세요,0,1,1
3498,약이없는죽순,이게머임,0,1,1
3497,놀라워라,모기가 드디어 다죽었나봐요 이제 꿀알바찾게 해주세요,0,1,10
3496,참룡객,건강,0,1,49
3495,찰스타운,사랑하는 우리 가족 모두 건강하게 해주세요,0,1,8
3494,만화의신,"행복하기, 우리 애기 안 아프기",0,1,2
3493,리븐데어,회사 불나게 해주세요.,0,1,1
3492,저가요맵당당인데요,중요한것은꾺이지않는미음,0,2,3
3491,애웅이,오늘도 감사한 하루 보내자~,0,1,1
3490,이따올때차돌짬뽕,기침좀안하게해주세요,0,2,39
3489,ㅆ하남자,오늘 칼퇴하게해주세요,0,1,1
3488,침투전용닉,칼퇴닭,0,1,3
3487,김포공항은김포에있지않아,로또 2등 되게 해주세요,0,1,16
3486,침차칸쟈니,그려려니 할 수 있게 해주세요..,0,2,13
3485,용사냥꾼주호민,꺽이지 않는 마음을 가지게 해주세요,0,1,1
3484,티아무트,소원 빈 모든 분들 다 이루어지기,0,1,2
3483,삐깨삐갯피캐쮸,,0,1,15
3482,겁돌이푸,"아이 태어나기 6일전, 무사히 건강하게",0,4,4
3481,이병건아니고이병권,다음 연봉 협상때 연봉 많이 오르게 해주이소,0,2,2
3480,피이짜,피자 먹고 싶어요,0,1,1
3479,금쪽같은병건이,오늘 점심 뜨끈한 국물이게 해주세요,0,2,6
3478,침하하에서활동하는,돈 많이 벌게 해주소,0,1,1
3477,하남자특소인배,오늘도 칼퇴,0,1,4
3476,포켓볼,취업합격기원,0,1,1
3475,침공어찌하여목만오셨소,오늘 운전 안 하게 해줘잉,0,35,48
3474,김구페,숙취해소 적은손님 빠른퇴근,0,1,17
3473,가라아게유이,졸지마시오,0,1,17
3472,절음발이지팡이도둑,금주하게해주세요,0,1,1
3471,반깁스,하루만 피로감이 싹 사라지게 해주세요,0,11,44
3470,폴짝개구리,오늘하루도 무사히,0,2,25
3469,김치에너지,잘 쉬고 싶다,0,6,47
3468,노로바이러스,개강성공,0,1,1
3467,메이트리,원펀,0,10,46
3466,유체화,무사건강 기원 1일차,0,1,1
3465,소원비는돌돌,2등급,0,1,3
3464,멸치찌개,모든 침투부 시청자들 건강하게 해주세요,0,2,5
3463,고독한양념게장,가족 모두 건강하세요,0,1,7
3462,큐큐큐큐,스피또 20억 당첨,0,1,3
3461,침착면요리후루룩,파마 잘 되게 해주시요,0,11,52
3460,CERER,졸려,0,2,4
3459,세비야호랑이,강해지게해주세요,0,1,1
3458,분노의사포질,올해 겨울 잘 나게 해주세요,0,1,1
3457,통천나라,매일 침튜브 보게 해주세요,0,3,26
3456,민상만,무사히기도1000일올리기,0,2,2
3455,우원재,뿡뿡,0,1,31
3454,킹다정,침착맨 방송 오래보게 해줘잉,0,3,3
3453,상하이박,인생 잘풀리게 해주세요,0,1,1
3452,이스터섬,오늘도 시간 낭비없이 알뜰하게 시간보내게해주세요.,0,1,7
3451,삑궷츢의컴픆터,변시합격,0,1,1
3450,그렇게얘기하면할말이없어,오늘의 정보) 12월은 1년의 마지막달이다.,0,1,18
3449,삐깨삐갯픽궷츢,무사전역 가족건강,0,1,1
3448,Jenny,부자 되게 해주세요,0,1,1
3447,유사과학박사,가드올리기?,0,53,53
3446,통천사랑맹길이,로또 1등 및 그에 준하는 부자되게 해주세요,0,2,12
3445,수줍음쟁이,로또1등,0,1,24
3444,고구마구백구십구개,우리 가족 & 냥이들 건강하자,0,1,3
3443,물먹는물병,ㅎㅇ,0,2,2
3442,청국장,2023 롯데 자이언츠 우승 기원,0,3,37
3441,낄낄고구마,기도,0,1,1
3440,서비웨이,잘하게 해주세요,0,1,2
3439,침덩이의침덩이,칼퇴하게 해주세요,0,1,1
3438,슈뢰딩거의침냥이,하아암 내일 가기싫엉 ,0,48,51
3437,침깅욱,침하하,0,1,3
3436,궤테말라커피,코로나 안 옮기게 해주세요,0,1,1
3435,농부의근심,출근 후 화장실에서 침하하 탐방 이게 야스지,0,1,3
3434,샴푸한송아지,1등급,0,1,14
3433,라노링,좋은 곳으로 취업하게 해주세요,0,1,20
3432,asdzxc,23,0,1,1
3431,고오오,시험공부 좀 하게 해주세요,0,1,5
3430,침착한침덩이,화이팅!,0,2,11
3429,큐트보이,비나이다 비나이다,0,1,26
3428,Jshim,스스로 하고 싶은것을 위해 노력하길,0,2,4
3427,잰서방,비나이다,0,1,3
3426,밤비군,이직 성공하게 해주세요~,0,1,1
3425,흐히흐,다크모드 어떻게 꺼요?,0,7,7
3424,마법노움,그만놀고 할 거 하자잉,0,1,1
3423,Blizzard,디아블로4,0,1,10
3422,하버드대학교,친구빨리퇴원해서 같이 겜 할 수 있길,0,1,1
3421,옹이침착해,복직D-56 화이텡....,0,1,1
3420,백두산,기도 올리기,0,1,6
3419,축구천재이왕건,헤이~,0,1,7
3418,Choong,로또기원,0,1,1
3417,우산쓴고양이,짝사랑 하는 여자가 날 좋아했으면 좋겠어요.,0,1,1
3416,데전트,오늘 점심 맛있게 해주세요,0,1,16
3415,침짠맨,시험 합격!,0,1,1
3414,박다인,오호,0,1,1
3413,잼있으면짖는개,로또1등 당첨_5일차,0,2,8
3412,맥도날동,해피 12월,0,1,9
3411,버헝이,메롱,0,1,1
3410,Ajsn,ㅊㅊ,0,13,48
3409,울고넘는염천교,합격아 와라,0,1,7
3408,어이구선생님들,평화로운 마음을 가질 수 있게 해주세요,0,3,35
3407,침히호,면접 합격전화 빨리 줘잉,0,1,1
3406,계란도른자,시험 합격,0,1,1
3405,꽉잡아준빈잉,굿즈 파는곳에 곽튜브님 끄박티도 팔게해주세요,0,4,47
3404,내맴이잔슴,오늘 점심 맛있는거 나와라,0,3,39
3403,외눈거미,돈많이 연애도 건강도,0,1,1
3402,yusayaman,빨리 돈 벌고 싶어요,0,1,1
3401,대인배맨,침착맨 12월 15일에 200만 돌파예상,0,7,38
3400,침냥이집사,죽기 전에 침착맨 만나기,0,5,47
3399,만두콘,너 어쩌다 소원의 돌이 되었니 소원 들어주는 돌아,0,1,25
3398,법학민슈,합격하게 해죠,0,1,12
3397,논문써줘잉,힘들어도 x발 삼창하고 일어나기,0,1,7
3396,꾸르뀌,오늘 하루도 회사에서 눈에 안띄며 루팡할수있길,0,2,2
3395,피자강아지,2023년 잘 풀리게 해주세요,0,1,2
3394,권병민수,잘살게해주새요,0,1,6
3393,밥도둑,월화수목금이 없어지게 해주세요,0,1,1
3392,에센스룸,나를 사랑하자,0,1,2
3391,윤창백,푸틴 숨지게 해주세요.,0,1,3
3390,병건적2,결혼하게 해주세요,0,1,9
3389,히릿침,연봉 많이 오르게 해주세요,0,2,2
3388,쭈문어좋아요,면접 합격하게 해주세요~,0,1,18
3387,김와퍼,병건이가 트위치를 떠나지 않게 해주세용,0,3,50
3386,차분걸,행복하기,0,4,9
3385,도주녁,목요일 빨리 끝내주세요^^,0,1,8
3384,윤삐의꿈꾸는밤,여자친구랑 잘 지내게 해주시오,0,1,1
3383,가위불바위총번개악마용물공,오늘 하루도 화이팅,0,1,11
3382,낼르미,오늘도 무사히,0,3,44
3381,Vantage,부디 이직 면접 합격을 !!!,0,1,19
3380,가위꺾어진,오늘 칼퇴하게 해주세요,0,52,52
3379,저녁뭐먹나요,ㅋㅋㅋㅋㅋ,0,1,1
3378,칭찬맹,여자친구가 면접 준비 중인데 꼭 되게 해주세요,0,2,4
3377,쌈바쟁이,오늘도 잘 견딜수 있길,0,1,2
3376,이즈더뉴,오늘도 내가 아는 모든 사람들 행복하게 해주세요,0,1,1
3375,버꺼진양말도깨비,집에 가게 해주세요,0,1,1
3374,일리삼,서울예대 붙게 해주세요,0,2,5
3373,일론머스크,소원 내용은 페이징 처리 안하나여?,0,1,5
3372,김아장,침하하야 아프디마앙,0,1,23
3371,침착한호들갑,"우리 둘이 건강하게, 우리 가족들 건강하게",0,1,10
3370,침잘나잘,오늘도열심히,0,1,8
3369,염화비닐,본업 일이 많이 들어왔으면 좋겠습니다,0,1,1
3368,땡그르르,과제빨리끝나게해줘잉,0,1,6
3367,따다닥삼괴권주우재,돈 잘벌게해주세요,0,1,2
3366,야구민수,올해 안다치고 야구하게 해주세요,0,1,2
3365,효효닝닝,소원을 들어 주시오,0,1,1
3364,김나영이소영이병건레츠고,"추워졌습니다, 다들 따뜻하게 보낼 수 있기를",0,1,36
3363,마라상궈,제발 오늘도 무탈하게,0,2,38
3362,마늘크림치즈,일 잘되게 해주세요,0,1,5
3361,안전한자식주호민,에어조던1 하이 시카고 당첨제발 ㅠㅠ,0,1,7
3360,입맛을다시다,부모님 건강하게 해주세요!,0,1,2
3359,Chad,소원,0,9,9
3358,침착못해,부자되게해주세요,0,13,37
3357,오마순,현명한 선택,0,1,6
3356,포토시,우리 가족건강하고 연금로또 1등되게 해주세요 돌님,0,1,15
3355,어쭈구랍쇼,직장에서 순조로운 탈출하게 해주세요오…,0,1,3
3354,불꽃소방,건강,0,17,43
3353,바이코딘,오늘도 무사히,0,1,43
3352,권르윈,변시합격,0,1,31
3351,무플방지회원,오늘도 퇴근하게해주세요,0,1,1
3350,고른타,연금복권 당첨되게 해주세요,0,1,6
3349,공명지조,스탠포드 합격,0,1,1
3348,앨리스,🙏,0,16,49
3347,칠땡이,이틀치 기도로 인정해주세여,0,1,20
3346,그렇징,오늘도 열심히 살 수 있도록 해주세요,0,2,2
3345,여행민수,ㅔㅏ,0,2,20
3344,고민상담소,침착맨 만나게 해주세요,0,1,7
3343,콩아범,로또당첨,0,1,21
3342,네그레도,제발 오늘 학생들이 수업시간에 집중하게 해주세요,0,2,15
3341,남병장,소방관 되게 해주세요,0,1,5
3340,침착맨7세,,0,1,3
3339,가랑비는맞는다하지만,고집멸도,0,1,32
3338,침착하지않은침착맨,돈 많이 벌게 해주세용!,0,4,21
3337,방구석히치하이커,너무 졸린데 잠 좀 깨게 해주셔요.,0,1,13
3336,HNN,오늘 매출 500만원 찍게 해주세요,0,1,1
3335,송파구일짱,오늘 7시에 집 가게해주세요 제발….,0,1,37
3334,FridayMove,편입합격기원,0,1,16
3333,이병겁나웃겨,3322등 소원 취소해주세요,0,1,8
3332,여고쉔,잠자게해주세요,0,1,1
3331,침구미,무사 졸업하게 해주세요,0,1,4
3330,그라탕,ㅎㅇ,0,1,1
3329,석전챌린저,제발,0,1,1
3328,무정한무정란,사무실에 혼자 있게해주세요,0,13,34
3327,먹방의황제는이병거니요,물리공부 잘하게 해주세요,0,1,24
3326,먹구름,침하하,0,5,43
3325,양재2동풀주먹,비나이다,0,1,1
3324,qw****,로또1등,0,1,2
3323,꺾여버린마음,감기 빨리 낳게 해주새요,0,7,44
3322,노교장관,여기 있는 소원 모두 안이루어지게 해주세요,0,2,2
3321,옥상병갤추진위원회,이번주 로또 1등,0,1,6
3320,보니것,잘 되게 해주세요 ,0,1,1
3319,복학복학생,네이버 클라우드 합격,0,2,27
3318,찌그렁리오,가즈아,0,1,1
3317,잉모탭,좋은 회사에 취업하게 해주세용,0,1,4
3316,아칼리,소원한 소원,0,1,12
3315,나루호두,로또 당첨 기원 2일째,0,5,5
3314,MYONGMYONG,돈 줍게 해주세용,0,1,1
3313,웅이짱짱맨,로또 1등,0,1,4
3312,산아랑,정류장에 도착하면 버스가 딱 맞춰서 도착하게 해주세요.,0,2,2
3311,목욕탕에빠진아잉,돈 줍게 해주세요,0,1,1
3310,SimPliCity,나갔다 오겠습니다.,0,1,26
3309,병건틴틴,우리 가족 건강,0,2,39
3308,방장의침소리엔감동이있다.,우리 아가 건강하게 해주세요,0,3,13
3307,하루에한번만웃어준다,로또,0,1,1
3306,짜아안,출근하기싫어용,0,1,2
3305,삑뀃삑껫쀡깻추,별일없이 잘 살게해주세요,0,2,6
3304,원펀데이,안아프게 해주세요,0,1,12
3303,레온하르트진,돌아 거기선 행복해,0,1,7
3302,신세대도깨비경배,건강,0,1,8
3301,우원박,임용고시1차합격,0,53,53
3300,쭈갈량,행복하게 해주세요,0,1,21
3299,단무지맨,연말에 재밌는 일이 일어나게 해주세요,0,1,3
3298,정용갈,삼성 최합하게 해주세요 제발용,0,2,2
3297,오린지,퇴근하고싶어요,0,1,1
3296,T없OI맑은병거ㄴi,먹어도 살안찌게해주세요,0,2,8
3295,캐이시,점심메뉴 맛있는거 나오게 해주세요,0,2,2
3294,끈기범,드로우 당첨 되게 해주세요,0,2,15
3293,삐겎츢,오늘도 화이팅,0,1,1
3292,아죠시,건강만 하게 해주세요,0,1,13
3291,우주김,부자되게 해주세요,0,1,6
3290,고농축병건,진리를 알려주세요,0,14,51
3289,외통수,모두 이해하기,0,1,5
3288,동글이는귀여워,예매성공 기원,0,1,3
3287,김얼짱,로또당첨되게해주세여,0,1,1
3286,무친오오도발,출근하자마자 퇴근하고 싶어욧 시켜주세욧,0,5,27
3285,침절임,일 많이 들어오게 해주세요,0,8,49
3284,워링티,로또1등,0,1,1
3283,싫지만은않은느낌,즉시퇴근기원,0,1,23
3282,중과부적,지치지 않게 해주세요,0,4,39
3281,섞박지,대학합격,0,2,3
3280,모호로비치치, ,0,3,3
3279,료쿜쿜,총2일,0,1,7
3278,펄떡펄떡주펄떡,오늘도 무사히,0,2,3
3277,미운둥이쁜둥이,대학 1지망 붙게 해줘잉 ㅠ,0,12,20
3276,고기굽는자, ,0,1,1
3275,꿀수학,12월 무사히 지나가길,0,1,17
3274,Seowoo,알바끝,0,1,1
3273,얏추떼고시작,이번주 로또 1등 되게 해주세요,0,5,6
3272,기모수,조국 통일,0,1,2
3271,이병스냅건,하와이 가게 해주세요,0,53,53
3270,뱅포에틱, ,0,1,1
3269,아카부,올 겨울 건강하게 지내기,0,1,1
3268,침버거버거,돈이 가득한 통장이 내 거? 호에엥?,0,5,35
3267,병과콩,다들 감기걸리지마쇼,0,4,4
3266,주성치,12월3일 로또 1등 당첨되게 해주세요,0,1,5
3265,작은앙마,돌아 고맙다,0,52,52
3264,PadreJohn,돌아.. 거기는 아프지 않지?,0,2,32
3263,차돌수심철면짬뽕,덜추워져라,0,5,42
3262,구아방,흐에,0,2,2
3261,인생의무게,계동치킨 같이 먹을 사람 보내주세요,0,1,8
3260,워스톰프,,0,1,13
3259,이찡코,뭐지,0,1,1
3258,야나감마,으 추워,0,2,34
3257,H20D,통장에 100억 들어오게 해주세요,0,1,1
3256,한리나,아수라발발타~,0,2,9
3255,Hannah,로또 1등 한번만..요.. ㅎㅎ,0,1,1
3254,lx9e9n,건강최고,0,1,1
3253,이노루,종강 내놔,0,1,1
3252,frquo9,"1, 2지망 대학 합격하게 해주세요",0,1,17
3251,토순이,건강,0,1,1
3250,귀염맨,침착맨이 번아웃 없이 행복했으면 좋겠어요,0,1,1
3249,우리의모험은지금부터입니다,로토 1등 기원 6일차,0,1,17
3248,스리랑카크리켓마스터,집중력을주세요,0,1,3
3247,침챩먠,졸업하게해주세요,0,1,1
3246,태숙잉,점심 빨리 먹게 해주세요~,0,1,7
3245,쭈드로,12월 홧팅,0,1,3
3244,외눈제비,행복가득한 날이면,0,1,8
3243,쓰레기,무아미타,0,1,1
3242,잔소리보다침소리,제가 하는 게임의 캐릭터가 버프받을 수 있게 해주세요,0,1,16
3241,침착한병거니우스,나무아미타불,0,1,1
3240,시댕구리,감기 낫게해줘잉 개방장도 방송 오래오래 하고!,0,6,33
3239,Dr굴멘,침하하,0,1,1
3238,김어인,실업급여받게 해주세요,0,41,48
3237,봇들의밤,오늘 하루도 잘 보내게 해주세요,0,45,45
3236,침놀ㅋㅋy,침초보인디.. 너무 웃겨서 배꼽 찾아요,0,1,3
3235,편성지원이지원,오늘도 침착한하루,0,1,20
3234,Smallhand,살빠지게해주세요,0,1,1
3233,코랄코랄,오늘 하루도 행복하게 해주세요,0,4,4
3232,오프라인,돈 사랑 건강 장수 축복,0,50,52
3231,2안3안4안기안,내가 사랑하는 모든 사람들 건강하게 해주세요,0,1,1
3230,태완씨족차맞고쓰러진침착맨,운동 열심히,0,1,28
3229,청소년이용불가,승진....승진을 하고싶어요...,0,1,1
3228,영공조진,로또1등되게해주세요,0,53,53
3227,소곤소곤,상처받지않게해주세요,0,1,2
3226,왕발맨,맛있는 점심 먹게 해주세요,0,1,1
3225,브로콜리,앞으로 개근하게 해주세요,0,2,10
3224,땡보네,하는 사업 잘 되게 해주세요,0,1,1
3223,퇴근하고싶다,로또 1등 당첨!!,0,1,24
3222,알라코,탕후루가 먹고싶어요,0,1,1
3221,코코솜,추르체크,0,1,1
3220,페퍼민트,승진하게해주세요,0,5,36
3219,침하하하하하하히하하하하,화이팅,0,1,7
3218,몰보냠서,오늘 내일 졸업공연 별탈없이 하게 해주세요,0,1,1
3217,해피니스,무탈한 하루가 되길..,0,1,1
3216,주주침,소원,0,1,12
3215,소금계란찜,아무일없게해주세요,0,1,5
3214,맥주아이스크림아조씨,대박나게해줘잉,0,1,5
3213,다시는사칭을하지않겠습니다,머리 안빠지게 해주세요,0,1,20
3212,들뜬맨,ee,0,2,2
3211,불타는차돌짬뽕,탑데 우승해줘잉,0,7,51
3210,당근알러지말,돈,0,1,1
3209,쾌남호민,내일 별 탈 없이 잘 지나가게 해주세요.,0,1,9
3208,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,0,6,47
3207,뇌절탐정이왕건,배고파,0,13,50
3206,옥선생,침투부 200만,0,11,39
3205,김민재,일본탈락 한국진출!!,0,10,10
