number,nickname,wish,point,continuity,total
1747,차돌짬뽕에차돌추가,길에 눈 안 쌓이게,5,1,4
1746,우발적침청자,조만장자,5,12,36
1745,잠새님,GOTY 받게 해주세요,5,2,38
1744,pfe,pfe,5,27,45
1743,뚱뚱한베개,항상 행복해요,5,1,2
1742,배유기,이직 연애,5,6,15
1741,폴짝개구리,건강하게!,5,2,25
1740,석저니스타,오늘 킹받는일 없게 해주세요,5,1,11
1739,1728305749,로또,5,2,6
1738,나는두콩,모두 건강하길!,5,6,44
1737,빠라삐리포,ㅎㄱㄱㅇ,5,19,34
1736,메인쿤,빨리입금좀해라,5,2,5
1735,침착한털보,로또 1등 당첨,5,1,23
1734,헐마이오니,로또1등당첨되게해쥬십셔,5,16,45
1733,쏭단비,남편직업의사,5,6,42
1732,메놀그멍,2023년 코스모스 졸업,5,12,46
1731,라베스,로또 안사도 되게 해주세요!,5,1,2
1730,강가을,퇴사,5,18,31
1729,침상머리,꽁돈 좀요..ㅠㅠ,5,3,27
1728,야왕이흥건,전쟁스톱!,5,2,43
1727,성은이망극한사람,사람이 되게 해주세요.,5,1,7
1726,끄덕끄덕,우효우효우효홋,5,1,13
1725,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
1724,찡가맨,11,5,1,3
1723,끼룻끼룻고춧끼루,할 수 있다,5,1,1
1722,진길수,ggg,5,1,31
1721,김민세,행복해져라,5,2,23
1720,주보민,제발 안정적인 삶 벼락부자 ,5,2,12
1719,세다리갈매기,다이어트 성공 ㄱㅇ,5,1,9
1718,자객물만두,초음파 검사 별거 아니길,5,1,9
1717,보약사범허준,궤도특강 10시간 기원,5,2,39
1716,짐승05,하는 일 잘 되게 해주세요,5,1,28
1715,이말년침착맨이병건,불로소득,5,9,51
1714,박춘배,복권당첨~,5,2,8
1713,침순이밍G,아프지망고,5,1,19
1712,맨맨맨,ㅎㅎ,5,1,6
1711,개냥이,추합 제발 ㅠㅠㅜㅜ,5,2,30
1710,lodmlu,로또,5,1,4
1709,순살인간,환율떨어져라,5,45,50
1708,아재몬,휴무 개꿀,5,8,45
1707,편성지원이지원,로또,5,1,20
1706,ケロロ,주식AI 성공 기원,5,27,46
1705,푸핳핳핳,오늘 알차게 보내게 해주세요~!,5,2,25
1704,담담담담,공부 좀 하자,5,1,40
1703,어제보다오늘더괜찮은남자,아멘,5,1,6
1702,보라도리,빨리 퇴근하게 해주세여,5,3,10
1701,똥똥이,침착맨이 또 고전게임 하는날이 오기를,5,1,3
1700,침펄풍뎅,소원들어줘,5,38,52
1699,유버튼,기도,5,49,49
1698,펄요일,눈아 오지마라,5,1,6
1697,깡천사,면접 응시 전화 오게 해주세요,5,1,22
1696,비상깜빡이,1지망 대학 추합,5,1,35
1695,yjuent,앞으로 소원 좀 들어줘,5,2,38
1694,노호민,먼희,5,1,1
1693,전력전자,종강~,5,3,28
1692,버터링,건강,5,28,52
1691,김치사발면,소.돌.,5,2,26
1690,Dvwn,😞,5,8,24
1689,낭심든든조거팬츠,합격이용,5,15,37
1688,ywdpvh,득템,5,1,1
1687,떙이뚱떙이,쉴래요,5,1,4
1686,하후연,로또 2등 좀...,5,1,25
1685,구라프,10억주세요,5,1,2
1684,모비치,복권당첨,5,1,2
1683,예예맨,2지망 추합 제발,5,1,16
1682,침의소리,불로소득,5,1,19
1681,건강기원,건강 기원,5,1,28
1680,산지직송,이직하게 해주세요,5,2,10
1679,겸손한자가시장을지배한다,성공적인 저녁식사,5,1,21
1678,야생곰,가족모두 건강하길... 나포함.,5,14,42
1677,키친마이야르,여자친구 생기게 해주세요,5,1,26
1676,솔로이길바래,삼겹살 먹고싶다!,5,1,36
1675,낼멸망,복권당첨,5,1,34
1674,커어밋,즉 시 퇴 근,5,1,13
1673,고돌이,게임 출시 성공 기원!,5,8,46
1672,아타지나,원고 작성 잘 되게 해주세요,5,5,23
1671,병건이는자장가,침착맨이랑 사진 찍기,5,5,35
1670,김트스,칼퇴하게 해주세요,5,1,13
1669,민준킴,로또 1등 혼자되게 해주세요!,5,1,1
1668,tqak8v,다시 만나게 해주세요,5,1,1
1667,살랑살랑,칼!퇴!,5,1,3
1666,정정회원,통천누나랑 결혼하게 해주세요💛,5,17,30
1665,육감적모모,승5패 1등 되게 해주세요,5,1,1
1664,섹시가이,기모으기,5,8,40
1663,산호초,술 안땡기게 해주세요,5,2,38
1662,Liso,행복하자,5,1,2
1661,잉모탭,취업 좋은데 하게 해주세오,5,1,4
1660,지나가던둠가이,소원들어주는 돌 받고 더블로...,5,1,1
1659,수태아빠,건강하세요,5,1,15
1658,쭈펄맛쿠키,화이트크리스마스🎄,5,2,5
1657,독일나무,모두 건강하세요,5,1,23
1656,용용뿡,하이요,5,1,1
1655,침좋은놈,합격하게해주세요,5,1,8
1654,병건티비라이트유저,모두 화이팅!,5,1,20
1653,파워버스기사,1번후보가 뽑히길...,5,41,45
1652,와자뵤,좋은 방 만나게 해주세요,5,1,25
1651,이병건축학개론,짝남오빠랑 잘되게 해줘잉,5,4,29
1650,침차군,^o^,5,3,8
1649,응삼이,로또 당첨 기원,5,4,51
1648,니남친,연애 하고 싶다,5,1,7
1647,이리뇽,로또 ㄱ,5,1,6
1646,갑오징어,추워,5,44,44
1645,포도봉봉,오늘 매출 좀 나와라,5,52,52
1644,조폭사시미,남자친구 생기게 해주세여,5,1,5
1643,준빈쿤을응원해,모든 일 잘되게 해주세요!,5,2,16
1642,tkdrl,모두들 건강히!,5,1,4
1641,색1스무친종수맨,대학 합격,5,1,10
1640,침소리좀안나게해라,대학 추합되게 해주세요 제발요ㅠㅠ,5,1,10
1639,침카페옾카페,삼국지 붐은 온다,5,52,52
1638,낭만주의,1638등,5,1,35
1637,아햏햏,삼멘,5,1,44
1636,쮸펄이올씨따,학점 잘나오게 해주세요,5,1,1
1635,침숫자,로또 1등!!,5,1,19
1634,말년갑,2직,5,1,30
1633,깽깅깅,감기야 물러거라,5,1,22
1632,ml5zjy,나 취업하게해주세요,5,1,1
1631,좃하하,침튜부 하루에 3개 올라와주세요,5,2,2
1630,나두쭈잉,얍!,5,1,8
1629,Yui,우리 고모 좋은 곳으로 가게 해주세요,5,27,39
1628,그건아마니잘못,나 1년 안에 로또 1등 당첨,5,53,53
1627,adererror,고스트,5,1,1
1626,콧수염,방장이 저한테 데이트신청 하게 해주세요.,5,1,19
1625,김나영이소영이병건레츠고,추운 날씨에 다들 문제 없으시길 바래옹,5,1,36
1624,췸챡뫤,지구멸망,5,1,11
1623,곰바라기,로또 1등 되게 해주세요,5,25,43
1622,토마토맨,국시 합격,5,2,9
1621,균침하하,연락된 사람과 잘되면 좋겠어요,5,1,8
1620,mumu,행복한 나날들만 가득하길,5,1,3
1619,펄소리전무님,혜림이 합격기원,5,1,1
1618,침냐침냐,제발 성공,5,1,21
1617,만성짜증,좋게 생각하자,5,6,18
1616,다만구쭈를구하소서,우원박 로또5등 당첨되게 해주세요,5,1,13
1615,고양이,인생을 날로먹게해주세요,5,1,32
1614,침착한브로기,내년 연봉 많이 올려줘잉,5,2,2
1613,앤서니양,감기야 나아라,5,36,49
1612,제슈콜,무사귀환,5,1,35
1611,Affed,행복한 인생 보내기,5,1,18
1610,rock,찍맞,5,2,22
1609,굿아이디어,1차 면접 PASS,5,3,18
1608,콩아범,로또당첨,5,1,21
1607,이요코,ㄹㄸ,5,3,28
1606,관우맨,좋은 집구하기,5,6,34
1605,임지금,오늘 잘 살기,5,1,23
1604,존잘맨이병건,감기야 가라,5,4,48
1603,착하게침착하게,-_-,5,1,29
1602,메밀묵,와웅이,5,1,19
1601,교원대꼴뚜기,오늘 일본 재밌고 안전하게~,5,1,31
1600,유유꿍꿍다이,건강하게 해주세요,5,3,20
1599,꾸왁스,건강하자,5,1,5
1598,현지인,무사히 아기낳기,5,16,35
1597,휙휙♥,그만 춥자,5,29,50
1596,밍키밥,안춥게,5,6,48
1595,선샤인,남친 생겨라 ,5,1,31
1594,나이키,목 고쳐지길,5,12,50
1593,씁쓸이,여러 사고 안나게 해주세요,5,2,20
1592,이효리,합격하게해주세요,5,5,50
1591,꿀수학,누가 밥좀구다사이,5,1,17
1590,조이e,로또당첨,5,2,13
1589,거니거니당근당근,데이트성공기원,5,1,44
1588,또롱도리,침착맨 만나게 해주세요,5,4,41
1587,cbb15g,건강하게 해주세요,5,1,1
1586,이왕건병건,여자친구 생기게 해줘잉,5,1,44
1585,침착맨초대석,노 충치,5,1,15
1584,두두두다루,로또1등,5,53,53
1583,kum,돈많이 벌게 해주세요,5,3,31
1582,침펄사랑,오늘의 소원 이루어지게해주셔요,5,7,46
1581,붕어사자코,부자되게 해주세요,5,26,26
1580,심하하,건강하게 해주세요,5,1,36
1579,SimPliCity,오늘도 기도 올립니다.,5,1,26
1578,소남자,로또 건강,5,1,25
1577,위험한놈이병건,로또 1등당첨,5,1,20
1576,김척척,내 꿈이 이루어지길,5,1,2
1575,즐거운무의식,속풀려라 재미없다,5,41,45
1574,피츠하버트,기쁨!,5,24,42
1573,뚱뚱이뚱이,내 근육 살려줘,5,1,18
1572,질펀토론,이 안썩게 해주세여,5,1,7
1571,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
1570,청귤백귤,대학 붙게 해줘잉,5,1,6
1569,타미햇살,로또1등!,5,5,16
1568,우르릉쾅,장수,5,3,25
1567,구쭈살결심,퇴사하게 해주세요,5,41,46
1566,Kosmos,합격합격,5,7,46
1565,산데비슷한,소원의 돌의 소원을 들게해주세요,5,4,16
1564,오태식,소원 '들어주는' 돌,5,48,51
1563,송혜교,취업뽀개기,5,44,47
1562,유지혀,정신집중,5,1,13
1561,kmerite,돈 많이 벌게 해주세요,5,17,47
1560,214ㅁ,1,5,17,19
1559,원펀맨,입병 낫게해주세요,5,1,19
1558,트수의왕,행복하고 싶어요,5,1,13
1557,침핳핳,폭설 도랏,5,52,52
1556,침투부수호자53호,자존감솟아올라리오레이비,5,1,27
1555,블레이드러너,5,5,1,7
1554,즐겁다이말이야,건강 합격 그리고 동네평화,5,1,6
1553,나르는거북,🙏비나이다 비나이다🙏,5,3,39
1552,짱구는목말라,졸업원해요 기사시험합격 토익제발,5,52,52
1551,Cho까치,꺼억,5,1,4
1550,덜침착,살빼자!,5,7,42
1549,침투부한국인,바라는데로 이루어지길,5,4,41
1548,슈뢰딩거,오늘도 무난히,5,1,35
1547,간손미브라더스,굿,5,8,43
1546,퀘이보,미리 크리스마스!,5,14,34
1545,댕댕이,눈 많이 안 오게 해주셔요,5,53,53
1544,요거트딸기,소원을 들어주셔서 감사합니다. 남은 소원도 들어줘잉~,5,2,8
1543,침착맨통조림,자존감은 오를까?,5,2,33
1542,차두리짬뽕,크리스마스에는 축복을,5,1,38
1541,청국장,2023 롯데자이언츠 우승 기원,5,3,37
1540,므네치,낼 넘춥지 않게 해주세요,5,1,1
1539,베개나라일꾼,횐님들과 우리가족모두 건강하고 행복하길,5,1,15
1538,엠마스톤,돈,5,2,6
1537,Lux,로또 1등 당첨되게 해주세요,5,2,42
1536,병건조아,흉터 없어지게 해 주떼염,5,1,5
1535,맞아바쓰,무사퇴근,5,1,13
1534,한번만봐줘잉,100,5,1,13
1533,부릉부릉붕붕부븡,공무원 합격하게 해주세요.,5,4,11
1532,몬치치,처음 기도 올려봅니다. 여친이랑 싸우지 않게 해주세요,5,1,1
1531,무친오히려조아,공시합격 기말 잘보기,5,1,22
1530,교무실커피도둑엄석대,ㅋㅌ,5,1,8
1529,피캬츄,소원,5,22,23
1528,침착맨투맨,오늘손님많이오게해주세요!,5,5,32
1527,삼치구이,우리가족 모두 계속 건강하고 행복하게 지내게 해주세요,5,3,24
1526,고농축병건,감기 안 걸리게 해주세요,5,14,51
1525,여봐라문열어라,다이어트 제발 성공,5,1,9
1524,도라위,예비인데 핮격하게 헤주새용용쓰압쌉싸리다쓰,5,1,2
1523,레알마드리드,123,5,9,47
1522,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게해주세요,5,5,49
1521,Gongwon,전역 D-364 파이팅!,5,1,25
1520,닉네임변경야채,평화롭고 행복한 침하하,5,7,39
1519,시크릿쥬쥬매직박,가족건강,5,9,30
1518,부장님야끄잉,.,5,4,20
1517,고독한외노자,취업기원,5,2,43
1516,초코코,연애할수있게 해주세요 ,5,1,17
1515,Alpaca,오늘도 행복하게,5,1,7
1514,레어닉네임,3일간 뭔가 만들어내기,5,1,13
1513,쫄면사리추가삼천원,취뽀하게 해주세요,5,4,20
1512,균하하,정신차리겠습니다! 열심히 살겠습니다.,5,2,43
1511,SeoTaiJi,아무 걱정 없이 일하게 해주세요,5,52,52
1510,야나감마,방장 건강 기원,5,2,34
1509,주커님이날보셨어,ㄱ,5,2,26
1508,어린백셩,로또 1등 당첨,5,3,21
1507,백경대,집합 안 하게 해주세요,5,5,28
1506,궤도이탈자,무사여향기원,5,1,8
1505,예약손님,해줘잉,5,2,30
1504,com2,ㄹㄸㅇㄷ,5,5,19
1503,연부장,한라산 등반,5,52,52
1502,쾨니히스,행운,5,3,41
1501,Ajsn,ㅊㅊ,5,13,48
1500,중과부적,꿀잠,5,4,39
1499,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
1498,돈미국,나에게 무한한 재능을..,5,34,40
1497,역체1,박사 졸업,5,4,19
1496,집중맨,로 또 당 첨,5,1,37
1495,남사침,평안,5,1,9
1494,피트니스삼괴권,내가 만든 쿠키~,5,1,23
1493,INFJ,나태하지 않게 해주세요,5,1,6
1492,부스깨츄,빠른 취업성공 부탁드립니다,5,3,13
1491,화났어요,교수님이랑 면담 떨지않고 잘하게 해주세요,5,1,8
1490,대인국총리대신,건강이최고,5,13,47
1489,귤국대장,내일케이크사기성공하게해주세요,5,2,34
1488,침착한학생,면접 잘보게 해주세요,5,19,48
1487,쌍절곤잘합니다,좀 한 번 해주면 빠릿빠릿하게 행동해줘라 진짜,5,3,27
1486,결명자차꼬소해,월급루팡하게해줘잉 너무 바빠ㅠ,5,34,45
1485,계란찜,졸업하게 해줘잉,5,2,2
1484,채브로,12월도 화이팅,5,8,37
1483,메이트리,건강,5,10,46
1482,말총머리협객,정근하게 해줘잉,5,14,46
1481,패션왕,소고기 배터지게 먹게 해주세요,5,3,17
1480,침절임,일 많이 들어오게 해주세요,5,8,49
1479,헉투구더스,썸타게 해줘라 돌아,5,1,39
1478,침췍미앤사룽해,오늘 공연 보러 가는데 재밌기를 바랍니다,5,5,30
1477,JESUS,대기업 정규직 취직하고 싶다,5,11,43
1476,복사붙여넣기,즐겁고 싶어요,5,2,35
1475,무뚱뚱씨,소원 들어주는 돌이 소원 들어주게 해주세요,5,45,45
1474,이건아니잖슴,소개팅한 분과 잘되게 해주세요,5,1,12
1473,펄머리침저씨,우리가족 건강하고 행복한 하루 보내게 해주세요,5,33,39
1472,럭키맨의300비트,시간이 많은 사람이면 좋겠어,5,5,27
1471,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,18,43
1470,논문리더기,논문 잘 쓰게 해주십쇼,5,15,38
1469,침덩이버거,나처럼 살지 마씨오!,5,7,15
1468,시나몬,오늘도 기분좋게 해주세요,5,1,21
1467,탈모패기,연락좀 해줘잉,5,1,2
1466,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
1465,아무말이나하는사람,로또 1등 당첨되게 해주세요,5,1,32
1464,case,점심 구내식당 갈비찜 기원,5,1,8
1463,왈가놈,좋은인생과 좋은하루,5,48,48
1462,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,4,35
1461,커피콩,날씨 좋아졌으면 좋겠어요,5,53,53
1460,체리코크,시험 잘보게 해두세요,5,1,4
1459,무승부로하지않을래,연말 잘 보내게 해줘잉,5,32,39
1458,none,언제나 지켜보고 있음을 잊지 않게 해주세요,5,1,23
1457,바리바리바리스타,소원아 이루어져라,5,27,38
1456,꼬마돌,감기 낫게 해주세요.,5,3,40
1455,대림동산우뢰주먹,오늘 적당히 일하고 얼른 퇴근하게 해주세요,5,1,6
1454,송도돌격대,와이프 등쪽 안아프게해줘요,5,1,35
1453,시묭묭,퇴근,5,5,11
1452,서랍속세계,강해지자,5,1,18
1451,침하하αlpha,감기 조심,5,21,47
1450,진경산수화,건강하게 행복하게 침착하게,5,8,30
1449,궤도일탈,올해 가기전에 그녀와 친해지길,5,2,21
1448,침착한이흥건,나와의쌈 이기자,5,53,53
1447,김달래,다친 다리가 빨리 낫기를..,5,31,44
1446,김모나,침하하,5,4,43
1445,xogud,행복하게해줘요,5,12,18
1444,콩깨덕,내가 말안해도 대표자식이 알아서 돈주게해주세요,5,2,35
1443,김포공항은김포에있지않아,온가족 건강하게 오래오래 & 연금복권 1등,5,1,16
1442,채린이가차린챌린저,내 셋째 동생 대상포진 낫게 해주세요,5,1,29
1441,빠또링,퇴근,5,1,3
1440,솜소민,건강하게 해주세용,5,2,40
1439,침노루궁뎅이,퇴근,5,26,45
1438,중앙동살쾡이,히히 퇴근,5,1,15
1437,노땃쥐,만사형통 ,5,4,8
1436,캡틴에스프레소캡튼카푸치노,침멘,5,1,40
1435,앗차차,앗차차,5,1,16
1434,라디바디바립,만나게 해주세영,5,39,45
1433,우쭈쭈쫑,오늘 안전히 귀가,5,1,7
1432,우니동,행복,5,44,44
1431,덜렁대는피깼츄,소중한 윤슬아 밥 많이 먹고 쑥쑥커서 수술도 잘 받자!,5,3,23
1430,가새꺾어진,연수랑 사귀게 해줘라,5,5,28
1429,쭈삼불고기,목돈 들어오게 해주세요,5,1,27
1428,풍운아미노타우로스,인생 날로 먹게 해주세요.,5,1,22
1427,고양희,모두 건강하세요,5,1,43
1426,스누스뉴,우리 루미 건강하게 해주세요,5,1,7
1425,KimBlog,21,5,2,25
1424,카나다거위,나랑 너랑,5,20,36
1423,holollollo,퇴근!,5,1,19
1422,좋은아침,퇴근 무사히 할수있기를..,5,1,2
1421,스내앱,세계평화,5,14,43
1420,경솔맨,기도 올려라아아,5,2,19
1419,주펄놈,앞으로 비는 소원 다 이루이지게 해주세요,5,1,31
1418,lllllIIIlIIlI,제발 뭐 !,5,2,16
1417,희지재,오늘 좋은일이 있기를,5,6,25
1416,거니거니,오늘도 무탈히~~제에발,5,3,47
1415,shinta63,내동생 사랑한다,5,1,15
1414,애기귤,애기들 잘 자라게해주세요,5,2,14
1413,라따구리,🙏🏻,5,4,37
1412,피카추,행복하게 해주세요 ㅜ,5,1,38
1411,태공망,퀀텀점프,5,6,20
1410,밤편지,침하하,5,1,23
1409,쿠쿠룹빕옹,종강하게해주세요,5,1,11
1408,꿀크로스,면접 D+1 편하게있어야하는데 쉽지않음,5,32,48
1407,침덩컨,합격,5,4,49
1406,병거니우스2세,등단,5,1,8
1405,노동왕김노동,32기 노무사 합격!,5,11,35
1404,침착맨침착맨,오늘도 열심히,5,52,52
1403,호호바,돌,5,53,53
1402,호박쓴오소리,소원들어주는 돌,5,20,42
1401,이멍게,심신안정,5,1,24
1400,침흥건,밥줘잉,5,1,27
1399,뜨거운음료,tt,5,5,41
1398,통모짜핫도그,뿡,5,2,47
1397,슈뢰딩거의침냥이,소원의돌아 고마워 뽀뽀쪽,5,48,51
1396,모모아빠,오늘도 무사히~,5,2,35
1395,몽실파파,행복한 신년이 되고 싶어요~,5,1,3
1394,남양주주민,23년 대박나게 해주세요,5,5,33
1393,침히잉,힁,5,4,31
1392,침유유,송이 건송이 건강하길,5,3,41
1391,알락꼬리여우원숭이,침하하 잘되라!,5,1,46
1390,나는아름다운나비치과,안졸리기,5,3,42
1389,침챱챱챱맨,부자되게 해주세요,5,4,16
1388,땨람쥐렸다,건강쓰,5,1,20
1387,아파요,내 소원만 들어주세요,5,1,48
1386,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
1385,댕댕댕댕,오늘 하루도 무사히,5,21,51
1384,육손이,흔들리지 않게 해주세요,5,3,11
1383,침착하긔,공기업취업,5,20,42
1382,영이30살,26일 한라산 갈 수 있게 해주세요,5,1,8
1381,Blooming,집 걱정 없이 살게 해주세영ㅜㅜ,5,3,15
1380,근육왕침모근,발표 잘하자,5,1,2
1379,높은빌딩숲에숨는,합격,5,2,25
1378,상남자특순대국특,시간 빨리 가게 해주세요,5,5,23
1377,강착으로처치,행복하자,5,2,10
1376,몽쉘나라의통통한고양이,눈뜨면 일본이게 해주세요,5,1,19
1375,이병건사랑해,행복 그저 행복,5,3,37
1374,김베개,오늘 즐겁게 놀기!!,5,1,47
1373,찰진토끼,🙅,5,1,1
1372,모든박시시는구쭈의길로,쬐금일하고많이벌기,5,1,18
1371,오늘롯데가승리한다,직장안다녀도되는삶,5,1,11
1370,hutdool,행복하세요,5,8,42
1369,춤추는베다,복권 당첨 기원!,5,5,20
1368,고슨상,건강하자,5,1,8
1367,배뚠뚠,로또1등,5,1,28
1366,좌절하지않는조홍,전쟁민수 교수님과 삼국지 월드컵 소취,5,39,39
1365,아기삵,오늘은 무사히만…!!!,5,1,33
1364,킹크록,칼퇴 기원,5,5,43
1363,횐님들저가요,좋은 일만 가득하길,5,1,4
1362,힘빠진박복달,성실한 사람이 될 수 있게 해주세요,5,1,16
1361,구파로,뿌직뿌직 뿌뿌직,5,7,43
1360,수줍음쟁이,편안하고 건강한 부자되기,5,1,24
1359,23한화우승,우승,5,1,19
1358,펄스캐논,면접 붙여줘잉!!!,5,1,13
1357,토착애국맨,장사 잘되게 해주세요,5,48,48
1356,나로호,취직시켜주세요,5,53,53
1355,주호민병건,혼자살고싶어요,5,3,46
1354,침순이올시다,항상 사랑받게 해주세요,5,1,14
1353,꽁낑깡,로또1등,5,34,41
1352,구구스,눈이 사르르 녹게 해주세요,5,1,8
1351,병건운장,좋은일만 가득하길,5,3,31
1350,그냥회원,후후 오늘 즐겁게 마무리 했으면..,5,1,7
1349,병건이는너무졸려,제발 오늘 주문한 옷이 토요일 오전 전에 오게 해주세요,5,26,35
1348,옥춘배,돈 많이 벌고싶어요,5,2,33
1347,뇌절탐정이왕건,ㅎㅎ,5,13,50
1346,주미새,힘내야!,5,6,41
1345,Vantage,우리 가족의 행복 !!,5,1,19
1344,덕성봉폭격기,쌀국수가 먹고싶어여,5,1,25
1343,개밥먹는배찌,로또 1등 당첨 기원 11일차 비나이다~,5,1,23
1342,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
1341,우원박,임용고시1차합격,5,53,53
1340,태숙잉,눈 그만 오게 해주세요~!,5,1,7
1339,룩스룩스,제발 연애하게 해주세요,5,35,43
1338,침하핰,사랑행복건강,5,1,36
1337,우거king,시간 빨리가게 해주세요,5,1,2
1336,삐꺠삐걧피캐쮸,모두 행복하세용~~~~,5,4,18
1335,주호민숭맨숭,내가 좋아하는 사람이 날 좋아하게 해주세요,5,12,35
1334,닉네임변경조조1893,ㅊㅊ,5,29,50
1333,경기대학교,연애하게 해주세요,5,2,13
1332,v9a4oo,윤아랑 사귀게 해주세요,5,1,14
1331,부동침하하,갑사합니다,5,1,18
1330,김뇸냠,시험 잘 보게 해주세요,5,1,11
1329,wasitacatisaw,기도 내리기,5,29,50
1328,침펭침,오늘사고없이 하루도 즐겁게 ,5,2,38
1327,김이월,세계멸망 기원 7일차,5,1,23
1326,MrPinK,로또 1등 당첨,5,39,44
1325,7성사이다,재수성공,5,1,35
1324,신이나,유해한 자극을 멀리하겠어요,5,22,49
1323,뻐꾸기,뻐꾹,5,1,29
1322,브이넥에어로빅아조씨,제발 로또,5,6,37
1321,은근한침투,비나이다 재택근무,5,1,8
1320,서윗침,오늘도 무탈하게,5,4,25
1319,신대방파김치,회사 부흥,5,1,17
1318,호크아이슨배림,겉도 속도 매력적인 사람이 되기를,5,46,46
1317,wally,오늘도 힘내자 사랑하자 건강하자 행복하자,5,13,47
1316,옾냥이,무사평안,5,2,33
1315,벗겨진주호민,복권 1등 당첨,5,5,41
1314,파래김,부모님 건강🙏🏻 엄마 암 아니게 해줘서 고마워요,5,1,27
1313,모켈레음베음베,오늘도 가보자,5,2,25
1312,텅구리,갈!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,19
1311,주우재후배,공시합격,5,7,43
1310,임꺽정은꺽꺽,약대합격,5,22,35
1309,옆집아는동생,로또1등,5,41,46
1308,된장초장고려장,대학 붙게 해주세요,5,12,41
1307,전무님,ㅁㅅㅁ,5,53,53
1306,우룰루루,눈온거바 ㄷㄷ,5,53,53
1305,우원박시시,부자 되고시퍼잉,5,2,44
1304,찜짞췸췍찜쮁묑,로또되게해주세여,5,2,20
1303,저스티스스톤,다른 사람들 소원 이뤄지게 해주세요(나 포함),5,1,13
1302,아리스,재밌네,5,1,33
1301,김잼민,뿌직,5,3,33
1300,체육교육과,복귀 싫어,5,2,34
1299,fingersnap,메멘.. 지금 회사 무사히 탈출하게 해주세요,5,1,12
1298,산타클로스,예쁜 여자친구 사귀해줘잉,5,5,24
1297,밥좀더주세요,행복하게 해주세요,5,1,14
1296,채식주의,애인 만들어줘잉,5,2,32
1295,강해린,가요대전 방청 당첨되게 해주세요,5,1,13
1294,선학동꿀주먹,돈,5,47,47
1293,사이먼도미닉,퇴근,5,4,30
1292,드드용,복권당첨되게 해주세요,5,1,16
1291,심술둥이,잠 좀 푹자게 해줘~~,5,1,25
1290,seeya,소방공무원 예방 경채,5,1,18
1289,배도라Zi존,오늘 하루 집중 잘 되게 해주세용,5,13,25
1288,차베즈,이런게있었네,5,1,37
1287,첸바라,길가다 30만원만 줍게 해주세요,5,1,6
1286,피캐쮸,만수무강,5,1,9
1285,고다피,아프지 않고 하루 무탈히 흘러가게 해주세요,5,27,37
1284,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1283,구내염따,게임 흥해라,5,41,44
1282,BBaeKKi빼끼,빼끼,5,26,50
1281,이말이야저말이야,보고싶우다,5,42,49
1280,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1279,맵크나이트,붓기야 가라~,5,1,32
1278,양갱의참맛,오늘도 잘먹게해주세요,5,2,26
1277,사스콰치,와이프 송년회 일찍 끝나게 해주세요,5,1,8
1276,십일만양병건,아침형 간헐적 단식 성공하게 해주세요,5,1,22
1275,홍시농장,레포트 오늘안에 잘 끝내게 해줘잉,5,5,47
1274,닭발패스트볼,전직성공기원,5,34,34
1273,지그침,아르미 어머니께서 아무 일도 없이 건강하시게 해주세요!,5,5,34
1272,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
1271,아빠아직안잔다,이히히,5,53,53
1270,요로결석10년차,무사퇴근,5,2,2
1269,듀메이,크리스마스 혼자 잘 보내게 해주세요,5,2,9
1268,쟁반같이둥근달,이너피스,5,2,32
1267,리리카,건행^^7,5,1,16
1266,난항구를떠도는철새요,로또 되게 해주세요,5,3,38
1265,공장장은아니고,어나단,5,41,44
1264,코튼캔디,다 합격하게 해주세요,5,1,18
1263,라떼☆,♡,5,5,51
1262,노마닉,여자친구 생기게 해주세요,5,8,39
1261,섹시가이매직박,로또1등,5,19,36
1260,브로콜리바구니,건강,5,53,53
1259,동네모르는오빠,도전 그것은 두려움의 다른 이름이다.,5,1,45
1258,골든너겟,취업기원,5,51,51
1257,문정동핵주먹,이별 극복,5,5,18
1256,아리사랑해요,아리사랑해요,5,5,44
1255,공포를이겨내,합격하자,5,3,42
1254,내맜아요,헐,5,25,52
1253,문디소상,적성맞는 일 하게 해주십쇼,5,4,4
1252,글쓰는시청자,행복한 연말 기원합니다,5,20,48
1251,메로나판다,ㅇ ㅎㄱ~~,5,10,41
1250,짜투릇맨,구리잇~,5,6,34
1249,마홍식,돈 많은 한량이 되게 해주세요,5,2,20
1248,일단침착해봐,내가 바라는건 다 이루어지게 해주세요,5,39,39
1247,POLO,도로로롱~,5,3,36
1246,위험한자식ㅋㅋ,존나게 후회하게 해주세요,5,1,17
1245,78845414,적성맞는 일 하게 해주십쇼,5,1,1
