number,nickname,wish,point,continuity,total
526,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
525,병건자치구기강담당,논문 쓰게 해주세요,5,1,34
524,페페야,최종면접 합격하게 해주세요,5,1,1
523,티즐피치우롱티,서버 안정화 되게 해주세요~,5,45,45
522,누룽지콘,오늘도 집중 잘하게 해줘잉,5,5,50
521,배성재는생동까스,생사당으로 바뀌게 해줘잉,5,1,1
520,궤도사령부보안팀장,컴구 에제 받게 해주세요…,5,1,8
519,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
518,무승부로하지않을래,강아지 안 아프게 해줘잉,5,32,39
517,아티워터,기도에요,5,1,12
516,SeoTaiJi,하루종일 놀아도 안피곤하게 해주세요,5,53,53
515,bts,퍄,5,1,22
514,빠워뿔,건강하게 해줘요,5,21,52
513,피캬츄,소원,5,22,23
512,병거니우s,개같이 부활!,5,1,33
511,톡쏘는우주인,소원성취,5,8,21
510,치미창가,날로 먹게 해주세요,5,1,2
509,호카손쟈,행복할래요,5,2,34
508,lhxnqy,1,5,46,46
507,침슈타인,모두 건강합시다,5,4,38
506,초고교급이하민,시력이 나빠지지 않게 해주세요,5,50,50
505,어뜨케된겨어뜨케된겨,행복,5,1,11
504,SagaMakers,침착맨 직접만날수있기를,5,7,38
503,치미치미뱅뱅,돌님 오늘도 왔습니다,5,1,31
502,침의소리,불로소득,5,1,19
501,사쿠라,호호,5,27,50
500,잘될과학,아는것만맞추게해주세요,5,4,43
499,프로미스나인,내일 먹는 라면 맛있게 해주세요,5,2,37
498,만두콩,재회,5,51,51
497,불만맨,프랭크 오션 앨범 기원,5,46,46
496,단군이좋군,행복한 주말 되세요~ ㅎㅎ,5,16,48
495,헉투구더스,피부 좋아지게 해주세요 제발요,5,1,39
494,끄덕끄덕,장염걸린거 빨리 나았으면,5,1,13
493,침착맨보는부장,오늘도 부장은 침착맨을 봅니다,5,1,3
492,회갱1,모두가 행복하게 해주세요,5,2,30
491,벌꿀오소리,살 빠지게 해주세요,5,12,50
490,보리차,다 잘되게 해주세요,5,53,53
489,외다리괭이갈매기,행복할 수 있게 해주세요.,5,1,6
488,굴러가는돌,487등 할래잉,5,1,19
487,내닉넴네임드,침하하 오류고쳐주시옵소서,5,1,5
486,참착한침착맨사랑해,5시까지 공부할겡ㅅ,5,12,51
485,사진작가,gg,5,1,8
484,로붕이,변호사시험 붙게 해주세요,5,53,53
483,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
482,꽁치가마넌,행복하자잉,5,1,12
481,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
480,태리야끼,로또 1등 5번,5,1,40
479,칼국수,사회적인 성공을 하게 해주세요,5,52,52
478,엉하하,건강 행복,5,1,5
477,무신사,연락오게 해주세요,5,1,23
476,봄여름,돈,5,35,52
475,건축학도,1등,5,1,21
474,아빠안잔당,내일 황경민 만나서 술 안마시게 해주세욥,5,8,31
473,침착한심리,사랑과 평화,5,1,29
472,와쟈뵤,😄,5,1,11
471,여우는켕켕하고울지,건강하고 무탈하게 잘 보내기,5,1,10
470,뭉뭉목장,임고합격!,5,37,37
469,아뭐해,로또되게 해주세요!,5,5,43
468,침착한국인,바쁜 하루 보내게 해주세요,5,1,9
467,지기지기,상큼한 내일을 보내게 해주세요,5,2,28
466,펭귄냄새,돈 걱정 없이 살게해주세요,5,1,2
465,빠라삐리뽀,마음건강,5,3,4
464,땀나는침덩이,오늘 하루도 평화롭고 차분할 수 있도록,5,9,39
463,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
462,왜목만오셨소,일주일 잘 보내게 해주세요,5,1,9
461,침밍키,🙏,5,1,7
460,량양님,부지런해지기,5,1,2
459,우리할매떡볶이,모바일은 되짆슴~~,5,5,19
458,문도박사,킼킼,5,1,7
457,백수한량,소원돌 배선 사진으로 바꿔주세요,5,43,45
456,원래이런애,제발...,5,42,42
455,쭈갈량,감기 다 낫게 해주세용,5,1,21
454,헬로포터,비나이다 비나이다,5,7,48
453,짭짤한땅콩,내 자신에게 더이상 상처주지않길,5,7,28
452,식빵3호,학점 4.0 받기,5,18,18
451,레어닉, ,5,1,28
450,조타조타디오구조타,숭실대 합격하게 해주세요,5,1,28
449,롯데우승,롯데우승,5,53,53
448,Patrasche,모두 건강합시다,5,53,53
447,채여링,침착맨 금연성공,5,1,19
446,침덕부정기,재밌게 해주세요,5,1,11
445,옾bar옾bar옾bar,1차 여유 있게 합격 제발,5,1,1
444,당근당근,내집마련,5,1,20
443,킹트다갓트,바닥청소 아자아자,5,1,21
442,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
441,모든것의신,행복,5,37,51
440,리바이어썬,행복하자,5,33,34
439,왱알앵알,우리 코코 건강해지게 해주세요,5,2,50
438,아즈남,로또 당첨,5,53,53
437,주우재후배,에이,5,7,43
436,뎨혜임,화이팅,5,1,26
435,ATJ,과제 잘 마무리하게 해주세요,5,2,8
434,추어탕,안정되길,5,1,5
433,삐갯피켓빅맥스,"학점도 잘 받고, 내가 사랑하는 사람이 날 사랑하고,",5,12,48
432,소원좀들어줘잉,사랑받게해주세요,5,26,36
431,역호민,평안,5,44,48
430,마라랜드,아프지마도토도토잠보,5,30,37
429,GUKSU,일찍 일어나기,5,2,2
428,침하하닉넴, ,5,1,6
427,사람보다개가낫다,로또되게 해주세요,5,1,6
426,Chimuchakumen,돈 많이 벌게 해주세요,5,1,2
425,구구씨,졸업시켜주세요 ㅠㅠ,5,1,1
424,찰싹탁,붙여줘도,5,1,5
423,스티밍,최종합격,5,2,33
422,갱이갱이양갱이,세계평화,5,15,28
421,삐빅맨,여자친구,5,3,33
420,옾풍옾풍옾,시험 합격하게 해주세용,5,3,34
419,수정고드름,잠 푹자게 해주세요,5,53,53
418,ㅗㅜㅑ,ㅗㅜㅑ,5,2,26
417,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
416,복학복학생,네이버 클라우드 합격,5,2,27
415,호나유두,좋은일만 생기게,5,1,17
414,커리에빠진메시,저도 좀 행복하게 해주세요.,5,2,50
413,피글렛힛,오늘도 행복하자❤️,5,14,44
412,chimhahanet,잘생긴 남자랑 연애 좀 해보자 제발 제발 제발 제발 제,5,1,27
411,이병건데기,돈,5,4,30
410,아토미525,하는 일 잘 되게 해주세요 ,5,1,32
409,조조가든,다이어트 성공,5,40,41
408,김만배,토익 950 ㄱㅂㅈㄱ,5,1,2
407,헤이뭘록웨이껍,수험 생활 지치지 않게 해주세요,5,1,5
406,연구좋아,열심히 하자!,5,1,29
405,대인국총리대신,건강이최고,5,13,47
404,태하하,태하하 ~,5,52,52
403,일병건,침하하 평화,5,13,51
402,고양희,건강 합시다,5,1,43
401,한문철,호민님 머리카락 한 가닥이라도 자라나라,5,1,5
400,이지동,편한 마음,5,53,53
399,김나박,🙏,5,4,28
398,sini,침착맨 주 7회방송 하게 해주세요.,5,1,16
397,안녕하쇼,돌 이자식 아직도 영상을 안바꿨구나,5,1,21
396,배공팡,취뽀,5,24,43
395,배수지,"엄마 건강, 주식 떡상",5,31,52
394,왕십리로날아온편지,1차합격,5,3,31
393,Hyunsang,오늘도 행복하세요.,5,48,51
392,야구왕이순철,끼얏호,5,2,46
391,침테잎,합격,5,11,42
390,코쓱모쓱,수능 만점,5,53,53
389,김와퍼,타투녀 만날래잉,5,3,50
388,그냥임채현,하는 일 잘되길,5,1,31
387,판박이맨,중요한건 꺾이지 않는 마음 ,5,1,24
386,ㄴr백작,남자친구 생기게 해주세ㅇㅛ,5,1,1
385,침하하오히려좋아,재미있게 놀다 오게 해주세요.,5,53,53
384,난항상배고파,와이프 가게 대박나게 해주세요,5,7,24
383,하스펄,통천님 한복구쭈 만들어주세요,5,5,37
382,남궁춘자,자라나라 머리머리,5,1,50
381,너침착당한거야,만수무강하게 해주소서,5,1,21
380,환장랄라,제가 사랑하는 사람이 저를 사랑하게 해주세요,5,2,14
379,침라딘,아 놓쳤네,5,1,23
378,우원박잘생김,취업,5,47,47
377,루이비통,굿나잇,5,9,49
376,의중을알고싶은김의중,아무것도 안하고 돈이 많아졌으면,5,38,52
375,싯다운코메디,집에서 사이좋게,5,4,15
374,가지가내밥,독서실 가기,5,53,53
373,어쩔방구,줴발,5,1,3
372,뿌슝빠슝,침하하 파이팅,5,1,46
371,아울시티,누군가 물을 많이 줫으면 좋겟어요,5,3,5
370,방구석트수수,세계평화,5,1,5
369,파일희,돌아!졸업 잊지 않았겠지?,5,1,10
368,치마하하,모든 일 다 잘풀리길,5,53,53
367,이병건치,우리가족건강,5,1,11
366,또롱도리,침착맨 만나게 해주세요,5,4,41
365,농담곰,케이티 롤스터 우승,5,1,34
364,개굴반장,모로코 승,5,1,35
363,요우무의유령검1,여기있는 소원들 전부 이루어지게 해주세요,5,53,53
362,우보니,침착맨이병건만수무강,5,10,27
361,너래쟁이,🫰🏻,5,1,6
360,위인사당수호자,시험합격,5,2,39
359,젓두잇,침하하하,5,45,45
358,초선이에요옹,무위도식 월급루팡 부디,5,22,48
357,벗겨진주호민,복권 1등 당첨,5,6,42
356,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,9,31
355,응암빌,죽고싶은마음이 안들게 해줘요,5,1,18
354,타카네루이,루이랑 결혼하게 해주세요,5,6,48
353,침착한상여자,공부하게 해주세요,5,2,13
352,시스토,저주가 있기를,5,2,30
351,상업댓글러,의지,5,1,2
350,비둘기치킨,학교합격부탁해용~~,5,2,16
349,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
348,대체로맑음,로또1등,5,2,36
347,통조림공장,소원의 돌,5,1,4
346,침착한,와! 기도!,5,2,47
345,나나나,노력없이 남은시험 잘보게해주세요,5,16,45
344,싸스콰치,로또 1등되게 해주세요,5,1,28
343,피엥코에테파온코에테뿌엥,합격기원,5,1,7
342,지더쿠,컴퓨터 고쳐지길...,5,1,44
341,작은앙마,쉿~,5,53,53
340,아리까리침착,유학성공,5,2,18
339,공실이,내생일 축하포카~,5,2,17
338,다람쥐곳간,모두모두건강해,5,1,28
337,숨지마라코르키,행복하고싶어요,5,1,10
336,백안시,홍창현 lck 복귀 김혁규 아겜 우승 인스타팔로워폭증,5,42,51
335,나도하기싫어,침하하,5,7,50
334,개굴닌자,대학원합격,5,1,13
333,신하하,홍대합격,5,11,14
332,퐉스침,돈많이벌게해주세요?,5,2,8
331,너흰전혀스윙하고있지않아,내일도 무사히,5,2,34
330,넘버투,모로코 4강 진출!,5,1,4
329,주먹왕랄부,건강과 평화,5,51,51
328,유능대령,침하하하하하하하하핳?,5,41,47
327,CRADLE,그림잘그리게해주세요,5,53,53
326,침정민,부자되기,5,1,42
325,얼큰한차돌짬뽕,풍튜디오에서 배도라지겨울MT해주세요,5,20,41
324,위험한자식,모두 행복하세요~,5,53,53
323,이춘향,합격!,5,53,53
322,침착반장,사랑합니다.,5,1,19
321,양꼬치,코막힌거 한쪽만 뚫리기 있냐 다른쪽도 뚫어달라!,5,2,12
320,침수자18호,침투부가 될거야,5,1,6
319,이야앗호오응,졸리다,5,8,37
318,응삼이,로또 당첨 기원,5,4,51
317,거짓말하지마,한양대 합격,5,10,50
316,이더리움,아빠 사랑해,5,53,53
315,아이스킹,남편 멋져,5,2,5
314,마이너스의손,좋은사람 만나게 해주세요,5,1,16
313,광기의추천술사,항상 건강하기를,5,18,19
312,연구원,승리,5,22,52
311,잉여라이프,모로코 화이팅,5,1,19
310,BarcaFIFPro,기도,5,50,51
309,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
308,피츠하버트,정신차려이각박한세상속에서,5,24,42
307,명징하게직조하자,룯룯뤁,5,1,4
306,방구석동탁,절대 숙취 있지마,5,1,18
305,우히히하하,와이프 화이팅,5,1,7
304,엄청높은그레이티드파마산,행운 빠샤~~,5,1,21
303,정흠흠,취뽀,5,44,44
302,죠오오오,Peace ~~,5,1,7
301,마블스냅장재미슴,마블스냅 인피찍게 해주세요 현재 67,5,18,19
300,덩실방실,남친 생기게 해주세요🙏🏻,5,1,1
299,이병건더기,행복하게해주세요,5,33,52
298,암살자춘봉박,연애할 수 있게 해주세요,5,1,1
297,과자먹다목에걸린침숭이,침숭이 만나게 해주세요~,5,2,24
296,rlaalstlr0312,행복하게해주세여,5,1,18
295,구름한스푼,제가 엄마의 소중함을 잊지 않게 해주세요,5,3,23
294,필로우테스형,합 격 !,5,1,12
293,침하바람,돌돌돌돌돌,5,1,29
292,침두쭈두야나두,"만화 잘되게해주세오, 행복하게 해주세요",5,53,53
291,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
290,쉬운아이디,가족 모두 건강하길~ 침하하 식구들도 건강!,5,3,38
289,눈이예뻐슬픈동물,학교 가게 해줘잉,5,50,50
288,우리에게남은시간,시험합격 기원,5,53,53
287,예아나무,리치왕,5,9,35
286,공포의침숭이,일 잘풀리게 해줘잉,5,2,38
285,덜위험한자식,ㅇㅈㅊㄱ ㅅㅂ,5,1,19
284,이말년침착맨이병건,모든이의 소원 이뤄줏[요 ,5,9,51
283,주호민머리깍아라,침하하,5,4,19
282,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
281,웽글뮁글,침선생님 영접 기원,5,5,31
280,침세스,행복하고 싶어요,5,1,27
279,moolnaeng,내년 한국! ,5,2,43
278,침착매니매니맨,집중력 올려주세요~,5,1,6
277,awnfaiof,수,5,53,53
276,삼각군,내코인 떡상하게 해주세요,5,53,53
275,만배민수,매일 즐거이 하루를 마칠 수 있길! ,5,1,5
274,이병건강하시오,침착맨 100살까지 방송하게 해주세요,5,3,17
273,해조류,로또1등,5,1,32
272,침덩아가라,아무튼 이뤄주세요,5,1,6
271,옾카페2호점,씨파합격,5,12,18
270,책마니읽으시오,건강기원,5,53,53
269,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
268,데레레헷,입시,5,1,7
267,뭉탱이,크리스마스 큰거 와라..,5,26,38
266,뭐시기,도토짱 뽑게해주세요,5,1,4
265,에하하,배가 쏙 들어가게 해주세용,5,1,9
264,어이구선생님들,아픈 횐님 건강하게 해줘잉,5,3,35
263,침착맨원본박물관,이직성공,5,1,32
262,팝업시청자,소원은 말이죵~,5,1,25
261,주파수,오늘도 좋은 하루 ~~^^,5,15,47
260,당신지금어디야,오늘도행복하겡,5,52,52
259,서서갈비,내일부터 다시 갓생 산다!,5,1,28
258,침퉁이,제발 얼른 남자친구생기게 해주세요 젭알~~ ^_ㅠ,5,2,5
257,수수료,잘 풀리기,5,1,13
256,중영이,운동 열심히 하자,5,53,53
255,왜안자요,학점 잘 나오게 해주세요~!,5,1,18
254,행복한하루,갓생 준비됐어~,5,1,37
253,쭈삼불고기,목돈들어오게 해주세요,5,1,27
252,페코짱,로또 2등 당첨되게 해주세요.,5,53,53
251,대왕오징오징,4짜 물고기 잡게해줘잉(6트),5,3,43
250,견적봐서미쳐라,행복!,5,1,42
249,스텝밟는만두콘,합격기원 9일차,5,1,11
248,병건쮸,합격,5,2,44
247,망상펭귄,ㅊㅎㅎ,5,1,32
246,호호바,시험에 아는 것만 나와라,5,53,53
245,나완전알았어,다 행복해졌으면,5,8,48
244,으중한김으중,침착맨 만나게 해주세요,5,5,19
243,삐개삐갯피캐쮸,코로나 낫게해줘잉,5,1,8
242,치료치료치료치료치료,돌부처야 오랜만이야,5,2,13
241,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
240,aKAHa,시험 합격하게 해주세요~,5,5,41
239,주펄놈,앞으로 비는 소원 다 이루어지게 해주세요,5,1,31
238,김준표,과제 통과,5,1,3
237,동탁천사,토스 점수 잘나오게 해주세요 ㅠㅠ 서류 통과도 해줘잉,5,53,53
236,침빼미,독립하고 싶어요,5,1,19
235,아파요,내 소원만 들어주세요,5,1,48
234,Krbaaa,로또 1등 기원,5,1,38
233,노예17,수능 703일 후 잘 되길 기원,5,1,12
232,오5오5,건강,5,1,31
231,침착한주펄님,지금처럼 행복하길,5,1,41
230,침착은한글로병건,발표 무사 마무리 무사 종강 기원,5,1,24
229,화석쿤,잘가라 이병건,5,2,21
228,파이리31,최초합,5,3,13
227,이효리,체력시험잘보게해주세요,5,5,50
226,침hahaha,합격 🙏,5,1,37
225,와샌즈!,12/21 제발합격,5,1,46
224,임쿼카,입시 합격해서 내년 행복한 유학생활 비나이다 비나이다.,5,1,36
223,치무챠쿠걸,재수 성공,5,1,45
222,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,19,39
221,풍전감자탕이실장,하잇,5,1,5
220,영원왕건절대없어,국시 합격,5,38,40
219,바다민수,울 여행민수 빠니보틀 건강하고 행복하게 해주세요 ~,5,49,49
218,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
217,Weakling,2월 18일 대회에서 그랑프리하기!!,5,17,17
216,배뚠뚠,부자 되고 싶다,5,1,28
215,및갗냄,좋은 팀!,5,46,46
214,머머리28,부자되세요,5,46,46
213,아우고와,뭔데 이거,5,1,1
212,즐겜유저식봉이,무사 첫 출근/첫 퇴근 기원 ,5,1,3
211,700만대추인,횐님들 친구들 가족들 통천만큼 사랑해,5,11,47
210,아보다트,아보다트 126일차,5,30,45
209,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
208,쟁반같이둥근달,가족여행 즐겁게 다녀오기,5,2,32
207,침초코,취업하게 해주세요,5,26,36
206,몽쉘통통의고양이,가뿐하게 일어나기,5,54,54
205,펩시제로맨,로오또!1등,5,2,3
204,kimtoma,로또안샀네,5,1,9
203,병건건,2023합격기원,5,4,42
202,어리둥절포,.,5,1,1
201,폴에스트,실패했지만 끝은 아니다,5,28,49
200,코숏🐈,로또 1등 되게 해주세요.,5,53,53
199,가정교육독학함,쾌변하게해주세,5,44,45
198,UDT출신여중생,출첵! 주문왕창기원,5,45,46
197,덴버껌,여기 쓰인 모든 소원 들어주세요,5,1,25
196,카즈하,로또 1등,5,12,51
195,침깨무라,논문 마무리 잘 할수 있게 해쥬세여,5,6,39
194,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
193,샬롯브륄레,안 피곤하게 일어날 수 있길,5,1,17
192,삐깟츄,돈비야 내려라,5,1,21
191,현실을살아,건강하자,5,33,50
190,암굴왕,출첵~,5,1,3
189,조휴일, ,5,15,45
188,라원애비,아니왜1등안시켜줬음?,5,45,45
187,권르윈,변시합격,5,1,31
186,그대인형,시간아 멈춰라,5,53,53
185,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
184,스파이시치킨랜치,면접 합격,5,35,50
183,개구리,- 일단 여기까지 다 들어줘라 돌아 -,5,2,52
182,찌무짜꾸매느,행복하게 해주세요,5,1,13
181,모델리아,놀러가자,5,1,15
180,대마맛쿠키,변시합격,5,2,37
179,아이왜이래,제발시험잘보길ㅜ,5,1,2
178,엌케이,메시 우승가자,5,21,49
177,두껍착맨,힝,5,1,14
176,치무차쿠만,가즈아,5,2,27
175,왕오징어,원펀데이,5,3,27
174,주우징징이,마지막까지 이룰수 있기를,5,2,6
173,민트초코좋아하시죠,여자 친구 생기게 해주세요,5,42,48
172,현덕맹덕익덕,사람처럼 살기,5,1,4
171,기말올백기원,기말 잘 보게 해주세요,5,1,5
170,편한명상,무,5,41,41
169,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
168,꾸이맨,행복해져라~ 행복해져라~,5,4,47
167,연어팔,평화를 빕니다,5,53,53
166,지존쏭,F만 면하길,5,1,2
165,브이넥에어로빅아조씨,나도 행복,5,7,38
164,침착면요리후루룩,병건이네 민박 당첨,5,11,52
163,미래주호민,행복🙏,5,1,11
162,루차질라,신화wdj 침투부 나와주세요,5,28,30
161,짭라오,시간과 정신의 방 주세요,5,9,47
160,위험한까마구이병건,종강이라 너무 즐가와요,5,53,53
159,침공어찌하여목만오셨소,.,5,35,48
158,인형머리전구,무친 10일,5,1,28
157,침례이,행복하게해주세요,5,2,26
156,가밀레,돈만이벌기,5,8,52
155,다람쥐곶감,취업시켜줘잉,5,11,52
154,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
153,침튜뷰,연세대 최초합하게 해주세요,5,1,13
152,Kanakana,여친생겨라,5,1,26
151,존잘맨이병건,로또 1등 당첨!,5,4,48
150,핑크색코코팜,ㅎㅎ,5,1,17
149,펄머리침저씨,우리가족 모두 건강하고 행복하게🙏,5,33,39
148,마라상궈,업무 제발 안 바쁘고 무탈하게 진행되게 해주세요,5,2,38
147,유구미,침착맨 포켓몬 9세대 존버합니다 -19일차-,5,53,53
146,국밥부장관,제거 하는 모든 일이 잘풀리게 해주세요,5,53,53
145,silverlake,매너리즘 금지,5,29,51
144,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
143,조조맹덕, ,5,13,51
142,야곰야곰,업무 잘 마무리 되게해주세요,5,1,4
141,아카플러시,아이리땅,5,1,45
140,예비특허민수,변시합격,5,53,53
139,어푸푸하하,연락 오게 해주세요,5,5,39
138,우리복집,아자아자화이팅,5,1,10
137,shinta63,사랑해 내동생,5,1,15
136,침하하의무궁한발전,올해 무사히 넘기기,5,1,4
135,김똥꼬,ㄹ어후 피곤해,5,12,41
134,적정제조기,손목 낫게 해주세요,5,1,14
133,HOJJINDDA,9시 면접 잘봐서 동국대 합격하게 해주세요.,5,11,14
132,펭하하하,오늘국시합격함,5,1,13
131,복숭아맛사탕,59회 합격,5,5,19
130,쑈인배,아 하루 놓쳤나,5,3,29
129,꿈의무대,돈많이벌고 일은적게 하고싶다,5,1,20
128,댓글민수사쿠라윤,빠니님 간수치 회복기원 대박기원 연애기원(복붙아님..),5,49,49
127,침착맨+,제발 소원의돌 안 잊게 해주세요,5,1,41
126,영태킴,부산여행 잘 다녀올 수 있게 해주세용,5,1,26
125,수발하는바둑이,코로나 걸렸슴다. 맛 좀 느끼게 해주세요...,5,1,6
124,헤헤만두콘,대학 합격,5,1,1
123,천재줘팸,알바가기시러잉...,5,1,18
122,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,16,37
121,정대만,시험합격,5,12,37
120,침착맨조하,취뽀하게 해주세요ㅠ 기멘,5,1,27
119,단풍민수,유씨버클리 합격 제발,5,18,44
118,4444,우리부모님 건강하게 우리가족 행복하게,5,1,4
117,dlwldks,오늘도 무사히,5,1,1
116,오히려좋아오히려좋아,최종합격🙏,5,10,25
115,에어컨의요정,나는 귀여워,5,46,46
114,낼르미,합격하게 해주세요,5,3,44
113,닭발패스트볼,전직성공기원,5,34,34
112,옾마니반메훔,소원들어주세요,5,1,40
111,매일매일기다리는,한화우승,5,1,17
110,주호민좋음,즉시 이직 성공 회사 탈출하게 해주옵소서,5,21,52
109,해병대,이직 성공기원,5,1,21
108,침덩이덕쿵덕,합격기원☆,5,53,53
107,튀김곰둘기,월요일에 무게통과하게 해주세요,5,1,26
106,병건83,오늘도 화이팅,5,53,53
105,여름으로가는문,떼잉,5,16,44
104,소원비는개청자,히히히,5,1,26
103,관우맨,연락오게해주세요,5,6,34
102,레은이부엉이,성적잘나오게 해주시오,5,2,24
101,맵당당,내일 잘 해낼 수 있게 도와주세요!,5,53,53
100,위험한토끼,연락오게해주세요,5,1,9
99,샴푸한소카와이소,로또1등당첨되게해주세요,5,7,48
98,갑오징어,푹자자,5,44,44
97,감사도르,합격하게해줘잉,5,14,46
96,여차려차,지금 하고 있는 게임 엔딩 보게해달라고 3일째 기도함,5,40,41
95,진실의방으로,살빠지게해즈세요,5,1,3
94,바니바니단군단군,기말고사인데 몸이 너무 아파요 시험 잘보게해주세요,5,1,5
93,콩깨덕,오늘 남친이랑 알찬 일요일 보내게해주쇼!,5,2,35
92,쏭단비,남편직업의사,5,6,42
91,한국인학생,시험 잘 보게 해주세요,5,17,50
90,지구평평설을믿는궤도,제가 만든 게임 전세계 사람들이 즐기게 해주세요,5,3,16
89,경제침착,여자친구 생기게해주셉요..,5,1,37
88,리리현,일찍잔다,5,1,13
87,병건매벌이,감기조심!,5,53,53
86,호민국민,자유롭게 해줘잉,5,1,5
85,병건아,건강최고,5,53,53
84,침투부좋댓구알,세계평화,5,1,49
83,차캐맨,로오또!,5,38,38
82,hutdool,일주일 더 쉬게 해주세요,5,9,43
81,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
80,구쭈사,다시 시작하기,5,3,34
79,별광림,행복해져라~ 행복해져라~,5,40,44
78,용산9층,행복하자 행복하자 나 행복하자 아프지말고,5,8,19
77,켜털킹,밤 잘 세게 해주쉐이~,5,1,22
76,샤르망뜨,빠삐용 침착맨,5,1,33
75,쿠우우,별일없이 잘 지낼 수 있기를,5,53,53
74,짭레오파트라,내가 행복했으면 좋겠어~,5,1,3
73,갱생오리,사건 잘 해결되게 해주세요,5,1,23
72,오히려좋을지도?,기도 올리기,5,1,36
71,메이슨더트리,공부 힘들다 돌아,5,40,40
70,파란색,오늘은 온소바를 먹었다,5,12,46
69,봉구스박보검,행복,5,2,19
68,침하하하하하하핫,로또1등 침착맨만나기,5,1,39
67,육군훈련소,행복해져라,5,1,2
66,참깨점박이바다표범,공학컴퓨터활용 잘 보게 해주세요,5,1,19
65,호들갑맨,침하하,5,11,52
64,통조림999호,행복해져라,5,1,31
63,침투부어워즈,2024입시성공,5,4,40
62,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
61,널포인터익셉션,넥슨 입사 기원,5,44,44
60,프랑스어붐은온다,푹 자고 개운하게 일어나기 아프지 않고,5,1,35
59,HAERIN,"2023 아버지 경기도 , 국가 무형문화재 지정 기원",5,53,53
58,파랑파랑,제발 면접 합격!! ~1일차,5,2,34
57,wally,건강하고 사랑하자 행복하자,5,13,47
56,이병건윱뽀이,이거 보신 횐님들 바보,5,42,42
55,음베음베,응애,5,1,24
54,chimdownman,침하,5,11,50
53,사사림,어서 들어줘요,5,53,53
52,침침해,무해 무탈,5,2,50
51,병거다니맥스,쌍수재수술 성공기원,5,1,16
50,여행민수,호날두 떨어지게 해주세요,5,2,20
49,네글자,돌아 가라 재미없다,5,53,53
48,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
47,주호민머리독수리,내년은 꼭 취업!,5,1,32
46,일리단,화이팅!,5,53,53
45,구찌가천마넌,합격 기원!,5,32,51
44,쓩이쓩쓩이,살 쪽쪽 빠지게 해주세요,5,17,33
43,쌍베S코스밥상엎는이병건,제발 이직,5,53,53
42,주호민방위훈련,모두모두 올겨울 감기없이~,5,51,52
41,콥착맨,감기 좀 낫게 해주세요,5,2,8
40,눈이침침하하,0,5,1,35
39,팔팔팔,신검 문제 없이 결과 잘 나오길,5,1,29
38,힘빠진박복달,성실한 사람이 될 수 있게 해주세요,5,1,16
37,ATOM,올라라,5,13,44
36,칡즙맨,TRPG 기원,5,3,34
35,패는남매,다들 어제보다 행복한 오늘이 되세요!,5,53,53
34,궤착맨,궤도님 건강하세요,5,53,53
33,댕댕이,할머니 건강하고 장수하게 해주세요,5,53,53
32,풍브로드,사랑이 이뤄질수 있게 해주세요,5,1,28
31,강백호,마음속의 평화,5,53,53
30,최승철이,인턴 합격,5,5,14
29,뚱땅이,일요일 가지마,5,7,43
28,먹황새,세계정복,5,53,53
27,존롤존스스톤,룰,5,10,52
26,궤굽민수,만족하며사는삶,5,23,39
25,닉네임변경조조1893,ㅊㅊ,5,29,50
24,김이월,과제 끝내줘요,5,1,23
23,오프라인,돈 사랑 장수 건강 축복,5,50,52
22,병건마미,그새끼 인생 망하게해주세요,5,53,53
21,khjo,1,5,1,15
20,메탈기어솔의눈,합격 입사 근력강화,5,37,48
19,침묵맨,나 좋아해라,5,1,11
18,남현수,모두가 항상 행복하게 해 주세요,5,5,45
17,나는애쉬,부유한 삶,5,38,38
16,외길제과,정보a,5,10,12
