number,nickname,wish,point,continuity,total
1803,침착한침뚜뚜,무탈한 하루 되게 해주세엉,5,1,6
1802,슨조삼비,이게 뭐죠?,5,3,23
1801,김밈,여름 인턴십 합격 기원 ,5,1,16
1800,잘생둥이,역도 잘하게 해주세용,5,2,21
1799,말티쥬,취업되게해주세요,5,3,7
1798,초코우유,겨울아 지나가라!,5,11,43
1797,풍뎅이올시다,꿀잠자고싶어잉,5,1,12
1796,침순잉,세계 최고의 아티스트가 되게해주세요,5,49,52
1795,멀록이개사기,슬픈 일이 없게 해주세요,5,1,13
1794,엥조엥,눈 아픈거 낫게 해주세요,5,3,35
1793,일본의이세화아라가키유이,취업기원,5,2,17
1792,쌉사리다스,보꼰당첨,5,1,22
1791,채식주의,애인 만들어줘잉,5,2,32
1790,산토끼,건강하고 행복하자!!,5,7,34
1789,xogud,행복하게해줘요,5,12,18
1788,착취자이병건,눈안오고 장사잘되게 해주세요,5,3,25
1787,빙수왕,이직 성공 기원,5,11,38
1786,사2커,행복하고싶어요,5,1,26
1785,침숫자,로또 1등!!,5,1,19
1784,나는두콩,모두 건강하길!,5,7,45
1783,치임착맨어허베베,합격하게 해주세요,5,1,1
1782,투실버윈,매일 그림,5,2,39
1781,세모입,부자 되게 해주세요,5,1,39
1780,냥냥쨉쨉,재취업기원,5,1,14
1779,및갗냄,휴,5,46,46
1778,비얀코,모두들 건강하세요,5,2,21
1777,침동키키키,시름을 잊고 다시 일어설수는 용기를 주세요,5,1,22
1776,에이아이,꼭 합격과 좋은 결과있게 해주세요,5,9,43
1775,ctree,가족들이 건강하길 빌어요,5,3,18
1774,시노스,ㅊㅊ,5,1,5
1773,룬푸르트,회식 안 하게 해주세요,5,2,4
1772,프링글스맛있지않냐그치맞지,소원 들어주세요,5,1,11
1771,갈매기,🤞,5,14,36
1770,존코너,한전 이직,5,1,31
1769,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,2,27
1768,전웅수,전웅 만나게 해주세요,5,2,24
1767,Enri,로도 1등 당첨 요망!,5,13,32
1766,나맹이,지금처럼만,5,53,53
1765,참깨점박이바다표범,시험성적 잘 나오게 해주세요,5,1,19
1764,아라따이병거니,돈 남친 결혼!,5,1,2
1763,아리스,니가뭔데,5,1,33
1762,s탓짱s,저그 잘하게 해주세요,5,1,12
1761,스파이시치킨랜치,사랑니 뽑고 안아프게 해주세요,5,35,50
1760,남양주주민,23년 대박나게 해주세요,5,5,33
1759,시은희안,로또1등당첨,5,6,43
1758,포커스뺏어옵니다,부자되자,5,1,11
1757,램쥐썬더,홋카이도무사여행기원,5,5,36
1756,침착한샴푸뚜껑,들어줘잉 ◡̈ ,5,1,29
1755,두두두다루,로또1등,5,53,53
1754,김애용,시험 잘 마무리하게 해주세요,5,49,51
1753,김핑키,돈 많이 벌게 해주세요,5,13,13
1752,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
1751,NMIXX,엔믹스1위기원,5,2,35
1750,우르양꼬치,변비 비켜!,5,1,11
1749,유재석강호동이병건,취업시켜줘잉,5,4,30
1748,오오엌,퇴근기원,5,6,6
1747,첫사랑,여친 무사 여행 기원,5,22,45
1746,조조가든,떼돈 벌게 해주세요,5,40,41
1745,잘자람,오늘 어깨 잘먹게 해주세요,5,1,12
1744,일병건,침착맨 가족여행 잘 다녀오길,5,13,51
1743,KimBlog,16,5,1,26
1742,캐서린이에용,탑저널 가게 해주세요,5,4,22
1741,우원박시시,부자 되고시퍼잉,5,2,44
1740,메롱바,내일 시험합격 제발~!,5,2,17
1739,위켄드, ,5,16,38
1738,장PD83,우리가족 항상 건강하길,5,1,40
1737,시하하,작업 빨리 슉슉 잘하게 해줘잉,5,1,6
1736,Hibyeday,행복하세요,5,30,47
1735,맨두콘,엄마 생일 축하해,5,1,4
1734,차두리짬뽕,24,5,1,38
1733,갬성세포,23년 상반기 정규직 합격,5,2,27
1732,임지금,꾸준하기,5,1,23
1731,작은갱이,취뽀...제발,5,3,10
1730,염소YA가라,우리 남은 가족 모두 앞으로 하는일 잘되게 해주세요,5,1,15
1729,레어닉, ,5,1,28
1728,스누스뉴,2023 롯데 우승기원 1일차,5,1,7
1727,바닐라맛우유,나 잘 되게 해주세요,5,2,37
1726,우주공장안주인,닉값 실현,5,6,23
1725,슬픈침착맨증후군,2030년 행복하게 해주세요,5,1,1
1724,아파요,내 소원만 들어주세요,5,1,48
1723,인프피t,좋은 여행 되기를,5,1,27
1722,이왕건병건,여자친구 생기게 해줘잉 ,5,1,45
1721,꼴뚜기왕자지,2지망 3지망 대학교 합격하게 해 주세요,5,1,19
1720,메밀묵,와웅이,5,1,19
1719,왕만두2,연금복권 1등 되게 해주세요.,5,15,35
1718,Io3oI,취 업,5,1,3
1717,콩쥐야조때써,호호,5,1,15
1716,카이퍼,불로불사의 힘을 주세요,5,5,36
1715,삼성라이온즈,봉근이 대구 발령 기원,5,1,10
1714,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
1713,순살인간,돈이생겼으면~,5,45,50
1712,뿌슝빠슝,행복하기,5,1,46
1711,참치젤리,취직시켜줘이잉,5,4,19
1710,ㅁㅅㅁㅅ,아프지말기,5,2,22
1709,끼얏호잉,종강을 원해~,5,1,18
1708,이삼획,일본 워킹홀리데이 비자 합격하게 해주세요,5,1,16
1707,버터플야도란,.,5,2,24
1706,기란도와홍타페,취업성공기원,5,1,19
1705,이병건과류,비나이다 비나이다,5,8,52
1704,7성사이다,재수성공,5,1,35
1703,구파로,뿌직뿌직 뿌뿌직,5,7,43
1702,고롱이,제 인생이 행복해지게 해주세요,5,2,6
1701,자타공인빵순이,종우 시험 합격하게 해줘잉,5,1,8
1700,구라쟁이,ㅂㅂㅂㅂㅂㅂㅂㅂ,5,1,49
1699,나는야짜빠게티요리사,2024 수능 대박,5,1,18
1698,침착맨침착맨,오늘도 열심히 살자,5,53,53
1697,샤이침착쓰,행복해지기를,5,4,33
1696,Sunii,답장,5,4,38
1695,비에이엠,행운을 빌어요,5,2,31
1694,마라샹꿔바로우,오늘은 일찍 잘 수 있기를🙏,5,1,24
1693,비난함,침착맨 만나게 해주세요,5,6,15
1692,조졌다침착맨베베어허,야스하게해주세요.,5,2,4
1691,외노자,합격기원,5,1,8
1690,복사붙여넣기,뽀뽀쪽,5,2,35
1689,hryu,행복,5,7,11
1688,정지궤도,소원소원,5,3,37
1687,행복하고건강하고편하게,셤 절보게 건강하게 해주세요,5,44,48
1686,침동이,오늘도 행복하게 해주세요,5,1,30
1685,싱싱참치,소원의 돌에 소원비는걸 안잊어먹게 해주세요,5,1,20
1684,댕댕댕댕,오늘 하루도 무사히,5,22,52
1683,돈미국,나에게 무한한 재능을..,5,35,41
1682,밤편지,감사합니다.,5,1,23
1681,이병건빵조아,아빠가 건강해졌으면 좋겠어요,5,1,2
1680,한국人,"우리형 가족, 우리 가족 다 건강하고 행복하게 해주세요",5,1,11
1679,bzuz,모두의 행복,5,1,23
1678,톰유비톰관우톰장비,너무 춥다,5,1,3
1677,스티밍,최종합격,5,2,33
1676,침숭숭,성공하자,5,1,44
1675,메놀그멍,2023 코스모스 졸업,5,12,46
1674,거니거니,원하는바 다 이루어지게 해주세요,5,1,48
1673,침평식,건강,5,5,7
1672,일단침착해봐,내가 바라는건 다 이루어지게 해주세요,5,39,39
1671,옥춘배,종겅이다,5,2,33
1670,보약사범허준,축가 실수안하고 잘 부르게 해주세요,5,2,39
1669,ENGLISH,let me do well on the exam ,5,2,34
1668,한궤도올파,모두 조금 더 행복하길.,5,1,4
1667,김호랭이,뾰로로로롱~,5,2,39
1666,대왕끼리동,사랑아 현아해❣❣❣❣,5,1,6
1665,유니도,결혼,5,1,27
1664,차는벤츠,연말 마감 잘하게 해주세요,5,2,13
1663,침착쇼,뱀,5,5,29
1662,째즈가뭔지아는고양이,안아프게해주세요,5,7,48
1661,몰라잉,제발,5,3,30
1660,징크스,롤 징크스 신스킨 나오게 해주세요,5,1,21
1659,궤친놈,올 한해도 별 탈 없이 지나가게 해주셔서 감사합니다,5,4,31
1658,원펀데이를위하여,원펀데이를 위하여,5,2,18
1657,하후연,로또 2등 좀...,5,1,25
1656,CHACHA,삼겹살먹고싶당,5,1,4
1655,무친병건야스맨,항상 감사합니다,5,4,42
1654,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
1653,침감쟈,다시 일상으로 돌아가서 적응 잘 하기,5,7,38
1652,단박자,늦지 않게,5,5,44
1651,시진핑,침투부출현,5,1,1
1650,댓글민수,로또 로또 무조건 로또,5,1,10
1649,질펀토론,안아프게해주세용,5,1,7
1648,아리가또거다이맥스,오예~,5,1,12
1647,홍시농장,오늘도 행복하기 🤍,5,5,47
1646,침착한떡볶이,감사합니다,5,6,21
1645,애국불숭이,ㄱㄱㄱ,5,41,51
1644,비비고만두,로또당첨되게해주세요,5,1,4
1643,침슈타인,행복하게 해주세요,5,4,38
1642,아싸라비아콜롬비아,여자친구 생기게 해주세요,5,1,30
1641,비합금,좋은곳에 취업..,5,1,5
1640,이히히,제가 하는거 다 잘되게해주세요,5,1,8
1639,침착해몽몽아,자격증 붙게 해주세요,5,1,1
1638,오도독,체 안하게 해주세요,5,1,2
1637,송파왕자,평화,5,1,7
1636,지그침,아르미 어머니께서 아무 일도 없이 건강하시게 해주세요!,5,6,35
1635,박사님,야호,5,1,7
1634,콩순이,행복한 일만 가득~!,5,2,26
1633,침히잉,힁,5,4,31
1632,아임리,이뤘잖슴,5,1,15
1631,염산맛치킨,오늘 하루 장사 잘 되게 해주세요~,5,1,14
1630,경제학민수,행복하게 해주세요~,5,5,15
1629,산데비슷한,소원의 돌의 소원을 들게해주세요,5,4,16
1628,부자애옹이,또또 진료결과 좋길요,5,2,31
1627,알자르타카르센,여친 생기게 해주세요,5,1,6
1626,Chimchack,제발 기말고사 좀 잘..,5,1,6
1625,삼괴권고수,업무 없게 해주세요,5,1,28
1624,치즈민수,퇴근 시켜주세요,5,1,26
1623,글쟁이가되고싶오,여자친구랑 안싸우게 해주세오,5,1,20
1622,먹방의공주,아바타봤어요,5,1,6
1621,SUM,애완주식아 다시 달리자,5,5,51
1620,침둥이,로또 당첨 기원 ,5,1,36
1619,나로호,취직시켜주세요,5,53,53
1618,뻐꾸기,뻐꾹,5,1,29
1617,수원왕갈비통닭천사,우엉,5,6,24
1616,신정동드록바,결국 대학 붙었습니다. 고맙습니다 ,5,1,4
1615,연산동박간지,로또 1등 되게 해주세요,5,4,47
1614,침착한병건이,침착맨 만나게해주세ㅛㅇ,5,3,39
1613,꿀크로스,"집중이 풀리고있다,,최종합만 바라보자",5,32,48
1612,비버탕,돈벌게 해조잉,5,4,16
1611,봉미선,건강이최고입니다,5,3,38
1610,건축학도,왕따볼,5,1,21
1609,요구르팅,해양경찰 합격,5,4,35
1608,뿌앙어앙,야근 없어져라 ,5,1,3
1607,힙합전사설운도,조기퇴근,5,1,20
1606,어제의주우재,수족냉증 없어져라,5,1,1
1605,주호민병건,오늘 생일입,5,3,46
1604,gkgkgk,여친사귀게해주세오..,5,1,1
1603,서윗침,오늘도 무탈하게,5,4,25
1602,에베레스트의표범,😏길 안미끄럽게 사고 안나게 안전하길,5,4,37
1601,침뎅이,오늘도 건강!,5,1,20
1600,호슨배임,취업 성공하게 해주세요,5,1,20
1599,포켓몬마스터예비군,행복해지자,5,20,43
1598,T없E맑은투명D래곤,배도라지 모두 행복하세요,5,1,21
1597,침펭침,내일자 로또 1등 당첨자 나야나,5,2,38
1596,침핳핳,주말이다다아아,5,52,52
1595,나는슬퍼,실수안하게해줘잉,5,1,23
1594,낭심든든,돌아 연애시켜달라고 팍씨,5,14,42
1593,간장게장양,재수 잘보게 해주세요,5,1,5
1592,🧆검은콩🧆,저녁,5,6,49
1591,파인애플망고,시험 잘 보게 해주세요🙏,5,1,23
1590,몽실몽실해,오늘도 목표를 이룰 수 있기를,5,1,18
1589,회계민수,사고 안나게 해주세요,5,5,43
1588,야생곰,가족모두 건강하길... 나포함.,5,15,43
1587,널좋아해,건강한 졸부 되기,5,1,9
1586,강가을,보너스 나왔으면,5,1,32
1585,침투부홍보팀김대리,행복하게 해주세요,5,1,25
1584,박하하,우우우우~,5,1,10
1583,이박사,불로장생,5,1,1
1582,이병건호민,면접합격기원,5,18,18
1581,이데빌,오늘도 화이팅,5,1,12
1580,쩡이일지도,대박나게해주세요,5,2,14
1579,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,3,32
1578,비나이다,비나이다비나이다,5,1,18
1577,크리스마스,🔸돈 많이 벌게 해주세요,5,9,35
1576,정자동불주먹,무던한 사람이 될 수 있도록,5,1,5
1575,땀나는침덩이,집착없이 살아가기를,5,9,39
1574,사쿠라,gg,5,27,50
1573,부릅뜨니숲이어쓰,좋은 남자칭구 생기게 해주세요,5,1,3
1572,아안녕하세요,공부는 안했어도 시험은 잘보길,5,26,51
1571,니덕분이야,해외출장 무사히,5,2,22
1570,위험한자식이병gun,집가게해쥬세요,5,1,13
1569,하하하트브레이크,이제 난 잘 모르겠다 그냥 행복한 결말이길 바라용,5,1,23
1568,POLO,도로로롱~,5,3,36
1567,커어밋,퇴 근,5,1,13
1566,말도안되는말정말,행복하세요,5,2,17
1565,감나라배나라,친일파 청산,5,2,13
1564,클레트로,시험 잘 보게 해주세요,5,4,21
1563,캡튼카푸치노,오늘의 시험 평화롭게 끝나길,5,1,1
1562,돈벌어,오늘도 화이팅,5,1,4
1561,양갱의참맛,맛있는거 마니먹게해주시요,5,2,26
1560,블랙잭,성공하게 해주세요.,5,11,43
1559,무우우,친구랑 같이 오늘 면접 본거 합격한다,5,2,13
1558,조세호,ㅊㅊ,5,53,53
1557,식이두마리치킨,대학합격시켜줘잉,5,1,2
1556,싫지만은않은느낌,퇴근 원츄..,5,1,23
1555,교원대꼴뚜기,허리 건강하자~,5,1,31
1554,베르린,바른자세맑은정신,5,41,41
1553,몰라인마,로또~,5,1,16
1552,치즈탐험신비의세계,건강,5,1,18
1551,커피콩,돈 많이 벌기,5,53,53
1550,침순이올시다,항상 사랑받게 해주세요,5,1,14
1549,곤이형아,로또 1등,5,22,37
1548,몽몽가,오늘도 무사히,5,3,22
1547,인형머리전구,돈벌기,5,1,28
1546,걱정하지말아요,행복,5,1,1
1545,잉어와붕어,안 심심해지기,5,1,24
1544,꽁낑깡,로또1등,5,34,41
1543,자코임,남들 소원에 보태주세요,5,3,3
1542,소원좀들어줘잉,저에대한믿음이생기게해주세요,5,26,36
1541,나루릇,허허,5,13,46
1540,연어맨,택배가 빨리 도착하게 해주세요,5,2,23
1539,뭘해야하나,아무것도 하기싫어 미쳤나 봄,5,1,11
1538,프로쪼스,근성장,5,18,36
1537,고독한외노자,열심히하자,5,3,44
1536,문정동핵주먹,연애(행복한)하고싶어요 + 연봉협상 잘되게 해주세요,5,5,18
1535,나이아조씨죠아하네,♥,5,1,4
1534,이병건조대,대학 합격,5,9,15
1533,체육교육과,기도,5,2,34
1532,그림못그리는그래픽디자이너,연봉 오르게 해주세요,5,1,3
1531,옆집아는동생,로또1등,5,41,46
1530,말년갑,2직,5,1,30
1529,나완전알았어,2세 메이킹 성공하게 해주세요,5,8,48
1528,소원이많은사람,아이고 피곤하다,5,1,11
1527,온실속잡초,맛점,5,5,29
1526,침착하지않은침착맨,돈 많이 벌게 해주세용!,5,4,21
1525,나은아빠,로또 좀 되게 해주세요 제발 좀 ㅡㅡ,5,1,12
1524,내맴이잔슴,컨디션회복,5,3,39
1523,중복된닉네임,안전운전,5,3,45
1522,김엉구,이직 기원,5,1,19
1521,식인범라이타,이번주에 로또 되겠죠??,5,2,6
1520,이병스냅건,하와이 가게 해주세요,5,53,53
1519,김쬬쬬쬬,칼퇴하게 해주세오,5,4,20
1518,고윤정,솔랭이기게해주세요,5,2,4
1517,제갈공명,내가 나를 이길 수 있도록 바랍니다.,5,1,8
1516,맛있는곰팡이,용기를 주세요,5,1,27
1515,중앙석전관리위원회,건강,5,1,36
1514,사무이,대학합격하게해주세요,5,2,2
1513,확마칵스,제발 내 앞 사람들 다 좋은 대학 붙어라,5,1,16
1512,55벌레왜쓰냐고,거 돌이 참 잘생겼구만,5,1,2
1511,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
1510,메이트리,건강한 사회,5,11,47
1509,만두콘아빠,연애 기원,5,1,5
1508,리르리안,내일도 소원을 빌 수 있게 해주세요,5,1,3
1507,내가침좀좋아하면안되냐,로또1등,5,1,28
1506,아빠가된일진짱,퇴근,5,12,32
1505,이왕건의잡졸,건강하고 행복하고 돈 잘벌고 걱정없고,5,2,30
1504,배뚠뚠,소원,5,1,28
1503,침착아조씨,추합 ㅈㅂ,5,6,8
1502,Shackleton,마녀의 여행 2기 기원 13일차,5,2,22
1501,달래아빠,시험관 성공,5,2,24
1500,계말년,날씨좋아라~,5,1,47
1499,빵내놔,딴 짓 그만,5,1,11
1498,알보칠,스캇 조던 당첨되게 해주세요,5,1,29
1497,카르마,숙면,5,35,39
1496,깡왈 ,인생날먹,5,7,31
1495,예아나무,리치왕,5,9,35
1494,망고로코,살 빠지게 해주세용,5,1,18
1493,까붕이,1491등 횐님의 소원을 들어주세요,5,2,28
1492,까맹이아빠,ㅎㅇ,5,1,12
1491,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1490,뚝딱왕,돈벼락 기원,5,12,40
1489,코튼캔디,추가합격하게 해주세요,5,1,18
1488,일곱빛미래,금요일!!!! 활기차게! 일은 적당히 ㅋㅋ,5,5,24
1487,오리꽥꽥,트레이딩 대박,5,45,45
1486,진성한국인,로또 1등 당첨되게 해주세요,5,1,2
1485,ケロロ,주식AI 성공 기원,5,27,46
1484,오늘롯데가승리한다,오늘 출장가서 사진 잘나오게 잘찍게해주세요!!!!,5,1,11
1483,찜짞췸췍찜쮁묑,회사 프로젝트 잘되게해주세요,5,2,20
1482,쭈키마우스,출첵,5,17,41
1481,깐꼬깐꼬,안울기,5,1,4
1480,어른왕자,세계평화,5,1,15
1479,사실은갓파,업무전화 안오게 해줘잉,5,9,39
1478,Politecat,최합기원,5,12,32
1477,일리단,침하하하하하하,5,53,53
1476,BIBITFL,좋은곳으로 이직 기원!,5,1,18
1475,줘육볶음,시험 잘 보게 해줘요!,5,2,42
1474,뇌절탐정이왕건,ㅎㅎ,5,14,51
1473,오밍이,냥냥,5,8,41
1472,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
1471,침착맨이오,할일을 하자!,5,22,52
1470,콜로라도야생마,합성 성공,5,6,43
1469,1Q84,돈 많은 백수 기원!,5,1,1
1468,wally,사랑 건강 행복,5,13,47
1467,대자와,여자친구 생기게 해주세요 13일차,5,1,16
1466,침착한빠삐용,합격 기원,5,31,46
1465,공실이,흐흐흐 이집트 포에버!,5,2,17
1464,픢껫츢,돈주세요,5,1,9
1463,선샤인,남친 생겨라,5,1,31
1462,옛살라비,집에가게해주세요,5,1,10
1461,침냥이하악질,왔다갔다 무사히,5,12,38
1460,널포인트익셉션,이직기원,5,1,14
1459,팃피냥,최종합격,5,1,29
1458,피캬츄,소원,5,22,23
1457,쾨니히스,행운,5,3,41
1456,침착한의사,개원 대박나게 해주세요,5,1,4
1455,캡틴에스프레소캡튼카푸치노,침멘,5,2,41
1454,아디다스,누리호 개발팀 모두 인정받는 곳으로 가서 잘살게해주세요,5,1,4
1453,산타클로스,예쁜 여자친구 사귀해줘잉,5,5,24
1452,침절임,일 많이 들어오게 해주세요,5,8,49
1451,알게뭐야,오늘도 행복히,5,1,7
1450,꽁냥애비,오늘도 무사히. 오늘도 별일 없이.,5,1,8
1449,모에모에뀨웅,눈길 아무도 안다치게해주세용,5,1,6
1448,김무직백수,연금복권되게해주세요,5,1,10
1447,메로나판다,국시합격하게 해주세요!!,5,1,42
1446,마9간,오늘 과당 무사히 끝나길,5,42,49
1445,섹시가이매직박,로또1등,5,20,37
1444,지아좋아,로또 1등 당첨되게 해주세요,5,1,5
1443,•한국인•,기도,5,32,51
1442,간식용좀비,성공적인 이직,5,1,9
1441,옥선생,비나이다 제 소원은..,5,11,39
1440,moolnaeng,근육통 내일은 완벽히 나았으면! ,5,2,43
1439,하료초,25,5,1,26
1438,김트스,코로나 완치 기원,5,1,13
1437,주맨발,소 원 성 취,5,5,33
1436,내열유리,건강챙겨용,5,7,27
1435,파래김,부모님 건강 대한민국 화이팅,5,2,28
1434,수정고드름,돌님 소원 왜 안들어주시나요..,5,53,53
1433,먹구름,침하하,5,5,43
1432,보수맹구,취업/가족건강,5,28,50
1431,가위꺾어진,불금 칼퇴,5,53,53
1430,민욱슈,효과 좋네요 침하하하ㅏㅎ하,5,1,11
1429,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1428,침디디,오늘 일찍 마치게해주세돌,5,2,14
1427,왕골의철퇴,로또 당첨,5,1,33
1426,구리구리,예전 체력 회복!,5,13,43
1425,늑대인간침투부요원,그림 잘그리게 해주세요,5,1,31
1424,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,1,36
1423,양갱기,오늘만 잘 버티면 돼애앵,5,7,48
1422,결명자차꼬소해,침하하,5,34,45
1421,통통떡볶이,남은 2022 무탈하게 보내게 해주세요,5,1,4
1420,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,47
1419,김토마토이모,😀,5,5,10
1418,찌질이김치전,용기를 가지게 해주세요,5,1,8
1417,K야키소바,잘 되게해주세요,5,2,29
1416,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
1415,none,곧 생일입니다. 생일 처럼 보낼 수 있게 해주세요,5,1,23
1414,포터르기니,연금복권720+ 1등 당첨되게 해주세요~,5,2,14
1413,침벙침벙,행복한 주말,5,1,48
1412,이요코,ㄹㄸㄱㅇ,5,3,28
1411,주우재후배,합격,5,7,43
1410,카이사르,"소원의 돌아, 파엠 신작을 패키지로 살까 dl로 살까",5,11,52
1409,화난전구,다들 힘내세요!,5,3,45
1408,한국인조젼,이번주 로또 부탁드림다,5,5,32
1407,유리리,합격기원,5,6,35
1406,흰보라,"건강, 좋은여자만나게",5,3,19
1405,72rdcr,로또1등,5,1,1
1404,재용리,돈 많이 벌게해주세여~,5,4,47
1403,할건해,상담 서비스 잘 되게 해주세요,5,4,22
1402,진간장맨,이직하게 해주세요,5,1,21
1401,침투부한국인,일퇴,5,5,42
1400,피츠하버트,행복한 하루가 되길,5,24,42
1399,고다피,안 아프고 무탈한 하루,5,27,37
1398,유버튼,기도,5,49,49
1397,브로리,기도,5,1,38
1396,침펄풍팬임,부서이동성공,5,46,48
1395,락킹김풍,전역,5,1,19
1394,제슈콜,소원의 돌 안까먹게 해주세요,5,1,35
1393,콩깨덕,으.. 오늘 지각한거 안들키게해주세요,5,2,35
1392,박기양,발표 잘하게 해주세요,5,1,3
1391,돌아방스,시험 대박나게 해주세요‘,5,1,13
1390,da3jbi,오늘 하루도 무사하게 해주세요,5,1,4
1389,오아시스,LIVE FOREVER,5,53,53
1388,싸스콰치,로또 1등되게 해주세요,5,1,28
1387,Fine,극시 대박 기원,5,26,33
1386,오만둥이,메롱,5,53,53
1385,침착반장,재택하고싶다!,5,1,19
1384,쏘영이모,확신을 주세요,5,6,46
1383,우발적침청자,조만장자,5,12,36
1382,TOY,로또1등,5,53,53
1381,우쥬라이크헤이러탑,여자,5,9,37
1380,영원왕건절대없어,국시 합격,5,38,40
1379,병건러버,대학 합격,5,1,9
1378,반갑침착맨,힝,5,1,23
1377,오태식,생각보다 춥지 않은 것 같습니다?,5,48,51
1376,바리바리바리스타,성실하자,5,27,38
1375,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
1374,토목민수,취뽀,5,1,1
1373,jooooonsik,ㄹㅁㅇㅌ ㅅㄹㅎ,5,1,12
1372,구구구,ㅊㅊ,5,1,17
1371,나는매일학교가는,밝은 기운,5,1,11
1370,페루남자,국시붙게해주세요,5,1,28
1369,에드몽,했나,5,53,53
1368,sdfzivnuldz,s,5,1,21
1367,tkdrl,모두들 건강히!,5,1,4
1366,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
1365,예절맨,힘이 나게 해주세요.,5,13,39
1364,주먹왕랄부,건강과 평화,5,51,51
1363,들들이욤,오늘도 무사히,5,9,42
1362,아프리카청춘이다,합격 건강,5,2,44
1361,김보통,왜 난 햄보칼 수 없어 ,5,53,53
1360,앗차차,앗차차,5,1,16
1359,병거니우s, 워홀 합격,5,1,33
1358,박춘배,퇴근하고파,5,2,8
1357,전삼큐,긍정적인 마음,5,3,39
1356,몽상가,퇴근,5,1,33
1355,방귀대장병건씨,인하대 추합 붙게 해주세요 ,5,1,2
1354,희지재,집에빨리보내줘잉,5,6,25
1353,조휴일, ,5,15,45
1352,구쭈민,내년 연봉 급상승,5,2,18
1351,침착맨못잃어,돈,5,4,7
1350,계왕계,나무 아미타불,5,3,33
1349,노원멋쟁이동우,지구평화,5,1,20
1348,좌절하지않는조홍,신규 침국지 콘텐츠 나오게 해주세요,5,39,39
1347,침하하지박령,프로젝트 완성도 높이게 해주세요,5,1,23
1346,사일런스,건강,5,36,48
1345,와자뵤,침착맨 만나게 해주세요,5,1,25
1344,긴장타소,여친생기게해줘잉,5,42,49
1343,쭈아가,시간 빠르다,5,2,39
1342,책마니읽으시오,건강기원,5,53,53
1341,tkjeot,졸업 주제 찾자,5,5,28
1340,Saturday,로또 1등 당첨되게 해주세요!,5,1,24
1339,집중맨,로 또 당 첨,5,1,37
1338,꿀수학,오늘 하루가 평안하기를,5,1,17
1337,라타타탐,로또 1등 되게 해 주세요.,5,30,47
1336,고나무,행복해요,5,1,7
1335,대인국총리대신,건강이최고,5,13,47
1334,존시나,취업할 수 있게 해주셔요,5,7,35
1333,냥뇽녕냥,금요일!,5,6,35
1332,채브로,차 조심히 운전하게 해줘잉,5,8,37
1331,미미뉴뉴치치키키,올해 꼭 출고해라 내 차🥲,5,2,29
1330,그거밈아니야,힘내자!,5,1,11
1329,원기옥,힝,5,1,12
1328,침하하침략자,합격,5,1,33
1327,멜론맛우유,오늘도 어제만큼 루팡하자!,5,2,29
1326,주미새,힘내야,5,6,41
1325,댄져러스맨이병건,오늘은 미친금요일입니다. 시간이 빨리 가게 해주세요.,5,5,35
1324,평소에는맡을수없는향기,이직기원,5,3,34
1323,시밤꽝,추워요 오늘도 무사히…,5,1,17
1322,류이크,로또! 가보자구! ,5,4,25
1321,고구마붕어빵,연락 오게 해주세요,5,1,12
1320,침착하긔,공기업취업,5,20,42
1319,배곱파,눈으로 인한 사고 없게 해주세요,5,1,21
1318,발랄하네,ㅅㄱㅍㅎ,5,45,45
1317,Sto,동파피해없게,5,1,11
1316,피켓피겟피궷츢,가족 건강,5,15,41
1315,하마입,즐거운 하루~!,5,1,29
1314,느그봉,일찍 자고 일찍 일어나게 해주세요,5,2,11
1313,취준생,24일 시작,5,2,47
1312,고양이의슈뢰딩거,학점잘받기,5,7,34
1311,yesterday,오늘별일없게해주세요,5,1,7
1310,영웅침갈량,부자되게 해주세요15,5,40,44
1309,도라지배,최종면접 붙게해주세요,5,2,16
1308,GGTimes,편입기원,5,1,1
1307,병건머리를펄수염에,행복,5,2,32
1306,완하하,우리아빠 건강하고 행복하자,5,32,41
1305,깔라만시빠라뿔라,풍성풍성77,5,1,33
1304,정글러,퇴근하고 싶어잉,5,3,3
1303,침타버스,유리와 오래도록 지금과 같이 사랑할 수 있기를,5,2,15
1302,말총머리협객,눈비 맞지 마시오,5,14,46
1301,영공조진,로또1등되게해주세요,5,53,53
1300,김학건,연애 성공,5,3,36
1299,빠워뿔,빠른 퇴근 기원,5,21,52
1298,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
1297,LazyShell,퇴근시켜줘잉,5,24,24
1296,햄수자,집에 빠른 귀가 소취,5,1,9
