number,nickname,wish,point,continuity,total
1854,저스티스스톤,다른 사람들 소원 이뤄지게 해주세요(나 포함),5,1,13
1853,무적의캐리어,대박나길,5,2,4
1852,한국인조젼,이번주 로또 부탁드림다,5,5,32
1851,침착한병건이,침착맨 만나게해주세ㅛㅇ,5,3,39
1850,두두두다루,로또1등,5,53,53
1849,요즘잘자쿨냥,갱생쫌하게해주세요,5,1,15
1848,갬성세포,자격증 시험 대박,5,2,27
1847,레알마드리드,치마하,5,1,48
1846,채식주의,애인 만들어줘잉,5,2,32
1845,침착한코리안,오늘도 무사히!,5,5,22
1844,엄지발가락사마귀,"맡은 아이템 무탈하게 끝나기를,,,",5,1,2
1843,추운거너무싫어,치료 성공 기원,5,4,4
1842,하료초,20,5,1,26
1841,김나영이소영이병건레츠고,선생님들 이번주도 화이팅하십쇼,5,1,36
1840,침핳핳,기도하는 ~ !,5,52,52
1839,안산식치트키,석전 빨리 만들어주세요,5,1,7
1838,에어팟,위인 배성재 사당 만들어주세요,5,1,2
1837,멍꿀이,합격 기원,5,1,18
1836,준도라지,공부해라 ,5,1,2
1835,자룡쓰,한 주의 시작..,5,3,6
1834,쭈이잉,취뽀,5,5,31
1833,석전프로게이머,건강,5,1,36
1832,이건아니잖슴,소개팅한 분과 잘되게 해주세요,5,1,12
1831,침오냐,배안고프게해주세요,5,1,29
1830,정지궤도,취업,5,3,37
1829,일신의영달,취직,5,1,17
1828,째즈가뭔지아는고양이,게이야,5,7,48
1827,신이나,태양위를 나는 날개처럼 좋은 버릇을 익히겠습니다,5,22,49
1826,낭심든든,연애좀 시켜다오 돌아,5,14,42
1825,침펄뿡,잘살기,5,1,19
1824,닉네임변경야채,지구 냉각화,5,8,40
1823,헤이멀룩일어나,공무원합격,5,1,17
1822,침하하침략자,합격,5,1,33
1821,코코삼촌,재밌게 살자,5,53,53
1820,말년서,밥 뭐 먹지,5,6,40
1819,나라는신이존재,세계평화,5,8,37
1818,컴픆터,이번주 로또 1등 당첨,5,1,6
1817,책마니읽으시오,건강기원,5,53,53
1816,침햏햏,이제 좀 달리자,5,1,19
1815,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,9,31
1814,찬하하베타,월급 오르게 해주세요,5,9,31
1813,참착맨,앙,5,1,24
1812,와자뵤,침착맨 만나게 해주세요,5,1,25
1811,TOY,로또1등,5,53,53
1810,가정교육독학함,안아프게해주세,5,44,45
1809,무우우,오늘이나 내일 합격 문자가 왔으면 좋겠어요,5,2,13
1808,침며들었다,로또 당첨되게 해주세요,5,1,11
1807,역병왕유비,항상 감사하십시오 ,5,28,33
1806,슈크림도어,마음의 평화가 필요해여,5,1,5
1805,쥬유쟤,기도!,5,1,7
1804,시애틀맨,건강하게 출산 그리고 우리 가정의 행복 ,5,1,15
1803,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
1802,gabrielle,얍!,5,3,11
1801,싱끌레어,합격하게 해주세요🙏🏻,5,1,18
1800,흐름결,퇴근!!! 오직 퇴근!,5,1,8
1799,침침숭숭이,합격기원,5,5,42
1798,모둠커틀릿의신,일확천금,5,1,17
1797,참치의저주,낮잠,5,3,9
1796,푸디잉,잘지내자우리!,5,1,27
1795,육손이,하늘을 우러러 한 점 부끄럼 없기를,5,3,11
1794,이삼획,일본 워킹홀리데이 비자 합격하게 해주세요,5,1,16
1793,미안해,침하하야 메이플스토리를 구원해줘!!!!!,5,1,15
1792,퇴근하고싶다,모두에게 사랑받는 사람이 되길,5,1,24
1791,이끼니,기적,5,2,38
1790,침챢먠,거 돈좀 많이 법시다!,5,13,31
1789,륜하하,륜하하,5,2,31
1788,오아시스,LIVE FOREVER,5,53,53
1787,미래로또1등당첨자,로또1등 가즈아ㅏㅏㅏㅏ,5,1,2
1786,균하하하하하하,즉시행복,5,3,14
1785,슈뢰딩거,오늘은 무난히,5,1,35
1784,유능대령,전무님 생신을 경하드리옵니다,5,41,47
1783,AalizzWell,내 파트너 무사귀환 소망!ㅠㅠ,5,1,3
1782,조세호,ㅊㅊ,5,53,53
1781,고향만두,평화,5,14,44
1780,침착맨틀,오늘도,5,15,39
1779,부천시,퇴원기1,5,1,16
1778,BellHorn,침하하 게시판 말머리검색 생기기 기원 1일차,5,2,2
1777,취사완료,저녁 연어회,5,1,10
1776,착맨아조씨,전과성공,5,1,14
1775,침감쟈,지치지말고 나아가자,5,7,38
1774,야추일수도있지만아닐수도,로또 기원 6일차..?,5,7,35
1773,프로쪼스,근성장,5,18,36
1772,후니소울,우리 가족 건강,5,1,10
1771,수줍음쟁이,이잉 또 까먹었네 로또1등,5,2,25
1770,치무차크,아 일하기 싫다,5,3,19
1769,이달의소녀,시험합격,5,46,46
1768,침절임,일 많이 들어오게 해주세요,5,8,49
1767,침하하펴,침착맨 한 번만 보고싶다,5,1,8
1766,povvi,시험 합격 기원,5,1,1
1765,고차원,꿈이 이루어지길,5,1,22
1764,명륜동시정잡배,전자레인지 핑계로 꼭 만나요.,5,25,39
1763,청국장,2023 롯데자이언츠 우승 기원,5,3,37
1762,낭심든든조거팬츠,합격이용,5,16,38
1761,호미니스,돌멩아 안녕!,5,2,26
1760,침펄풍이,엠비티아이 침맨과 아이들 우리 모두 다같이 즐겨요,5,1,17
1759,용감한침덩이,시험 합격!,5,2,42
1758,거짓말하지마,냥대 한 번만 제발,5,10,50
1757,하후연,로,5,1,25
1756,아칼리,건강하세모,5,1,12
1755,김핑키,오늘 시험 잘 보게 해 주세요,5,13,13
1754,선봉맨,아자아자 화이팉,5,41,51
1753,짐승05,하는 일 잘 되게 해주세요,5,1,28
1752,침투부보고mbti가I됨,12/16 워크샵 무사히 지나가게 해즈세요,5,1,1
1751,구쭈왕국백작,애인 생기게 해주세요,5,1,9
1750,후운b,여자친구 기원,5,2,41
1749,짜삐뿌,보꿘보꿘보꿘!,5,1,13
1748,풍카페,여 자 친 구 생 기 게 해 주 세 요,5,1,7
1747,야생의밍키,가늘고 길게 살기,5,1,2
1746,대림동산우뢰주먹,카드 긁어도 인식안돼서 돈이 안빠졌으면 좋겠어요,5,1,6
1745,참착한침착맨사랑해,오늘부터 시험이 있어요. 끝까지 노력하게 해주세요,5,12,51
1744,궈l도,조럽,5,1,21
1743,S2쭈란S2,면접 합격하게 해주세요,5,1,5
1742,꽁치가병건,행복하게 해주세요,5,1,8
1741,Kantian,박사논문,5,5,41
1740,침착한침덩이,화이팅!,5,2,11
1739,먹는샘물스파클,로또 1등 되게 해주세요,5,1,23
1738,콩순이,행복한 일만 가득♥,5,2,26
1737,펄떡이는침순이,얼른 연락이 오길🙏,5,1,19
1736,연어팔,평화를 빕니다,5,53,53
1735,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
1734,차돌탐정철록홈즈,워라밸이 충분한 삶,5,1,17
1733,jerara,편안한마음,5,18,18
1732,대햇대햇,굿라이프,5,1,23
1731,우댕댕,후임이 퇴사해서 너무 행복해요,5,1,1
1730,폴디렉,면접 합격하게 해주세요!!!,5,1,16
1729,이르맹,화해는 못했지만 와이프 손 데인 곳은 잘 낫게 해줘잉,5,1,10
1728,고독하구만,부자되게 해주소,5,1,26
1727,동그라미인간,오늘 하루 시간이 빨리가길,5,1,18
1726,롸2톤,평화로운 하루가 되길,5,39,41
1725,키친마이야르,여자친구 생기게 해주세요,5,1,26
1724,전무나라수염공주,ccc,5,1,15
1723,침투부홍보팀김대리,생각대로 이루어지게 해주세요,5,1,25
1722,우승승,바른 삶,5,1,11
1721,꽁냥애비,그저 빛,5,1,8
1720,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
1719,된장초장고려장,대학 붙게 해주세요,5,12,41
1718,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,2,32
1717,차돌수심철면짬뽕,오늘은 일찍왔다,5,5,42
1716,콜로라도야생마,합성 성공,5,6,43
1715,호방하게칭제,무궁한발전,5,46,46
1714,미섹차짬,돈.,5,1,31
1713,김와퍼,아마따 소돌,5,3,50
1712,저가요병거닌데요,시험합격 시험합격 시험합격,5,4,26
1711,주호민병건,여 자 친 구 생 기 게,5,3,46
1710,곧휴잭맨,안녕,5,27,43
1709,달랑둥이,죽지않고 살게해주세요,5,1,1
1708,화공과날라리,논문 잘되게 해주세요,5,1,3
1707,사이먼도미닉,퇴근,5,4,30
1706,무장웃음단체,행복합시다,5,4,26
1705,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
1704,삐꺠삐걧피캐쮸,모두 행복하세용,5,4,18
1703,인프피t,오늘도 행복하길,5,1,27
1702,세일러침,베이스 11차,5,2,35
1701,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,1,36
1700,만화의신,"행복하기, 우리 애기 안 아프기",5,1,2
1699,불꽃소방,로또1등,5,17,43
1698,구쭈박,일 없는 하루가 되길,5,1,29
1697,펄순이,행복과 근면과 성실,5,53,53
1696,남양주주민,프로젝트 세개다 중박 이상은 치게 해주세요,5,5,33
1695,침동이,오늘도 행복하게 해주세요,5,1,30
1694,구름이의모험,우리 가족 모두 행복하게 해주세요,5,29,51
1693,23한화우승,우승,5,1,19
1692,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
1691,왕골의철퇴,로또 당첨,5,1,33
1690,사용할수없는닉네임입니다,다음날 소원의 돌 출석 빼먹지 않게 해주세요,5,1,15
1689,클레트로,비밀 댓글입니다.,5,4,21
1688,침지노,그녀가 절 좋아하게 해주세요,5,1,18
1687,방귀요정,뿡빵뽕,5,1,19
1686,병건자,행복한한주보내기,5,6,29
1685,수수료,이직,5,1,13
1684,남송홀몬,식문 시험 잘보게 해주세요,5,2,6
1683,샵밥뚜비뚜밥,다들 건강하게 해주세요,5,1,2
1682,침착맨방송잘안봄,사랑받게 해주세요.,5,34,46
1681,10융융,미워하지 않게 해주세요.,5,1,12
1680,hryu,행복,5,7,11
1679,할리부조,응애,5,1,1
1678,회계사,닉값하게해주세요,5,1,42
1677,시키미키,건강하길,5,1,4
1676,홈버튼,과제 마무리 잘하게 해주세요,5,6,47
1675,COOR함이란,이번주 자격증 면접 합격하게 해주세요,5,1,21
1674,유지운,행복하게 오래오래,5,1,2
1673,고독한외노자,열심히하자,5,3,44
1672,침착한편식가,하루 무사히 보내게 해주세요,5,1,18
1671,털보야좋아해,프리랜서인데 일정 안겹치게 해주세요~~오,5,12,36
1670,침무챠쿠망,기말 찍은거 다 맞기,5,1,14
1669,스피노자,포인트 5점,5,37,37
1668,이병삼병건,삼성라이온즈 우승,5,6,49
1667,침펄풍팬임,부서이동성공,5,46,48
1666,마홍식,돈 많은 한량이 되게 해주세요,5,2,20
1665,주먹왕랄부,건강과 평화,5,51,51
1664,옾카페off,종.강.,5,1,22
1663,꽁낑깡,로또1등,5,34,41
1662,침하하핫,빡집중 빡공각,5,50,50
1661,칼리프,침하하,5,1,29
1660,김짱석짱진,행복하게 해주세요,5,16,40
1659,빨간달팽이,꼬로나바로완치,5,3,32
1658,두피마르소,일안하고 돈많이벌게 해주세요,5,2,17
1657,좌절하지않는조홍,좌절하지 않게 해주세요,5,39,39
1656,판자집옥탑방고양이,소원의 돌 매일하게 해주세요,5,2,8
1655,이병스냅건,하와이 가게 해주세요,5,53,53
1654,가나다라마바사아,오늘 시험공부 잘되게 해주세요,5,1,2
1653,이멍게,심신안정,5,1,24
1652,통닭악마,복권 당첨되게 해주세요,5,3,20
1651,말할까,대 학 합 격,5,2,15
1650,므애옹,-여기까지 취소-,5,1,39
1649,라춘식,퇴근시켜줘,5,1,1
1648,박정침,로또,5,1,21
1647,헉투구더스,썸타게 해줘,5,1,39
1646,구쭈나라백성A,우리 고앵이 식탐 적어지게 해주세요,5,1,3
1645,Politecat,최합기원,5,12,32
1644,구운캐슈넛,썸녀랑 크리스마스에 놀게 해주세요~~,5,1,3
1643,Sunii,답장,5,4,38
1642,침펄퓨젼,출근시렁,5,1,3
1641,시궁쥐고기,감기낫게해주세뇨,5,1,27
1640,범강과장달,임용합격,5,1,4
1639,구파로,뿌직뿌직 뿌뿌직,5,7,43
1638,침착한펄,ㅎㅎ,5,13,45
1637,DANGEROUSMAN,ㅇㅇ,5,1,6
1636,잔잔한파도,이제그만행복하게해주새요,5,6,46
1635,참공손한공손찬,종강,5,1,11
1634,침의삶,전여친한테연락오게해주세요,5,2,26
1633,엥조엥,눈 아픈거 낫게 해주세요,5,3,35
1632,io1hxd,모두 행복하게 해주세요,5,1,1
1631,징크스,롤 징크스 신스킨 나오게 해주세요,5,1,21
1630,유유꿍꿍다이,건강하게 해주세요,5,3,20
1629,후치몽,로또 1등기원,5,6,42
1628,행복하고건강하고편하게,시험 잘 보게 해주세요,5,44,48
1627,DoYaGee,"로,또",5,1,7
1626,이히헷,헬로우 삐까,5,5,37
1625,목캔디,우리집 식구들 감기 낫게 해주세요,5,1,1
1624,나빌레라,아멘,5,1,7
1623,헌스타,23년 후기 교육대학원 합격하게해주세요,5,13,20
1622,병건란,오늘도 화이팅,5,2,31
1621,시작하는여행자여안녕,오늘 일이 없도록 해주세요,5,1,20
1620,킹병거니,퇴근 시켜주세요,5,2,43
1619,섹시가이매직박,로또1등,5,20,37
1618,배곱파,건강하게 해주세요,5,1,21
1617,뚱땅이,다들 건강해요 제발ㄹㄹㄹㄹ,5,7,43
1616,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
1615,침침치즈침침,건강하게 행복하자,5,2,8
1614,니하오,여자친구기원,5,1,11
1613,생존전문가김병철,생존,5,2,32
1612,댕댕댕댕,오늘 하루도 무사히,5,22,52
1611,우쥬라이크헤이러탑,여자,5,9,37
1610,결명자차꼬소해,침하하,5,34,45
1609,데미안,2일차,5,9,25
1608,석전맨,베르!,5,1,46
1607,쭈키마우스,돈,5,17,41
1606,고봉밥,힘내,5,1,16
1605,뭐햄시니,주문한 책들 끝까지 읽게 해주세요,5,4,29
1604,뽀로롤롱,동생정신차리게해주세요,5,21,45
1603,별건곤,아네모네가 너무네모네,5,7,7
1602,편성지원이지원,지원이 행복,5,1,20
1601,내맜아요,비나이다.,5,25,52
1600,병건운장,좋은 일만 가득하길,5,3,31
1599,침티모,여자친구 생기게 해주세요~~,5,5,33
1598,숨쉬기달인,가족건강,5,1,6
1597,스마스마,이번주 로또 5천원,5,1,7
1596,먹방의황제는이병거니요,보고서 빨리 잘 쓰고 천문 시험 잘보게 해주세영,5,1,24
1595,재용리,돈 많이 벌게해주세여~,5,4,47
1594,호리창창,맛점,5,1,18
1593,달래아빠,시험관 성공,5,2,24
1592,단박자,잘 하자,5,5,44
1591,쭈꾸맨,졸업하게해줘,5,1,4
1590,쿄야지독한사랑을,기말대박,5,6,16
1589,지그침,아르미 어머니께서 아무 일도 없이 건강하시게 해주세요!,5,6,35
1588,유버튼,기도,5,49,49
1587,우짱아,절대 합격해 절대 합격,5,2,7
1586,Pringles,시험 잘보게 해주세요,5,3,8
1585,화난전구,오늘도 화이팅팅팅,5,3,45
1584,none,"몸은 제가 알아서 할테니, 정신이 건강하게 해주세요",5,1,23
1583,박명수주니어,줄리엔강 되게 해주세요,5,2,4
1582,유니도,결혼,5,1,27
1581,바로하모니카,모든 소원아 이루어져라,5,1,31
1580,침흥건,살좀빼줘잉,5,1,27
1579,상남자특순대국특,퇴근 길에 비 안 내리게 해줘잉,5,5,23
1578,다알아뱀수,배야 아프지 마라,5,6,47
1577,백프로,합격기원,5,1,23
1576,불고기버거한세트,퇴근하게 해주세요,5,2,8
1575,김보통,왜 소원 이뤄지는게 없음?,5,53,53
1574,죽우미,오늘도 왔슥요 오늘 안 춥게 해주셔요,5,1,11
1573,주말조아,사랑해요,5,1,9
1572,뇌절맨,개같은 월요일,5,3,28
1571,침착맨엉덩이는빨게,이채영 저 주세요,5,12,43
1570,웃으며살자,여자친구 생기게 해주세요,5,11,36
1569,나도하기싫어,쾌면,5,7,50
1568,염소야가라잼없다,행복주택 당첨 기원,5,1,3
1567,앗차차,앗차차,5,1,16
1566,말짱황,오늘은 일찍 퇴근하자!,5,16,33
1565,제하하,로또되게 해주세요,5,4,26
1564,베루가,오늘도 행복하게,5,4,24
1563,쭈펄맛쿠키,하는일 다 잘풀리게해주세요,5,2,5
1562,도주녁,월요일 빨리 끝내주세요^^,5,1,8
1561,무고사랑해,모든 일이 잘 풀리기를..,5,1,10
1560,넙치가처넌,저녁에 맛있는거 먹어야징,5,5,17
1559,아녀뚱인데여,나만 잘 되게 해주세요.,5,1,4
1558,콩쥐야조때써,한 7일만 휴가를..,5,1,15
1557,침히잉,와 졸리다,5,4,31
1556,안뽕맨,오늘하루 무탈하게해주세요 ,5,1,14
1555,메리프,심신의 건강을 기원합니다,5,1,22
1554,오예스,매일 침하하할 수 있게 해주세요,5,3,21
1553,이시우라,집에 보내 줘요,5,1,23
1552,시저시조시져,평안,5,1,29
1551,텐버거,기도,5,4,11
1550,밍개밍,누가 실수로 제 일까지 다 하게 해주세요,5,1,9
1549,낙타가낙타낙타,오늘도 하하,5,3,25
1548,돌아방스,시험 잘보게 해주세여,5,1,13
1547,침착맨아냐아냐,내가 원하는대로,5,1,21
1546,아리스,뭔데,5,1,33
1545,스내앱,영 생 기 원,5,14,43
1544,병거니우쭈쭈,라뷰♡,5,1,21
1543,쿠우쿠우,종강,5,4,20
1542,친챱맨,재현 오빠랑 잘 되게 해주세요,5,1,8
1541,고구마언덕,배고파,5,10,36
1540,직장맨,사랑스러운 다람쥐 보러 갈 수 있게 해주세요,5,1,11
1539,닉네임정해줘잉,발표 잘 마무리 하기,5,3,27
1538,식빵이,공보의되게해주세요,5,27,35
1537,너무감사하다,마음 넓게 먹기,5,1,17
1536,팝핀병건,노오력,5,2,16
1535,침투부어워즈,2024입시성공,5,4,40
1534,소원의돌넌뒤졌다,연금복권 2등 당첨 당하게 해주세요!,5,21,48
1533,글로불린,학점4,5,6,6
1532,포켓몬마스터예비군,일 줄여...,5,20,43
1531,늑대인간침투부요원,내면의 평화,5,1,31
1530,존시나,원하는 곳에 취업하게 해주셔요.,5,7,35
1529,보수맹구,취업 / 가족 건강,5,28,50
1528,주미새,힘내야!,5,6,41
1527,뽁뽁이아저씨,졸업하게 해주세요.,5,1,17
1526,통천조아,행복,5,1,52
1525,하마입,오늘 행사 사람 25명 이상 오게 해주세요,5,1,29
1524,mousi,출잘 잘 갔다오길,5,1,28
1523,안산드레아스주민,여친 기원🙏,5,12,12
1522,월클맨,오늘도 감사하다,5,2,13
1521,남현수,모두가 항상 행복하게 해 주세요,5,5,45
1520,체육교육과,휴가 2회차,5,2,34
1519,침바보,고로나에 걸렸어요.. 부디 아프지 않고 지나가길...,5,1,2
1518,구리구리,이번주도 화이팅!,5,13,43
1517,침췍미앤사룽해,주변 사람들 모두 건강하게 해줘잉,5,5,30
1516,무뚱뚱씨,로또제브알,5,45,45
1515,집쨔맨,예띠(고양이)가 새벽에 조용히뛰게 해주세요,5,1,22
1514,내일을남일처럼,우연히 만났지만 좋아하는 사람과 연애하게 해주세요,5,10,45
1513,옾카페단골손님,대기업소취,5,11,42
1512,뿌잉찐,호잇,5,5,37
1511,데굴데구리,이번주 그리고 다음주 잘 버틸 수 있게 도와주세요!!,5,1,8
1510,긴장타소,여친생기게해줘잉,5,42,49
1509,실례가안된다면,운동 열시미할게요,5,1,5
1508,수부타이,건강하게 해주세요,5,4,40
1507,고독한양념게장,가족 건강,5,1,7
1506,옾하하하,토싱아 잘가라,5,1,26
1505,침냥이배방구,행복,5,2,5
1504,민욱슈,아이들 팬미팅 플로어 오늘 화이팅,5,1,11
1503,평경장,아수라발발타.. 아수라발발타!,5,53,53
1502,이상해씨기여워,연대가게해주세요,5,17,38
1501,사일런스,건감,5,36,48
1500,복사붙여넣기,칼퇴제발,5,2,35
1499,델몬트콜드,야호,5,1,7
1498,유기물,시험발표내가짱먹을래잉,5,1,26
1497,LetsGiri,취직 그리고 건강,5,2,26
1496,김어인,숙취해소,5,41,48
1495,침순하하,월욜 칼퇴기원,5,8,38
1494,회기동불나방,로또 2등!,5,1,19
1493,악몽의융합체,즐거운 연말,5,53,53
1492,커어밋,민 박 합 격,5,1,13
1491,안산의명물,소웡들으줘잉,5,1,2
1490,닭면1,방장행복기원 ,5,3,20
1489,chimhahanet,잘생긴 남자랑 연애하게 해주라 제발 제발 제발 제발 제,5,1,27
1488,아햏햏,현멘,5,1,44
1487,도토리수집가,행복,5,1,45
1486,평탄치,시험 잘보게 해주세요,5,1,20
1485,마마잃은중천공,끼발,5,1,17
1484,뭘해야하나,뭘해야하나,5,1,11
1483,감나라베개나라,몸무게 68kg,5,1,44
1482,침드로이드,부자 되게 해주세요,5,1,4
1481,사랑애이말년,많이 웃게 해주세요,5,1,4
1480,차짬뚝배기,돈마니,5,5,19
1479,nltw1z,합격 기원,5,2,10
1478,불란서귀부인,빨리 퇴근하고 침하하를 떠돌고싶어요,5,1,9
1477,라푼젤,이직,5,1,25
1476,SyrupJar,충성충성,5,53,53
1475,기무풍그,ㄱㄱ,5,1,40
1474,이리단,행복하기,5,1,32
1473,두유노우풍월량,결혼 D-89 준비된 남편이 되게 해주세요.,5,15,42
1472,윰미미,냥냥,5,1,4
1471,베르린,바른자세맑은정신,5,41,41
1470,침소리이즈마이라잎,같이 일하는 사람들이랑 제발 잘 맞았음 좋겠어잉,5,1,24
1469,털마왕,아이돌이랑 결혼하게 해주세요,5,1,23
1468,쟁반같이둥근달,이너피스,5,2,32
1467,참치젤리,취업시켜줘이잉,5,4,19
1466,발랄하네,ㅅㄱㅍㅎ,5,45,45
1465,소원좀들어줘잉,사랑받게해주세요,5,26,36
1464,궤친놈,친구들이 즐거운 여행 다녀왔으면 좋겠어요,5,4,31
1463,kmerite,돈 많이 벌게 해주세요,5,17,47
1462,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
1461,dlwlrma,주5회방송,5,2,45
1460,궤도오도방정식,돌 본 사람들 꼬로나 안걸리게 해주쎄요,5,2,8
1459,허니리,긍정적인 사람 되기,5,1,8
1458,기무라옾타쿠야,교수님 자비 좀...,5,14,43
1457,쭈냥냥,항상건강하게살길,5,2,39
1456,침착맨침착맨,오늘도 열심히,5,53,53
1455,호민머리,시험합격,5,1,2
1454,초암놈스키,역류성 식도염 낫길,5,1,4
1453,성모학개론,집가고싶어요,5,41,43
1452,도니누나,일 다 잘 되라!,5,1,6
1451,팃피냥,합격,5,1,29
1450,침쭈하,칼퇴하게 해 줘잉,5,6,21
1449,이데빌,하체 잘 되게 해주세오,5,1,12
1448,병건촤하,재택 주2일 해줘잉....,5,1,9
1447,칠땡이,침하!,5,1,20
1446,치마마마,행복하게해줘잉,5,1,3
1445,ㅃ1께츢,아빠가 아프지 않게 해줘잉,5,6,42
1444,하하하트브레이크,힘들고귀찮지않고도 건강하게 살빠졌음조켓어잉,5,1,23
1443,시공의폭풍야옹,일확천금,5,1,6
1442,3iwjnz,기도,5,1,2
1441,에베레스트의표범,서로행복하게 해주세요,5,4,37
1440,독침붕이,비호감이 아니길,5,1,41
1439,김홍차,침투부 편집맨 될수있도록!! 노력하는 나!!!,5,1,15
1438,김험블,구쭈빨리 오게 해주세요..,5,5,31
1437,산호초,한 주 힘냅시다 다들,5,3,39
1436,감자먹어,토익 900점 넘게 해주세요!,5,1,8
1435,송도돌격대,안전운전!!!!!,5,1,35
1434,솜소민,건강하게 해주세용,5,2,40
1433,빵내놔,오늘 집중하게 해주세요,5,1,11
1432,병건이올시다,야근좀그만,5,1,13
1431,깜찍발랄쥬쥬박,변비야 가라,5,1,4
1430,병건틴틴,월요일 조아~,5,2,39
1429,나민수올시다,아~ 행복하고 싶다~,5,52,52
1428,훈재92,오늘 하루도 보람차게,5,1,4
1427,어린이,남편 만나게 해주세요,5,44,44
1426,yuno,월급루팡,5,1,7
1425,바라볼수록보고싶은,추은서원하는대학가자,5,2,8
1424,동해 ,좋은하루되세요,5,2,37
1423,시밤꽝,춥다,5,1,17
1422,굿데이,굿데이,5,50,51
1421,침착한동년배,새로운 시작,5,2,21
1420,방장의숨겨진자식이도란,하하,5,1,2
1419,적정제조기,손목 낫게 해주세요,5,1,14
1418,고망고,건강하길,5,2,7
1417,이병말년,부지런해져라☆,5,1,33
1416,우원박,임용고시1차합격,5,53,53
1415,알파벳,여자친구생기게해주세요,5,2,31
1414,baby라는뜻,건강기원,5,1,23
1413,궁금한게정말정말많은사람,궁금한걸 다 알게해줘,5,1,1
1412,LazyShell,피로 좀 풀어줘잉,5,24,24
1411,무정한무정란,그만두게 해주세요,5,13,34
1410,침풍풍,차 사고났는데 보너스 많이나오게해주세염,5,2,7
1409,브로콜리바구니,노 야근...,5,53,53
1408,pleaseKIM,2022년 무사히 마무리 할 수 있게 도와줭,5,39,39
1407,빵굽는고양이,침프로 티비 출연진분들 제 빵집 오게 해주세요,5,8,16
1406,서망고,별탈없이 계약해지,5,1,30
1405,불낙하,행복하새요,5,2,2
1404,차도르자브종수,포인트나 말아줘,5,12,47
1403,현지인,무사히 아기낳기,5,16,35
1402,옥선생,비나이다 제 소원은..,5,11,39
1401,오5오5,건강,5,1,31
1400,떡잎마을방범대,행복,5,2,50
1399,굿이에요굿굿굿,일본여행중,5,34,50
1398,아우레아,기억력이 좋게 해주세요,5,1,21
1397,오늘롯데가승리한다,우리가족모두 건강하게해주세요,5,1,11
1396,오소리떡국,행복한 월요일 기원,5,1,28
1395,7성사이다,수시 합격,5,1,35
1394,일병건,김풍 건강,5,13,51
1393,니집마련,무탈하게 해주세요,5,1,10
1392,씁쓸이,굶지 않게 해주십쇼,5,2,20
1391,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1390,데자와맛있어,오전 9시부터 오후 6시까지 접어,5,1,4
1389,서윗침,오늘도 무탈하게,5,4,25
1388,몽상가,퇴근,5,1,33
1387,댄져러스맨이병건,오늘은 미친월요일입니다. 시간이 빨리 가게 해주세요.,5,5,35
1386,특전복죽,부자~,5,2,9
1385,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1384,침둥이,"로또 1등 당천 기원 20일째, 그날이 올까요? 제발!",5,1,36
1383,침착맨굿즈,1시간뒤 시험 아는 문제만 나오게 해주세요,5,1,30
1382,냥뇽녕냥,무야무야,5,6,35
1381,임네모,대흥역 폭파 기원,5,10,24
1380,발컨맨,기도,5,26,52
1379,김치사발면,소.돌.,5,2,26
1378,쭈호민,기도 올리기,5,53,53
1377,Bong우영,대학 합격 기원,5,2,20
1376,킹쁜이,1등,5,1,19
1375,소주특공대,행복한 삶을 살도록 지혜와 용기를 주세요,5,2,21
1374,앙침하띠,행복하게 해주세요,5,16,40
1373,POLO,도로로롱~,5,3,36
1372,돌체라떼두유,오늘도 감사하다~ 글적!,5,19,50
1371,덜렁대는피깼츄,윤슬아 밥잘먹고 토하지 말자,5,3,23
1370,제로씨,로,5,4,8
1369,MrPinK,로또1등당첨,5,40,45
1368,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
1367,이중년,오늘 면접 붙게해주세요,5,1,2
1366,배호동탁,침하하 분위기 무엇,5,1,4
1365,턱주가리따다닥,연금복권2등기원,5,2,16
1364,닥터페퍼제로,오른쪽사랑니 지옥이였는데 왼쪽사랑니는 덜지옥이게해주세요,5,1,8
1363,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1362,ABC,침하하,5,53,53
1361,빠밤이,월요일이니깐 칼퇴기원 ,5,1,31
1360,침공어찌하여머리만오셨소,오늘도 화이팅,5,53,53
1359,국힙원탑아이유,금요일로 만들어주세요,5,1,17
1358,rock,찍맞,5,2,22
1357,침덩이베개,이강철 레전드 재료,5,1,1
1356,충견촙,"오늘 집중하게 해주세요~,~",5,1,10
1355,꺾여버린마음,이번주가 빨리 지나가게 해주세요,5,7,44
1354,앗차차우원박,ㅇㅇ,5,1,19
