number,nickname,wish,point,continuity,total
546,이병건더기,행복하게해주세요,5,33,52
545,댄져러스걸,행복하장,5,2,30
544,병건스냅,끼얏호우,5,14,29
543,과색소침착맨,대학,5,1,2
542,세주가참세쥬,다이어트 기원 1일차,5,1,8
541,a9z4sq,우리애들대학가게해주세요,5,8,41
540,박경필,제발,5,1,1
539,연구원,승리,5,22,52
538,오히려,올해 안에 취업 성공하게 해주세요 제발,5,53,53
537,농담곰,케이티 롤스터 우승,5,1,34
536,석구석구다,숙취 없이 일하게 해주세요,5,1,27
535,우아앙,눈 안오게 해주세요,5,1,1
534,잔잔한파도,재밌고 잘 놀게 해줘잉,5,5,45
533,라일락,쾌변기원,5,6,33
532,우하하빵빠레,부자되세요,5,1,15
531,마라랜드,아프지마도토도토잠보,5,30,37
530,히오스,화이팅,5,1,13
529,푸른혜성얼음,아빠 ,5,1,9
528,댄져러스치미창가맨,잘하자 힘들어도 눈물나도 버려진것처럼 느껴도 조바심내지,5,1,6
527,꽁지꽁지,기도,5,4,23
526,이왕건그는신인가,디마삼,5,52,52
525,가랑비는맞는다하지만,고집멸도,5,1,32
524,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
523,침공어찌하여머리만오셨소,오늘도 화이팅,5,52,52
522,밥아저씨,로또 당첨 기원,5,10,28
521,감자곽,꿀잠 자게 해주세요,5,2,3
520,사거마,ㄷㅎㄹ,5,3,18
519,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
518,꼬다란커추,아빠가 건강해지길,5,35,35
517,이달소,합격,5,1,29
516,정흠흠,취뽀,5,44,44
515,침쏘니,꿀알바 구하게 해주세여,5,3,27
514,포도봉봉,아이폰 산다,5,52,52
513,나민수올시다,아~ 행복하고 싶다~,5,52,52
512,이병말년,다시 만나게 해주세요,5,1,33
511,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
510,파란색,오늘은 순대국을 먹었다,5,12,46
509,더블비얀코,긔읭,5,3,29
508,풍준하,부지런해지게해주세요,5,1,9
507,침하하하하하하하하,ㅊㅊ,5,1,29
506,프로그래머,얏,5,43,45
505,몽쉘통통의침냥이,꿀잠,5,1,43
504,이지동,성적잘나오게 해주세요,5,53,53
503,아보다트,아보다트 137일차,5,30,45
502,함뜨자,로또1등 당첨!,5,29,52
501,DOHE,헹복한 하루~,5,3,19
500,고봉이,돈 많이벌게 해주세오,5,1,1
499,겨울잠,새로운 인연,5,1,32
498,수도승,"크리스마스때 잘 할 수 있게 해주세요,,,~~!!",5,2,35
497,침버거세트,저만 잘되게 해주세요~,5,53,53
496,침덩이덕쿵덕,합격기원☆,5,53,53
495,SEORI,마스터 한번 찍어보고 싶어요,5,1,9
494,펄주머니,머리 자라나라,5,2,2
493,유사과학신봉자,여자친구랑 행복한 하루 보내게 해주세요.,5,1,20
492,Josiah,포인트 주세요,5,1,7
491,침투부좋댓구알,세계평화,5,1,49
490,꿀크로스,면접D+2 아무생각이없다 뭐를해야할까,5,32,48
489,팔팔팔,엄마아빠일잘풀리게해주세영,5,1,29
488,재봉달,화이팅,5,10,45
487,너흰전혀스윙하고있지않아,뮤인 공연 파이팅~!!,5,2,34
486,김일성,ㅎ,5,4,50
485,메가톤맨,미국 유학 성공 기원 15일차,5,53,53
484,챼형원,일이 술술 풀리도록,5,1,43
483,프루트펀치무사,"나쁜 짓 갚기, 원하는사람과결혼하게 해주십쇼",5,2,15
482,부럽지가않아,눈아 이제 그만와라,5,1,14
481,우경김,현지야 보고싶다,5,49,49
480,이말년침착맨이병건,건강,5,9,51
479,뿌슝빠슝,침착맨 건강하셈,5,1,46
478,동탁천사,취업 성공,5,53,53
477,나는야스물둘,비나이다,5,51,51
476,그럼피캣,남친이랑 다시 만나서 행복하게 해주세요,5,1,20
475,조조맹덕, ,5,13,51
474,참룡객,건강,5,1,49
473,박성화,행복,5,46,46
472,이중호,저는 재담미디어 합격합니다.,5,2,22
471,짭라오,시간아 멈춰라,5,9,47
470,모었앙,꿀잠자기,5,9,36
469,토게피,크롱이 23주 4일,5,37,42
468,주호민머리독수리,영어 잘하게 해주세요,5,1,32
467,침유니버스,내일도 열심히 살자,5,6,44
466,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
465,손이시려꽁,오늘을 알차게,5,1,5
464,김펩시,부지런해지자,5,2,25
463,김치아줌마,귀차니즘 탈피,5,53,53
462,책마니읽으시오,건강기원,5,53,53
461,황송한니보시씨,황송합니다.,5,50,50
460,코끼리,돈좀,5,5,38
459,이병건호민,면접합격기원,5,18,18
458,쓩이쓩쓩이,한국 생활 재밌게 보내고 가게 해주세요,5,17,33
457,스파이시치킨랜치,로또 1등 당첨,5,34,49
456,모찌뀨리,시험 합격하게 해주세요,5,1,31
455,가새꺾어진,연수랑 사귀게 해줘라,5,5,28
454,슈뢰딩거의꺽다리,시험합격,5,7,27
453,호로롤로로롤,학교 가자아앙,5,2,37
452,김치에너지,오늘도 무사히...,5,6,47
451,아뭐해,로또되게 해주세요!,5,5,43
450,냥냥뇽녕,달팽이 잘되게해주세요,5,1,12
449,마회장,추어추어,5,10,40
448,🧆검은콩🧆,성공,5,6,49
447,카르마,숙면,5,34,38
446,웃으며살자,여자친구 생기게해주세요,5,11,36
445,로봇대백과,사랑하며 살게 해주세요.,5,33,49
444,메탈기어솔의눈,합격 입사 근력강화,5,37,48
443,무신사,제발ㅜ,5,1,23
442,드래곤타이거,러브,5,1,19
441,애기댕댕이,마음이 평화롭게 해주세요,5,2,18
440,치무차쿠먄별로좋아,곽소장님 뵙고싶아요,5,1,14
439,고양Ol,건강,5,1,23
438,버블버블,침원박 영상 비공개 적어지기.. 든든하다 허망함,5,1,2
437,시기펩,시기펩 m340i 구매 기원 8일차,5,2,9
436,닉네임변경디디5420,세계평화,5,10,48
435,넉울넉울,db,5,1,12
434,나네치과,임당 검사 통과,5,2,17
433,태하하,태하하..,5,52,52
432,정지궤도,일출까지 궤도특강 가즈아,5,2,36
431,짭짤한땅콩,아무이상없기를,5,7,28
430,개냥이,추합 한명만 더 빠지게 빠지게 해주세요 제발 ㅜ아ㅜ,5,2,30
429,배수지,여보세요나야거기잘지내니,5,31,52
428,침착맨네밍키,대학 추가합격 하게 해주세요🙏,5,36,36
427,단풍민수,유씨버클리 합격 제발,5,18,44
426,SyrupJar,충성충성,5,53,53
425,품바왕,여자친구 사귀게해주세요,5,4,26
424,페더스,부자,5,26,31
423,강폭풍,일 집중 ㄹ열심히,5,33,52
422,말하는까마귀,.,5,3,7
421,아즈남,로또 당첨,5,53,53
420,미까따,오늘 하루 덜 바빴으면 좋겠어잉,5,1,49
419,JESUS,대기업 정규직 취직하고 싶다,5,11,43
418,병건나라호민공주,합격하게해주세요,5,1,24
417,볼링공닦는주호민,퇴근,5,15,45
416,대전참치,내가 아프지않았음좋겠어요,5,1,3
415,나크링,시험대박,5,1,2
414,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
413,해병대,삼괴권,5,1,21
412,취투푸,코로나 빗겨가길,5,1,1
411,슈뢰딩거의피해자,희진이가 행복하게 해주세요,5,1,30
410,여름으로가는문,꿀잠자게해줘잉,5,16,44
409,궤도롱이,🍀,5,1,33
408,확마칵스,추합 ..,5,1,16
407,라프라스,돌아 건강해야한다~,5,53,53
406,갬성세포,정규직 취뽀,5,2,27
405,멀쌔대쓰벤츠,뭐라고 하지마 ,5,10,29
404,뷰리츄,뿡,5,2,2
403,앤서니양,행복해져라~,5,36,49
402,시청자,행복한고민,5,50,50
401,쭈펄곰,오빠 사업 잘 되게 해주세요,5,52,52
400,대인배맨,태국 무사귀환,5,7,38
399,권르윈,변시합격,5,1,31
398,kmerite,돈 많이 벌게 해주세요,5,17,47
397,궤도폭격기빠삐용,제발 로또 1등.. 방장의 행운 40년치를 저에게...,5,1,1
396,누렁쿤,취업하게 해주세요,5,1,3
395,침착면요리후루룩,오늘도 평안하게,5,11,52
394,마토야,오늘은 동지 입니다 ,5,3,32
393,주하해,누군가 내 과제를 대신 해줬으면 좋겠다,5,1,3
392,가지가내밥,빡 집 중,5,53,53
391,작은갱이,취뽀...제발,5,3,10
390,강동구물주먹,대기업 취뽀,5,19,31
389,가정교육독학함,꿀잠자게해주세,5,44,45
388,백안시,표식월즈우승및24년lck복귀 뎊베아겜우승,5,42,51
387,순살인간,내일 지구멸망,5,45,50
386,쭈아가,가족 행복,5,2,39
385,빠끄빠끄,박사 무사 졸업,5,1,8
384,침착한시청자,오늘 개늦게 끝나게 해주세요,5,53,53
383,김나박,🙏,5,4,28
382,고담시티,반짝이는 마음이 오래도록 !,5,1,25
381,우보니,침착맨이병건만수무강,5,10,27
380,삶은겨란,소원의 돌아 소원을 이뤄줘서 고마워,5,1,10
379,BBaeKKi빼끼,빼끼,5,26,50
378,GlieonSim,로또1등기원,5,30,40
377,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
376,부소룡,펄이 빛나는 밤에 리부트,5,1,21
375,끼히이이이이이잇ㄱ요오옷,healty,5,40,45
374,대한장로회,기억력 좀 좋아지게 해주세요,5,3,12
373,동그란펄,돌아돌아 다 잘되게해줘잉,5,2,8
372,할아버지,쩝,5,53,53
371,침hahaha,합격 🙏,5,1,37
370,밍키밥,출근할때 택시 잘잡히게 해주세요,5,6,48
369,비건보다병건,모르겠다,5,53,53
368,개굴히,낙상조심,5,29,40
367,바다고양이,일확천금,5,8,43
366,구내염따,게임 흥해라,5,41,44
365,진진자라지리지리자,올해 편입 성공,5,5,30
364,lllllIIIlIIlI,나 왔는대;; 똑바로 좀 보게 해주세요,5,2,16
363,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,15,36
362,case,내일 일찍 일어나도 피곤하지 않게 해주세요,5,1,8
361,침착몬,야호~,5,3,48
360,리바이어썬,행복하자,5,33,34
359,저는상인입니다만,입신양명,5,4,18
358,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
357,벌꿀오소리,살빠지게 해주세요,5,12,50
356,상서령순문약,침하하하하,5,2,15
355,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
354,존코너,한전 이직,5,1,31
353,이쁜둥이,건강하자,5,10,48
352,모래인형,돈,5,1,1
351,어이구선생님들,행복한 악몽 꾸게 해주세요,5,3,35
350,침수라,다 잘 되게 해주시라고요 ㅡㅡ,5,10,34
349,이대호,취직하고 대학원 잘가게해주세요,5,1,6
348,양말사장,오늘 병원에서 암 판정 받았습니다 ㅈ같네요 ㅅㅂ,5,1,2
347,기란도와홍타페,취업성공기원,5,1,19
346,위험한남자리병건,평생 유급 안되게 해주세요,5,1,7
345,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
344,피링스,민지님과 1년 간 썸타게 해주세요,5,1,1
343,침착유지,돈주세요,5,1,2
342,조예진,고양이가 되고 싶어요,5,1,22
341,신장이콩팥콩팥,남친 마음이 이전처럼 돌아오게해주세요. ,5,1,1
340,일병이병건,침랑해,5,32,32
339,댓글민수사쿠라윤,빠니님 간수치 회복되서 건강하고 행복 기원 연애 기원,5,49,49
338,청국장,2023 롯데자이언츠 우승 기원,5,3,37
337,좁빱개구리,시험 잘보자,5,11,18
336,샴푸한소카와이소,로또1등당첨되게해주세요,5,6,47
335,쫄면사리추가삼천원,취뽀하게 해주세용,5,4,20
334,Z3R05UM,동지는 역시 단팥죽이지,5,53,53
333,주호민방위훈련,모두모두 올겨울 감기없이~,5,51,52
332,침착한알고트마트,합격하게해주세용~,5,3,37
331,루이비통,돌,5,9,49
330,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
329,아토미525,하는 일 잘 되게 해주세요,5,1,32
328,침평일,돈 마니 벌게 해주삼,5,7,49
327,고구마777,내 소원 이뤄지게 해주세요,5,10,44
326,Yui,우리 고모 좋은 곳으로 가게 해주세요,5,27,39
325,브로콜리바구니,건강,5,53,53
324,mauve,세계평화,5,12,47
323,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
322,엠지민수,좋은사람들 많이 사귈수 있게 해주세용~,5,2,25
321,조휴일, ,5,14,44
320,펄순이,행복하기,5,52,52
319,어린이합창단,오늘 공부 일찍 끝내게 해주세요,5,1,2
318,침하하오메가,연말 행복하게 보내게 해줘잉,5,1,30
317,침하하Delta,2023년에 동차하게 해주세요,5,8,27
316,침초코,행복과 건강,5,26,36
315,침하하오히려좋아,억울한 일 당하는 사람없게 해주세요.,5,53,53
314,병건자치구기강담당,논문 쓰게 해주세요,5,1,34
313,지방자치근육,월급 3배 이벤트 하게해주세요,5,1,30
312,뚜벅초,ㄲ,5,2,38
311,김보통,제가 말이죠,5,53,53
310,나만의작은침냥이,이직성공하게해주세요,5,1,23
309,성이름,감기 낫는다. 두통 사라진다. 안아야한다.,5,53,53
308,누군가는해야돼,원하는 학교 입학하게 해주세요,5,1,24
307,EBS딩대동기,우리가족 건강과 행복 남자친구랑 사이좋게 지내고싶어여🙏🏻,5,8,43
306,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
305,v9a4oo,윤아랑 사귀게 해주세요,5,1,14
304,김핑키,제발 감기 낫게 해주세요ㅜㅜ,5,13,13
303,태완씨족차맞고쓰러진침착맨,운동 열심히,5,1,28
302,색소침착,한예종 합격하게 해주세요,5,44,52
301,Lux,로또 1등 당첨되게 해주세요,5,2,42
300,병건나라침착공주,로또 당첨,5,41,49
299,쮸키마우스,이잰 한예종 최종합격 ,5,2,18
298,Calmdowngirl,인간관계 원만하게,5,1,34
297,샹폴리옹,토익만점 기원!!!!!!,5,1,18
296,밍키갈구는선이,나와 같은 생각이길,5,24,24
295,와샌즈!,나는 얻었으니 여기분들 원하는거 얻으시길,5,1,46
294,수소강,기도합니다,5,1,29
293,프엠입니다,침하하하,5,3,47
292,신지에타라,시험볼때 실수하지 않게 해주세요. 찍는건 다 맞게 해주,5,1,5
291,위험한까마구이병건,목요일아 가라~ 재미없다~ 금요일아 와라~,5,53,53
290,침착하지못해슬픈아이,침궤풍은 전설이다,5,49,49
289,이해민,누나가 날 사랑하게 해주세요,5,14,35
288,삑궷츢,"돌고래 심우석 감독님, 슈말코 사원 초대석 해주세요",5,10,42
287,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
286,IZONE,취업하기,5,4,52
285,샬롯브륄레,흐으아아아아 쉬고시펑,5,1,17
284,전무나라수염공주,ㅊㅊㅊㅊㅊ,5,1,15
283,축잘알침착맨,시험 결과야 잘 나와라~~,5,8,39
282,카즈하,로또 1등,5,12,51
281,희희침침,소원의돌즐찾추가,5,1,20
280,현실을살아,살 빠지게 해주세요,5,33,50
279,지건이순간,돈 많이 벌게 해주세요,5,7,27
278,에어컨의요정,나는 귀여워,5,46,46
277,시작하는여행자여안녕,오늘 일이 없도록 해주세요,5,1,20
276,원랜디설치기사,졸업과제 발표 잘 마무리하게 해주세요,5,2,45
275,사카키,아들 대학 합격하게 해주세요!,5,53,53
274,스티밍,최종합격,5,2,33
273,헬로포터,비나이다 비나이다,5,7,48
272,쥐남편,내일도 행복하게 해주세요,5,1,2
271,고양이캔따개,아무런 법적 정치적 윤리적 논란 없는 50억 🔮,5,3,27
270,최유진,안전운전하게 해주십셔,5,4,34
269,파티오리,행복하게 해주세요,5,39,47
268,이벙건더기,궤도님이 새벽 6시까지 방송해서 방장 고통받게해조,5,1,17
267,한국인이면제발침투부봅시다,임용고시 합격,5,1,6
266,잉클링,해주세요,5,6,28
265,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,10,46
264,탑건캡틴매버릭,여자친구 생기게 해주세요,5,25,43
263,쏭단비,남편직업의사,5,6,42
262,그대인형,시간아 멈춰라,5,53,53
261,삐걱삐걱,꿀잠자게 해주세요,5,28,43
260,apricot,제발!!,5,1,24
259,사일런스,건강,5,36,48
258,순오이,No사고,5,1,13
257,침두쭈두야나두,제에발 만화대박,5,53,53
256,MOOMIN,함깨하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
255,꽉잡아준빈잉,끄박티 팔게해주세요,5,4,47
254,선봉맨,사업 번창,5,41,51
253,히라테유리나,돌님 제 소원은 로또 1등입니다,5,1,37
252,구라쟁이, ,5,1,49
251,침궤도,힘내자,5,8,48
250,몽키D두피,해적왕,5,2,48
249,노움비행선,취업 기원,5,2,5
248,양파마늘,❤️,5,1,22
247,타카네루이,루이랑 결혼하게 해주세요,5,6,48
246,작은앙마,침하하,5,52,52
245,예쁜마음속에피어난산호둥이,마음에 평화를 줘잉~~~ ,5,1,36
244,죠리퐁,합격하게 해주세요,5,3,34
243,오호홍햄빠끄세트,건강 안전 행복,5,53,53
242,DonVito,우리가족모두건강,5,25,46
241,야이똘추놈아,아프리카tv 되게 해 주세요,5,1,3
240,아이디,집 구매 ,5,53,53
239,켸도민수,시간 남아돌게 해주세요,5,1,14
238,프랑스어붐은온다,생체 시계 정상으로,5,1,35
237,호도도,오늘연금복권당첨,5,1,3
236,짱구는목말라,기사시험 이번엔 꼭 붙고싶어요,5,52,52
235,옴옴니,오늘도 화이팅,5,1,3
234,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
233,보리차,건강과 행복,5,53,53
232,쭈이잉,취뽀,5,4,30
231,남현수,모두가 항상 행복하게 해 주세요,5,5,45
230,스누스뉴,우리 루미 건강하게 해주세요,5,1,7
229,병건씨,인생 날로먹게 해주세요,5,25,52
228,고독한외노자,취업기원,5,2,43
227,뚝딱왕,임대주택 대성공 기원 2,5,11,39
226,침쭈하,잊지 않게 기도하게 해 주세요,5,6,21
225,닉네임을공란으로둘순없어서,수중에 돈 좀 들어오기를,5,43,43
224,사과야사과해,오늘도 무사히,5,6,35
223,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
222,이더리움,2022년 마무리 잘 하게 해주세용,5,53,53
221,우레레레,얍,5,51,51
220,털다발,인스타 팔로워 1만 유튜브 구독자 1000명,5,2,19
219,치마하하,월급 줘,5,53,53
218,침숭숭,성공하자,5,1,44
217,이병삼병건,삼성라이온즈 우승,5,6,49
216,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
215,이병건더기스프,과제만쩜시험만쩜,5,1,25
214,침침멘,시험 합격 기원,5,2,40
213,애굽민수주니어,사람이 되게 해주세요,5,33,34
212,김어인,소원들어주셈,5,41,48
211,그의이름은함정임,침펄풍 실물 영접 하게 해줘잉ㅇ,5,1,6
210,짜파게티,유구미,5,34,52
209,정강환이다내가,침착맨 천만 구독자 기원합니다,5,7,35
208,규성자기야,앞으로 과대 안되게 해주세요 유급없이 무사 졸업기원 ,5,1,17
207,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
206,호박쓴오소리,소원들어주는 돌,5,20,42
205,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
204,ㅇㅇㄱ,합격하자,5,1,33
203,오구오구거니,춥다,5,18,40
202,사백사,무사히 23년 2월졸업,5,1,31
201,프로미스나인,에스비에스가요대전보내주세요,5,2,37
200,모든것의신침착맨,우리 가족 건강하고 행복하게 해주세요,5,46,50
199,왱알앵알,부지런해지게 해주세요,5,2,50
198,유구미,침착맨 포켓몬 9세대 존버합니다 -30일차-,5,53,53
197,롯데우승,롯데우승,5,53,53
196,검은뱀,돈 돈 더 많은 돈,5,2,34
195,오히려좋을지도?,블랙홀의 과학 방송 오래해주세요!,5,1,36
194,우룰루루,🙏🙏,5,53,53
193,아차차,귀차니즘아 재미없다 가라,5,3,31
192,kimrucky,오늘도 무사히 건강하기를....,5,1,33
191,피도눈물도없는자식,화이팅,5,52,52
190,두다리갈매기,강철멘탈 부탁합니다,5,53,53
189,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
188,침펄풍기,!,5,1,32
187,므애옹,-여기까지 취소-,5,1,39
186,페코짱,이번 주 로또 2등 당첨되게 해주세요.,5,53,53
185,해조류,로또1등,5,1,32
184,야옹야옹야옹이,전남친이랑 다시 예쁘게 잘 사귀게 해주세요,5,1,10
183,침하하하쏭,코딩을 해보쟈 룰루랄라,5,10,32
182,소원좀들어줘잉,중구얼른집에들어가추워~,5,26,36
181,리버냥,학원 시작. 열심히 하자!,5,53,53
180,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
179,UDT출신여중생,주문많이들어와랏,5,45,46
178,김탱구,ㅊㅊ,5,27,30
177,파인애플망고,자취방 잘 구하게 해주세요 🙏,5,1,23
176,싱하형,돌아 넌 돌일뿐이야 멍청아,5,2,38
175,연상엽,크리스마스때 날씨 좋앗으면 좋겟다,5,1,4
174,Sound,현아 이제 왜 안 와...,5,22,23
173,단박자,다짐서 작성,5,4,43
172,사쿠라,아무튼 많은 돈,5,27,50
171,이병건강해사랑해,행복해,5,43,48
170,잘될과학,부탁해료,5,4,43
169,유능대령,로또,5,41,47
168,존잘맨이병건,행복아 와라,5,4,48
167,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
166,우정맹,이유를,5,49,49
165,칼국수,사회적인 성공을 하게 해주세요,5,52,52
164,중영이,많이 맞아봐야 때리는 방법을 배울 수 있다,5,53,53
163,DS아빠,소소하게 로또1등 되게 해주세요,5,7,23
162,바닐라몬드,가정화목,5,3,43
161,심술이잔뜩난사람,합격하게 해주세요,5,2,11
160,병건83,합격 기원,5,53,53
159,내가침좀좋아하면안되냐,로또1등,5,1,28
158,소인배도라지,제발 5명만 빠져주세요..,5,6,47
157,에드몽,언제살빼지,5,53,53
156,와장창,제가 사랑하는 사람이랑 연예하게 해주세요,5,52,52
155,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,31
154,토제니,건강,5,1,11
153,위켄드,화이팅,5,16,38
152,옾조디아,손목 낫게 해주세요,5,1,41
151,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
150,세모입,부자 되게 해주세요,5,1,39
149,스비스바,소돌,5,5,19
148,구쭈살결심,퇴사하게 해주세요,5,41,46
147,이쁜둥잉,오늘 시험 찍은 거 다 맞게 해주세여,5,4,45
146,일리단,화이팅!,5,53,53
145,너도쫄병이냐,한량의 삶,5,49,50
144,박정민간인,내일은 사건사고없이 무사히 지나가게해주세요,5,27,31
143,침착한주펄님,건강한 몸과 마음 기르기,5,1,41
142,얼첩이다,제발 성적 잘 받게 해주세요,5,49,51
141,김모래,ㅇ파요,5,3,17
140,가밀레,돈줭,5,8,52
139,킹데마르공작,수능만점,5,1,25
138,침착이말년,행복,5,1,16
137,아재맨,1월 이직 성공하게 해주세요 (30,5,2,52
136,Patrasche,사랑 용기 희망,5,53,53
135,마이클콜리오네,친해지게 해주세요,5,29,31
134,대왕오징오징,4짜 물고기 잡게 해줘잉(12트),5,3,43
133,보르조이,우원박 침투부어워드 1등 기원 30일 달성! ,5,53,53
132,레희님,부자되게 해줘잉,5,46,49
131,옾옾빤강남스타일,조아하는 사람이랑 밥먹게해줘잉,5,1,21
130,알파벳,여자친구생기게해주세요,5,2,31
129,코숏🐈,로또 1등 되게 해주세요.,5,53,53
128,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
127,루차질라,로또1등,5,28,30
126,하스펄,통천님 한복구쭈 만들어주세요,5,4,36
125,털보와진주그리고안경,로또1등되서 고양이 키우고 싶다.,5,12,32
124,옹골찬만두콘,침착맨 화이팅,5,53,53
123,침냥2,"돌님,,방장같은 남자 만나게해줘잉",5,53,53
122,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
121,정우영,주식아 이제 좀 오르면 안될까?,5,21,47
120,버섯쿵야,행복,5,1,13
119,Thanatos,자기 자신을 사랑하기.,5,1,4
118,일병건,궤도 건강,5,13,51
117,이병건강냉이사이에낀김가루,연락오게해주세요,5,5,50
116,김히읗,건강하길,5,2,14
115,평경장,아수라 발발타.. 아수라 발발타!!!!,5,52,52
114,쿠우우,아주아주 평온한 일상,5,53,53
113,육수0,건강,5,1,33
112,얼큰한차돌짬뽕,풍튜디오에서 배도라지겨울MT해주세요,5,20,41
111,쿠팡맨,건강기원,5,41,46
110,쌍베S코스밥상엎는이병건,취업성공,5,53,53
109,고블린로켓헬멧,소원 이뤄지게 해주세요,5,3,36
108,맵당당,엄마의 건강 모두의 행복,5,53,53
107,건강기원,건강 기원,5,1,28
106,lhxnqy,1,5,46,46
105,견적봐서미쳐라,해외취업시켜조잉,5,1,42
104,굿데이,굿데이,5,50,51
103,주호민좋음,"불안하지 않게, 퇴사할 용기",5,21,52
102,바닥난체력,제발 이번주 로또 1등 당첨되게해주세요,5,1,30
101,모든것의신,ㅊㅊ,5,37,51
100,침유유,송이 건송이 건강하길,5,3,41
99,몽쉘통통의고양이,비밀 글입니다.,5,54,54
98,바다민수,울 유듀바 빠니보틀 오늘도 건강하고 행복하게 해주세요,5,49,49
97,ATOM,올라라,5,13,44
96,성근철,일등급 맞게 해주세요,5,1,16
95,흥분걸,연말에 혼자 보내기,5,53,53
94,내일은챰피온,로또 1등 가즈아,5,35,43
93,영공조징,안전제일..,5,1,16
92,편한명상,행운,5,41,41
91,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,9,26
90,오히려좋아오히려좋아,임용합격,5,10,25
89,감사도르,행복하자,5,14,46
88,어푸푸하하,여자친구 생기게 해주세요,5,5,39
87,우리에게남은시간,건강합시다,5,53,53
86,잘될철학,ㅈㅈㅂㅂ,5,1,18
85,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
84,이달의소녀,시험합격,5,46,46
83,음흉맨,로또당첨후 퇴사,5,2,42
82,이안전,여친생기게해주세요,5,1,40
81,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
80,미노이,부자 되게 해줘잉,5,1,39
79,피글렛힛,행복해져랏!,5,14,44
78,sungard,대신 내가 가게 해주세요,5,53,53
77,침펄풍팬임,부서이동성공,5,46,48
76,영원왕건절대없어,국시 합격,5,38,40
75,삼각군,내코인 떡상하게 해주세요,5,53,53
74,네글자,단차 쌀대리 기원,5,53,53
73,병건매벌이,합격!,5,53,53
72,곽철용,동장군아 물러가라,5,1,44
71,침착해,내 걱정거리들 좀 사라지게 해주세요 제발,5,46,52
70,침착한펄,돈마니벌자,5,13,45
69,김종수령동지,무사,5,53,53
68,티라노사우루스,크아앙,5,47,47
67,장료벌레,서른 번 만!,5,1,52
66,성모학개론,숙면하게 해주세요,5,41,43
65,하울의움직이는침,우리집 고양이들 건강하게 해주세요,5,6,8
64,이병건방져,팬미팅,5,13,52
63,게시판,비나이다 비나이다,5,22,50
62,차돌나무에서떨어진종수,화이팅,5,1,2
61,당신지금어디야,오늘도 좋은 매매,5,52,52
60,지떨코,ㅊㅊ,5,52,52
59,음해세력,워크숍 일찍 끝나게 해주세요,5,19,31
58,Tain,죽을때까지 아프지말길!,5,1,1
57,궤도민,침궤풍 잠들지 않게 하소서,5,7,51
56,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
55,육회비빔밥,"솧랭25밤,31밤 둘다보게해줘잉",5,45,45
54,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
53,오호오호,하 논문,5,1,3
52,거짓말하지마,재밌은 ,5,10,50
51,병건아뿌끼먼은없는거야,좋은 사람 만나게 해주세요,5,1,2
50,고맙잖슴,힘든 일이 있어도 금방 이겨내길,5,1,21
49,베이가,10대 부자 되게해주세요,5,53,53
48,첫사랑,숙면기원,5,22,45
47,비비디바비디뿌,최종합격 기원,5,17,35
46,즐거운무의식,열심히 살게 해주세요,5,41,45
45,피죤투,지우야...,5,53,53
44,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,19,39
43,awnfaiof,뭐지,5,53,53
42,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,5,7,35
41,국밥부장관,"가족의 행복, 나의 시험 합격 기원해요",5,53,53
