number,nickname,wish,point,continuity,total
717,우리원딜박정민,노예비 추합되게 해주세요,5,5,18
716,hideNseek,🙏🙏🙏,5,3,33
715,카이퍼,건강한 신체와 맑은 정신,5,5,36
714,사일런스,건강,5,36,48
713,브이넥에어로빅아조씨,다이어트 성공!,5,6,37
712,사거마,돌,5,3,18
711,비밀일기,매직박 그립톡 대작전,5,1,11
710,우유두부,대학 합격하게 해주세요,5,18,39
709,silverlake,7/8,5,29,51
708,인파이트,안아프게,5,1,28
707,ABC,봄,5,53,53
706,칡즙맨,TRPG 기원,5,3,34
705,배공팡,취뽀,5,23,42
704,AUG,연필잡기,5,1,34
703,땅근쮸스,뿌앵,5,5,29
702,봉담맨,배아포,5,42,45
701,Sunii,답장,5,4,38
700,멀쌔대쓰벤츠,피로야 가라,5,10,29
699,여차려차,출간,5,40,41
698,예쁜마음속에피어난산호둥이,돈많이벌기,5,1,36
697,DezawaNico,삼능다니는 창환이 월 400 불사반대..,5,1,9
696,김밥킹,그만두기 전에 매출 올리게 해주세요 ㅠ,5,1,44
695,우하하빵빠레,대학드가자,5,1,15
694,뭉탱이,히오오옷쓰!,5,26,38
693,wasitacatisaw,기도 내리기,5,29,50
692,사카키,아들 대학 합격하게 해주세요!,5,53,53
691,나나나,행복해져랑~,5,16,45
690,무망리,평화행복건강,5,1,11
689,kimrucky,오늘도 무사히 건강하기를....,5,1,33
688,허좌장,합격기원,5,41,49
687,luv,뉴진스 만나고싶다!!,5,10,40
686,푸른혜성얼음,아빠 ,5,1,9
685,IZONE,취업기원,5,4,52
684,애새끼맨,칼퇴예정 인정?,5,2,39
683,얼첩이다,제발 성적 잘 받게 해주세요,5,49,51
682,금재옾뫄마,나 알바좀 하자 제발루,5,22,36
681,이왕건병건,나 좀 좋아해줘,5,1,44
680,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
679,슈퍼마리오,벌크업,5,2,48
678,박진수,박진수,5,1,28
677,원랜디설치기사,행복한 연말 되게 해주세요,5,2,45
676,침하하하쏭,여자친구 무사하게 집에 도착하게 해주세요,5,10,32
675,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,3,36
674,김후루꾸,다이어트 성공하게 해주세요,5,1,36
673,소인배권위자,잘되게 해주세요 다,5,7,45
672,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
671,애국불숭이,ㅅㅅㅅ,5,40,50
670,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
669,한국인이라면침투부봅시다,너무 불안한데 괜찮아지고 싶어요,5,1,15
668,연구좋아,연구 잘하게 ㅙ주세요,5,1,29
667,마오리족주민,신나는 하루~~!!,5,9,47
666,중복된닉네임,일찍 일어나기,5,2,44
665,페루남자,국시붙게해주세요,5,1,28
664,응삼이,로또 당첨 기원,5,4,51
663,우영우,우투더영투더우,5,18,46
662,함뜨자,로또1등 당첨!,5,29,52
661,이지동,과제 오늘 끝내기!,5,53,53
660,열정맨,열정,5,20,34
659,페더스,부자,5,26,31
658,모도리,2023년 제63회 간호사 시험 합격,5,24,24
657,얼큰한차돌짬뽕,풍튜디오에서 배도라지겨울MT해주세요,5,20,41
656,MetalDJ,성공가도,5,17,51
655,난항상배고파,우리 여보 가게 대박나게 해주세요 8일차,5,7,24
654,가정교육독학함,꿀잠자게해주세,5,44,45
653,피돈해설위원님,면접 잘보게 햐주세요,5,1,6
652,육수0,행복,5,1,33
651,왕오징어,원펀데이,5,3,27
650,겨울모기,사랑받게해주시오,5,23,45
649,찜하핫,침하하하하하ㅏㅎ,5,2,29
648,침침침침침침침침침침침침침,올해화이팅,5,2,36
647,궤랑해,내일 교촌치킨 먹을 수 있게 해주세요,5,2,32
646,침착한병건,제발 대학교 예비 붙게 해주세요 마지막으로 문닫게 해줘,5,12,41
645,상서령순문약,내일 회사에서 전화 안 오길 바라,5,2,15
644,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하자,5,5,49
643,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
642,모켈레음벰베,내일마감인데 놀수있는 용기 칭찬해,5,1,48
641,크러드구이,잇힝~,5,1,31
640,어서옾쇼,빨리자라 멍청한 나야,5,1,39
639,파란색,오늘은 케잌을 먹었다,5,12,46
638,나는야스물둘,해피,5,51,51
637,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,12,39
636,우원박잘생김,취업,5,47,47
635,차일디시감바스,돈 더 벌게해줘,5,1,11
634,집에보내줘,로또!,5,3,30
633,침착면요리후루룩,좋은 남자친구 생기게 해주세요,5,11,52
632,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
631,이안전,여친생기게해주세요,5,1,40
630,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
629,이효리,합격하게해주세요,5,5,50
628,침하하매니저,출첵,5,8,31
627,의기소침하하,사랑하는 모든 이들의 건강과 행복,5,6,43
626,위험한자식ㅋㅋ,럭키맨,5,1,17
625,•한국인•,얍,5,32,51
624,프엠입니다,침하하하,5,3,47
623,이세화,우리애기 언제나 행복하게 해주세요~,5,6,41
622,여신이,여자친구 생기게 해주세요,5,1,1
621,김호랭이,뾰로로로롱~,5,2,39
620,배추누나,적게 일하고 많이 벌게 하소서,5,1,9
619,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,23,23
618,움티티,건강! ,5,1,1
617,앤서니양,천재가 되고싶다,5,36,49
616,역호민,평안,5,44,48
615,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
614,상여자,건강하고 행복하게!!,5,1,35
613,메로나,편한 장소를 원해요,5,4,51
612,침착하지못해슬픈아이,배부르고 등따시게 살고싶어요,5,49,49
611,마라상궈,제발 일 안바쁘게 해주세요,5,2,38
610,황금미륵,침하하,5,32,51
609,Kantian,박사논문,5,4,40
608,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
607,침착맨시청자,행복합시다,5,7,51
606,끼히이이이이이잇ㄱ요오옷,해피,5,40,45
605,김간장새우,270 당첨되게 해주세요,5,1,38
604,만두콩,재회,5,51,51
603,임꺽정은꺽꺽,약대합격,5,22,35
602,귓속말,속닥속닥,5,6,46
601,조조가든,❤️,5,40,41
600,키리코,엄청난 월클이 되게 해주세요,5,1,1
599,봄여름,돈,5,35,52
598,침착맨+,엄마 안 아프게 해주세요,5,1,41
597,롯데우승,롯데우승,5,53,53
596,한국인학생,아프지 않게 해주세요,5,17,50
595,정대만,시험합격,5,12,37
594,침착해지기,성적 잘 나오게 해주세요ㅠ,5,25,48
593,난min이라고해,휴가잘보내기,5,3,27
592,수도승,덕분에 크리스마스 재밌게 보냈습니다 소원의 돌 님,5,2,35
591,은토리양,다이어트,5,1,5
590,침벙침벙,돈들어오게 해주세용,5,1,48
589,오월다음,아름다운 마무리,5,1,1
588,이병삼병건,삼성라이온즈 우승,5,6,49
587,KIN,취업하게 해주세요,5,53,53
586,들들이욤,업무 완수,5,8,41
585,Hyunsang,오늘도 행복하세요.,5,48,51
584,MSH,제발 오늘은!!,5,1,6
583,오링쥐모어쌍,돈줘,5,3,24
582,머머리28,행복하게 해주세요,5,46,46
581,침하하Delta,2023년에 동차하게 해주세요,5,8,27
580,짭짤한땅콩,삼겹살먹고싶다,5,7,28
579,천칭칭,대학 잘 가게 해주세요,5,7,38
578,루이비통,내일 청소하자,5,9,49
577,타카네루이,루이랑 결혼하게 해주세요,5,6,48
576,뿌슝빠슝,모든 일이 잘 풀리길,5,1,46
575,싱하형,잘 알지? 부탁해,5,2,38
574,위험한자식,티켓팅 성공!,5,53,53
573,고칼슘두유,감사하다,5,6,41
572,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
571,차돌전사김짬뽕,잘 되게 해주세요,5,1,6
570,통모짜핫도그,뿡,5,2,47
569,역관절,로또1등,5,1,3
568,옾옾빤강남스타일,짝사랑 성공하게해줘잉,5,1,21
567,어쩌라구우,1,5,4,16
566,즉시감사하다,나는 용기 있는 사람,5,1,20
565,줘육볶음,운동 가라,5,1,41
564,cardioid,ㅎㅇㅌ,5,44,44
563,샤오팅,침하하,5,5,13
562,나맹이,지금처럼만,5,53,53
561,전삼큐,맛있는 밥,5,3,39
560,침오냐,인사글에이주세요,5,1,29
559,오아시스,LIVE FOREVER,5,53,53
558,고독한외노자,취업기원,5,2,43
557,이병건이올시다,행복해져라~ 행복해져라~,5,1,5
556,침착한알고트마트,합격하게해주세용~,5,3,37
555,예약손님,들어줘잉,5,2,30
554,토게피,크롱이 24주 1일,5,37,42
553,고양이,인생을 날로먹게해주세요,5,1,32
552,병건씨,인생 날로먹게 해주세요,5,25,52
551,zun1,행복하게.살기.,5,1,7
550,침순이밍G,얼른 마치고 수육 만들어 먹는것을 허락해주실렵니까)?,5,1,19
549,침착맨장재미슴,델리스파이시 고백 불러주세요,5,3,48
548,강폭풍,행복한 2022 마지막주 보내길,5,33,52
547,이병건강해사랑해,청이와 함께 행복하기,5,43,48
546,주호미,완쾌,5,4,42
545,갬봄미,행복한날,5,35,37
544,침은이루어진다,"책임과 끈기 그리고 사랑을 주세요, 미리 감사드립니다.",5,13,18
543,디낌이,고백 성공,5,52,52
542,말보로라이트,이번 작품 대박나게 해주세요.,5,24,28
541,쿠베라,사랑과 평화,5,1,29
540,침착해,부자되게 해주세요,5,46,52
539,포승줄의문희,열심히 살겠소,5,1,22
538,별광림,여자친구 생기게 해주세요,5,40,44
537,무리무리무리맨,부자되게해주세요,5,2,35
536,침상상,잘 살아보세,5,1,11
535,침블리야,변비 뚫려라 제발,5,1,30
534,옾카페스타일,🍀 「네잎크로바」를 찾으셨군요! 행운이 가득한 날!,5,9,43
533,아우레아,기억력이 좋게 해주세요,5,1,21
532,침버거버거,행복해져라~~~~~~~~,5,5,35
531,침며든공대생,학점 4.0 넘게 해주세요,5,9,14
530,그냥뭐그냥뭐,아프지 않기!!,5,10,50
529,이뮥수,앨리스 대박나게 해주세용,5,9,42
528,박민우,돈 많이 벌게해줘잉~!,5,1,15
527,피글렛힛,오늘도 행복하기를 ❤️,5,14,44
526,보리차,즐겁고 행복한 한 주가 되게 해주세요,5,53,53
525,손용돌이,로또 1등 하게 해주세요,5,1,17
524,911,안미끄러지기,5,2,26
523,Forran,프리랜서 두번재 브랜드 작업 성공하게 해주세요,5,2,42
522,침수라,염,5,10,34
521,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
520,피츠하버트,공부집중,5,24,42
519,한대말아줘,2023 평안하고 깊은 한해가 되길 좋은 결과🙏,5,18,19
518,백수한량,부모님 무병장수,5,43,45
517,감나라배나라,침착맨 흡연 기원,5,2,13
516,호크아이슨배림,살빠지고 매력적인 사람 되게 해주소서,5,46,46
515,침덩침덩돌을던지자,동생이 행복하게 해주세요ㅠㅠ,5,1,6
514,스티밍,최종합격,5,2,33
513,꾸이맨,행복해져라~ 행복해져라~,5,4,47
512,아수라,합격,5,7,45
511,갈매기,🤞,5,14,36
510,지옥의마라샹궈,겨울방학갓생성공,5,1,9
509,이왕건그는신인가,월요일!,5,52,52
508,킹크갓라핌,남자친구생기게해주세요,5,1,6
507,도른자,대표님이 잔소리 안하게해주세요,5,53,53
506,ENGLISH,Let me survive in one piece.,5,2,34
505,1월15일,풍월량님 메운디 태초 나오고 못깨게 해주세요~,5,1,23
504,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
503,슈뢰딩거의피해자,하슬이가 행복하게 해주세요,5,1,30
502,이동진의빨간안경,모두 건강하게 해주세요 나도나를 잘모르겠다.. ,5,1,15
501,흥분걸,나 오늘 성탄절 즐겁게 보내게 해달라 🎄😀,5,53,53
500,규성자기야,제발제발제발제발제발제발 과대 안걸리게 해주세요,5,1,17
499,송무용,제 뜻을 찾게 해주세요.,5,5,15
498,동네모르는오빠,살자 오늘도,5,1,45
497,도원결의,세 명이 동시에 뒤집니다,5,7,49
496,그림부부소,다들,5,1,7
495,쑥도령,출근싫다,5,53,53
494,이병말년, 침착해라 ,5,1,33
493,경제침착,로또 1등..!!,5,1,37
492,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
491,wally,아프지않게 해주세요,5,13,47
490,병건나라침착공주,행복하기,5,41,49
489,진한남자,월드피스,5,8,45
488,원래이런애,ㅎㅇㅌ,5,41,41
487,정윤호,침투부 일일디제이 되게 해주세요,5,1,38
486,뭉꾸운,연금복권 1등당첨,5,5,43
485,미래소년,제발이제부터라도 딴짓안하고 일하게해주세요,5,1,8
484,치마하하,월급,5,53,53
483,및갗냄,바이클스,5,46,46
482,진진자라지리지리자,올해 편입 성공,5,5,30
481,참깨나라박참깨,성공하고돈많이벌게해주세요,5,1,22
480,병건83,합격 기원,5,53,53
479,김똥꼬,이야,5,11,40
478,초고교급이하민,알바 붙게해줘잉.,5,50,50
477,레몬나르고빚안갚아,졸리다,5,16,19
476,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,13,37
475,아즈남,로또 당첨,5,53,53
474,미운둥이이쁜둥이,2023 유럽여행 무사히 갔다올수 있길 바라옵니다🙏🏻,5,1,25
473,이야앗호오응,당첨!,5,8,37
472,쭈랑둥이,취업하게 해주세요,5,8,37
471,송혜교,취업뽀개기,5,44,47
470,쏘영무술10단,시간안에 마감하기,5,2,20
469,침실잠순이,깨진 소원의 돌 붙여줘잉,5,2,39
468,나도이런말하기싫어,악!,5,52,52
467,쭈리링,서버비 2구찌 기원,5,51,52
466,개굴히,또 치킨,5,29,40
465,빙수왕,여친생기게해줘잉..,5,11,38
464,이병건더기,행복하게해주세요,5,33,52
463,불만맨,프랭크 오션 앨범 기원,5,46,46
462,곰바라기,로또 1등 되게 해주세요,5,25,43
461,침침해,작은 행복,5,2,50
460,Vivio,로또 1등,5,1,18
459,깨스뤠이팅,석전발발,5,1,44
458,쭈아가,열그,5,2,39
457,하루에30분,우승!,5,7,35
456,트수민수,행복해져라 행복해져라,5,2,13
455,원자탄,로또 1등,5,6,36
454,침착맨통조림,건강하자,5,2,33
453,침투더착투더맨맨,내 밥값 벌기,5,14,39
452,apricot,오늘은 더 안 아프게 해주세요 ,5,1,24
451,노숙자납치범,기도,5,3,29
450,지안이,다들 행복하세요,5,2,23
449,루프레텔캄,2023 시험합격,5,7,43
448,볼빨간침덩이,2023년 대박나게해주세요,5,9,36
447,한한한겨울,원하는 학교 가게 해주세요,5,1,5
446,송파구일짱,얼마 남지 않은 열아홉 행복하게해주세요 🫶🏻,5,1,37
445,말랑침덩이,오잉,5,2,40
444,떡잎마을방범대,행복,5,2,50
443,조금자,졸업하게 해주세요,5,1,2
442,침두쭈두야나두,제에발 만화 대박,5,53,53
441,너뜨거워,행운,5,3,37
440,눈이예뻐슬픈동물,공부 열심히 하겠습니다,5,50,50
439,Passion,꺅꺅,5,1,24
438,워터컬러,침하하하,5,18,49
437,100호침투부수호자,콥링엄,5,37,45
436,증권맨,상상을 현실로,5,11,37
435,치무챠쿠걸,재수 성공,5,1,45
434,폴에스트,해야할 일을 하자,5,28,49
433,TARS,비밀,5,7,42
432,색소침착,다이어트 성공하게 해주세요,5,44,52
431,K야키소바,1등 당첨!!!,5,1,28
430,침투부어워즈,2024입시성공,5,4,40
429,항문낭짜조,눈떴는데 토요일이 됐으면,5,5,31
428,프로그래머,얄랄ㄹ라,5,43,45
427,닉네임변경조조1893,11,5,29,50
426,kkjjhh,취업잘하고 여자친구 사귈 수 있게 해주세요,5,11,26
425,라푼젤,이직,5,1,25
424,이각이병건,침하하하하하하하,5,1,43
423,굿이에요굿굿굿,공부열심히하자,5,34,50
422,거짓말하지마,세계정보,5,10,50
421,양갱의참맛,아프지 않게해주세요,5,2,26
420,동글한쭈그라미,초능력이 생기게 해주십쇼,5,1,22
419,숲속의호랑이,로또 1등 당첨된다!!,5,2,41
418,소원좀들어줘잉,중구행복하게해주세요,5,26,36
417,청규울,얏호~,5,5,34
416,침침멘,시험 합격 기원,5,2,40
415,네글자,단차 쌀대리 기원,5,53,53
414,도도리아,월요일 좋아~,5,52,52
413,동탁천사,취업 성공하게 해주세요 🙏🫶🏻,5,53,53
412,마라랜드,아프지마도토도토잠보,5,30,37
411,라프라스,돌아 건강해야한다~,5,53,53
410,티라노사우루스,크아앙,5,47,47
409,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
408,레몬식초,성실할 수 있게 해주세요.,5,11,40
407,병건쮸,합격,5,2,44
406,침시황,남자친구 줘,5,1,11
405,침모옹,오 이런 것도 있군,5,1,1
404,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,54,54
403,침착한편식가,새로운 삶,5,1,18
402,BarcaFIFPro,ㄱㄷ,5,50,51
401,초선이에요옹,JTBC 드라마 꼬라지,5,22,48
400,정강환이다내가,행운 가득한 삶을 주세요,5,7,35
399,포도봉봉,건강하기,5,52,52
398,침공어찌하여목만오셨소,.,5,35,48
397,슬램덩크,합격!,5,53,53
396,법학민슈,변시합격하게해주세요.제발,5,1,12
395,UDT출신여중생,월요병 치료해줘요,5,45,46
394,시청자,건강!,5,50,50
393,피읖눈침저씨,소돌소돌~ 연말이다,5,2,32
392,헬로포터,비나이다 비나이다,5,7,48
391,귤겨울눈,친절하게 바라보기,5,53,53
390,링딩딩,힘내자 힘,5,1,27
389,식칼이오,로또1등,5,53,53
388,호카손쟈,아 어제 안했다..,5,2,34
387,뚜벅초,힌두롱,5,2,38
386,Z3R05UM,뼈군 침투부 와서 살 좀 붙게 해주셈,5,53,53
385,몽쉘통통의고양이,감기 얼른 낫고 싶어요 힘들다,5,54,54
384,차돌수심철면짬뽕,오늘은 일찍소원,5,5,42
383,단군이좋군,행복한 월요일 되세요,5,16,48
382,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
381,책마니읽으시오,건강기원,5,53,53
380,a9z4sq,우리애들대학붙게햐주세요,5,8,41
379,막깔라,침하하 화이팅,5,53,53
378,라임호빵,1월 1일 그녀가 나랑 함께하길,5,2,15
377,아재몬,그냥 그저 그런 날로 해주십쇼,5,8,45
376,ㅁㄴㅇㄹ,럭키합격,5,53,53
375,덩덩침덩이,노력 안 하고 잘 되게 해주세요,5,2,28
374,DonVito,우리가족모두건강,5,25,46
373,말하는까마귀,건강,5,3,7
372,침착맨방송잘안봄,행운만땅,5,34,46
371,털보와진주그리고안경,로또1등되서 고양이 키우고 싶다.,5,12,32
370,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,8,43
369,라디바디바립,만나게 해주세영,5,39,45
368,김일성,ㅎ,5,4,50
367,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
366,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,10,46
365,침세스,나 낼부터 진짜 공부한다,5,1,27
364,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
363,트위티,방장 사랑해,5,8,45
362,정흠흠,취뽀,5,44,44
361,잠실차돌녀,행복해져라 얍~=,5,31,41
360,우리털보잘생겼다,ㅋㅋ왤케 성의없음 돌사진,5,1,3
359,고구마튀김,면접 꼭! 잘 보게 해주세요,5,2,21
358,집에못가는사람,집에 가고 싶다,5,41,45
357,헉투구더스,피부염 낫게 해줘라,5,1,39
356,침아저씨,살좍좍 공부잘하게해줘잉 피부좋아지게해줘잉,5,1,25
355,빠이구,운동운동,5,4,48
354,오쵸칸쵸,그만 추워잉~,5,1,19
353,짐작멘,더 많은 힘,5,2,36
352,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
351,시적허용,부자되게해주세요,5,28,46
350,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
349,침착한애스크,마음을 고백할 용기와 사랑이 이루어질 행운이 오길바래요,5,13,25
348,작은앙마,전쟁광,5,52,52
347,정정회원,통천누나랑 결혼하게 해주세요💛,5,17,30
346,바이코딘,시간,5,1,43
345,행복하고건강하고편하게,건강하고 행복하게!,5,44,48
344,궤도는사람일까요,연말무탈,5,1,1
343,꿀벌맨,신경쓰지않기,5,2,41
342,이만년,좋은 마무리,5,22,27
341,현실을살아,대박나자,5,33,50
340,고양희,건강,5,1,43
339,버터링,행복,5,28,52
338,시은희안,로또 1등 당첨,5,6,43
337,중영이,시즌1 마음의 정리를 하고 나아가자,5,53,53
336,으아아아으아아,로또,5,5,29
335,고비노비도비,돌,5,53,53
334,구쭈살결심,퇴사하게 해주세요,5,41,46
333,존롤존스스톤,룰,5,10,52
332,베이비병건,가족들이 보고싶다,5,14,37
331,우레레레,얍,5,51,51
330,rlaalstlr0312,행복하게 해주세여,5,1,18
329,집착맨,ㅎ,5,8,51
328,김치에너지,이번주 회식 빨리 지나가게 해주세요,5,6,47
327,망고둥둥,낼 아침에 서울나들이!,5,2,25
326,백안시,표식lcs정규시즌msi월즈우승 뎊베 아겜우승 팔로워폭증,5,42,51
325,이설휘,반짝반짝 빛나는 사람이 되고싶어요.,5,2,36
324,침덩잉,dk..아... 건강 원해,5,1,14
323,봉미선,침하하,5,3,38
322,지성박매직박우원박렛츠고,우원박과 만나기,5,18,26
321,세종머앟,진양철 회장님 부활,5,53,53
320,침멍이까와이,합격기원,5,53,53
319,주호민병건풍기문란,쪼미야 얼른와,5,26,47
318,깔라만시빠라뿔라,풍성풍성77,5,1,33
317,샹폴리옹,2차 필기 잘 보게 해주세요,5,1,18
316,frquo9,"대학 1, 2지망 합격하게 해주세요!!",5,1,17
315,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,31
314,감자탕,내일은 아프지말자,5,3,43
313,침버거세트,저만 잘되게 해주세요~,5,53,53
312,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
311,매곡리물주먹,인연,5,53,53
310,아토미525,하는 일 잘 되게 해주세요 ,5,1,32
309,푸쿠쿠린,이벤트 당첨,5,2,26
308,침hahaha,합격 🙏 ,5,1,37
307,ATOM,올라라,5,13,44
306,영원왕건절대없어,국시합격,5,38,40
305,대왕오징오징,3짜 물고기 잡게해줘잉(17트),5,3,43
304,널포인터익셉션,넥슨 입사 기원,5,44,44
303,야스왕야추킹,그 아이가 언제나 무사하길,5,12,51
302,편한명상,명상,5,41,41
301,둘컹스,하하,5,8,31
300,아프리카청춘이다,건강 합격 외조모 쾌유,5,2,44
299,이병건망고,월요일아 가라~재미없다,5,1,28
298,수부타이,오늘 하루도 가취있기를,5,4,40
297,킹데마르공작,수능만점,5,1,25
296,주우원박,슬퍼하즤마 ,5,16,39
295,GuJiJung,c,5,1,13
294,감사도르,행복하게해주세용,5,14,46
293,궤착맨,궤도님 건강하세요,5,53,53
292,치약맨,하고싶은거 하길,5,1,20
291,렵니까,으쌰,5,1,29
290,젓두잇,내년 사고무탈 기원,5,45,45
289,SOL,출chek,5,4,43
288,골든너겟,취업,5,51,51
287,바닐라맛우유,취업해서 독립하고 건강하게 살고싶어요,5,2,37
286,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
285,이병건방져,팬미팅,5,13,52
284,하네이쿠키,현경이랑 오래오래 살기 150살까지,5,1,8
283,작은쥐,원하는거 다 이루기,5,47,47
282,죠리퐁,즐거운 연말 보내게 해주세요,5,3,34
281,음해세력,월요일 아무일 없이 지나가게 해주세요,5,19,31
280,보르조이,注文キャンセルできますように,5,53,53
279,신사90,요,5,6,39
278,쏭단비,남편직업의사,5,6,42
277,조조맹덕, ,5,13,51
276,나허짜장이야,로또 1등 당첨!,5,4,45
275,우정맹,버티자,5,49,49
274,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
273,낙스라마스의저주,사 d-6,5,50,51
272,일리단,화이팅!,5,53,53
271,구름한스푼,기준을 세워 알차게 사는 하루가 되기를,5,3,23
270,거니거니당근당근,건강건강건강,5,1,44
269,BBaeKKi빼끼,빼끼,5,26,50
268,위험한자식공돌맨,이직하게 해주세요,5,1,2
267,침절임,일 많이 들어오게 해주세요,5,8,49
266,나류현준이올시다,일찍 일어나야되니까 일어나기,5,1,24
265,나뭉구,로또 1등,5,1,17
264,Patrasche,모두에게 따뜻한 연말이 되길,5,53,53
263,채브로,한주화이팅,5,8,37
262,모등거새신,침착맨 팬미팅 1열 기원,5,25,51
261,그거완전과학,코로나 아니길,5,3,43
260,축구유튜버초대기원,로또,5,3,9
259,토종김선생,감사합니다 감사합니다 감사합니다,5,1,29
258,쨔루티,행복,5,2,47
257,키요하루,평생 놀고 먹게 해주세요..,5,15,36
256,존잘맨이병건,건강 평화 행복,5,4,48
255,요우무의유령검1,아..,5,53,53
254,종갓집김치도둑주호민,선물받고싶어요,5,1,1
253,뭉뭉목장,임고합격!,5,37,37
252,서리한,머리안아프게 해주세요,5,1,31
251,뿌끼먼,인생 날로먹게 해주세요,5,1,43
250,도수리,사람들 꽤 꾸준히 하시네요,5,1,10
249,침착한주펄님,건강한 몸과 마음 기르기,5,1,41
248,레희님,부자되게 해줘잉,5,46,49
247,해조류,로또1등,5,1,32
246,가위꺾어진,격리동안 업무전화 안오게 해주세요,5,52,52
245,오히려,힘,5,53,53
244,뼈치킨,대박기원,5,53,53
243,바다민수,빠니보틀 감기 빨리 나아서 건강하고 행복하게 해주세요,5,49,49
242,강고양이,으악,5,1,31
241,포뇨포뇨포뇨아기말년이,취업 무난하게!,5,1,25
240,피켓피겟피궷츢,가족 건강,5,15,41
239,모든것의신,파이팅,5,37,51
238,도리도리팽도리,미까따~~,5,1,20
237,대영주데나트리우스,내 영원한 집권을 위하여!,5,5,22
236,육회비빔밥,솧랭 31밤 보게해줘잉,5,45,45
235,주우재후배,공시합격,5,7,43
234,호크아이슨배임,여친 좀,5,9,50
233,선봉맨,사업본창,5,41,51
232,미까따,일찍 일어나게 해줘잉~~,5,1,49
231,양말펄,이번 한해 잘보내기를,5,1,10
230,호박사,임용 기원,5,20,50
229,침감쟈,보람차고 알찬 2022년 마지막 한 주 되길!,5,7,38
228,율랑단,잘자,5,33,33
227,침하하오히려좋아,아프지 말고 모두 건강하게 해주세요.,5,53,53
226,유재석강호동이병건,취업시켜줘잉,5,4,30
225,저는상인입니다만,입신양명,5,4,18
224,성이름,돌아 나 올겨울 감기 끝난거 맞지? 믿는다.,5,53,53
223,그대인형,시간아 멈춰라,5,53,53
222,살라흐앗침,뿌듯뿌듯쾌변,5,1,2
221,태하하,태하하 ~,5,52,52
220,나는새우가조아,취업,5,1,3
219,당신지금어디야,오늘도 좋은 매매,5,52,52
218,삼양라면,내일 예약이 많이 취소되게 해주세요,5,2,17
217,샴푸한소카와이소,로또1등당첨되게해주세요,5,6,47
216,메가톤맨,미국 유학 성공 기원 19일차,5,53,53
215,이더리움,행복,5,53,53
214,갱이갱이양갱이,세계평화,5,15,28
213,SyrupJar,충성충성,5,53,53
212,주호민좋음,인생의 목적을 갖는 것,5,21,52
211,초록매실,오늘 하루 후회 없이 보내게 해주세요,5,39,46
210,대정이,핸드폰 바꾸기,5,1,22
209,나완전알았어,잊고있어따...해피뉴이얼,5,8,48
208,자오자오펄칭자오,아나토마지 합격기원,5,5,18
207,알아보자,🙏,5,1,41
206,이말년침착맨이병건,아싸 크리스마스 끝,5,9,51
205,이춘향,합격!,5,53,53
204,이말이,출석안끊기기,5,2,18
203,1호침하하수호자,로또,5,2,40
202,구내염따,게임 흥해라,5,41,44
201,아햏햏,삼멘,5,1,44
200,무승부로하지않을래,감기낫자,5,32,39
199,우경김,잘 지내길,5,49,49
198,예아나무,리치왕,5,9,35
197,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
196,락바리,기침 낫자,5,53,53
195,혁잔숭,1226,5,1,47
194,강백호,마음속의 평화,5,53,53
193,강동구침순이,일 잘 풀리게 해주세요,5,6,39
192,수정고드름,F 안나오게 제발요..,5,53,53
191,차도르자브종수,불로소득,5,12,47
190,피죤투,지우야...,5,53,53
189,대인배맨,매일골프,5,7,38
188,카즈하,로또 1등,5,12,51
