number,nickname,wish,point,continuity,total
2227,baby라는뜻,건강기원,5,1,23
2226,테그그,연금복권 로또 1등되게 해주세요,5,2,2
2225,론섬즈,응원합니다,5,2,4
2224,뇌절맨,너무 귀찮다!,5,3,28
2223,1123올빼미화이팅,위인님안전귀환,5,2,17
2222,침착맨방송잘안봄,연애하고싶습니다하게해주셈,5,34,46
2221,댓글민수,운동 꾸준히 하자!!,5,1,10
2220,거니거니,오늘도 무탈히,5,3,47
2219,순살인간,누가 실시좀 대신해줘,5,45,50
2218,침두쭈두야나두,만화 잘되게해주세요,5,53,53
2217,파타야,자치구역 웹게임 기원 6일차,5,4,15
2216,주맨발,일 시켜줄 사람 나타나게 해주세요,5,5,33
2215,몽상가,퇴근,5,1,33
2214,BTS손흥민페이커침착맨,불안한 마음을 없애주세요,5,1,1
2213,이시우라,9만전자 이리콤,5,1,23
2212,아직이름못지었잖슴,밀린 일 다 하기~,5,1,6
2211,낭심든든조거팬츠,합격이용,5,15,37
2210,쏭단비,남편직업사자,5,6,42
2209,떼껄룩스,재취업 성공,5,1,1
2208,ASK맨,자라나라 머리머리,5,5,13
2207,침깨무라,오늘 논문 통과 가보자고,5,6,39
2206,기다리면기회가온다,"엄마,아빠,나,은영이 행복하게 해주세요",5,1,24
2205,양갱기,오늘 녹화 잘 떠지게 해주세요,5,7,48
2204,침착하지못한침순이,내년에도 건강하게,5,1,5
2203,침차칸쟈니,오늘도 무사히 보내게 해주세요. 행복은 바라지도 않을께,5,2,13
2202,대인국영애,현명해지기,5,1,22
2201,옾곡눈물,휴가 하루만 더 늘려주세요,5,2,4
2200,소원의돌넌뒤졌다,연금 복권 2등 당첨 당하게 해주세요!,5,21,48
2199,차돌수심철면짬뽕,오늘도 출근,5,5,42
2198,침착한남자,오늘 하루 공부만 하게 해주세요,5,2,2
2197,짜투릇맨,오늘 하루 잘보내게 해주쎄용,5,6,34
2196,평탄치,시험 잘보게 해주세요,5,1,20
2195,ㄷr크모드,행복하자!!,5,3,5
2194,바이코딘,행,5,1,43
2193,바닐라몬드,포인트 부자되게 해주세요,5,3,43
2192,사과아이스,소원,5,2,3
2191,야추장아찌,애인생기게 해주세요,5,3,12
2190,none,오늘 할 일을 미루지 않게 해줘잉,5,1,23
2189,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,1,41
2188,수박사린마,,5,1,4
2187,방귀요정,뿡,5,1,19
2186,마9간,인생이 쓰다...,5,42,49
2185,쏘영온니,1차 합격...🙏,5,2,8
2184,kickback,돈많이 벌게 해줘잉,5,1,9
2183,홀리워터,반반돈마니,5,1,1
2182,곽두식,하이,5,1,10
2181,일확천금,일확천금,5,10,37
2180,기무도비,시험 잘보게 해주세요,5,1,1
2179,김느리,가디스오더 성공 기원,5,1,22
2178,김어인,퇴근,5,41,48
2177,농담곰,케이티 롤스터 우승,5,1,34
2176,부유한,6시 기상,5,2,5
2175,웃으며살자,오늘 완성할수있게 해주세요,5,11,36
2174,잔망맨,1일차,5,1,14
2173,재용리,돈 많이 벌게해주세여~,5,4,47
2172,한고조,최근하게 해주세요,5,1,11
2171,퇴근하고싶다,모두에게 사랑받는 사람이 되길,5,1,24
2170,굶망굶망전무웅가,돈 많은 백수되게 해주세요 흐헹,5,1,10
2169,용감한침덩이,시험 합격!,5,2,42
2168,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,22,44
2167,침순이밍G,하늘에서 돈이 내리게 해주세요,5,1,19
2166,frquo9,"대학 1, 2지망 합격하게 해주세요",5,1,17
2165,새바리,합격까지 D-248,5,32,41
2164,고독한외노자,열심히하자,5,2,43
2163,침공어찌하여머리만오셨소,오늘도 화이팅,5,52,52
2162,붉은다라이,행복,5,2,2
2161,도모새,싸우지말기를,5,1,9
2160,닭면1,방장행복기원12일차,5,3,20
2159,침착하긔,공기업취업,5,20,42
2158,인프피t,포인트부자되게해주세요,5,1,27
2157,앙큼한유현덕,우리가족 항상 건강하고 행복하자 아자 아자 아자,5,1,14
2156,옾밥차,옾,5,1,43
2155,쌉사리다스,부자되게해주새용,5,1,22
2154,독일어문학부,평안,5,1,1
2153,눈공운공,침하하,5,1,4
2152,빈츠v,할머니가 예전처럼 다시 건강해지셨으면 좋겠어요…,5,1,18
2151,궤랑해,궤도님같은 남자친구 생기게 해주세요,5,2,32
2150,침호호호로록,부자,5,4,7
2149,아배고파,공부잘되게해주세요,5,1,18
2148,영걸맨,호상,5,6,39
2147,스리라차침착맨,집에 가서 꿀잠 자야지,5,1,4
2146,통닭악마,복권 당첨되게 해주세요,5,3,20
2145,주농띠,매일 ㅅㅅ 하게 해주시고 부자되게 해주세요,5,1,1
2144,라노링,좋은 곳으로 취업하게 해주세요,5,1,20
2143,낙타가낙타낙타,이뻐져라,5,3,25
2142,영웅침갈량,부자되게 해주세요6,5,40,44
2141,침냥이는침냥하고울지,수업을 위해 일찍 대전가는 나 칭찬해,5,6,15
2140,리큐르,행복하게해주세요,5,1,2
2139,링딩딩,화이팅,5,1,27
2138,샴푸한소카와이소,로또1등당첨되게해주세요,5,6,47
2137,무망리,평화행복건강,5,1,11
2136,한번만봐줘잉,100,5,1,13
2135,병건이는자장가,침착맨이랑 사진 찍기,5,5,35
2134,촉나라의유산,잠 잘자게 해주세요,5,1,47
2133,게마인샤프트,칼퇴하게 해주세요,5,1,8
2132,주나비스,합격,5,1,3
2131,베르티노,공부 열심히 하게 해줘잉,5,2,17
2130,참착한침착맨사랑해,과제 승인 되게 해주세요,5,12,51
2129,이병건빵튀김,오늘 계획 무사 달성하게 해주세요,5,2,5
2128,결명자차꼬소해,월급루팡,5,34,45
2127,써니사이드,행복한 일만 가득하길,5,2,11
2126,몽쉘나라의통통한고양이,시험 빨리 끝나게 해주세요잉,5,1,19
2125,메리프,심신의 건강을 기원합니다,5,1,22
2124,침구루루,되게,5,1,6
2123,핵과사전,면접 합격,5,4,11
2122,이왜애애앵진,오늘 하루 계획한거 다 지킬수 있도록!,5,1,6
2121,무장색패기,무사졸업,5,1,5
2120,통천사랑맹길이,로또1등 쌉부자 되기,5,2,12
2119,구르음,돈 많이 벌게 해주세요,5,6,8
2118,리조또죽같은거,로또되게해주세요,5,4,25
2117,침허허허,행복하자,5,4,7
2116,페루남자,국시붙게해주세요,5,1,28
2115,쩡이일지도,인생이 재미나게해주세요,5,2,14
2114,참치젤리,취업시켜줘어이잉,5,4,19
2113,야후스,오늘 하루도 평안히,5,1,1
2112,침티모,부자되게 해주세요,5,4,32
2111,침구마언덕,기도,5,1,10
2110,미노mino,다이어트 성공 기원,5,1,38
2109,중인배,오늘도 무사한 하루~,5,5,39
2108,들들이욤,빠른 업무 파악,5,8,41
2107,침착할수있어,아프지 않게 해주세요,5,1,4
2106,침착하지만안침착한침착맨,배고프네,5,2,8
2105,야옹이,집중,5,1,22
2104,아직미정,기도,5,1,4
2103,먹는샘물스파클,로또 1등 되게 해주세요,5,1,22
2102,시드마이어의문명6,합격 기원,5,20,23
2101,빠밤빠밤,합겨억,5,2,8
2100,침보단펄,냐하2,5,1,8
2099,내가재이다,호빅 사러 나가기,5,1,1
2098,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
2097,삒궷츢,퇴근시켜줘,5,1,10
2096,쭈호민,기도 올리기,5,52,52
2095,침유유,소화 잘 되게 해주세요,5,3,41
2094,무서운고양이,여자친구랑 함께 항상 행복하게 해주세요,5,2,21
2093,왓어서프라이즈,다이어트 성공,5,1,11
2092,삼라만상반팔티,😎,5,1,26
2091,조세호,ㅊㅊ,5,53,53
2090,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
2089,Dmail,저가요 소원이있는데요 그게뭐냐면요,5,1,7
2088,마초마쵸맨,여자친구 생기게 해주세요,5,1,4
2087,퀸받드랴슈,잘되고 장사도 잘되게 해주세요,5,1,1
2086,힙합전사설운도,조기퇵ㄴ,5,1,20
2085,저스티스스톤,다른 사람들 소원 이뤄지게 해주세요(나 포함),5,1,13
2084,침착한후라이드,곤란한 상황에서 빨리 벗어나게해주세요,5,3,4
2083,카즈하,로또 1등,5,12,51
2082,침침착착,우리 아기 통잠 자기,5,1,2
2081,줍줍가게,줍줍가게 매출 10억 달성!,5,6,42
2080,주혁이아빠,주혁이 아프지 않고 건강하길,5,1,7
2079,침착맨나라시민,Huge Lucky Finish,5,1,31
2078,침바협,🙏🏻,5,2,28
2077,2isP,운동하자,5,1,7
2076,풍뎅이입니다,하는 일 잘되게 해주세요!!!!,5,1,3
2075,모모아빠,돈벌게 해주세요,5,2,35
2074,김봉투,여자친구 생성기원,5,1,13
2073,알게뭐야,오늘하루도 무난히,5,1,7
2072,축구천재이왕건,건강하자~,5,1,7
2071,이상해씨해상,원소,5,3,30
2070,쭈냥냥,다이어트성공,5,2,39
2069,한구니,허리펴,5,1,11
2068,렙틸리언,발목 완치되게 해주세요,5,2,24
2067,톰크루즈,하는것마다 대박나길!,5,2,5
2066,코튼캔디,합격기원,5,1,18
2065,대인국민소인배민,포인트모집,5,4,11
2064,앞으로나란히,사랑기원.,5,1,9
2063,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
2062,YellowLabel,섹스,5,1,24
2061,히샤를리송,짜증나지않는 하루 아니 이틀,5,3,4
2060,강약중간약,낼 운전 무사히 성공,5,1,7
2059,어린이,남편 만나게 해주세요,5,44,44
2058,뉴욕메츠,살려줘,5,1,2
2057,침뫄하하,이직성공 만사형통,5,1,8
2056,와이키키,내일 면접 합격좀. ㅠㅠ,5,25,25
2055,ㅃ1께츢,아빠 아프지 않게 해줘잉,5,6,42
2054,개밥먹는배찌,로또 1등 당첨 기원 3일차,5,1,23
2053,쀢뀄츆,과연?,5,1,10
2052,나이저모건,오늘도 평안하길,5,1,29
2051,빨강하트스누피,적게 일하고 많이 버시오,5,1,7
2050,함뜨자,쾌변,5,29,52
2049,크러드구이,땡~,5,1,31
2048,지떨코코볼,행복하게해주세용,5,1,2
2047,빠끄츢,캡디 발표 잘되게해주세요,5,1,22
2046,켜털킹,교수님제발종강,5,1,22
2045,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,46
2044,댄져러스걸,발표 무사히~,5,2,30
2043,무구정광대다라이경,제발 건강,5,1,2
2042,하늘빛유나,어깨랑 목 사이 근육 때문에 고생입니다..해방시켜주세요,5,2,2
2041,에베레스트의표범,오해를 풀고싶다.,5,4,37
2040,퐁퐁이,여섯시가 되게 해주세요,5,1,2
2039,뼈삼겹살,오늘도 행복한 하루,5,1,5
2038,펄떡이는침순이,취직!,5,1,19
2037,짜다짜염화칼슘,평안한 하루를 보내게 해주세요,5,1,8
2036,침펭침,오늘하루도 건강하게 모두 무사히 ,5,2,38
2035,침침치즈침침,건강 건강 건강!,5,2,8
2034,형광등뿌시기,~개업대박기원~,5,3,5
2033,소배우,하는 일 잘 되게 해주세요,5,4,25
2032,멜론맛우유,내 일상 조금 덜심심해도 괜찮을지도..?,5,2,29
2031,빨간잠바아조씌,D-73,5,4,5
2030,리그오브레전드,모두 힘내세요ㅠ,5,1,30
2029,Sponz,이직기원,5,1,1
2028,백팔캄보,1계단,5,1,3
2027,침둥이,로또 1등 당첨 기원 15일,5,1,35
2026,단팥인줄,우리엄마 건강하게 해주세요,5,1,1
2025,이병삼병건,삼성라이온즈 우승,5,6,49
2024,멋쟁이대추토마토,잠 좀 잘 자게 해주세요. ,5,1,33
2023,침착한주호풍,제발,5,1,2
2022,데미안,다시 1일차,5,9,25
2021,피그밀,옥폴레옹이 피라미드를 가지게 해주세요,5,3,31
2020,굿이에요굿굿굿,공부열심히하기,5,34,50
2019,원기옥,힝,5,1,12
2018,사탄들렸어,로또 1등 당첨!,5,1,6
2017,김치사발면,소.돌.,5,2,26
2016,침착한침숭이,남친생기게해주세요,5,1,32
2015,병거니우쭈쭈,라뷰♡,5,1,21
2014,신대방파김치,건강건강건강건강,5,1,17
2013,김만도,즐거운여행,5,5,30
2012,아니이게,취업 되게 해주세요,5,8,8
2011,잔소리보다침소리,제가 하는 게임의 캐릭터가 버프받을 수 있게 해주세요,5,1,16
2010,아카플러시,아이리땅,5,1,45
2009,쥬호민간인,대표님 오늘 출근하지 말아주세요,5,3,13
2008,위험한자식병건이,취업하기,5,5,10
2007,찌브째브,소원들어주는 돌이 소원 들어주게 해주세요,5,1,16
2006,여섯씨내고양,여자친구 생기게 해주세요,5,13,43
2005,샵건의집현전,늘 장사 잘되길,5,2,14
2004,편하게살고싶다,잉,5,1,9
2003,소원들어주는돌,석전하게해주세요.,5,2,7
2002,로떼우승,로떼우승,5,1,15
2001,와자뵤,침착맨보고싶다,5,1,25
2000,봉하하,돈좀주세요,5,1,12
1999,요구르팅,12.20일 해양경찰 합격하게 해주세요,5,4,35
1998,오소리떡국,운동의지 꺾이지않게 해줘잉,5,1,28
1997,LittleGarden,가족 친구들 건강,5,3,4
1996,폴디렉,면접 합격하게 해주세요!!!,5,1,16
1995,침하와와,잘생긴 남자랑 사귀게 해주세요,5,1,18
1994,침투성이,건강 연애 부!,5,2,34
1993,마초마초맨,취업성공 바랍니다용,5,1,12
1992,국붕이,침하하,5,1,5
1991,오메기,과제 다 끝나게 해줘잉,5,5,5
1990,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
1989,단박자,Be honest ,5,4,43
1988,차돌짬뽀옹,세계평화,5,1,17
1987,제로씨,날씬하게 돈벌게해쥬,5,4,8
1986,삑궷츩,침착맨 만나게 해죠잉,5,1,23
1985,NOPECAFE,제발 월루..,5,1,14
1984,김홍차,침투브 편집자 되게 해주십쇼,5,1,15
1983,사탄들린맨,부자되게해줘잉,5,1,1
1982,나처럼사시오,소원,5,1,21
1981,간장게장이즈베러댄랍스타,하이얏,5,3,5
1980,침펄뿡,졸려잉,5,1,19
1979,발랄하네,세계평화,5,45,45
1978,밤까마귀,비나이다,5,1,15
1977,꿀크로스,이제는 최종합격 가즈아!!,5,32,48
1976,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1975,야생의밍키,가늘고 길게 살기,5,1,2
1974,룩스룩스,제발 ㅇㅊ,5,35,43
1973,나는아름다운나비치과,조는 두아ㅏㅣ⁸,5,3,42
1972,자하연,졸업!,5,1,19
1971,뮤지컬,숙면,5,1,12
1970,시밤꽝,아나따와와따시노하츠코이데스,5,1,17
1969,보일러,,5,1,5
1968,rock,찍맞,5,2,22
1967,쭈아가,오늘도 화이팅,5,2,39
1966,침하하닉넴, ,5,1,6
1965,이말이야저말이야,내친구 수술 잘 마치고 나오길,5,42,49
1964,병거니는졸려,월급올려줘잉,5,1,10
1963,성모학개론,업무시간에 침하하 하는거 안걸리게 해주세요,5,41,43
1962,넙치가처넌,오늘 회식 취소되게 해주세요,5,5,17
1961,사일런스,건강,5,36,48
1960,킹쁜이,내일7시기상,5,1,19
1959,적정제조기,손목 낫게 해주세요,5,1,14
1958,뜨거운음료,ㅇㅇ,5,5,41
1957,네그레도,우리반 학생들 기말고사 잘 치게 해주세요,5,2,15
1956,사쿠라모리택춘,마음의 평화,5,1,3
1955,knifesaygun,제가 근무시간에 자는거 아무도 모르게 해주세요.,5,1,2
1954,이병건대수석,건강하게 해주세요,5,1,13
1953,귤먹는호랑이,의지로 가득차게 해주세요,5,1,9
1952,LazyShell,버그대신고쳐줘잉,5,24,24
1951,침오냐,따뜻하게해주세요,5,1,29
1950,Choih,오늘하루 무사히~,5,1,2
1949,덜위험한자식,ㅇㅈㅊㄱ ㅛㅂ,5,1,19
1948,911,텝스 잘보게 해주세요,5,2,26
1947,주호민수,소원을 입력해주세요,5,1,3
1946,이병건강해사랑해,침저씨 행복하세요,5,43,48
1945,악몽의융합체,침하하 소원 다들 이루시길-,5,52,52
1944,침타500,에이맨,5,1,12
1943,땨라란,행복한 생일 되게 해주세요!,5,3,4
1942,미미뉴뉴치치키키,12월 내차 출고기원🙏🏻,5,2,29
1941,노마닉,여자친구 생기게 해주세요,5,8,39
1940,이히헷,휘뚜루마뚜루~,5,5,37
1939,발컨맨,기도,5,26,52
1938,집가고싶다,세특 빨리 다 쓰고 싶다,5,1,14
1937,사백사,건강건강,5,1,31
1936,던킨도형,빡공,5,1,4
1935,또또루,또루비의 만수무강,5,1,7
1934,페이지마스터,우리가족 몸 건강히,5,1,11
1933,NaBit,오늘도 무사히..,5,1,5
1932,맞아바쓰,하하하하,5,1,13
1931,Almunia1,한양대 스매과 23학번 기원 제에발…,5,14,14
1930,칠갑산몽둥이,출근전인데 퇴근하게해주세요,5,1,7
1929,SUM,조금 더 보람찬 하루가 되길,5,4,50
1928,주공근,오늘 잘하게 해주세요,5,1,8
1927,호꾸아이슨배님,기말고사.,5,3,11
1926,너울가지,취업 및 대학원 탈출,5,1,3
1925,홈버튼,원하는곳 취업,5,6,47
1924,화난전구,오늘은 왕 열심히 하루를 보내게 해주세요!!,5,2,44
1923,머머리28,집가게 해주세요,5,46,46
1922,BALD체,장염 낫게 해주세요,5,1,2
1921,알보칠,월급 날로 먹게 해주세요,5,1,29
1920,트럼프,돈벌기,5,1,14
1919,이동식,전역 D-20 ,5,18,18
1918,은망이,배안아프게 해주세요ㅜㅜ,5,1,21
1917,병건촤하,집에서 암호고토 안하고 카만히 잇게해줘잉,5,1,9
1916,mymy,스타트,5,1,1
1915,페퍼민트,승진하게해주세요,5,5,36
1914,침착한침순이,다리에 별일없게해주세염,5,2,6
1913,지장산,합격,5,14,43
1912,MrPinK,로또1등당첨,5,39,44
1911,길동이아빠,로또!,5,1,2
1910,옹골찬만두콘,ㅎㅇㅌ,5,53,53
1909,고다피,회사일 별일 없고 데이트 잘했으면!,5,27,37
1908,덤벼라악당아,건강,5,1,22
1907,김미남,멋니멋니먼니머니,5,3,5
1906,장두러,오늘도 스트레스 받지 않길...,5,3,29
1905,전금례,지각 안한 날 1일차,5,4,18
1904,박사님,비나이다,5,1,7
1903,Passion,차고장안나게해주세요,5,1,24
1902,이달소,합격,5,1,29
1901,때찌때찌,회사 불태워주세요,5,1,20
1900,락킹김풍,안녕,5,1,19
1899,이흥건주펄떡,기말 마느ㅡ,5,2,10
1898,치무치무해,뱃살들어가게해줘잉,5,1,4
1897,무한리필드링크,소주 끊습니다,5,1,29
1896,바화임,돈많이벌게 해주세요,5,15,15
1895,스티밍,최종합격,5,2,33
1894,우원박,임용고시1차합격,5,53,53
1893,히오수왕,집사고싶어요,5,52,52
1892,혹꾸아이슨배림,공부 잘 되게 해주세연~,5,11,41
1891,야옹고양이,갑자기 돈이 많아졌음 좋겠다,5,28,48
1890,투실버윈,성실해지고 싶어요,5,2,39
1889,차두리짬뽕,오늘 해야 할 일 다 끝내게 해주세요,5,1,38
1888,고칼슘두유,감사하다,5,6,41
1887,또롱도리,침착맨 만나게 해주세요,5,4,41
1886,로버트랭던,우리가족 무탈기원,5,1,5
1885,쿵우히히,오늘도 무사히~!,5,2,3
1884,Fine,국시 대박 기원,5,26,33
1883,Calmdownman,즉시퇴근,5,53,53
1882,깨비말아달랑께,세미나 발표 잘하게 해주세요,5,1,5
1881,하하하트브레이크,내 결심을 계속 기억할 수 있었으면 좋겟어용,5,1,23
1880,네넴띤,민원없는 하루,5,1,29
1879,프로하스카,돌맹이,5,1,14
1878,말년맨이침착,돈주세요,5,1,10
1877,이리단,행복하기,5,1,32
1876,침덩아가라,기원,5,1,6
1875,Celeste,🙏,5,1,15
1874,기무라옾타쿠야,교수님 자비 좀...,5,14,43
1873,요롱이,성과금 500% 주세요,5,1,7
1872,yan,올해 삼성전자 붙게 해주세요,5,10,10
1871,슈뢰딩거,오늘도 무난히,5,1,35
1870,애새끼,기원,5,53,53
1869,leesoo,합격기원,5,1,4
1868,삐갯빼갯쁵겟츢,찍사랑,5,1,32
1867,전무님의팝업스토어,아래 사람들 다 이뤄져라,5,1,1
1866,피카추,하는 일 다 잘되게 해주세요,5,1,38
1865,beyond,개근하기,5,1,3
1864,대왕끼리동,현아해사랑아❤,5,1,6
1863,난무하는권모술수,성적 잘받게 해주세요,5,1,15
1862,초호민,행복하게 해주세요,5,5,51
1861,쾌남호민,그냥 돈 많이 생기게 해주세요,5,1,9
1860,POLO,도로로롱~,5,3,36
1859,침하하침략자,합격,5,1,33
1858,킹받개사랑해,시험합격🙏,5,18,37
1857,Ansan,A+ 제발,5,1,24
1856,따착고,제 짝을 찾게해주세요,5,10,50
1855,닝기링닝닝,야스!,5,1,2
1854,아이스아메리카노,오늘도 행복하게 해주세요,5,2,3
1853,봇들의밤,올 한해 잘 마무리 할 수 있게 해주세요. ,5,45,45
1852,박성수,건강,5,1,10
1851,병건0,데햇데헷 공부좀하자,5,1,21
1850,침유니버스,공부에 집중하자,5,6,44
1849,기러기침착침,퇴근하게 해달라니까요?,5,1,2
1848,침하하핫,빡공 빡집중 기원,5,49,49
1847,나라는신이존재,세계평화,5,8,37
1846,레몬나르고빚안갚아,올 A+받게해주세요,5,16,19
1845,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1844,차짬뚝배기,돈마니,5,5,19
1843,침티에이,아프지않기~,5,51,52
1842,흐르는구름,~,5,1,1
1841,남궁춘자,자라나라 머리머리,5,7,49
1840,안뽕맨,오늘하루 무탈하게해주세요 ,5,1,14
1839,내일은챰피온,로또 1등,5,35,43
1838,백두산,—여기까지 취소—,5,1,6
1837,오리꽥꽥,트레이딩 대박,5,45,45
1836,던전월드,감기 낳게 해주세요 응애,5,1,11
1835,초코코,이직 성공 기원,5,1,17
1834,콧수염,방장이 저한테 데이트신청 하게 해주세요.,5,1,19
1833,음베음베,응애,5,1,24
1832,짝짝맨,명석해지게해주세요,5,1,9
1831,도도리아,여름이 얼른 오게 해주세요,5,52,52
1830,침레버,수복강녕,5,1,17
1829,돌체라떼두유,오늘하루도 감사하다~!,5,19,50
1828,무친침덩이,비나이다,5,5,50
1827,하료초,15,5,1,26
1826,으랏차차우엉박,기도는무슨 포인트나 내놔,5,1,11
1825,너사례들렸어,오늘도 무사히..!,5,1,12
1824,공포를이겨내,붙자,5,3,42
1823,침투부한국인,가족 무탈 기원,5,4,41
1822,사랑맨침착해,건강만하자,5,1,5
1821,니하오,요자친구 생기게해주십셔,5,1,11
1820,짜라빠빠,효자가 될 수 있게 도와주세요,5,4,10
1819,허풍개,1000만 포인트 로또,5,48,49
1818,밸런스게임출제자,!시험 필승!,5,1,7
1817,마취없이발치하는박재성,로또 1등 기원,5,48,50
1816,돌숭이구름은,졸업시켜주세요,5,1,31
1815,진길수,15,5,1,31
1814,램쥐썬더,홋카이도무사여행기원,5,5,36
1813,철꼬끄막갈옹,부지런해지고싶어요,5,12,34
1812,글쓰는시청자,합격합격하게 해주세오,5,20,48
1811,특전복죽,먹어도 살안찌게 해주세요,5,2,9
1810,베이비병건,목표가 생기고 부지런히 움직일 수 있게 해주세요,5,14,37
1809,거짓말의과학,제 업무 다 없어지게 해주세요 ,5,1,7
1808,구글군,다이어트!!,5,2,22
1807,월클맨,고맙다,5,2,13
1806,꿀수학,뱃살이 근육으로 바뀌게 해주세요,5,1,17
1805,상남자특,장수건강축복,5,2,10
1804,폴에스트,집중해야한다,5,28,49
1803,빠다코코낫,마블스냅 카드획득,5,1,7
1802,모두의마블스냅해,포켓몬 스바 해주세요,5,1,17
1801,umi,시험 ㅏㄹ보게 해주세요,5,1,7
1800,나로호,취직시켜주세요,5,53,53
1799,아재몬,부지런한 사람이 되겠슴다,5,8,45
1798,금쪽같은병건이,오늘 덜 피곤하게 해주세여,5,2,6
1797,푸른갯민숭달팽이,탈모빔 능력 획득 기원,5,3,37
1796,환타파인애플맛,고등학교 붙게 해주세용,5,2,22
1795,침하하하안아줘요,와이즈 발레단 합격하게 해주세요 🙏🏻,5,4,4
1794,궤도사령부보안팀장,서울대 의대 합격,5,1,8
1793,통천조아,Hangbok,5,1,52
1792,금은동철,운동 꾸준히 하기,5,1,10
1791,태화동탄지로,기도,5,1,16
1790,침착한학생,국가시험 합격,5,19,48
1789,양자침돌이,공부 극한의 효율로 할테야,5,1,25
1788,감자그자체,시험 잘 부탁드립니다🙏,5,1,1
1787,덜침착,보고싶어요,5,7,42
1786,뜨끈한장칼국수,히히 행복해져라!,5,1,10
1785,침착해,돈 많이 벌게 해주세요,5,46,52
1784,저젤리가진짜라묜,오늘시험화이팅,5,16,44
1783,라타타탐,로또 1등 되게 해 주세요.,5,30,47
1782,쭘쭘쭘쭘,오늘 강의가 빨리 끝나게 해주세요,5,1,14
1781,맠문09,내일을기다리며,5,1,4
1780,홍감자,치즈케잌을 쌓아놓고 먹고싶어요,5,1,10
1779,chimhahanet,잘생긴 남자랑 연애 좀 해보자 제발 제발 제발 제발 제,5,1,27
1778,온니유,즐거운 하루,5,53,53
1777,이데빌,뿌엥,5,1,12
1776,카야카,좋아하는 사람이랑 연애하기,5,10,11
1775,이불암산,경찰이되어 나라에 이바지하고 싶습니다,5,13,44
1774,강택봉,돈벌게 해주세요,5,3,6
1773,꺼야꺼야,건강합시다,5,2,22
1772,안녕하세요저는,시험 잘 되게 해주세요,5,1,3
1771,데굴데구리,"오늘 하루도 무사히, 그리고 이 글을 본 모두 행복하길",5,1,8
1770,계왕계,나무 아미타불,5,2,32
1769,으중한김으중,침착맨 만나게 해주세요,5,5,19
1768,해달이,시간 잘가는 재밌는 하루가 되길,5,1,1
1767,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,5,26
1766,우리에게남은시간,시험합격 기원,5,53,53
1765,쭈호밍쓰,시험 합격 기원,5,14,19
1764,이쁜둥이야,오늘 퇴원!! 건강하자,5,1,8
1763,곰바라기,로또 1등 되게 해주세요,5,25,43
1762,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1761,책상은책상이다,합 격 기 원,5,4,49
1760,LA침숭이,국시수석,5,2,33
1759,멍꿀이,합격 기원,5,1,18
1758,윤토리,전북대가게해주세요!!!!!,5,2,21
1757,호들갑좀떨지마,행복,5,1,12
1756,아버지어머니,화이팅,5,1,3
1755,HAAHA,1,5,1,3
1754,평경장,아수라 발발타..아수라 발발타!!,5,52,52
1753,큐티츄르캣,하스스톤 흥하게 해주세요!!!!,5,8,8
1752,shibullutto,All A+,5,1,7
1751,KIN,취업하게 해주세요,5,53,53
1750,3913,3일째,5,1,4
1749,침hahaha,시험 합격 🙏,5,1,37
1748,후교교,오늘도 무사히,5,10,33
1747,빨간달팽이,로또1등!!!!!!,5,2,31
1746,섹시한누,침칙맨 바보,5,1,2
1745,침미추리,한예종 최종합격하게 해주세요,5,1,2
1744,혈기사,혈기사 붐은 온다,5,1,16
1743,루프레텔캄,2023 시험합격,5,7,43
1742,강가강가,생일!,5,4,9
1741,부럽지가않아,침착맨 사랑하기,5,1,14
1740,안산경찰서지박령,시차적응,5,2,23
1739,침해리,로또,5,1,11
1738,집에보내줘,로또!,5,3,30
1737,이지킴,이번주로또당첨되고싶어요,5,1,21
1736,캄다운맨,과제 무사 제출!,5,53,53
1735,아침7시,알바중에 화장실 않가게 해 주세요,5,1,27
1734,호주민,제 아래 모든 소원 안이뤄지게 해주세요,5,11,41
1733,뽀로리우스,문제생기지않게해주세요,5,1,6
1732,침착맨의마스터피스침하하,좋은일생기게해주세여제발,5,1,30
1731,파랑파랑,노예처럼 살겠습니다 제발 면접 합격! 삼멘~,5,2,34
1730,침착한그림쟁이,궤도님이 건강하길...☆,5,1,15
1729,댄져러스맨이병건,오늘은 미친수요일입니다. 시간이 빨리 가게 해주세요.,5,5,35
1728,리챔123,동 차 합 격,5,19,19
1727,임창정,오늘은 만지지 말아야지..,5,4,18
1726,주펄팬이올시다,건강하자,5,1,2
1725,옾히려조아,1,5,1,1
1724,장PD83,우리가족 항상 건강하길,5,1,40
1723,ITB8912,좋은 분과 연애하게 해주세요,5,5,5
