number,nickname,wish,point,continuity,total
924,침하하하하하하핫,로또1등 침착맨만나기,5,1,39
923,우리들의얘기로만,방학 잘 보내게 해주세요,5,3,12
922,침봉뵈르,취업,5,2,15
921,라푼젤,이직,5,1,25
920,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
919,매드사이언티스트,행복,5,1,8
918,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
917,성남시중원구에이상한치과가,저가요 콘테스트에 낸 그림이 있는데 잘됐으면 좋겠읍니다,5,2,15
916,JellyInspire,우리 애기가 알아서 잘 자게 해주세요,5,1,13
915,Seab,여자친구 입찰이 다 잘됐음 좋겠어요 내 연재도 대박나길,5,1,2
914,야스마스터,기말 안망하게 해주세요,5,1,13
913,즈기요,다 행복했으면,5,1,10
912,모여봐요짐승의숲,정신차리고 공부하자,5,1,14
911,담배피면폐가망신,돈 많이 벌게 해주세요,5,1,10
910,lllllIIIlIIlI,내일 손님 없게 해주세요,5,2,16
909,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
908,침하하마리,오늘 배우님들한테 전달하고 믹싱구하기!!>< ,5,1,20
907,아르기,1급 합격하게 해주세요,5,1,1
906,병거니거니,로또1등,5,1,43
905,삼라헬창만상,로또1등🙏,5,3,13
904,인자약,1차 합격하게 해주세요,5,1,1
903,영걸전,평생 건강하게 해주세요,5,1,5
902,Sound,내일 10시에 일어날 수 있게 해주세요,5,22,23
901,코코메디,쾌변,5,2,6
900,이루서,병건이네 민박 당첨되게 해주세요,5,2,9
899,아침밥이,합격하게 해주세요,5,1,3
898,유관장펄침기,평생 풍성충.. 가능하죠..?,5,16,37
897,집에보내줘,로또!,5,3,30
896,노잼대전,다이어트 하게 해주세요.,5,1,1
895,은평구양꼬치축제,걱정하는 일이 의외로 술술 풀리게해주세요,5,1,5
894,기름이언니,증명사진 잘 나오게 해주세요,5,1,1
893,김달래,다친 다리가 빨리 낫기를..,5,31,44
892,건드리면다줘팸,시험에 합격하게 해주세요 비나이다,5,1,1
891,호영이,행복하게 해줘잉,5,1,8
890,초선이에요옹,아 진짜 제발,5,22,48
889,샤코타임,🙆,5,1,8
888,야릇한삼겹살,취업하게 해주세요,5,2,6
887,겜도록,화이팅,5,1,19
886,침착맨단국대지부,Dkshk,5,1,8
885,복재성,신나는 하루,5,53,53
884,아빠안잔당,성적 잘 받게 해주세요,5,8,31
883,차단된유저,로또당첨되게해주세요,5,1,11
882,병건자치구기강담당,논문 쓰게 해주세요 제발요,5,1,34
881,야스온더다라이,세직 행복,5,1,18
880,나나나,시험잘보게새주샤,5,16,45
879,왕꺽츄는꺽꺽하고옷지,우리가족모두건강,5,1,1
878,ivg70e,고맙습니다,5,1,1
877,잔망맨,1,5,1,14
876,카나다맨,얼렁뚱땅 상점 카나다점 오픈,5,4,18
875,침순임,취업 다이어트,5,1,26
874,노숙자납치범,소원,5,3,29
873,룰루랄럴,살 빠지게 해주십쇼 안그럼 당신도 살찝니다,5,1,1
872,고운자라,발표 잘하게 해주세요,5,2,7
871,우원박시시,부자되게 해줘잉,5,2,44
870,주호민장재밌슴,주호민머리빵,5,1,2
869,몰라요,내일이면로또발표일입니다제가산로또번호가1등맞게해주세요,5,1,17
868,말랑가지,행복하게 해주세요,5,3,5
867,우무맨,끼에에에엑,5,8,23
866,뭉꾸운,"로또, 연금복권 동시 1등 당첨",5,5,43
865,좋소민수,오늘 하루종일 집에,5,1,19
864,배아파요,오늘 발표 잘 마무리 되도록 해주세요,5,1,5
863,Sewing,이번에 본 국가고시 합격하게 해주세요,5,3,9
862,닉네임beta,최종합격 제발 하게 해주세요 부탁입니다,5,1,3
861,침헤헤헷,공무원 합격,5,4,9
860,삼괴권의주펄,면접 잘보게 해주세요잉~,5,1,35
859,분홍아령,따뜻한 연말 보내게 해줘잉!,5,3,24
858,누룽지콘,집중 잘하게 해줘잉,5,5,50
857,침침침침침침침침침침침침침,서버비 화이팅,5,2,36
856,눈사탕,내일 안피곤하게해주세요,5,1,9
855,공실이,배탈 끝나게 해주세요,5,2,17
854,삼국지14공손찬전,내일 화이팅,5,1,11
853,박짱민,서프라이즈 성공하게 해주세요,5,2,3
852,쀡갯츄,삼성SDI 최종 합격 하게 해주세요,5,1,2
851,아기외질,행복한 생일이 되길,5,3,15
850,gmlg,모두 잘 지내자,5,1,1
849,페코짱,이번 주 로또 2등 당첨되게 해주세요.,5,53,53
848,빠이구,오늘은 900등 안에 들어따,5,5,49
847,짐작멘,더 많은 힘,5,3,37
846,원랜디설치기사,이틀 전 소원 좀 취소해 주세요 이제 보니까 망작인듯,5,2,45
845,침정이,1지망 붙게해주ㅔㅛㅔ요,5,1,19
844,백안시,홍창현 lck 복귀 김혁규 아겜 우승 sns팔로워폭증,5,42,51
843,개굴닌자,출-첵,5,1,13
842,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
841,하씨남자,최종면접 합격하게 해주세요!,5,1,2
840,700만대추인,다들 사랑해,5,11,47
839,궤도토리,삼멘,5,1,16
838,중복된닉네임,아프지말고 건강하게,5,3,45
837,희희침침,정신 차기자!,5,1,20
836,barbara,로또 당첨,5,1,16
835,왜목만오셨소,일주일 잘 버티게 해주세요,5,1,9
834,이뮥수,앨리스 대박나게 해주세욤,5,9,42
833,호꾸아이슨배님,반짝반짝,5,3,11
832,가정교육독학함,꿀잠자게해주세,5,44,45
831,대인국총리대신,건강이최고,5,13,47
830,하스펄,통천님 한복구쭈 만들어주세요,5,5,37
829,병건주니오르,임고초수합격,5,2,3
828,ㅅㅎㅎ,빨리 잠오게 해주세요,5,1,6
827,병건을말년하게,로또 당첨,5,2,30
826,고블린로켓헬멧,소원 이뤄지게 해주세요,5,3,36
825,chimsuni,결과좋게나오게해주세요,5,1,17
824,우왕박,상받게해줘~!!!,5,3,39
823,도나스왕자,택시안타기…,5,1,7
822,Kantian,박사논문,5,5,41
821,김용갈,호로로롤,5,1,27
820,주파수,운동 1일차 가동 하겠습니다,5,15,47
819,텅구리,갈!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,19
818,방구공주님,로또 20억 당첨,5,5,26
817,째깐둥이1,학습지도안 빨랑 완성하게 해주세요,5,3,34
816,100호침투부수호자,벨링엄 리버풀,5,37,45
815,삑궷츢,두달간긴장상태를 유지하게한 점검이 오늘 오게 해주세요,5,10,42
814,침하하허하,넥센타이어 합격연락 오게 해주세요...,5,1,1
813,눈사람,응애,5,11,48
812,침윤륜,침착맨 셀카 plz,5,4,45
811,좁밥개구리,성,5,1,23
810,침착아조씨,1지망 합격 제발요ㅠㅠ,5,6,8
809,침핰핰,내가 생각하는 거 알잖아,5,1,17
808,우리원딜박정민,중앙대 합격하게 해주세요,5,5,18
807,침초코,합격하게 해주세요,5,26,36
806,침두쭈두야나두,만화 잘되게 해주세여 저 잘되게 해주세요,5,53,53
805,톰크루즈,하는것마다 대박나길!,5,2,5
804,라따뚜이는말야,아멘,5,1,1
803,굿데이,굿데이,5,50,51
802,데미소다,취준 성공 토익 점수 990,5,1,10
801,유다니,!,5,14,46
800,이시하라사토미고멘,오늘하루도 행복하게,5,2,3
799,소세지,대학 합격하게 해주세요,5,8,15
798,FREEDOM,돈 많이 벌게 해주세요,5,1,1
797,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
796,핵이빨거대토끼,지각하지마,5,1,16
795,토게피,크롱이 21주 5일,5,37,42
794,IZONE,취업기원,5,4,52
793,십일병건,취직시켜주시오,5,1,26
792,개방장,믿는다 돌아,5,11,48
791,새천년이어떤년이야,시험합격해줘잉,5,1,1
790,참착한침착맨사랑해,미적분 공부 열심히 할게요 좀 도와주세요,5,12,51
789,검정치마,연말콘,5,53,53
788,라면인건가,하이,5,7,17
787,아기삵,CGV 합격,5,1,33
786,TWMMAN990,행복하게 해주세요,5,1,1
785,쿼카콜라,기도하는,5,1,21
784,에드몽,그날이 오길,5,53,53
783,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
782,이병건호민,면접합격기원4일차,5,18,18
781,치미치미뱅뱅,돌 이 자식 내 소원 왜 안 들어줘,5,1,31
780,빈지노의콧물,합격기원,5,1,8
779,침맨침맨,우리 호두 행복하게 지내기를,5,1,2
778,곰웅웅,제발 대박,5,1,11
777,민트초코에절여진삶,건강기원,5,11,41
776,대왕오징오징,4짜물고기 잡게 해주세요(6트),5,3,43
775,왜안자요,학점 잘 나오게 해주세요!!!,5,1,18
774,거니거니당근당근,붕어빵 세개 처넌,5,1,44
773,애애옹,인서울 대학가게 해주세요,5,1,2
772,옿히려좋아,이번학기 학점 잘 받게 해주세요,5,2,16
771,노근born,토익 목표점수 달성,5,1,9
770,주호민머리독수리,행복,5,1,32
769,소인배도라지,모든 대학 합격 및 추합하게 해주세요,5,6,47
768,침착한알고트마트,합격하게 해주세용~,5,3,37
767,광기의추천술사,항상 건강하기를,5,18,19
766,침착맨의아이폰,침착맨 두발 안정화,5,19,52
765,볼링공닦는주호민,퇴근,5,15,45
764,선봉맨,브랜드 성공,5,41,51
763,jooooonsik,ㄹㅁㅇㅌ ㅎㅇㅌ,5,1,12
762,침조기,합격,5,1,1
761,귀뚜요흥부요,잉,5,2,16
760,니집마련,행복해져라 행복해져라,5,1,10
759,땨라란,이 모든 걱정들 추억삼아 웃을 날아 늦지 않게 와라😉,5,3,4
758,비건보다병건,내 소원 좀 들어줘,5,53,53
757,아까운사람,왜 안들어주삼 로또1등이라도 되게해주셈요ㅠㅠ,5,2,12
756,미섹차짬,제발,5,1,31
755,와대수석,딸래미건강하게해주세요,5,1,1
754,청설모곳간,촬영장에서 연기 많이 할 수 있게 해주세요,5,39,51
753,규르탱,가족건강 홧팅,5,2,11
752,s스효,ㅋㅋㅋㅋㅋㅋㅋ,5,1,1
751,Z3R05UM,2023년 전에 침착맨의 킹구갓구 볼 수 있을까...?,5,53,53
750,댄저러스맨이병건,앗 개근 끊겼다,5,1,24
749,미야호,돈 많이 벌게 해주세요,5,2,16
748,차돌짬뽀옹,세계평화,5,1,17
747,병건즈,로또 1등 당첨,5,1,6
746,진짜얼룩말,내일 시험 잘 보자,5,1,6
745,와대차석,내일은 계획한 공부 할수 있게 해주세요,5,1,1
744,몰라잉,제발,5,3,30
743,2병건빵,얼리붙기 제발,5,5,40
742,튀김곰둘기,감기몸살 다 낫고 멀쩡하게 해주세욧,5,1,26
741,샌드타이거샤크박민수,취업하게 해주세요,5,40,40
740,아즈남,로또 당첨,5,53,53
739,돌숭이돌숭이,여자친구 생기게,5,27,38
738,YUMBBU,비밀,5,1,7
737,둘컹스,숙취 노,5,8,31
736,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
735,지드래곤,수시합격,5,19,29
734,조세호,ㅊㅊ,5,53,53
733,병거니웃스,내일 면접 잘보게해주세용~~,5,2,39
732,BIBITFL,좋은곳으로 이직 기원!,5,1,18
731,함박스테이크,허리 낫게 해주세욧..,5,1,7
730,필로우테스형,합 격 !,5,1,12
729,공장맨,면접 떨어져서 힘들지만..그래도 힘내자 아자아자 화이팅,5,5,5
728,무친오히려조아,공시합격 기말 잘보기,5,1,22
727,아재몬,오늘도 무사히,5,8,45
726,펭하하하,국시합격하게해주세요,5,1,13
725,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
724,쏭단비,남편직업의사,5,6,42
723,솔솔라라솔솔미,꿀잠🙏🙏🙏,5,53,53
722,가지므침,알바비 즉시입금,5,1,12
721,언레일드,시험대박,5,12,13
720,끈기범,여자친구 생기게 해주세요 취업 되게 해주세요,5,2,15
719,따다다닥다닥,제발 합격!,5,1,3
718,아델리펭귄,학교부서졌으면좋겠어요,5,1,2
717,경제침착,로또 1등!!,5,1,37
716,십일만양병건,아침형 간헐적 단식 11일차 성공하게 해줘잉~,5,1,22
715,샬롯링링,평화로운 금요일 맛있는 방어 냠🥰,5,1,16
714,Dvwn,정시퇴근제발요,5,8,24
713,심리민수,모두 행복,5,7,48
712,모든것의신침착맨,우리 가족 행복 건강하게 해주세요,5,47,51
711,샴푸한송아지,1등급,5,1,14
710,집에갈준비,소원 들어주는 돌,5,1,6
709,이탈리안그레이하운드,༼ つ ◕_◕ ༽つ,5,1,6
708,코인맛좀볼래,내가 없어져 볼게 얍!,5,5,8
707,나쁜점,오늘 하루도 행복했으면 좋겠습니다,5,3,5
706,애송이실박사,일찍일어나게해주세요,5,1,23
705,진용원이긴용원,돌,5,1,3
704,주펄떡,엄마 코로나 얼른 낫게 해주시고 가족들 아무도 안 옮게,5,1,20
703,현지인,무사히 아기낳기,5,16,35
702,침감쟈,오빠 지갑 찾게 해주세요,5,7,38
701,테스트용도,3일차,5,1,9
700,EXCF,김유정과 지독하게 엮이도록 해주세요,5,9,26
699,넉울넉울,가족들 건강하게 해주세요,5,1,12
698,줘육볶음,오늘 수업 12시 반에 끝나게 해주세요,5,2,42
697,조조맹덕, ,5,13,51
696,치킹치퀸,로또 1등 기원 7일차,5,1,20
695,Hyunsang,오늘도 행복하세요.,5,48,51
694,김풍브로드,행복,5,2,26
693,삼각군,내코인 떡상하게 해주세요,5,53,53
692,붓다차리타,로또 1등 당첨,5,2,19
691,너래쟁이,🫰🏻,5,1,6
690,노예17,수능 706일 잘되라,5,1,12
689,꽁도리,떡상,5,1,5
688,야무침,아우 배아퍼 배좀 괜찮게 해줘잉 ,5,1,2
687,침착맨초대석,구쭈구쭈,5,1,15
686,우경김,ㅂㄱㅅㄷ ㅈㅎㅈ,5,49,49
685,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,11,47
684,안내문진거가위바위보,취직,5,2,4
683,잠자는고라니,🎈🎇🧨,5,1,3
682,마늘몬스터,오늘도 일 잘 하고 맛있는 밥 먹고 일 잘 하게 해주세,5,1,21
681,권은비,내가 사랑하는 사람들이 행복하게 해주세요❤️,5,53,53
680,알아보자,🙏,5,1,41
679,건축맨,행복기원,5,1,30
678,숭침이,학점 업,5,1,1
677,앙침하띠,행복하게 해주세요,5,16,40
676,뿌키먼,에로스와 타나토스 어쩌구 어렵구만,5,1,18
675,슈가슈가쇼콜라,이직 할 수 있게 해주세요!!!,5,1,4
674,한국인이라면침투부봅시다,행복 건강 기원,5,1,15
673,너뜨거워,행운,5,3,37
672,zun1,당첨,5,1,7
671,최유진,국시합격,5,4,34
670,자유를말년롭게,내일 수능 등급 예상대로만 받게 해주세요 🙏,5,12,42
669,헬로포터,비나이다 비나이다,5,7,48
668,야발곱창,과제 여유롭게 마감해보고싶어잉,5,1,3
667,킹냥이,로또야와라,5,45,51
666,순살인간,누가 실시좀 대신해조,5,45,50
665,한화이글스,한화이글스의 우승을 기원합니다.,5,2,19
664,외다리갈매기,하고싶은 일 잘 하게 해주세요,5,12,39
663,침덩이덕쿵덕,합격기원☆,5,53,53
662,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
661,뽀로롤롱,동생정신차리게해주세요,5,21,45
660,침착하긔,공기업취업,5,20,42
659,두다리갈매기,강철멘탈 부탁합니다,5,53,53
658,숲속의호랑이,로또 1등에 당첨됩니다!,5,2,41
657,물수제비퐁당,무기력증 극복하게 해주세요,5,1,16
656,UuU,강해지게 해주세요,5,1,1
655,국밥부장관,내가 사랑하는 사람들이 행복하기를,5,53,53
654,글쟁이콩떡,모든 인간이 행복하길,5,1,4
653,쭘쭘쭘쭘,기말고사 잘보게 해주세요(공부는 안할래요),5,1,14
652,궤도는칼든강도입니다,어허 소원 내놓아라,5,1,4
651,지식은우정을대신할수없어,강해지게 해주세요,5,1,12
650,영태킴,시험 잘 보게 해주세옹,5,1,26
649,미쇼이,에이맨,5,1,2
648,용산9층,제발 생산성있게살자 건설저그로다가,5,8,19
647,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
646,덜위험한자식,ㅇㅈㅊㄱ ㅅㅂ,5,1,19
645,징하하,재밌게 살기,5,5,8
644,낙지덮밥,대머리,5,6,8
643,찌짠맹,일안하고 돈벌게해주세여,5,1,8
642,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,5,1,31
641,슈퍼마리오,벌크업,5,2,48
640,모든사랑,계획대로 척척,5,1,8
639,다몰라박사,잘 풀리게 해주세요,5,1,47
638,구름한스푼,제가 엄마의 소중함을 잊지 않게 해주세요,5,3,23
637,아파요,내 소원만 들어주세요,5,1,48
636,상대편,건강하세요~,5,29,38
635,뜨거운아이스아메리카노,행복한하루가되기를,5,1,2
634,여차려차,엔딩보기,5,40,41
633,만침맨,오늘은 칭구 생일 행복한 시험기간 되게 해주세용,5,2,2
632,태리야끼,로또 1등 5번,5,1,40
631,삐빅맨,여자친구,5,3,33
630,고등이,시험 안보게 해주세요 개같은 시험,5,3,7
629,중영이,용기를 주세요,5,53,53
628,침의소리,불로소득,5,1,19
627,봉구스박보검,돈 많이 벌고 싶다. ,5,2,19
626,여포는여씨동탁은동씨,누나 스트레스 안 받게 해주세요,5,1,1
625,삼십일,즐겁게 일할 수 있게 해줘잉,5,1,3
624,짱뚱어낚시꾼,왔다갑니다~,5,1,10
623,Patrasche,행복하자,5,53,53
622,shibullutto,All A+,5,1,7
621,DonVito,우리가족모두건강,5,25,46
620,디케이,제발 합격,5,1,23
619,바닐라몬드,도로돌돌,5,3,43
618,수염소녀,행복사령관되길,5,1,17
617,이병건달,기말고사 올1,5,1,17
616,육수0,물가,5,1,34
615,주꾸미,비나이다,5,1,6
614,이말년침착맨이병건,브라질전으로 증명된 소원의돌 ,5,9,51
613,침쭈하,웃게 해 주세요,5,6,21
612,57575757,아빠 잘 회복할 수 있게 해주세요,5,3,19
611,네그레도,오늘 제발 조퇴시켜줘,5,2,15
610,ㅇㅇㄱ,여친제발,5,1,33
609,엄마쟤똥먹어,제발 빨리 영주권 쫌... 연락오길,5,1,5
608,침상머리,비나이다비나이다 오늘은 부디 평온한 하루가 되게하소서,5,3,27
607,침사모영국지부회장,물가 좀 내려가라,5,1,2
606,천재줘팸,오늘은열공하겟음다,5,1,18
605,아빠가힘쎄면부가세,이번 주 로또 1등 당첨,5,1,13
604,음하하하,전과성공!!!!!,5,1,7
603,구쭈왕국의공주,우원박사랑해,5,2,23
602,골폭조,사하커피클럽 화이팅,5,11,11
601,아아아아악,행복한 하루 되길,5,1,35
600,Weakling,2월 18일 대회에서 그랑프리하기!!,5,17,17
599,종이장,말년의 첫사랑 아이폰 13 프로 케이스 재입고 소망,5,2,40
598,꿈마루 황상하,세계 평화가 이뤄졌으면,5,1,12
597,이왕건나좋아,수능대박,5,1,46
596,정우영,여행잘마무리데쓰,5,21,47
595,김대실,ㅊㅊ,5,3,22
594,아침점침저녁석,건강기원,5,1,6
593,피글렛힛,오늘도 행복한 하루가 되기를,5,14,44
592,강백호,마음속의 평화,5,53,53
591,침투성이,부자되고 연애하고 건강하자,5,2,34
590,집에못가는사람,집에 가고 싶다,5,41,45
589,마법의소라고동,부자되게 해주세요,5,2,10
588,마라랜드,시험잘보게해주세요,5,30,37
587,정진석,돈 많이 벌게 해주세요,5,2,2
586,리리현,일찍잔다,5,1,13
585,담원기아침착맨콜라보기원,무사히 졸업할 수 있게 해주세요,5,2,9
584,낙스라마스의저주,차짬,5,51,52
583,호박쓴오소리,소원들어주는 돌,5,20,42
582,NSKG,후루룩,5,1,22
581,호호바,시험잘보게해주쉐이,5,53,53
580,태완씨족차맞고쓰러진침착맨,운동 열심히,5,1,28
579,MetalDJ,성공가도,5,17,51
578,조조가든,행복한 하루,5,40,41
577,쓩이쓩쓩이,재수강 안하게 해주세요 제발제발,5,17,33
576,쨔루티,행복,5,2,47
575,정흠흠,취뽀,5,44,44
574,미운둥이이쁜둥이,내년에 유럽여행 꼭 갈거임!!!,5,1,25
573,애국침숭이,사랑해요🥰,5,41,51
572,픽겟쮸,남자친구 생기게 해조요..,5,1,8
571,칀착맨,2024년도 수능 대박 기원!!,5,1,4
570,남천동야생파도,강한남자,5,2,8
569,아서모건,이병건 레데리 하게 해주세요,5,2,27
568,한국의디즈니이병건,실버가게,5,9,27
567,고돌이,게임 출시 성공 기원!!,5,9,47
566,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
565,이병건국대학교,출근 안하게 해주세요,5,1,14
564,최악의세대,합격하게 해주세요,5,1,16
563,태하하,게으름에 익숙해지지 않게..,5,52,52
562,세이프마운틴,오늘 하루도 무사히,5,1,2
561,소인배권위자,공부 열심히 하는 하루가 되게 해주세요 🙏🏻,5,7,45
560,메가톤맨,미국 유학 성공 기원 2일차,5,53,53
559,구르는다람쥐,야호,5,1,31
558,시적허용,부자되게해주세요,5,28,46
557,한국인특,행복하자,5,1,7
556,피깨피갯삑궷츢,연애마렵다,5,1,6
555,사과야사과해,오늘도 무사히 🙏,5,6,35
554,미미뉴뉴치치키키,12월 내 차 좀 나와라!!!,5,2,29
553,자조운,오늘 소원은 쉽니다,5,1,45
552,태완씨이것좀먹어봐유,침착맨 사랑해,5,53,53
551,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
550,침착한이흥건,고마워 방장,5,53,53
549,황제펭귄,돈내놔,5,6,39
548,송파구일짱,연애하고시퍼여,5,1,37
547,꿀벌맨,배도라지 달력 만들어주세요,5,2,41
546,호민아포켓몬은있는거야,취직 성공하게 해주세요,5,1,30
545,세종머앟,응애 나 기도안해,5,53,53
544,국무총리,올해안에 연애하게 해주세여,5,1,11
543,코끼리,어이,5,5,38
542,황송한니보시씨,황송합니다.,5,50,50
541,잘될철학,공부좀 하게 해주세요,5,1,18
540,마지마노니상,에취,5,1,3
539,우마이병장,부자되자,5,1,3
538,폴에스트,버릴 줄 알아야 한다,5,28,49
537,김카이,즉시 트래픽 부담,5,46,46
536,silverlake,375+,5,29,51
535,침껄껄껄,앞가림 잘하게 해주세요,5,1,17
534,타카네루이,루이랑 결혼하게 해주세요,5,6,48
533,펄머리침저씨,침펄풍 시즌그리팅 갖고 싶다ㅠㅠ,5,33,39
532,당근토끼,올해 오로라 보게 해주세요,5,1,11
531,원술은꿀물을좋아해,옾카페시즌3,5,1,47
530,임다섯모,솔크 탈출하게 해주세여,5,25,37
529,하리마오,주변에 사랑이 가득한 나날,5,3,32
528,나화안났어,금요일은 칼퇴로 마무리이,5,8,51
527,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
526,주우원박,맨날 까먹음 그만까먹게하자 나자신아,5,17,40
525,김낙현,군대,5,1,1
524,돈미국,나에게 무한한 재능을..,5,35,41
523,옥떨메,부모님 건강하시길,5,7,20
522,오른손이오,그녀도 저를 사랑하게해주세요,5,1,6
521,먹방의황제는이병거니요,물리시험 수학시험 대글 시험 천문 시험잘보게 해주세요,5,1,24
520,별뚱이, ,5,8,29
519,손제리,뿡,5,1,11
518,피읖눈침저씨,소원의 돌아 오늘도 안녕하니? 오늘 하루도 응원해줘,5,3,33
517,낭만맨,돌멩이,5,6,24
516,반의반다이크,행복,5,2,2
515,왕오징어,원펀데이 실현시켜주세요,5,3,27
514,자이자이자식아,행복한 연애하게 해주세여,5,1,29
513,멍댕이,멍,5,1,7
512,도라지응꼬헌터데스,👆 상남자!,5,1,13
511,집수니솔이,저를 사랑하게 해주세요,5,1,9
510,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
509,싫지만은않은느낌,출근 실..타래,5,1,23
508,두껍착맨,내일 시험 20개 찍어서 18개 맞게 해주쇼,5,1,14
507,Dog,크리스마스에 뭐함??,5,1,18
506,울면한대울면한대,일어나자,5,1,33
505,문어숙회5만원,에어팟 맥스 사주세요,5,1,8
504,임네모,대흥역 폭파 기원,5,10,24
503,먹방의황제는이병건이오,로또 1등아 와라~,5,53,53
502,궤도민,수,5,7,51
501,다발무,만사 형통,5,2,28
500,침착맨조하,취뽀하게 해주세요ㅠ,5,1,27
499,침도도,침,5,3,13
498,침착하라,내일 계획 다 끝내기,5,1,2
497,조디악,로또,5,1,8
496,침착멩,제발 고등학교 1지망 합격하게 해줘잉…,5,1,2
495,침착할게,대학합격기원 3일차,5,1,3
494,똥침이,파이팅,5,2,2
493,김종수령동지,야호,5,53,53
492,침착맨과주펄,아아 깜빡하고 기도 안했다,5,1,4
491,침착한시청자,이번주 공부 진도 계획대로 끝내기,5,53,53
490,논문써줘잉,가족 건강 행복 기원,5,1,7
489,먹빵의황제,고등학교 붙게 해줘잉,5,1,7
488,맵당당,모두가 행복한 연말을 보냈으면 좋겠어요,5,53,53
487,침티에이,아프지않기~,5,51,52
486,침하하오메가,연말 행복하게 보내게 해줘잉,5,1,30
485,애니프사,작업하고싶은 마음이 샘솟게해주세요,5,2,2
484,살지마시오나처럼,공부 시작하자 제발,5,1,1
483,발바닥,행복하고 싶어요,5,3,47
482,UDT출신여중생,소들돌아 오늘도 내게 힘을줘💪🏼,5,45,46
481,최승철이,인턴 합격,5,5,14
480,륜하하,요리게시판을 만들어달라,5,2,31
479,피코7,치킨,5,6,44
478,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
477,kmerite,돈 많이 벌게 해주세요,5,17,47
476,우잉뿌잉,부자되게해주세요,5,1,25
475,로미아부지,inner peace,5,1,8
474,마구마구,면접 차가운 합격,5,1,33
473,에어컨의요정,나는 귀여워,5,46,46
472,불만맨,프랭크 오션 앨범 기원,5,46,46
471,dori,이혼 안 하게 해주세요,5,25,25
470,판박이맨,중요한건 꺾이지 않는 마음 ,5,1,24
469,유능대령,우컁컁,5,41,47
468,엌케이,오늘도 행복하게,5,21,49
467,침카페옾카페,영걸전 붐은 온다,5,53,53
466,호떡이,2023년 2월에 좋은 조건에 취직될수있게해주세요,5,1,13
465,차돌짬뽕밥,감사하다,5,1,22
464,매직박의다라이,시험잘보게,5,1,7
463,멘토로삶기좋은조조,오늘 합격발표 나서 기쁜 주말이 되게 해주세요,5,1,32
462,김보통,나일롱 아줌마 너도 당해봐 제발,5,53,53
461,아차차침냥이,내일 일찍 인나게 해듀세용,5,2,20
460,저가요개청잔데요,기말잘보게해주세요,5,2,9
459,직할시,취업 성공,5,2,3
458,왕침덩이,자소서 완성과 무사 입사지원 합격까지,5,4,14
457,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
456,얏호야호,꿀잠자게해주세요!,5,1,2
455,이쁜둥이,봄이야 건강하자,5,10,48
454,목방화,출첵,5,9,45
453,장국영,여자친구 생기게 해주세요,5,1,20
452,루이비통,영화 보러 가야지,5,9,49
451,오늘먹은라면,울가족다행복하세요!!,5,1,8
450,nwxueq,시험잘보게해주세요,5,1,3
449,순살치킨,소원,5,1,23
448,이주원친구,하고 싶은 일 하면서 돈 벌게 해주세요 빠른 시일 내에,5,3,31
447,오시리스의천공룡,중꺾마,5,8,42
446,저가요병거닌데요,시험합격 시험합격 시험합격,5,4,26
445,짱구는목말라,기사시험제발합격,5,52,52
444,오호홓핳히힣,합격했다 고마워 소원돌아,5,1,6
443,작은갱이,취뽀...제발,5,3,10
442,구쭈살결심,퇴사하게 해주세요,5,41,46
441,헤릐미온느,합격 제발 합격,5,1,1
440,축구개혁안,즐겁게 일하기,5,1,9
439,해병대,로또 제발 …1등,5,1,21
438,무친야스종수맨,옛다 소원,5,1,9
437,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
436,좌붕알초우붕알풀,늦잠 자지말자,5,6,34
435,네글자,좋은 하루 되세요,5,53,53
434,배공팡,취뽀,5,24,43
433,SSGLANDERS,행복하자,5,1,1
432,젤다의전설티어스오브더킹덤,합격기원,5,3,22
431,호로롤로로롤,친구 합격🙏,5,2,37
430,근데누군간해야하잖아,모두 건강,5,1,16
429,맹꽁이,아따맘마,5,1,5
428,라노링,좋은 곳으로 취업하게 해주세요,5,1,20
427,지건이순간,사업대박,5,7,27
426,밍키갈구는선이,따듯한 날씨,5,24,24
425,츢궷삑,젭알..!,5,1,6
