number,nickname,wish,point,continuity,total
1892,탈퇴한회원,내 소원은,0,52,52
1891,큐티츄르캣,하스스톤 흥해라!!,0,8,8
1890,인권이도근성이다,근성6컴보,0,1,14
1889,13침번,버거킹 맛있게 해줘잉,0,1,4
1888,0pxnpz,그녀랑 연애하고 시퍼여,0,1,7
1887,고독한외노자,취직..,0,2,43
1886,brate,8강진출,0,1,9
1885,조승상,월드컵 화이팅,0,1,12
1884,귀뚤아미,아 웃겨,0,1,1
1883,침펄사랑,8강 보게 해주세요🙏🏻,0,7,46
1882,카카오톡,불로소득,0,1,15
1881,서유마,하는 일 모두 잘되게 해주세요,0,1,1
1880,TEENTROUBLES,사랑,0,44,44
1879,두두두다루,로또1등,0,53,53
1878,이병말년,12명 다시보게 해주세요,0,1,33
1877,모늄모늄,부자 되게 해주세요,0,1,4
1876,유재석보다침착맨,건강,0,1,1
1875,아파요,내 소원만 들어주세요,0,1,48
1874,산업유튜버,"연금복권,로또 1등 당첨기원",0,1,5
1873,유사과학박사,가드올리기?,0,53,53
1872,병거니즘,생산적인 하루 살기,0,1,4
1871,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,0,22,44
1870,김정인,이젠 열심히 하기 ...,0,1,1
1869,나허짜장이야,한국 1위하게 해주세요!,0,4,45
1868,Arsenal,가족 건강!,0,1,22
1867,침형오랜친구,남은주말 회사전화 안오게해주세여,0,1,9
1866,포켓몬마스터예비군,행복해지자,0,20,43
1865,짜뇽이,섹스,0,1,14
1864,박정침,로또 되고싶다,0,1,21
1863,MrPinK,로또1등당첨,0,39,44
1862,아수라,합격,0,7,45
1861,침착한다정이,제발 취직..,0,1,4
1860,누워서침배끼리,로똥,0,1,1
1859,침착맨의피카츄돈까스,쉬게해주세요,0,1,6
1858,최끼리,패는 남매랑 제주도 가기 염원,0,21,21
1857,애국불숭이,ㄱㄱㄱ,0,40,50
1856,침착맨머리위수건,우리 막내 고려대의대 합격 제발.. 오늘 면접도 잘 봤,0,1,27
1855,김엉구,이직 기원,0,1,19
1854,레희님,부자되게 해줘잉,0,46,49
1853,전생했더니태초히드라였었다,무기 장기백 안붙게 해주세요,0,6,6
1852,어쭈구랍쇼,로또 1등하게 해주세요(안삼),0,1,3
1851,웅크린바위,해뜨게 해주세요,0,1,15
1850,병건플라워,오늘 방송 감사하다,0,1,10
1849,음식야스야,로또 1등 당첨 가즈아~,0,2,3
1848,햄먹는햄버거,돈 마니 주세여,0,3,6
1847,눈이침침하하,이렇게라도 생축~,0,1,35
1846,kofvv3,앞으로 대성하게 해주세요.,0,1,1
1845,Muviing,여자친구 생기게 해주세요...,0,1,3
1844,이요코,"로또.,,.",0,3,28
1843,뺘나나우유,ㅇㅈ ㄸㅁㄱㅎㅈㅅㅇ,0,2,23
1842,상도동주민센터,오늘 로또 1등 바로 나야,0,1,3
1841,아맛나짬뽕,졸부가 되고싶다,0,1,1
1840,회계민수,8강 가자,0,4,42
1839,경제학민수,행복하게 해주세요,0,5,15
1838,쿼카인,코로나 빨리 낫게 해주세요,0,2,15
1837,당신지금어디야,오늘도 건강히,0,52,52
1836,TARS,비밀임,0,7,42
1835,kwon2nowk,굿데이,0,1,6
1834,김종호폼미쳤다,웃게 해줘요:),0,2,11
1833,침호사,브패한승,0,1,18
1832,만두콘콘,행복하게 해주세요,0,1,19
1831,한여름바다,행복해지고싶다,0,1,1
1830,음하하하,제가 이루고자 하는 바에 성공하게 해주세요,0,1,7
1829,큐티병건찡,브라질 패 대한민국 승~,0,13,15
1828,레이싱카페,날두야 고맙다,0,3,3
1827,최악의세대,취업하게 해주세요,0,1,16
1826,믹석이,열심히살자,0,1,4
1825,소훃쇼,따봉날두야 고마워,0,1,1
1824,고파파,16강 이기자,0,1,3
1823,대졸유직갓생삼성맨,집중하게해줘,0,1,1
1822,만찐두빵,시험에 합격할 수 있는 체력을 주세요!,0,1,27
1821,유기물,로또 11111111,0,1,26
1820,에이아이,하고 싶은 거 하게 해주세요,0,9,43
1819,앵가니웃으,술먹고 판단력하려지지 않게해줘잉,0,4,16
1818,차돌짬뽀옹,세계평화,0,1,17
1817,침투브중독자,다들 건강했으면 좋겠습니다,0,1,1
1816,빈츠v,시험합격,0,1,18
1815,세상에서제일가는침착맨,ㅋㅋ,0,2,9
1814,쨈째미,건강한 부자되기,0,1,7
1813,꼬끼용,손님 많이오게 해줘잉,0,1,1
1812,뚜웳맨,쾌변,0,1,10
1811,펄지우,아,0,11,20
1810,아리사랑해요,아리사랑해요,0,5,44
1809,썸썸지,,0,1,9
1808,지쟈스민,지저스,0,1,2
1807,checkmate,오늘도 무사히..,0,5,39
1806,생고기,로또1등 내놔,0,1,14
1805,비니지,집가고싶오,0,1,1
1804,하찬호,건강기원,0,1,6
1803,홍천산다,좋은일생기게,0,1,1
1802,안산불족발,안아프게 해주세요,0,1,1
1801,새우만두,힘내야지,0,4,4
1800,아리까리침착,유학성공,0,2,18
1799,미래주호민,행복하게 해주세요!~,0,1,11
1798,코인맛좀볼래,16강 이기게 해주세요,0,5,8
1797,소인배하인간,항상 좋은일만,0,1,2
1796,빠끄츢,건강하자 다들!,0,1,22
1795,웃음의라이브러리,섹스많이하기,0,1,1
1794,모든것의신침착맨,우리 가족 건강 행복하게 해주세요,0,46,50
1793,전무님,11,0,53,53
1792,DIZZY,너무 추워잉 ,0,6,45
1791,병건자,오늘도 긍정적으로,0,6,29
1790,살아있음,한일전 가쟈,0,1,1
1789,귀찬히즘,대한민국 브라질 잡자,0,1,3
1788,꿈마루 황상하,세계 평화가 이뤄졌으면,0,1,12
1787,김치사발면,소.돌.,0,2,26
1786,빨간잠바아조씌,D-77,0,4,5
1785,침착맨구독좋아요,브라질 이기게 해주세요,0,1,5
1784,삐깨삐겟피캐쭈,연락,0,1,7
1783,캐나다,와~ 16강~ ,0,2,15
1782,Gongwon,전역 D-382 파이팅!!,0,1,25
1781,위인사당수호자,따뜻한 하루,0,1,38
1780,Guram,침하하,0,1,17
1779,구리구리,오늘은 집중해서 끝낼 수 있기를!,0,13,43
1778,채지2,무탈한 하루,0,2,3
1777,김모나,침하하,0,4,43
1776,종족의배신자,약속을 잘지키자,0,3,20
1775,쿄야지독한사랑을,실리카겔 옷 재입고,0,6,16
1774,나처럼살지마시오,합격기원 D-91,0,1,39
1773,알빠임정신,iOS도사가 되자!!!!,0,1,1
1772,침콩이,시험대박...!,0,1,8
1771,캄다운맨후디만들어줘잉,불로장생,0,1,7
1770,사이드쇼밥,만수무강,0,1,3
1769,코딱지나발루,경희대 최초합하게 해주세요,0,3,3
1768,이승권,제발 메이플 레어닉 뽑게해주세요,0,1,1
1767,나미춘알단,한국 8강진출,0,12,45
1766,침펭수,모두 행복하게,0,1,14
1765,딸기곤듀,웃을일만 가득하게~,0,2,2
1764,쭈미밍,16강 만세,0,2,3
1763,여러모로,로또,0,3,18
1762,이왕건의잡졸,건강하고 행복하고 돈 잘벌고 걱정없고,0,2,30
1761,주펄의비혼주의개그,대한민국만쉐,0,1,36
1760,댕댕댕댕,오늘 하루도 무사히,0,21,51
1759,서서갈비,221206 면접통과하기!!,0,1,28
1758,옥보검,오늘도 행복하기를,0,14,24
1757,무적무적열매,로또1등 1일차,0,46,46
1756,TOY,로또1등,0,53,53
1755,멈미멈뭄미,열심히 살게 해주세요,0,1,9
1754,침투부장아찌,총점 900! 가즈아,0,2,3
1753,어쩔구쭈,다이어트 성공기원,0,1,9
1752,주호민들민들,소방시험합격3일차,0,6,12
1751,사이버펑크아이돌이병건,숙취없게해주세요,0,1,4
1750,Calmdownman,주말가지마,0,53,53
1749,이병건더조이,나도 로또 1등 가즈아ㅏㅏㅏㅏ,0,2,13
1748,코코넛쿠키,오늘도 화이팅,0,1,7
1747,흙흙흙,아프지않기를,0,1,5
1746,아콘큐,기도,0,1,14
1745,이편지는영국에서시,이번주로또1등당첨,0,1,1
1744,호민81,8강,0,2,5
1743,말리부,멍멍,0,1,2
1742,아니나도잡혀왔어,솔직히 말해서 보고서 그만 작성하고 싶다,0,2,2
1741,뽀로롤롱,동생정신차리게해주세요,0,21,45
1740,백현동가시발톱,여자친구 생기게 해주세요 ㅡㅡ,0,1,1
1739,무지성소인,여자친구 생기게 해주세요,0,1,7
1738,발꼬락,연봉인상!,0,1,1
1737,이러지마루요,퇴근시켜줘잉,0,1,12
1736,칡이귀엽네요,세계평화 ,0,15,27
1735,벗겨진주호민,복권 1등 당첨,0,5,41
1734,삼라헬창만상,로또1등🙏,0,3,13
1733,김해시,한달뒤에 휴간데 아무일도 없게 해주세요,0,1,1
1732,오오밍밍,평생행복하게해주세요,0,1,1
1731,옥상병내무반,편안한 주말,0,1,1
1730,Salmonbar,세계평화,0,1,4
1729,따봉병건아고마워,기도,0,1,1
1728,텟카이,즉시소원,0,1,1
1727,사무관,즉시행복,0,14,21
1726,2isP,쉬더라도 나태하지말자,0,1,7
1725,이병건대수석,제발 리세 잘 나와라,0,1,13
1724,잔잔한파도,"마음의 평화, 모든게 편안해지길",0,5,45
1723,무친판단,그림으로 성공할 수 있게 해주세요....,0,1,1
1722,지식은우정을대신할수없어,강해지게 해주세요,0,1,12
1721,기무라옾타쿠야,교수님 자비 좀...,0,14,43
1720,바삭바삭,로또1등!,0,1,22
1719,고라니라고,노력하게 해주세요,0,2,11
1718,최더가든,로또 1등 세후 50억 당첨 기원합니다,0,1,16
1717,옾조디아,손목 낫게 해주세요,0,1,41
1716,인간이아님,인간인간!!,0,15,19
1715,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,0,3,44
1714,엘든링민수,침착맨 엘든링 켠왕 기원 11일차,0,1,34
1713,침함함,영원히젊게해주세요,0,2,2
1712,안뽕맨,좋은일만 생기게 해주세요,0,1,14
1711,취준생,12일 시작,0,2,47
1710,박진감,대한민국 대표님이 카타르 월드컵 8강 진출하게 해주세요,0,1,4
1709,이왕건병건,행보카게해주세용,0,1,44
1708,닥터페퍼,닥터 페퍼 새로운 맛 기원 11일차,0,15,15
1707,썁밥뚜비두바,전역하게 해주세요,0,1,5
1706,아프리카청춘이다,합격 건강,0,2,44
1705,그림안액자,8강가게 해주세요,0,4,4
1704,주인장,건강합시다,0,2,8
1703,물침대,1대1 쉅 낮에 많이생기게 해주세요,0,1,3
1702,행복하고건강하고편하게,기말 잘 보고 모두 행복하게 해 주세요,0,44,48
1701,쭈갈량,행복하게 해주세요,0,1,21
1700,가르강튀아,오늘을 제가 봐드립니다,0,2,12
1699,장두러,코로나 걸리지 않게 해주세요,0,3,29
1698,샤이침착맨,혼자서도 행복한 사람이 됐으면 좋겠다,0,1,3
1697,흐아닛,부자 되게 해주세요,0,3,27
1696,수원청개구리,시험합격,0,1,39
1695,아악어,코라나낫게해줘요,0,1,2
1694,뀽하하,239망해라,0,1,3
1693,감질맛,소비돌~,0,1,32
1692,이병삼병건,삼성라이온즈 우승,0,6,49
1691,오만둥이,업무집중,0,52,52
1690,우파토오,오늘 회사 상품 뽑기에서 비싼거 뽑게 해주세요,0,1,3
1689,침미남,이게뭐람ㅋㅋㅋㅋㅋㅋ,0,1,2
1688,달달구리,침하하하하,0,1,1
1687,발랄하네,세계평화,0,45,45
1686,소원비는사람,로또1등,0,8,8
1685,호호바,모든지 잘되게 해주세요,0,53,53
1684,침콸콸,ㅇㅈ이가 안아프게 해주세요,0,1,1
1683,도망친여자,영화사적 영화,0,5,5
1682,오히려병건,근무 빨리 끝나게해주세요,0,1,3
1681,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,0,1,21
1680,갱얼쥐,2024 중등 임용 최합하게 해줘잉,0,4,46
1679,건전한침청자1205,위인님 그 곳에선 안녕하십니까,0,38,49
1678,침냥이는침냥하고울지,내 삶에 만족하기,0,6,15
1677,류도리,다 잘되길,0,1,1
1676,머리부터발끝까지꽈찌쭈,오늘 하루 성실할 수 있게 해달라.,0,1,1
1675,참착한침착맨사랑해,공부해요,0,12,51
1674,경기대학교,연애하고싶다,0,2,13
1673,쿼카골라,출근 안 하게 해주세요,0,2,4
1672,thdgksqls,취업 성공,0,1,3
1671,유머찾아요,ㅇㅇ,0,1,1
1670,뚱땅이,행복해지자,0,6,42
1669,Onddang,럭키럭키,0,8,12
1668,박하하,돈돈돈~,0,1,10
1667,팟국수,우승!,0,19,19
1666,침킴킴,공부하자~,0,1,3
1665,병건을모자로착각한주펄,유학 성공,0,1,1
1664,d31f0f,축가 잘하게하누새오,0,1,1
1663,우끄꾸릉,12월9일 소개팅 잘되게 해주세요,0,1,1
1662,샷그린티라떼,좋은데 취업하게 해주세요,0,1,8
1661,쥐고기,제 소원은요,0,1,5
1660,박진수,박진수,0,1,28
1659,일진걸,8강 가보자고,0,2,20
1658,이로운수달,상진이랑 같이 한예종 붙게 해주세요 ,0,2,12
1657,사진민수,브라질 이기게 해주세요,0,3,9
1656,영공조진,로또1등되게해주세요,0,53,53
1655,매화검존,히히,0,5,5
1654,노는게제일좋아,살빠지게 해주세요,0,1,11
1653,오목눈이,끼룩,0,1,21
1652,침하하핫,열공빡공기원,0,49,49
1651,와인삼겹살,옆 슈퍼 망하게 해주세요,0,1,25
1650,규마이,로또,0,1,2
1649,이훈달,대한민국 8강 진출,0,1,3
1648,빠른손,메롱,0,1,25
1647,합격기원,12월 7일 최종합격 하길,0,10,10
1646,폴에스트,강한힘,0,28,49
1645,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,0,1,46
1644,오태식,흐흫ㄱ후후숳ㅎㄱ ㅠㅠㅠㅠㅠ,0,48,51
1643,myoryu,기말고사,0,1,6
1642,침며든민수,저 공부 좀 하게 해주세요,0,1,6
1641,참치젤리,취업시켜줘어이이잉,0,4,19
1640,치무핳,마블스냅 좋은 카드 뜨게해주세요,0,1,1
1639,삼라만상반팔티,😎😎😎,0,1,26
1638,하료초,11,0,1,26
1637,찌릿맨,8강 가자,0,1,3
1636,시스토,16강 고마워~~~,0,2,30
1635,위험한자식이말년,기도,0,1,1
1634,침착한이왕건,아내가 건강하길,0,9,30
1633,유버튼,기도,0,49,49
1632,침투부궤도님사랑해,궤하하하하,0,1,3
1631,꿀레몬차,16강 화이팅,0,1,3
1630,침차쿠,모두들 건강하세요,0,2,8
1629,덜침착,하이용,0,7,42
1628,백제신라고구마,금주1일차,0,1,9
1627,시청자,감사미소,0,50,50
1626,침례이,수능 화이팅,0,2,26
1625,마초마초맨,8강 진출! 한일전 보자,0,1,12
1624,오히려좋아감사해,여자친구랑 오늘하루 행복한 하루 보내게 해주세요,0,1,2
1623,맛있는귤귤,건강,0,2,27
1622,슈뢰딩거의침냥이,소원의돌아 고마워,0,48,51
1621,치무차크맨,한국 8강 가즈아,0,2,2
1620,장호장호,졸업시켜죠잉.. ㅜ,0,1,24
1619,탑골바둑왕,취업 성공하게해주세요,0,1,18
1618,스네키,건강하게 해주세요,0,1,1
1617,금은동철,운동 꾸준히 하기,0,1,10
1616,알락꼬리여우원숭이,어제 깜빡했네 ☆침하하,0,1,46
1615,주누비누,한국선수들 자신감 잃지 않고 즐기다 오게 해주세요,0,1,8
1614,통수킹,화이팅,0,4,9
1613,몽상가,8강,0,1,33
1612,침착한철용좌,넘모 좋구만요,0,2,28
1611,항팡맨,한국 8강 갈수 있게 해주세요!,0,1,9
1610,원펀맨,16강 승리,0,1,19
1609,버거땅땅,로또 당첨!,0,1,1
1608,들들이욤,실수가 없길!,0,8,41
1607,잠자리양,16강!,0,50,50
1606,밤까마귀,대한민국 8강 기원,0,1,15
1605,파래김,부모님 건강,0,1,27
1604,줍줍가게,줍줍가게 매출 10억 달성하기!,0,6,42
1603,Black,행복하게 해주세요,0,2,2
1602,호펠리오스,16강 이게 맞냐?? ㅎㄷㄷ,0,29,45
1601,고사리떡,건강해지게 해주세요,0,2,4
1600,핫크리스피,로또1등,0,1,1
1599,위험한자식문혁진,꿈을 찾을 수 있게 해주세요,0,1,10
1598,턱주가리따다닥,연금복권당첨,0,2,16
1597,침착결,가족 건강하게 해주세요,0,1,1
1596,냥냥쨉쨉,우울증이 없어지길 기도 합니다.,0,1,14
1595,회계사,닉값하게해주세요,0,1,42
1594,뉴침착맨,행복해지게해주세요,0,16,46
1593,메인쿤,월드컵 우승,0,2,5
1592,방랑요공,로또1등되게 해주세요,0,2,2
1591,평탄치,시험 잘보게 해주세요,0,1,20
1590,우리집바둑이,행복하자,0,4,4
1589,침침침,행복,0,1,14
1588,이태리돼지꼬리동파육,나만 잘되자,0,1,2
1587,째즈가뭔지아는고양이,게이야,0,7,48
1586,통조림999호,행복해져라,0,1,31
1585,말보로,삼대500,0,7,7
1584,침두쭈두야나두,만화잘되게 해주세요,0,53,53
1583,먹구름,침하하,0,5,43
1582,병건씨,모든 일 다 잘되게 해주세요,0,25,52
1581,키자루,로또1등,0,1,28
1580,애청자,한국 축구 대표팀 화이팅!,0,2,9
1579,침착근따,이번 주말도 편히 쉴 수 있게 해주세요,0,1,4
1578,크ㅎㅏ항,r개꿀빠는인생살게해주세요,0,1,6
1577,주호민머리설주,이사가는 집 잘구하게 해주세요,0,1,3
1576,침착한알고트마트,오늘도 좋은 하루,0,3,37
1575,동그란침착맨,모든일 다 잘풀리고 행복하게 해주세요,0,1,21
1574,모에모에최,합격,0,1,1
1573,모코콩,행복합시다,0,1,3
1572,이나니스,만수무강하게 해줘요,0,1,15
1571,딥블루,나며칠,0,1,5
1570,이수갓,로또 1등,0,1,4
1569,NONG,강원도 안가기,0,1,1
1568,민경훈,군대 무사 전역,0,1,1
1567,Chiral,잘 되게 해주세요,0,35,46
1566,빵빵빠라바라팡팡팡,복권당첨기원,0,1,1
1565,밍키밥,잠깨고싶아요,0,6,48
1564,침투부애청자,졸업과제 화이팅,0,1,13
1563,쭈펄곰,기말 잘보게해주세여,0,52,52
1562,꽉잡아준빈잉,굿즈 파는곳에 곽튜브님 끄박티도 팔게해주세요,0,4,47
1561,공대랑,아멘,0,2,13
1560,코코몽,이번달 세금 3천만원 내게 해주세요,0,1,1
1559,육회비빔밥,침맨 무병장수 만수무강~,0,45,45
1558,폭렬단신,,0,7,23
1557,병건83,오늘도 화이팅,0,53,53
1556,채이유이,화내지 않는 하루 돼라!,0,1,3
1555,순살인간,행복해지기,0,45,50
1554,무친침덩이,중요한건 꺾이지 않는 마음,0,5,50
1553,이각이병건,똑똑해지고싶어요,0,1,43
1552,라떼☆,♡,0,5,51
1551,웃참마속,다이어트,0,1,22
1550,어쭈구리대작전,합격하게 해주세요,0,1,1
1549,주화입마,합격기원,0,1,24
1548,닭강정,쾌변기원,0,1,1
1547,김장하는이쑤시개,오늘도피로하지않게해주세요,0,52,52
1546,인형머리전구,이틀째,0,1,28
1545,미노mino,다이어트 성공 기원,0,1,38
1544,우너풍,이직성공,0,4,39
1543,히히캣,브라질 알빠임,0,3,3
1542,슬라이스,플래가게해주세요,0,27,44
1541,moolnaeng,새해에는 꼭 과몰입하지말기,0,1,42
1540,김종수바보멍청이뚱땡이,이병건이 사고치게 해주세요 제발요,0,4,8
1539,픽닉좋아,과제 끝내기,0,1,14
1538,마늘크림치즈,편안한 하루 되게 해주세요,0,1,5
1537,라타타탐,로또 1등 되게 해 주세요.,0,30,47
1536,카푸치노,퇴근하고 싶어요,0,1,2
1535,NaBit,우리 멤버들 모두 건강하게 한해 마무리 잘 할 수있게,0,1,5
1534,좋아오히려,배고파요,0,2,4
1533,FIESTA,아이즈원 다시 보고 싶습니다🙏,0,48,49
1532,이상해씨기여워,16강,0,17,38
1531,둔부미남이병건,8강,0,1,10
1530,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,0,7,35
1529,아재몬,오늘도 무사히,0,8,45
1528,쑈인배,만세,0,3,29
1527,우리원본박물관,우리나라 브라질 이기고 8강 기원,0,50,52
1526,새양토끼,ㅊㅊ,0,2,4
1525,땀쟁이싫어,운동하러 가게 해주세요,0,1,2
1524,알파메일,이겼다,0,2,15
1523,침덩컨,오늘은 소원이 따로 필요없다ㅠ,0,4,49
1522,돌체라떼두유,긍정적으로 생각하게해주세요,0,19,50
1521,제주삼다수,공부 잘되게 해줘잉,0,1,3
1520,니노미야,브라질 이기고 8강 가게 해주세요,0,1,1
1519,신이나,10일차 나는 오늘을 살아요,0,22,49
1518,거북왕,팔허리낫기,0,4,11
1517,중앙동살쾡이,나도 병건이네 민박 가게해조잉,0,1,15
1516,침냥이집사,병건이네 민박 가게 해주세요,0,5,47
1515,갱차니,ㅎㅇ,0,2,2
1514,정택용,무사히 한국으로 돌아가자,0,1,1
1513,짜파게티,침하하 트래픽 폭발,0,34,52
1512,부영사랑으로,연애하게 해주세요,0,4,48
1511,뽀로뽀로미,로또야 와라,0,1,7
1510,논문리더기,논문 잘 쓰게 해주세요,0,15,38
1509,오춘식,오늘에야말로 로또1등,0,1,2
1508,holollollo,호롤,0,1,19
1507,작은앙마,화이팅,0,52,52
1506,ai인생,조만간 로또1등 당첨되게 해주세요,0,3,9
1505,디낌이,어제보다 조금 더 감사함을 많이 느끼는 하루가 되길. ,0,52,52
1504,수태아빠,건강기원,0,1,15
1503,수학민수,오우 무친 종수 쎾쓰맨,0,1,6
1502,나의주인,부자기원,0,2,2
1501,감자고구마,열심히 살자,0,1,1
1500,뭐야이게,한일전,0,1,21
1499,Yang97,1,0,1,1
1498,펄이빛나는밤에,8강 ㄱ진출,0,1,20
1497,굿이에요굿굿굿,중요한건꺾이지않는마음,0,34,50
1496,이집트,내년 더워지기전까지 순수익천만원 간다,0,11,13
1495,왕왕호들갑,시험 합격하고 싶어요,0,21,51
1494,노재무장관,논문 잘 쓰게 해주세요,0,4,12
1493,송놀지,기🙏원,0,2,9
1492,털마왕,아이돌이랑 결혼하게 해주세요,0,1,23
1491,아이슬란드참치,🙏,0,1,1
1490,아침햇살,대학합격 바랍니다,0,4,15
1489,롱패딩은김밥같아서재밌어요,브라질 이기게 해주세요,0,1,18
1488,얶깨이,오늘도 지치게 않게 해주세요,0,1,36
1487,또마토,취업시켜주세요,0,1,3
1486,하재헌,브라질 이기게 해주세요,0,1,1
1485,돼지꿀꿀,오늘 치킨 먹게 해주세요,0,1,1
1484,댕댕이,우리선수들다치지 않고16강까지잘마무리할수있게해주세요,0,53,53
1483,한손에총들고,아영아 사랑해,0,1,7
1482,상여자,브라질 이기게 해주세요,0,1,35
1481,수소강,기도 까먹었다...,0,1,29
1480,병거늬우스의모험,ㅈ,0,1,4
1479,나는아름다운나비치과,생각만 하지 말기,0,3,42
1478,침착한주호민달팽이,시험 잘 보고싶당,0,1,15
1477,침윤륜,한국 16강 이기게 해줘잉,0,3,44
1476,건방진자식신루이,핸드폰 바꾸게 해주세오,0,1,1
1475,제시카알빠노,우하하 방가방가 8강 가쟝~!,0,1,2
1474,완전미친놈,나무아미타불,0,3,7
1473,침하하수호자,11,0,53,53
1472,위험한자식채림,시험 잘 보게 해주세요,0,5,25
1471,말이야,dd,0,1,1
1470,뼈삼겹살,행복한 삶 이어가게 해줘잉,0,1,5
1469,QED,행복하세요,0,1,5
1468,대리비깎는석공,침덩이든 차트진입,0,1,6
1467,호쩌리,저녁 맛있는거 먹어야지,0,1,5
1466,대인국민소인배민,8강가줘잉,0,4,11
1465,K야키소바,안녕하세요,0,1,28
1464,나민수올시다,아~ 행복하고 싶다~,0,52,52
1463,주미새,힘내야!,0,6,41
1462,삼괴권따다닥,8강,0,1,6
1461,침우재,학교인싸,0,1,1
1460,도움별,돈줘,0,1,15
1459,병건건,2023합격기원,0,4,42
1458,위험한자식이병gun,브라질이기자,0,1,13
1457,짝짝맨,머리가 좋아지게 해주세요,0,1,9
1456,이병건뜨억,건강회복~,0,3,24
1455,말총머리협객,브라질 이기자,0,14,46
1454,깨구리뭉치,원하는 일 이루어지게 해주세요,0,26,26
1453,감귤맨,얍,0,1,1
1452,잠실피자맨,오늘손님너무많지않게해주세여,0,1,2
1451,귀뚜요흥부요,힝구야힝구,0,2,16
1450,저졸려요,돈줘,0,2,5
1449,일신의영달,킹아!,0,1,17
1448,고차원,돈주세요 돈,0,1,22
1447,머머리28,합 격 기 원,0,46,46
1446,옾카페off,침착맨 뉴욕 방문 기원 3일차,0,1,22
1445,미니엉개,여기에서만큼은 모두가 행복했음 좋겠어요,0,1,10
1444,우원박,임용고시1차합격,0,53,53
1443,초야형,좋은 사람,0,1,2
1442,ChoiP,무사퇴근,0,1,8
1441,SCV,ㅅㅅ,0,4,4
1440,dasjfg,ㅊㅊ,0,1,11
1439,병건러버,이얏호 오늘도 즐거운 하루,0,1,9
1438,이달소,합격,0,1,29
1437,전집중끼리코의호흡,출근해서 일 조금 하게 해주세요,0,1,1
1436,보곤님,운동화 팔리게 해주세요,0,1,1
1435,사용할수없는닉네임입니다,오늘도 횐님들 모두 무탈하기를. 슬픔에 오래 빠지지않길,0,1,15
1434,다른기억,부와 건강과 명예를 주세요,0,1,22
1433,댓글민수사쿠라윤,빠니님 간수치 회복기원 대박기원 연애기원,0,49,49
1432,내가펄이될상인가,아멘,0,1,7
1431,젓두잇,브라질 이기게 해주세요!!,0,45,45
1430,기린이그린그림,다시 만나게해주세요,0,1,1
1429,스윗한별꽃,만든게 맛있어졌으면,0,1,2
1428,doc,안녕,0,4,40
1427,집에못가는사람,집에 가고 싶다,0,41,45
1426,단체급식조리사,우승가즈아,0,1,1
1425,봉미선,대한민국 8강 기원!,0,3,38
1424,쏘순이,출2,0,1,7
1423,주호민희민,건강해지고 돈 많이 벌게 해주세요,0,18,43
1422,지장산,백일기도,0,14,43
1421,보수맹구,취업/가족건강,0,28,50
1420,체육볶음,침하하 성공 기원,0,45,45
1419,천하제일침착맨,시험잘보게 해주세요,0,1,1
1418,거북이형님,예뻐지게 해주세요,0,1,36
1417,어린이,남편 만나게 해주세요,0,44,44
1416,추건아병하다,담배 끊게 해주세요,0,1,2
1415,토망고,건강,0,2,3
1414,새바리,D-252,0,32,41
1413,침착못해,주말 끝내주게 보내게끔 해주세요,0,13,37
1412,침꼰대중독자,행복하고 건강하게 해주세요,0,6,26
1411,저젤리가진짜라묜,올해 마무리 잘하기,0,16,44
1410,침착맨의개,코인 오르게 해주세요,0,1,16
1409,방구공주님,20억 로또 당첨,0,5,26
1408,마취없이발치하는박재성,로또 1등 기원,0,48,50
1407,멀세이데쓰벤쓰,합격하게 해주세요,0,1,1
1406,쿠우우,8강가게 해주세요,0,53,53
1405,침투부한국인,건강기원 ,0,4,41
1404,발컨맨,기도,0,26,52
1403,인프피t,브라질전도 방장이 같이 봐주세요,0,1,27
1402,털보는못말려,형건아 병이야,0,18,38
1401,침침숭숭이,면접 본 거 합격하게 해주세요,0,5,42
1400,아빠아직안잔다,남자친구 기원,0,53,53
1399,WatchThis,돈벼락,0,3,13
1398,화난전구,항상 열심히!,0,2,44
1397,미래전략실이상무,해외여행가자,0,1,5
1396,초호민,행복하게 해주세요,0,5,51
1395,후운b,여자친구 기원,0,2,41
1394,봄여름,돈,0,35,52
1393,대인배맨,브라질전 한국숭리기원,0,7,38
1392,밍키키,꿀이 흐르는 주말이 되길,0,1,3
1391,마오리족주민,오 대한민국~~ 승리의 함성~~~,0,9,47
1390,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,0,54,54
1389,자치구인사과인재양성팀,세계 평화를 빕니다.,0,1,49
1388,침티에이,아프지않기~,0,51,52
1387,침착한펄,좋습니다,0,13,45
1386,우리에게남은시간,건강합시다,0,53,53
1385,소고기무국,,0,1,4
1384,마계군단의제2군단장,신혼여행가서 오로라 보게 해주세요,0,2,5
1383,생존전문가김병철,여친 생기게 해주세요,0,2,32
1382,침착맨의거대한엉덩이,내년 연봉 폭풍인상,0,1,22
1381,까맹이아빠,중요한 건 꺽이지 않는 마음,0,1,12
1380,꺄하하,하잇!,0,1,3
