number,nickname,wish,point,continuity,total
551,이세화,우리애기 언제나 행복하게 해주세요~,5,7,42
550,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
549,인파이트,안아프게,5,1,28
548,나맹이,지금처럼만,5,53,53
547,집에보내줘,로또!,5,3,30
546,침멍이까와이,합격기원,5,53,53
545,바닐라와플,감기기운 없어지게 해주세요,5,52,52
544,처절한왼손잡이김상룡,내가 만난 모든 사람들이 행복했으면 좋겠네요,5,1,47
543,책마니읽으시오,건강기원,5,53,53
542,누군가는해야하잖아,건강하자 …,5,2,9
541,뭉뭉목장,임고합격!,5,37,37
540,선봉맨,사럽본창,5,41,51
539,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,22,44
538,이야앗호웅,세계평화,5,2,13
537,김밥킹,22년 마지막 수요일 매출 올리게 해주세요,5,2,45
536,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
535,옾히려좋아,행복하자,5,1,17
534,이병건강해사랑해,청이랑 행복,5,43,48
533,송파왕자,안식,5,1,7
532,나화안났어,꿀잠,5,8,51
531,삐꾸루,감사해요..,5,3,13
530,코코삼촌,할머니 건강 기원,5,53,53
529,대왕오징오징,3짜이상물고기 잡게해줘잉(18트),5,3,43
528,애기쏘영,원하는 바를 이를 수 있는 사람이 되게 해주세요,5,49,51
527,마그네슘,길을 찾게 해주세요,5,19,20
526,옾마니반메훔,소원들어주세요,5,1,40
525,궤도사령부말단,세계 평화,5,1,22
524,삼괴권의주펄,모두 행복했으면 좋겠어요,5,1,35
523,울면한대울면한대,건강,5,1,33
522,황송한니보시씨,황송합니다.,5,50,50
521,침상상,잘 살아보세,5,1,11
520,삼괴권따다다닥,아오,5,1,7
519,너도쫄병이냐,한량의 삶,5,49,50
518,해나래,취직시켜줘잉,5,49,49
517,고블린로켓헬멧,소원 이뤄지게 해주세요,5,3,36
516,슈뢰딩거의꺽다리,시험합격,5,7,27
515,단박자,이기기,5,5,44
514,또요용,우리집 멍멍이 암재발 없이 건강한 할아댕되게 해주세요,5,45,46
513,침순이우끼끼,그림으로 성공하게 해주세요,5,1,13
512,이효리,합격하게해주세요,5,5,50
511,침착한펄,i forgot ,5,13,45
510,한국인유애나무부엉,8집을 주십시오,5,1,6
509,24호침투부수호자,피스,5,3,7
508,고담시티,건강하게 해주십쇼,5,1,25
507,침착해지기,행복으로 가득 차게 해주세요,5,25,48
506,이병건축학개론,짝남오빠랑 잘되게 해줘잉,5,4,29
505,침하하매니저,하하하,5,8,31
504,뇌절오소리,건강하게 해주십셔,5,1,23
503,진한남자,월드피스,5,8,45
502,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
501,워터컬러,침하하하,5,18,49
500,침착걸흥분맨,연애하고시퍼!,5,5,42
499,싸스콰치,로또 1등되게 해주세요,5,1,28
498,곽준빈하위호환주우재,행복하게 해주세요,5,34,45
497,침깨무라,모두 사랑해잉,5,6,39
496,호갱님,다들 기쁜일 행복한일 가득하세요!!,5,1,1
495,내맴이잔슴,돈,5,3,39
494,조예진,퇴근시켜죠잉,5,1,22
493,침착맨의아이폰,침착맨 이마 확장 금지,5,19,52
492,땨람쥐렸다,ㅊㅃ,5,1,20
491,노력앞에장사없다,즐거운 삶,5,2,2
490,삼재야삼재,취업성공,5,1,32
489,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
488,우원박잘생김,취업,5,47,47
487,미친개,ㅎㅇ,5,1,1
486,wasitacatisaw,기도 내리기,5,29,50
485,췸허허허,관세음보살,5,1,26
484,플라스틱뚝배기,뾰로롱,5,50,50
483,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
482,병거니거니,로또1등,5,1,43
481,비건보다병건,내 소원,5,53,53
480,짭짤한땅콩,감기낫게해주세요ㅜㅜ죽을거같아요,5,7,28
479,뭉꾸운,연금복권 1등 당첨,5,5,43
478,집에못가는사람,집에 가고 싶다,5,41,45
477,어이구선생님들,"즐거움을 돌려주세요,,",5,3,35
476,타카네루이,루이랑 결혼하게 해주세요,5,6,48
475,IZONE,취업기원,5,4,52
474,대한장로회,그림 잘 그리게 해주세여,5,3,12
473,100호침투부수호자,콥링엄,5,37,45
472,뼈치킨,행운이 오기를,5,53,53
471,어서옾쇼,다들 건강하게 해주세요,5,1,39
470,a9z4sq,우리애들대학꼭붙게해주세요,5,8,41
469,챼형원,오늘 하루도 스무스하게,5,1,43
468,초록매실,오늘 하루 안 피곤하게 해주세요,5,39,46
467,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,13,37
466,슈뢰딩거,오늘은 무난히,5,1,35
465,바로하모니카,모든 소원아 이루어져라,5,1,31
464,백안시,홍창현정규시즌국제대회우승24년lck복귀 뎊베아겜우승,5,42,51
463,병건을말년하게,로또 당첨,5,2,30
462,메탈도도새,구독 감사합니다. 구독하지 마세요.,5,9,28
461,ENGLISH,Hardworking,5,2,34
460,방랑화가난다,5,5,1,1
459,cardioid,ㅎㅇㅌ,5,44,44
458,이왕건그는신인가,이거시 저거시,5,52,52
457,강고양이,소원의돌짱짱맨,5,1,31
456,이말년침착맨이병건,주우재합방 2시,5,9,51
455,얼첩이다,제발 성적 잘 받게 해주세요,5,49,51
454,수정고드름,주우재 합방 잊지말기,5,53,53
453,말보로라이트,이번 작품 대박나게 해주세요!,5,24,28
452,심리민수,♥︎,5,7,48
451,오만둥이,업무집중,5,53,53
450,견적봐서미쳐라,ㅜㅜ오늘 너무 바빠서 까먹엇어잉,5,1,42
449,서유기,잠 잘자게 해주세요,5,4,43
448,영걸맨,호상,5,6,39
447,이말이야저말이야,달이 참 아름답네요,5,42,49
446,좋은날,1,5,1,20
445,율랑단,기분좋은 하루!,5,34,34
444,저는상인입니다만,입신양명,5,4,18
443,겨울모기,연애ㄱ,5,23,45
442,진김욱,콧물아 멈춰라~!,5,1,12
441,시루요,행복한 하루 되게 해주세요,5,53,53
440,생존전문가김병철,생존,5,2,32
439,꼴뚜기왕자지,전쟁 안 나게 해 주세요,5,1,19
438,라타타탐,로또 1등 되게 해 주세요.,5,30,47
437,개굴히,체크가지신분들 따로 볼 수 있는 기능 생기게해줘잉,5,29,40
436,침침해,작은 행복,5,2,50
435,서리한,열차 예매 성공하게 해주세요,5,1,31
434,품바왕,여자친구 사귀게해주세요,5,4,26
433,꿀크로스,면접D+8 아직 부산..오늘 오후 3시 발표!!,5,32,48
432,유능대령,침하하 폭팔!,5,41,47
431,감사도르,로또당첨,5,14,46
430,헬로포터,비나이다 비나이다,5,7,48
429,맵당당,스펠렁키 너무 어려워잉,5,53,53
428,소인배도라지,좋은 인연 생기게 해주세요,5,6,47
427,kom,로또 1등 당첨,5,5,40
426,가루삼겹살통조림,잠 줄여주세요,5,1,36
425,말년서,헐,5,6,40
424,몽키D두피,해적왕,5,2,48
423,무서운고양이,여자친구랑 항상 행복하게 해주세요,5,2,21
422,에드몽,새해엔 다이어트 성공,5,53,53
421,이만년,곧 군대가요,5,22,27
420,이중호,노력한만큼 결과를 이뤄내길.,5,2,22
419,임꺽정은꺽꺽,약대합격,5,22,35
418,태하하,태하하 ~,5,52,52
417,미까따,아침에 일찍 일어나고 싶어잉,5,1,49
416,우니동,행복,5,45,45
415,고칼슘두유,감사하다,5,6,41
414,1호침하하수호자,로또,5,2,40
413,존잘맨이병건,건강,5,4,48
412,김탱구,ㅊㅊ,5,27,30
411,동탁천사,취업 대성공 하게 해주세요 비나이다 비나이다 🙏,5,53,53
410,침궤도,힘내자,5,9,49
409,비비디바비디뿌,최종합격 기원,5,17,35
408,lllllIIIlIIlI,소리는 내가 찾아가면 봐줄까요,5,2,16
407,널포인터익셉션,넥슨 입사 기원,5,44,44
406,구내염따,게임 흥해라,5,41,44
405,폴짝뛰기선수,김소영 사랑해,5,32,40
404,노노그램초보,건강하기,5,4,15
403,뭄바톤,출석,5,1,24
402,모켈레음벰베,그림 존나게 잘그리게 해주시오,5,1,48
401,조조맹덕, ,5,13,51
400,이지동,안좋은 마음 사라지기,5,53,53
399,규성자기야,제발제발제발제발제발제발 과대 안걸리게 해주세요,5,1,17
398,아기침냥잉,건강 행복,5,1,30
397,마이클콜리오네,그 친구랑 사귀고 싶어요,5,29,31
396,소정발산기슭곰발냄새,할머니가 안아프게 해주세요 교양 A0받고싶어요..,5,2,13
395,얼큰한차돌짬뽕, 풍튜디오에서 배도라지 겨울 MT 기원,5,20,41
394,미역국,야아스으,5,1,12
393,피을스틱,아이러브궤도,5,1,12
392,궤도민,오히려 생각을 멈춰,5,7,51
391,예절맨,힘이 나게 해주세요.,5,13,39
390,침착한팔레트,아스날 화이팅,5,8,16
389,이런존박,동파 빡침ㅜㅜ,5,1,21
388,宮脇咲良,몹 사이코 3기도 꿀잼!!,5,53,53
387,침침멘,시험 합격 기원,5,2,40
386,별뚱이, ,5,8,29
385,샹폴리옹,수의대 1차 합격하게 해주세요!,5,1,18
384,침착보이,Amen,5,10,47
383,한대말아줘,2023 평안하고 깊은 한해가 되길 좋은 결과🙏,5,18,19
382,침착한시청자,침투부 200만,5,53,53
381,용감한침덩이,로또 1등 당첨되게 해주세요~~,5,2,42
380,쉬운아이디,이번해의마지막로또일등및가족건강!,5,3,38
379,나나나,술그먼먹게해주세요연말힘드러잉,5,16,45
378,흥분걸,이불 밖이 위험하지 않게 해주옹,5,53,53
377,아기세균맨,자는동안 소화 다 돼서 아침에 맛있는 거 먹게 해주세요,5,1,12
376,관으맨,감기야 가라~ 재미없다~,5,14,34
375,동네모르는오빠,경기 회복 ,5,1,45
374,샬롯브륄레,흐윽 쉬고파,5,1,17
373,침착한이흥건,침바,5,53,53
372,모찌뀨리,시험 합격하게 해주세요,5,1,31
371,웃음을참지못하는병이있어요,세계평화,5,6,29
370,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
369,가입일20221123,한해 마무리 잘 하겠습니다.,5,5,51
368,DonVito,우리가족모두건강,5,25,46
367,엠지민수,잘생긴 남친주세요ㅎㅎ,5,2,25
366,우리털보잘생겼다,로또 1등 ㅎㅇㅌ,5,1,3
365,카나다거위,나랑 너랑,5,20,36
364,정윤호,우리가족 모두 웃을 수 있게 해주세요,5,1,38
363,박성화,힘내자힘,5,46,46
362,루이비통,아바타 보러 가자,5,9,49
361,젓두잇,하스스톤 개사기덱 갖게해주세여,5,45,45
360,이춘향,합격!,5,53,53
359,폭주왹져,취업해서 내년엔 더 따뜻하길..,5,1,7
358,배공팡,취뽀,5,24,43
357,라원애비,곧 마흔이 되겠네,5,45,45
356,침착맨시청자,화이팅,5,7,51
355,도른자,대표님이 잔소리 안하게해주세요,5,53,53
354,성이름,시간을 효율적으로 쓰게 해주시오,5,53,53
353,카이퍼,배탈이 낫게 해주세요,5,5,36
352,피도눈물도없는자식,화이팅,5,52,52
351,다몰라박사,잘 풀리게 해주세요,5,1,47
350,침하하하쏭,여자친구 감기 빨리 낫게해주세용,5,10,32
349,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,23,37
348,박보침나웃겨,내일하루도파이팅,5,1,40
347,침덩이덕쿵덕,합격기원☆,5,53,53
346,위험한자식,다이어트 화이팅~~,5,53,53
345,우잉뿌잉,부자되게해주세여,5,1,25
344,다발무,장학금 타게해줘잉,5,2,28
343,애굽민수주니어,사람이 되게 해주세요,5,33,34
342,독일나무,의지가 약해지지않게 해주세요,5,1,23
341,삼각군,내코인 떡상하게 해주세요,5,53,53
340,게시판,시바 연속 끊긴 거 너무 열받아요,5,1,51
339,스파이시치킨랜치,부자되게해주세요,5,35,50
338,대인배맨,Thai,5,7,38
337,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
336,탑건캡틴매버릭,여자친구 생기게 해주세요,5,25,43
335,보노보노,돈 많이 벌게 해주세요!,5,1,23
334,아재몬,잘 버티게 해줍쇼,5,8,45
333,침아저씨,살 좍좍 빠지고 피부 좋아지고 공부도 열심히하게 해주쇼,5,1,25
332,Sound,보고싶다고...,5,22,23
331,침착면요리후루룩,숙취 no,5,11,52
330,참깨점박이바다표범,55,5,1,19
329,가밀레,디로롱,5,8,52
328,노동왕김노동,32기 노무사 합격!,5,11,35
327,갑오징어,살빼자,5,44,44
326,김호이,ㅇ,5,21,38
325,멀쌔대쓰벤츠,부자가 되고싶어,5,10,29
324,우경김,보고싶다 현지야,5,49,49
323,오히려,건강,5,53,53
322,물먹는개구리,올 한해 끝까지 잘 마무리하게 해주세요,5,2,11
321,끄덕끄덕,우효우효우효홋,5,1,13
320,다람쥐곳간,건강제일사업대박,5,1,28
319,트위티,방장 사랑해 ,5,9,46
318,BBaeKKi빼끼,빼끼,5,26,50
317,탈퇴한회원,내 소원은,5,53,53
316,유구미,침착맨 포켓몬 9세대 존버합니다 -36일차-,5,53,53
315,침유니버스,공부하기,5,6,44
314,쀡겟츢,우리 아빠 사업 대박 기유ㅓㄴ,5,2,12
313,두다리갈매기,강철멘탈 부탁합니다,5,53,53
312,아니다황멍아,내년은 더 행복하게 해주세요,5,1,37
311,귓속말,속닥속닥,5,7,47
310,주우재후배,공시합격,5,7,43
309,쭈랑둥이,늘 건강하게 해주세요,5,8,37
308,하루에30분,우승!,5,7,35
307,침착한,와! 기도!,5,2,47
306,아카플러시,아이리땅,5,1,45
305,주호미,침하하,5,4,42
304,EBS딩대동기,우리가족 건강과 행복,5,8,43
303,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
302,우물우물,믿음을 주세요,5,19,21
301,머머리28,행복하게 해주세요,5,46,46
300,주호민좋음,이직성공!! 오늘 면접 합격하게 해주세요!!!,5,21,52
299,나이키,커스텀서비스 대박나라!,5,13,51
298,참깨나라박참깨,성공하고돈많이벌게해주세요,5,1,22
297,이쁭쁭,가입함!,5,1,13
296,소배우,하는 일 잘 되게 해주세요,5,4,25
295,프로그래머,꺄,5,43,45
294,일병건,특기열 건강,5,13,51
293,UDT출신여중생,돈아 굴러와라,5,45,46
292,슬램덩크,집중!!,5,53,53
291,쭈삼불고기,목돈들어오게 해주세요,5,1,27
290,치즈민수,할머니 좋은 곳으로 가시길,5,1,26
289,시은희안,로또 1등 당첨,5,6,43
288,낙스라마스의저주,해 d-4,5,51,52
287,달마시안,화이팅,5,6,21
286,700만대추인,저녁에 데이트 잘하게 해주세요,5,11,47
285,귤겨울눈,친절하게 바라보기,5,53,53
284,프엠입니다,침하하하,5,3,47
283,오링쥐모어쌍,돈줘,5,3,24
282,디낌이,고백 성공,5,52,52
281,유사과학신봉자,가족의 화목을 기원합니다.,5,1,20
280,끼히이이이이이잇ㄱ요오옷,"로또 2,3,4등 당첨",5,40,45
279,정보수정정보수정,행복한 하루 되게해쥬요,5,2,17
278,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
277,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
276,이왕건병건,여자친구 생기게 해줘잉 ,5,1,45
275,프로쪼스,근성장,5,18,36
274,우정맹,사랑,5,49,49
273,awnfaiof,몰라,5,53,53
272,피코7,치킨,5,6,44
271,옆집아는동생,로또1등,5,41,46
270,김간장새우,270 당첨되게 해주세요,5,1,38
269,넉울넉울,가족들 간강하게 해주세여,5,1,12
268,페더스,부자,5,26,31
267,GlieonSim,로또1등기원,5,31,41
266,김진사,생각 비우기,5,1,17
265,쿠우우,이유를 찾을 수 있을까,5,53,53
264,침착맨의개가되고싶어,봇치더록 2기기원,5,2,14
263,현지인,무사히 아기낳기,5,16,35
262,쌍베S코스밥상엎는이병건,취업 이직 돈많이벌기,5,53,53
261,구의동칸쵸,목 아픈거 좀 해결해주세요,5,1,43
260,병건이는자장가,침착맨이랑 사진 찍기,5,1,36
259,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
258,진경산수화,건강하게 행복하게 침착하게,5,8,30
257,색소되어버린침착,긋,5,1,24
256,고수한다발,취업 아자,5,11,17
255,rock,찍맞,5,2,22
254,떡잎마을방범대,염색하기,5,2,50
253,메로나,좋은 침대와 의자가 갖고싶어요,5,4,51
252,침하하오히려좋아,친구 서울병원 잘 다녀오게 해주세요.,5,53,53
251,소인배권위자,건강한 삶,5,7,45
250,인팁INTP,개근상,5,4,14
249,병건자,짝,5,6,29
248,해파리냉채,내게도 사랑이 찾아오길,5,2,21
247,및갗냄,쿄쿄,5,46,46
246,잠밥보,김소영 이번주 로또 1등 기원합니다,5,10,34
245,아직은이름없음,침하하게해주세요,5,1,24
244,남현수,모두가 항상 행복하게 해 주세요,5,5,45
243,혁잔숭,1228,5,1,47
242,라일락,숙면기원,5,6,33
241,김종수령동지,집가고싶다,5,53,53
240,베이가,10대 부자 되게해주세요,5,53,53
239,차캐맨,로또 1등,5,38,38
238,호들갑맨,강녕,5,11,52
237,김얌전,잘자요,5,5,37
236,ChadorJambong,연애성공,5,3,49
235,거짓말하지마,재수성공,5,10,50
234,마라랜드,아프지마도토도토잠보,5,30,37
233,침며든공대생,학점 4.0 넘게 해주세요,5,9,14
232,따착고,제 짝을 찾게해주세요,5,10,50
231,마들강아지,단단한 사람이 되게 해주세요,5,1,4
230,이병건더기,행복하게해주세요,5,33,52
229,Seorae,D-8 ㅎㅇㅌ,5,19,42
228,호호바,가족 모두 행복하고 건강하게,5,53,53
227,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
226,쭈펄곰,오빠가 하는 일 다 잘 되게해주세요,5,53,53
225,네글자,단차 쌀대리 기원,5,53,53
224,별광림,여자친구 생기게 해주세요,5,40,44
223,그냥뭐그냥뭐,아프지 않기!!,5,10,50
222,숲속의호랑이,로또 1등 당첨된다!!,5,2,41
221,아아아아악,1월5일어서와라,5,1,35
220,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
219,폴에스트,달라지는 건 없다,5,28,49
218,세종머앟,마 함해보입시더,5,53,53
217,여우비,원하는 대학원 연구실 들어가게 해주세요,5,13,16
216,파라오밥,돈 걱정없이 많이 벌게해주세요 ,5,25,25
215,에어컨의요정,나는 귀여워,5,46,46
214,도원결의,세 명이 동시에 뒤집니다,5,7,49
213,기란도와홍타페,취업성공기원,5,1,19
212,sungard,우울감 떨어져라 얍,5,53,53
211,모두의마블스냅,아프지 않게 해주세요,5,7,49
210,우쥬라이크헤이러탑,여자,5,9,37
209,엉이엉뚱이,근강~~,5,1,43
208,우유두부,대학 합격하게 해주세요,5,18,39
207,펄펄나는대머리수리,소돌,5,13,13
206,침티에이,감기 ㅃㄹ낫게 해주세여,5,51,52
205,침착이말년,행복,5,1,16
204,아재맨,1월 이직 성공하게 해주세요 (36),5,2,52
203,펄순이,우리 가족의 행복과 건강,5,53,53
202,보수맹구,취업 / 가족건강,5,28,50
201,폰예스이만,아픈곳 다 낫고 하는 일 마다 잘 되게 해주세요,5,3,17
200,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
199,공포를이겨내,제발합격!!!!!,5,3,42
198,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
197,권은비,입시 성공! 아니 대박!!!,5,53,53
196,ㅁㄴㅇㄹ,득근득근,5,53,53
195,침차쿠상,회계사 시험 합격,5,1,37
194,간단히병건만,목욜셤합격!!,5,10,45
193,연애하고싶어,행복. 고통. 책임. 겁.,5,9,48
192,나도이런말하기싫어,악!,5,52,52
191,침실잠순이,하이,5,2,39
190,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,54,54
189,지떨코,ㅊㅊ,5,52,52
188,침착하지못해슬픈아이,행복해라,5,49,49
187,중과부적,행복,5,4,39
186,몽쉘통통의고양이,건-행,5,54,54
185,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
184,모든것의신침착맨,우리 가족 행복하고 걱정 없게 건강하게 해주세요,5,47,51
183,라디바디바립,만나게 해주세영,5,39,45
182,프랑스어붐은온다,독감 제발 완치,5,1,35
181,생귤탱귤,짱이 될거에요,5,37,37
180,침붕방,제에발 통과,5,1,28
179,렵니까,히히,5,1,29
178,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,5,7,35
177,로봇대백과,사랑하며 살게 해주세요.,5,33,49
176,사쿠라,세계평화,5,27,50
175,원랜디설치기사,머리 잘 됐으면,5,2,45
174,순살인간,평생출근안하고싶다,5,45,50
173,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
172,고구마777,내 소원 이뤄지게 해주세요,5,10,44
171,그대인형,시간아 멈춰라,5,53,53
170,초선이에요옹,사랑받는 인생 기원,5,22,48
169,나허짜장이야,로또1등당첨!!!!,5,4,45
168,침착맨대머리깎아라,ㅈㅅㅇ ㅂㄱㅅㅇ,5,1,24
167,남영재,오늘하루도 무사히,5,2,30
166,우원박♡,원,5,1,37
165,롯데우승,롯데우승,5,53,53
164,요우무의유령검1,여기있는 소원들 전부 이루어지게 해주세요,5,53,53
163,농담곰,케이티 롤스터 우승,5,1,34
162,호꾸아이슨배님,키 크자!!,5,3,11
161,모든것의신,아안니영~?,5,37,51
160,조상의덕이많아보이세요,좋은 집 구하게 해줘요,5,10,50
159,Shackleton,마녀의 여행 2기 기원 22일차,5,2,22
158,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
157,국밥부장관,"가족의 건강, 나의 시험 합격 기원",5,53,53
156,현실을살아,늦잠 안 자게 해주세요,5,33,50
155,나완전알았어,일단 건강하게 해주세요,5,8,48
154,지더쿠,괜찮아 잘될거야,5,1,44
153,강백호,마음속의 평화,5,53,53
152,옾옾빤강남스타일,조아하는 사람이랑 썸타게 해조잉,5,1,21
151,모도리,2023년 제63회 간호사 시험 합격,5,24,24
150,끼얏호잉,오늘 성적발표 제발 3점 넘어라...!,5,1,18
149,호돈신,침펄풍 영원히 행복하게 해주세요,5,1,1
148,아게하,연애하게 해주세요,5,2,40
147,존프루시안테,부자되게 해주세요,5,13,32
146,오호홍햄빠끄세트,건강 안전 행복,5,53,53
145,도도리아,우주 평화,5,52,52
144,이달소,합격,5,2,30
143,김보통,6뽑으로 다 나와라 좋은말할때,5,53,53
142,째즈마스터,성실,5,3,9
141,송파구일짱,그만 아프고싶어요 제발 ㅠㅠ…,5,1,37
140,중영이,운동 열심히 하자,5,53,53
139,정우영,퇴근이후재밌게보내기,5,21,47
138,블랙잭,"잘되게 해주세요,,,",5,11,43
137,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
136,시청자,건강하기!!!,5,1,51
135,침두쭈두야나두,만화대박 제바라ㅏㅏㅏ랄랄ㄹ,5,53,53
134,삐리빠리뽕,빡공기원,5,4,23
133,이병건윱뽀이,🔥,5,42,42
132,주먹왕랄부,건강과 평화,5,51,51
131,곰바라기,로또 1등 되게 해주세요,5,25,43
130,그리즐리버거,민채가 늦지않게 돌아오게 해주세요,5,2,2
129,아파요,내 소원만 들어주세요,5,1,48
128,손소독제,침펄풍 ditto 춤 쳐주세요,5,1,21
127,킹데마르공작,순응만점,5,1,25
126,칼국수,사회적인 성공을 하게 해주세요,5,52,52
125,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
124,병건83,합격 기원,5,53,53
123,포동포동쿤,잘자요,5,1,22
122,침핳핳,로또 당첨,5,52,52
121,므애옹,-여기까지 취소-,5,1,39
120,샤빠뚜비루밥,내일 발표 제발 합격하게 해주세요 제발요 ㅠㅠ,5,14,27
119,반깁스,등산하는데 다치지 않았으면 좋겠습니다.,5,11,44
118,침버거세트,저만 잘되게 해주세요~,5,53,53
117,어린이,남편 만나게 해주세요,5,44,44
116,호크아이슨배림,쉽고 빠르게 께꼬닥,5,46,46
115,토게피,크롱이 24주 3일,5,37,42
114,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
113,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
112,메가톤맨,미국 유학 성공 기원 21일차,5,53,53
111,코숏🐈,로또 1등 되게 해주세요.,5,53,53
110,개구리,하루라도 행복만땅하게 보내게 해주세요,5,2,52
109,티라노사우루스,크아앙,5,47,47
108,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
107,조조가든,😄,5,40,41
106,대체로맑음,가족 행복,5,2,36
105,치즈탐험신비의세계,건강,5,1,18
104,이안전,여친생기게해주세오,5,2,41
103,차도르자브종수,불로소득,5,12,47
102,염소YA가라,우리 남은 가족 모두 앞으로 하는일 잘되게 해주세요,5,1,15
101,침착맨이오,사랑해요,5,22,52
100,보리차,행복하자,5,53,53
99,이병건방져,팬미팅,5,13,52
98,침하하오메가,연말 행복하게 보내게 해줘잉,5,1,30
97,조선상놈,고기,5,7,22
96,레희님,부자되게 해줘잉,5,46,49
95,락바리,기침 낫자,5,53,53
94,식칼이오,로또,5,53,53
93,우왕박,알바자리를 내려줘,5,3,39
92,침냥2,돌님~ 나 돈많이벌게해줘잉,5,53,53
91,호로롤로로롤,배고 ㅏ,5,2,37
90,와샌즈!,평화!,5,1,46
89,나는애쉬,부유한 삶,5,38,38
88,나도하기싫어,로또,5,7,50
87,연구원,승리,5,22,52
86,즐거운무의식,이루고싶은일 다 이뤄지길,5,41,45
85,곽철용,행복해지자,5,1,44
84,작은앙마,ㅎㅎ,5,53,53
83,예비특허민수,변시합격,5,53,53
82,닉네임을공란으로둘순없어서,건강해질 수 있길.,5,43,43
81,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
80,헉투구더스,남자랑 스키장가게 해주세요 올 겨울에요,5,1,39
79,호크아이슨배임,여친 좀,5,9,50
78,털보네왕족발,좋은 일이 생기게 해주세요,5,12,27
77,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,31
76,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
75,CRADLE,그림잘그리게해주세요,5,53,53
74,궤착맨,궤도님 건강하세요,5,53,53
73,위켄드,화이팅,5,16,38
72,주호민방위훈련,모두모두 올겨울 감기없이~,5,51,52
71,라프라스,돌아 건강해야한다~,5,53,53
70,위험한까마구이병건,건강검진 받으러 갑니다잉,5,53,53
69,성모학개론,연말 보너스 많이 나오게 해주세요,5,41,43
68,배수지,나스닥 그만떨어져라 인생힘들어진다,5,31,52
67,댓글민수사쿠라윤,빠니님 간수치 회복되서 건강하고 행복하고 연애 기원해요,5,49,49
66,침투부좋댓구알,세계평화,5,1,49
65,병건마미,애인생기게해주세요,5,53,53
64,피트니스삼괴권,소원을 말해보ㅏ,5,1,23
63,벌꿀오소리,살빠지게 해주세요,5,12,50
62,이더리움,감사합니다,5,53,53
61,김일성,ㅎ,5,4,50
60,침냥E,청약되게해주세요,5,18,52
59,규규귝규,감기 낫게 해주세요,5,1,22
58,우리에게남은시간,건강합시다,5,53,53
57,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
56,집착맨,달,5,8,51
55,병건매벌이,합격!,5,53,53
54,쏭단비,남편직업의사,5,6,42
53,김치아줌마,거북목 완치,5,53,53
52,꾸이맨,행복해져라~ 행복해져라~,5,4,47
51,루차질라,미인,5,28,30
50,쨔루티,행복,5,2,47
49,가지가내밥,와라!,5,53,53
48,moolnaeng,레기오나리 화이팅~! ,5,2,43
47,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,53,53
46,소설가0,35등분 소원이 이뤄지길,5,44,50
45,수도승,내 확신과 믿음이 옳기를...,5,2,35
44,모등거새신,침착맨팬미팅1열기원,5,25,51
43,옹골찬만두콘,침착맨 화이팅,5,53,53
42,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,10,42
41,편한명상,명상,5,41,41
40,사카키,아들 대학 합격하게 해주세요!,5,53,53
39,영원왕건절대없어,국시 합격,5,38,40
38,짱구는목말라,기사시험합격가자!!,5,52,52
37,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,19,39
36,닉넴머하지,성적 잘 받게 해주세요,5,1,22
