number,nickname,wish,point,continuity,total
1435,대인국보병,대학합격기원5일차,5,3,7
1434,즐거운무의식,오늘 속초여행 재밌고 건강하게 잘 다녀오길!,5,41,45
1433,침착몬,대한민국 축구 대표팀 잘했다!,5,3,48
1432,첫사랑,주말이 빨리오게 해 주세요,5,22,45
1431,최더가든,로또 1등 세후 50억 당첨 기원합니다,5,1,16
1430,펄지우,ㅎ,5,11,20
1429,론위즐리,8강,5,3,19
1428,침실잠순이,다들 사랑해요,5,2,39
1427,아니그걸왜님이드셈,어머니가 항상 건강하셨으면 좋겠어요,5,1,7
1426,침착한학생,국가시험 합격,5,19,48
1425,연부장,이직하게 해주세요,5,52,52
1424,이말년침착맨이병건,화이팅,5,9,51
1423,맑은물,오늘 시험 재미있길,5,1,1
1422,꺽츄꺽츄피꺽츄,대학 잘가게 해주세요,5,1,1
1421,피도눈물도없는자식,화이팅,5,52,52
1420,침순미까따,한 골만 더 가즈아,5,2,8
1419,침착한호미니,행복해라,5,2,4
1418,전웅수,수시 납치되게 해주세요,5,2,24
1417,봉선수,아들 안아프게,5,1,29
1416,ScottishGirl,공부 열심히 하자~,5,3,10
1415,주파수, 기억이 전부 나게 해주세요,5,15,47
1414,소야진,행복해용,5,1,12
1413,티소레인,오늘도 행복하게,5,1,6
1412,다람배,취업 합격시켜조! ,5,1,14
1411,ChoiP,오늘뭐하지,5,1,8
1410,이왕건이오,내가 하는 일은 뭐든 잘 되기를,5,13,50
1409,낙타가낙타났다,짝사랑 성공하게해주세요..,5,1,12
1408,경희클럽,과제 완료,5,1,3
1407,내가펄이될상인가,아멘,5,1,7
1406,볼빨간침덩이,4골넣고 승부차기가자,5,9,36
1405,난무하는권모술수,제가 과제를 끝낼 수 있게 해주세요 제발..,5,1,15
1404,삼국지클럽회장,6합하게 해주세요,5,1,9
1403,피난민수,한골만 ㅜ,5,3,9
1402,쁠리에,"헿헿,, ",5,13,50
1401,이응이응이,졌잘싸,5,1,5
1400,겨드랑이색소침착침착맨,ㅈㅔ주스 출전!!,5,2,4
1399,고양이보러갈래,한골만,5,1,15
1398,고비노비도비,돌,5,53,53
1397,놓지마정신줄,더 건강해지게 해주세요,5,1,7
1396,NewJeans민지,ㅊㅊ,5,47,50
1395,침하하매니저,출첵,5,8,31
1394,오오오이오,건국대 가게 해주세요,5,1,17
1393,제발한국인이면침투부구독,두골만 넣게해주새욤,5,2,5
1392,계말년,잘됐으면좋겠다,5,1,47
1391,lrkx6y,4:4까지 가는데 결국 이기게 해쥬세요,5,1,1
1390,지하맨,오늘 하루 무탈하게 해주세요,5,3,16
1389,Christiano,시험과 과제 별탈없이 1등급 받게해주세요,5,1,7
1388,엉하하,빛나는 영감이 떠오르게 해주세요,5,1,5
1387,치무차쿠걸,협상 잘 되게 해주세요,5,1,12
1386,국어익힘책문쭈,화이팅,5,36,51
1385,네그레도,오늘 몰래 잘 수 있게 해주세요,5,2,15
1384,아기병건,잠 조금 자게 해주세요,5,1,4
1383,Seokstar,퇴사하게 해주세요,5,1,3
1382,빠른손,재택근무 부활하게해주세여,5,1,25
1381,kimrucky,오늘도 무사히 건강하기를....,5,1,33
1380,오박사,어떤 종류든 복권 1등 되게 해주세요.,5,1,1
1379,서새봄,ㅊㅊ,5,1,2
1378,혈기사,혈기사 붐은 온다,5,1,16
1377,그렇게얘기하면할말이없어,어게이~,5,1,18
1376,침하하하하하하하하,화이팅~~~,5,1,29
1375,느그봉,원하는 곳에서 근무하게 해주세요,5,2,11
1374,엌케이,한국 화이팅,5,21,49
1373,나민수올시다,아~ 행복하고 싶다~,5,52,52
1372,뱉은말은지킨다,취뽀,5,14,16
1371,황금짜장,제발 따라가주세요,5,1,5
1370,전도라지,없던일로 하지 않을래?,5,1,3
1369,카오루,5:4 기원,5,1,1
1368,침착한조림,취업타파,5,1,1
1367,풍운아미노타우로스,브라질 선수 10명 퇴장 당하게 해주세요.,5,1,22
1366,좀국지,우리선수들 아무도 안 다치게 해주세요,5,1,16
1365,침착맨잘생겼잖아,8강 가게 해주세요,5,1,1
1364,명륜동시정잡배,22일에라도 꼭 볼 수 있으면 좋겠네요.,5,25,39
1363,김희성,한국 7 : 브라질 6 ~8강 기원~,5,1,4
1362,응삼이,로또 당첨 기원,5,4,51
1361,코인맛좀볼래,후반전 잘막게해주세요 더 이상 실점은 야메롱 ㅠㅠ,5,5,8
1360,피키블라인더스,미국여행가서 nba보는데 제임스 하든 사인받게 해주세요,5,1,1
1359,다크곰탕,100대 4로 이기게 해주세요,5,1,3
1358,강보키,인생 날로먹고싶다,5,1,2
1357,5/5도발왜하냐고,한국 한 골만이라도 넣게 해주세요,5,1,12
1356,칭찬맨이,대한민국!!! 화이팅이요!!,5,1,1
1355,쭈문어좋아요,면접 합격하게 해주세요!,5,1,18
1354,삼괴권,한국 8강진출기원,5,1,1
1353,한화이글스,한국우승기원 한화우승기원,5,2,19
1352,막깔라,대한민국 화이팅,5,53,53
1351,부소룡,출근하기시러,5,1,21
1350,쿨쿨쿵야,브라질전 역전하게 해주세요,5,2,2
1349,왕만두2,연금복권 1등 되게 해주세요.,5,14,34
1348,침착맨의아이폰,침착맨 탈모 방지 기원,5,19,52
1347,굿이에요굿,제발재발,5,1,1
1346,단군,맨유 유승,5,1,20
1345,무친짐짝맨,!!8강 기원!!,5,1,20
1344,Hibyeday,행복하세요,5,30,47
1343,과식스캔들,골넣자!,5,1,8
1342,매곡리물주먹,승부차기,5,53,53
1341,짱짱2,한국 8강 진출,5,1,3
1340,대인국소상공인,뽈 넣어보즈아!,5,2,6
1339,우정맹,골,5,49,49
1338,킬커란,임용 합격하게 해주세요,5,1,3
1337,반숙란쭈란,쭈펄 일어나시요,5,4,36
1336,펄하하하,차근차근 한골부터 넣고 반격 가즈아,5,1,1
1335,침착맨짱짱,잘하고 있어요 항상 응원합니다,5,2,13
1334,대자와,여자친구 생기게 해주세요 3일차,5,1,16
1333,헉투구더스,우리 선수들 후회하지 않게 해주십쇼,5,1,39
1332,Nunsae,8대 7로 대한민국 승리,5,1,1
1331,김함식,대한민국 이기게 해주세요,5,1,1
1330,7clcax,매일 아침마다 건강하게 일어나게 해주세요,5,1,1
1329,부유한,두자리수만 막아줘요,5,2,5
1328,단풍국사절단,건강해지자아앗,5,1,11
1327,립톤치킨마요,다섯골만 넣게 해주세요,5,1,1
1326,푸아로,8강 간다고?,5,1,1
1325,침포리아,멘탈부여잡어!,5,1,23
1324,벤케이,건강이최고야,5,1,7
1323,을지문덕,뭔 기도야 ? 하면서 안썼는데 이거 출첵이었구나 ,5,1,1
1322,이짜냥,ㅎㅎ,5,1,3
1321,침며듦,한 골이라도 넣고 끝나게 해주세요,5,1,13
1320,으악새,사람 되게 해주세요,5,1,2
1319,칠땡이,지더라도 아무도 안다치게 해주세요,5,1,20
1318,테그그,제발 한골만이라도 ,5,2,2
1317,yuno,로또 당,5,1,7
1316,침투부한국인,고생했당,5,4,41
1315,씁쓸이,푹 잘 수 있게 해주세요,5,2,20
1314,기안팔사,제발 8강 가자!!!!,5,1,1
1313,침덩컨,네골차를 뒤집는,5,4,49
1312,해운대정상수,한 골이라도 넣게 해주세요!,5,1,1
1311,kangbriel,내일 무사히 퇴근하게 해주세요,5,2,3
1310,나르트르,ㅎ,5,1,5
1309,일반인공주대표,ㅎㅅ 입사하게해주세요,5,1,12
1308,김득공,로또나 당첨시켜주세요,5,1,1
1307,에어팟,4:4로 승부차기 가게 해주세요,5,1,2
1306,메인드,중요한 건 꺾이지 않는 마음,5,1,2
1305,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
1304,풍브로드,내 사랑이 이루어 지게 해주세요,5,1,28
1303,우엉박,8강 간다,5,1,2
1302,외계생명체,7:6으로 한국이 이기게 해주세요,5,2,32
1301,끼룩끼룩끼루룩,대한민국의 월드컵 4강 진출 기원,5,1,3
1300,쭈꾸맨,졸업하게해줘,5,1,4
1299,이병건강해사랑해,침이저씨랑 친구되기,5,43,48
1298,빨간색이름,보훈보상대상자 심의 꼭 통과하게 해주세요,5,4,35
1297,손은도라에몽,8강 간다,5,1,4
1296,BowlTen,오늘도 화이팅.,5,1,3
1295,함박스테이크,대한민국 8강 가게해주세요..,5,1,7
1294,음파파음파파,대한민국 역전,5,1,6
1293,캡틴침하하,가ㅣ보자!!,5,1,1
1292,황금미륵주펄,침유저들이 용건을 길고 gif만 쓰게 해주세요,5,1,5
1291,먹지마라탕,한골만 넣자,5,2,7
1290,김나박,1골만 넣게 해주세요..,5,4,28
1289,염소야가라재미없다,취업하게 해주쇼,5,1,23
1288,직박단,한국 후반에 5:4로 역전 가즈아~,5,1,3
1287,말년침착병건,후반 7골 넣어주3,5,1,7
1286,가루치킨,축구 1:4로 끝나게 해줘잉,5,1,16
1285,앵귀리지,대한민국 화이팅 !! ,5,2,6
1284,르세라핌,아 하기싫어~,5,1,12
1283,피츠하버트,안힘들고싶어요,5,24,42
1282,안침착걸,침착맨 소취기원,5,3,44
1281,침착반장,서버 안터지게 해주세요,5,1,19
1280,공룡남,한국 8강진출,5,1,2
1279,렙틸리언,4:4 브라질전 승부차기 대한민국 승리,5,2,24
1278,김앤장김치,소마 붙게 해주세요,5,1,11
1277,전무님은왜전무님,8강ㄱ ㅏ즈아,5,1,14
1276,애국침숭이,제발 움짤 마니 올려주세요!,5,41,51
1275,시작하는여행자여안녕,0:5만 막아주세요,5,1,20
1274,병건희,한국7:브라질6 기원,5,1,3
1273,어른은속으로울어야해,사업성공하게 해주세요,5,1,1
1272,침의삶,방장님 지갑 털어주세요,5,1,25
1271,망고가얼망고,한국 5:4 브라질 대한민국 8강 가보자,5,2,4
1270,토토노,대한민국 8골 우승,5,1,5
1269,rimow,제발 우리나라 이기게 해주세요,5,1,1
1268,괘시판,삼멘,5,1,5
1267,제네랄와스테,한골만넣어조잉,5,2,14
1266,침착유지,돈주세요,5,1,2
1265,배인소맨,한국 7 : 브라질 6 ~8강 기원~,5,1,3
1264,전설의포켓몬이말년,서버 사주세요,5,1,3
1263,깨비말아조,젠지 우승,5,1,9
1262,방귀요정,후반 동점 만들기,5,1,19
1261,쟌쟌쟌,대한민국 승리 ! 8강 가자,5,1,5
1260,싱끌레어,면접 합격하게 해주세요🙏🏻,5,1,18
1259,서랍속세계,강해지자,5,1,18
1258,이러지마루용,건강하고 돈많이벌게 해주세요 ~ 한국월드컵우승하게해줘,5,7,11
1257,뮤지컬,7 : 6 으로 이기게 해주세요.,5,1,12
1256,옹골찬만두콘,한국 화이팅,5,53,53
1255,이병건빵조아,8강가게해주세요,5,1,2
1254,나처럼사시오,힝,5,1,21
1253,박은빈,5골 이상은 안먹히고 1골이라도 넣게 해주세요,5,2,27
1252,침착놈,한국 두골만 주세요 졌잘싸하게 해주세요,5,1,1
1251,아몬드빼빼로,한국 7: 브라질 6,5,1,4
1250,펭귄56,한국 3골 이상 넣게 해주세요,5,1,13
1249,우리할매떡볶이,졌잘싸하게해주세요,5,5,19
1248,침투부좋댓구알,세계평화,5,1,49
1247,SEX,섹스,5,2,10
1246,라이라이차차차,세계정복,5,2,40
1245,체리코크,한국 8강 기원,5,1,4
1244,차일디시감바스,브라질 이기게 해줘,5,1,11
1243,FeNaLe,한국 모두가 즐거울 수 있게 해주십쇼,5,1,1
1242,illliiillllii,16강도 잘한거야 다들 눈감아~,5,1,3
1241,카르마,한국 7 : 브라질 6 ~8강 기원~,5,34,38
1240,이로치삑궷츢,퇴사하게해주세요,5,1,5
1239,정모킹킹,1골만 넣어주세요,5,1,3
1238,유키카,출체크,5,1,8
1237,병건하게침들갑,한국 8강 올라감 ㅅㄱ,5,1,9
1236,UDT출신여중생,소들돌아 화요일도 잘부탁해,5,45,46
1235,구마유시,이이이이이이이ㅣㅇ이,5,1,6
1234,이말이,행복,5,2,18
1233,우울한침붕이,제발 한 골이라...,5,7,12
1232,엠보싱,한국 7 : 브라질 6 ~8강 기원~,5,1,4
1231,리그오브레전드,화이팅,5,1,30
1230,냐옹냐옹냥냥이에요,7급합격기원,5,2,7
1229,샬롯링링,대한민국 8강 진출~~,5,1,16
1228,IamGROOT,합격,5,1,2
1227,징징침,한국 한골만 넣자,5,1,6
1226,암사동김씨,16강 5대4 역전승,5,2,9
1225,주호민병건풍기문란,소원 다 이루어지게 해줘잉,5,26,47
1224,칼마르크스,세계 혁명,5,1,14
1223,잉치킨,1골만 넣자,5,1,3
1222,고든람세이,대~한~민~국!,5,1,4
1221,수리수리마수리,10분마다 대한민국이 골 넣게 해주세요~,5,7,10
1220,병거니즈빛,한골!,5,1,3
1219,아이디,로또 1등이요,5,53,53
1218,어니부기,돈 잘벌게 해주세요,5,1,2
1217,허대리,우리도 춤 한번 추자,5,2,8
1216,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
1215,kmerite,돈 많이 벌게 해주세요,5,17,47
1214,춤추는너구리,한국 7 : 브라질 6 ~8강 기원~,5,2,4
1213,IZONE,취업하기,5,4,52
1212,주펄떡,한국7:브라질6,5,1,20
1211,시스템분석및설계,역전 가자,5,1,2
1210,이거어디까지올라가는거에요,월드컵우승제발,5,1,13
1209,침석대 ,한국 8 브라질 6 8강 가자 ,5,1,4
1208,9pocket,빨리 갈 수있게해주세요~,5,1,6
1207,반짝이는바지,그만해,5,1,16
1206,하남2인조,한국 7 : 브라질 6 ~8강 기원~,5,1,18
1205,빠삐코스트코,초능력,5,1,2
1204,이대리,침착맨 못생겨지게 해주세요,5,2,6
1203,만두콘콘,방송 타게 해주세엽,5,1,19
1202,아즈남,로또 당첨,5,53,53
1201,겨울모기,칠전팔기 7대8로 8강 진출,5,23,45
1200,침착한서사,대출상환,5,3,6
1199,침붕이,방장 수익의 10프로만 벌게 해주세요,5,1,2
1198,호로롤로로롤,우리나라 득점하고 끝나게 해주세요,5,2,37
1197,침착매니아,1골 가즈아,5,1,9
1196,내가패형이패?,3점슛 2개만 넣어주세요,5,1,1
1195,침디라디오,졋잘싸라도 하자 run run!! ,5,1,3
1194,내가패형이패,노력 안해도 칭찬받고 싶어,5,4,4
1193,휘낭시엥,한국 한 골만 ,5,3,30
1192,어푸푸하하,훙민이형 한골만 넣어줘,5,5,39
1191,DoonTac,한국 7 : 브라질 6 ~8강 기원~,5,1,1
1190,화랑18세,사랑하게 해주세요,5,1,4
1189,유비무환,한골이라도 협곡에서 만나게해주세요,5,1,20
1188,사가스,오션뷰 집,5,1,10
1187,톱밥레이디,돈주세요,5,1,6
1186,고려대학교,브라질 이기게 해주세요,5,1,8
1185,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
1184,검은달하얀달,오늘도 좋은 하루 되길,5,2,36
1183,대한의희망,한국브라질전한골넣게해주세요,5,1,3
1182,잠자리양,ㅋㅋㅋㅋㅋㅋ,5,50,50
1181,상일동맹견조련사,편입성공,5,1,17
1180,침착꿈나무,한국 7 : 브라질 6 ~8강 기원~,5,1,5
1179,잠밥보,이번주 로또 1등 되게해주세요,5,10,34
1178,떤띠니,한국 연속 10골 넣게해주세요,5,1,2
1177,말년갑,방장 바보,5,1,30
1176,배꼽잃고배고치기,~8강 기원~,5,1,2
1175,어떻게살지,후반 동점 만들기!!!,5,2,4
1174,DmJIck,2골만 넣게해주세요,5,1,1
1173,조의선인,로또당첨 일확천금,5,2,18
1172,웃음을참지못하는병이있어요,브라질 이제 그만...,5,5,28
1171,부럽지가않아,여유를 가지고 살기,5,1,14
1170,멕시카나땡초치킨,한 골만 넣게 해주세요,5,4,7
1169,무친종수섹스맨,이젠 좀 행복하게 해주세요,5,1,6
1168,두유노침펄풍,대한민국 화이팅!,5,1,10
1167,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
1166,가라재미없다,브라질 그만 넣게 해주세요...,5,1,4
1165,침디디,내 소원 1골 넣는거에 쓸게요,5,2,14
1164,망사용료,1골만 넣자!,5,1,2
1163,퀘콰로,한국 역전 8강 기원,5,9,49
1162,키친마이야르,여자친구 생기게 해주세요,5,1,26
1161,끼요오,한골이라도 넣게해주세여...,5,1,2
1160,병거니우스23세,한국 7 : 브라질 6 8강 기원🇰🇷,5,1,3
1159,버블민트마라탕,사기 떨어지지 않길..,5,1,25
1158,우리들의일그러진매직박,제발 한골만요 ㅠㅠ,5,1,11
1157,캔따개,8강 가자,5,1,10
1156,침착맨,한국 7 : 브라질 6 ~8강 기원~,5,2,9
1155,이병건달,기말고사 올1,5,1,17
1154,위인배뚠뚠,중요한건 꺾이지 않는 마음,5,1,29
1153,떼껄룩,ㅊㅊ,5,1,10
1152,전산관리센터,한국팀 3점슛 두번 넣어줘잉,5,1,12
1151,착한이름,제발 한 골만 넣어줘요 ,5,1,5
1150,침펄풍화이팅,1골이라도 넣자,5,1,5
1149,침투부봐야해,침착맨 메롱,5,3,4
1148,세젤까,월드컵 우승 가즈아!!,5,1,4
1147,튀김곰둘기,우리 후반전에 5골 넣게 해주세영!,5,1,25
1146,제트끼,한골만 넣어줘요 ,5,2,19
1145,침투부애청자,뭐가중요해~,5,1,13
1144,Cho까치,그래도 골은 넣자 !!,5,1,4
1143,히오스,브라질 져라,5,1,13
1142,MIN,너무 잔인하게 지지 않게 해주세요,5,1,13
1141,자쿠5776,로또 1등!,5,1,14
1140,ㅈ지텍,f5 열심히 누르고 ㅅ슴니다,5,1,4
1139,영공조징,한골이라도 넣게 해주세요 제발요,5,1,16
1138,석전맨,브라질아 살살해줘..,5,1,45
1137,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
1136,채식주의,애인 만들어줘잉,5,2,32
1135,김진홍,한꼴만 넣자 브라질,5,1,4
1134,편하게살고싶다,1골만 넣자,5,1,9
1133,라고할줄알았냐,4:2로 되게해주세여!! 두골만이라도넣자,5,1,4
1132,침착한배도라지,오늘은 운좋게해주세요,5,2,3
1131,샤코타임,🙆,5,1,8
1130,병건이남편,팟팅팟팅,5,1,12
1129,털실빵실빵댕이,브라질 멈춰!,5,1,34
1128,띵회루,행벅하게 해주세요,5,2,9
1127,권진아,한국축구 화이팅,5,1,20
1126,충청팬서,병건이 머리나게 해주세요,5,1,1
1125,펄떡이는침순이,후반에 골 넣게 해주세요🙏,5,1,19
1124,스터마,한국 이겨라!!,5,9,10
1123,리조또죽같은거,한골이라도 넣게해주세요,5,4,25
1122,좀슈놈,침착맨 소원이 이뤄지게 해주세요,5,1,6
1121,prim,그만너!!!,5,1,4
1120,신숙주,5:4로 이기게 해주세요,5,1,19
1119,조조전,브라질전 후반에 골좀 넣게 해주세요 ,5,3,7
1118,구르는굼벵이,축구 이겨줘잉,5,2,12
1117,세종대왕,브라질 이기자,5,1,7
1116,큰거온다,로또되게 해주세요,5,4,15
1115,김트스,한골만 넣어줘,5,1,13
1114,용기의물약,나두 인생 날로먹게 해주세요,5,1,11
1113,이병건강냉이사이에낀김가루,4:2 까지만..,5,5,50
1112,행복하고건강하고편하게,기말화이팅하자 우울해지지말자,5,44,48
1111,찬찬24,브라질 잽알 1골만,5,1,8
1110,경제침착,로또 1등..!!,5,1,37
1109,다크로드,평온한 삶,5,1,17
1108,데전트,잘했어 대한민국,5,1,16
1107,이말이란말이야,더이상실점없게해조잉,5,1,1
1106,침착하지못한침순이,비기고 8강,5,1,5
