number,nickname,wish,point,continuity,total
560,영태킴,시험잘치루게 해주세용,5,1,26
559,칼든벨트,시험 보기 싫다,5,1,8
558,미운둥이이쁜둥이,내년에 유럽 여행 무사히 갔다올 수 있길 바라옵니다🙏🏻,5,1,25
557,낭만맨,돌멩이 ,5,6,24
556,군자동풀린개,오늘 일끝났습니다. 푹쉬게해주세요,5,1,24
555,행하하,시험합격,5,1,1
554,sseoyunni,취직하게 해주세요,5,1,2
553,찹쌀떡펀치,제발,5,1,13
552,이병건강미,우하하 곧 종강,5,1,17
551,KIN,취업하게 해주세요,5,53,53
550,침붕방,그 사람에게서 빠져나오게,5,1,28
549,BBaeKKi빼끼,빼끼,5,26,50
548,이병건호민,면접합격기원,5,18,18
547,구르는다람쥐,내일 아침에는 기분 좋게 눈뜨고싶어요,5,1,31
546,나는야스물둘,다 잘풀리도록,5,51,51
545,천칭칭,대학 잘 가게 해주세요,5,7,38
544,젓두잇,침착맨처럼 살게 해주세요,5,45,45
543,미침사랑,시험 붙게 해 주세요,5,1,19
542,침하하하하하하핫,로또1등 침착맨만나기,5,1,39
541,얼렁뚱땅맨,전세계 사람들이 매달 나한테 100원씩 줬으면,5,13,47
540,포도봉봉,안성탕면이랑 너구리랑 고르는중,5,52,52
539,침착맨라이트팬,대전 주변 의대 붙게 해주세요,5,1,7
538,째깐둥이1,올에이뿔,5,3,34
537,치무차쿠,아,5,1,27
536,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,8,43
535,정흠흠,취뽀,5,44,44
534,약대생,오늘도 행복하게 해주세요,5,1,12
533,노우재치킨,뿌직,5,4,24
532,평범한시민1,힘든일 멈춰!,5,9,23
531,왕십리로날아온편지,1차합격🙏🏻,5,3,31
530,쮜쏘룡,사랑받게해줘잉,5,1,20
529,풍준하,병건이가 행복하게 해주세요,5,1,9
528,멸치가처넌,좋다고 말해줘,5,1,3
527,병꺼니,제발이서연ㅇ행복하게해드ㅛㅐ엽,5,1,27
526,아이묭,코로나 빨리 나아라,5,5,33
525,침착한병건이,잘생기게 해주세요,5,3,39
524,지식은우정을대신할수없어,종수형 우승,5,1,12
523,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
522,아서비햄,건강 그리고 부자,5,53,53
521,아이브, ,5,1,15
520,해병대,좋은 사람 만나고 싶다. 친구든 여자든...,5,1,21
519,우리할매떡볶이,차돌짬뽕 다라이애슬론 우승기원,5,5,19
518,치료치료치료치료치료,돌부처야 오랜만이야,5,2,13
517,황금미륵,3일...,5,32,51
516,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
515,이말년침착맨이병건레츠고,손목다친거 빠른회복하게해주세여,5,1,34
514,플레지망생,이상형 만나게 해주세요,5,1,4
513,책상은책상이다,합 격 기 원,5,4,49
512,덴버껌,행복하고 싶다,5,1,25
511,침밀밀,건강또건강,5,1,6
510,Hyunsang,오늘도 행복하세요.,5,48,51
509,침hahaha,오늘 합격하게 해주세요 🙏,5,1,37
508,침라딘,모두 건강한 연말 보내기,5,1,23
507,고양희,지구 평화,5,1,43
506,좌붕알초우붕알풀,대학 합격하게 해주세요ㅠㅠ,5,6,34
505,엄천규,하루에 3회 이상 출첵하시는 김강민씨,5,3,5
504,피글렛힛,오늘도 행복하기를,5,14,44
503,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
502,반숙란쭈란,프랑스 이기자!,5,4,36
501,고굼메,행복하게해주세요,5,1,1
500,호에엥,로또 1등 되게 해주세요,5,1,16
499,모카씨,오늘 하루 행복하길,5,3,28
498,뇌절탐정이왕건,ㅎㅎ..,5,14,51
497,그건니가많이쳐먹어서그래요,오늘도 공부가 잘 되게 해주세요 !! 열심히 할게요 !,5,1,6
496,잘알려드립니다,추가 합격 해줘요 ,5,2,45
495,지안이,화이또~~,5,2,23
494,저는상인입니다만,돈,5,4,18
493,샤르망뜨,빠삐용,5,1,33
492,침카페옾카페,삼국지 붐은 온다,5,53,53
491,과식스캔들,건강,5,1,8
490,사위사랑럴커탕면,퇴근,5,2,43
489,박성화,잘 자기,5,46,46
488,엉이엉뚱이,근강~,5,1,43
487,쿠베라,사랑과 평화,5,1,29
486,눈이침침하하,ZARAZA,5,1,35
485,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
484,이설휘,반짝반짝 빛나는 사람이 되고싶어요.,5,2,36
483,눈사람,응애,5,11,48
482,도원결의,세 명이 동시에 뒤집니다,5,7,49
481,어쩔침착맨,면접 합격,5,2,4
480,침소리이즈마이라잎,전세계약 안전하게 나오고 들어가게 해주세요,5,1,24
479,아직은이름없음,휴 빌었다,5,1,24
478,미친너구리,논술합격기원,5,1,8
477,왜목만오셨소,일주일 잘 보내게 해주세요,5,1,9
476,괴설남발기,첫사랑이랑 사석에서 만나게 해주세요,5,1,4
475,쓩이쓩쓩이,비행기 연착 안 되게 해주세요 제발 제발요,5,17,33
474,하루에30분,합격!,5,7,35
473,콰삭칩,시험잘치게 해주세요. ,5,2,5
472,닉네임변경디디5420,세계평화,5,10,48
471,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,4,29
470,엌케이,테슬라 오르게해주세요,5,21,49
469,간단히병건만,토익850점,5,10,45
468,키친마이야르,여자친구 생기게 해주세요,5,1,26
467,싸스콰치,로또 1등되게 해주세요,5,1,28
466,블루베리요플레,기분 좋은 하루가 되게 해주세요,5,1,5
465,침착면요리후루룩,무릎 안아프게 해주세요,5,11,52
464,이야앗호오응,번장 완판,5,8,37
463,RockmanStudio,침착맨님 보고 싶어요~,5,1,1
462,사마소,이직 성공 기원. 18살먹은 우리집 개(사랑이) 건강 ,5,1,4
461,동탁천사,토스 점수 잘나오기 + 남자친구랑 사이 좋아지기..,5,53,53
460,통조림999호,행복해져라,5,1,31
459,유다니,!,5,14,46
458,글쓰는시청자,행복한 연말 보내게 해주세요,5,21,49
457,옾카페스타일,"날씨는 춥지만, 마음은 따뜻한 하루 보내세요⛄️",5,9,43
456,모등거새신,침착맨팬미팅1열기원,5,25,51
455,공실이,짜루짜루 춥다추워,5,2,17
454,애국불숭이,ㄱㄱ,5,41,51
453,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,16,37
452,아우레아,기억력이 좋게 해주세요,5,1,21
451,오히려좋아오히려좋아,최종합격🙏,5,10,25
450,구쭈사,다시 시작하기,5,3,34
449,무친오히려조아,공시합격 기말 잘보기,5,1,22
448,고양이,인생을 날로먹게해주세요,5,1,32
447,소인배권위자,살 빠지게,5,7,45
446,조조맹덕,이게 사람사는 날씨냐 x나추워,5,13,51
445,ANSWER, ㅊㅊ,5,53,53
444,유목민,가족건강,5,3,25
443,누룽지콘,먹은 것보다 몸무게 덜 늘었으면,5,5,50
442,주우재후배,장학금플리즈,5,7,43
441,주먹왕랄부,건강과 평화,5,51,51
440,사과는애플,보고시푸다,5,1,9
439,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏,5,51,52
438,메가톤맨,미국 유학 성공 기원 8일차,5,53,53
437,쏭단비,남편직업의사,5,6,42
436,임꺽정은꺽꺽,1차 합격기원,5,22,35
435,피코7,치킨,5,6,44
434,첨지의럭키데이,내일 바람 조금만 불게 해주세요,5,1,1
433,미까따,출퇴근길 안 추웠음 좋겠어잉,5,1,49
432,강철기계팔버키,4월 합격 ~~!,5,1,21
431,병건이올시다,무사한 하루,5,1,13
430,침의소리,불로소득,5,1,19
429,강택봉,우리회사 사람들 나빼고 다 망해라,5,3,6
428,염민이,서포터즈 면접 붙게 해주셈,5,1,14
427,뼈치킨,1일차 공부시작,5,53,53
426,궤도롱이,🍀,5,1,33
425,병건나라침착공주,회로이론 잘 치기,5,41,49
424,파랑파랑,이번엔 가자! 합격기원 ~2일차~,5,2,34
423,침훗훗,이번달엔 꼭 아가천사가 찾아오게 해주세요🙏,5,1,14
422,이효리,합격하게해주세요,5,5,50
421,병거니우s,최단기 워홀 합격,5,1,33
420,포뇨는그거싫어,제발 영어 공부좀 해라 개만도 못한놈아,5,3,13
419,ㅇ밍키ㅇ,"숙면, 재시간기상",5,1,9
418,순살인간,자다가 비행기 안놓치길,5,45,50
417,case,먹어도 살 빠지게 해주세요,5,1,8
416,마구마구,제발 계약직 제치고 합격시켜주세요......,5,1,33
415,라면인건가,하이,5,7,17
414,고증학자,오늘 동국대 합격,5,1,7
413,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
412,버터젤라또,과제점수 잘 받게 해줘잉,5,1,6
411,김동구,감사하다,5,2,10
410,유능대령,석전 꿀잼,5,41,47
409,렙틸리언,엄마 건강하게 해주세요,5,2,24
408,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
407,꺽다리왕꺽츄,졸리다,5,1,34
406,드워프시골청년,행복하게 해주세요,5,1,14
405,봉선수,로또1등당첨기원,5,1,29
404,포메라니안키움,오늘도 무탈,5,1,3
403,더블비얀코,긔읭,5,3,29
402,그럴수도있쥬,행복,5,1,3
401,몽키D두피,해적왕,5,2,48
400,분석평가단,ㅈㅔ발..주말……,5,1,14
399,미친너구리너굴너굴,모두의 행복,5,3,13
398,마블스냅장재미슴,마블스냅 인피찍게 해주세요 현재 83,5,18,19
397,ur3f9g,상산고 합격,5,1,3
396,이병건더기,행복하게해주세요,5,33,52
395,시큰둥이,열공!,5,1,6
394,드로그바,행복한 연말 모두모두 화이팅,5,1,1
393,이붱건,병건이네 민박 꼭 불러주세요,5,1,14
392,오이시러,돈 ㅈ라마니 벌게 해주세요,5,1,4
391,가입일20221123,좋은 하루요,5,5,51
390,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
389,Patrasche,내일 눈이 많이 내린다고 합니다.,5,53,53
388,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
387,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
386,오호홍햄빠끄세트,건강 안전 행복,5,53,53
385,선플쓰려고노력중,하프마라톤 조지기,5,2,8
384,소원비는개청자,침하 ㅋ,5,1,26
383,칼국수,사회적인 성공을 하게 해주세요,5,52,52
382,침오냐,벼락치기성공하게해줘잉,5,1,29
381,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
380,침라면순한맛,B만받게해주세요,5,1,13
379,대마맛쿠키,너무 외롭다...우울증온다,5,2,37
378,옥상병갤추진위원회,이번주 로또 1등 기원2일차,5,1,6
377,음해세력,생일인 엄마가 일찍 퇴근해서 밥사드릴 수 있게 해주세요,5,19,31
376,가밀레,돈줭,5,8,52
375,Document,기말 올백 기원,5,19,19
374,포승줄의문희,예비 나 포함해서 돌게 해줘잉~~ 전화 오게 해줘잉~,5,1,22
373,노동왕김노동,32기 노무사 합격!,5,11,35
372,알보칠소믈리에,의미있게 살고 싶습니다,5,1,27
371,구파로,뿌직뿌직 뿌뿌직,5,7,43
370,주우원박,올해가 가기전에 뭐라도해,5,17,40
369,토게피,크롱이 22주 4일,5,37,42
368,우유두부,대학 합격하게 해주세요,5,18,39
367,태리야끼,로또 1등 5번,5,1,40
366,강원도꿀감자,아라 하루 이용권,5,5,5
365,동네모르는오빠,고집인가 무시인가 옴마니반메훔,5,1,45
364,침빼미,시험에 내가 외운 것만 나오게 해주세요,5,1,19
363,무승부로하지않을래,강아지 안 아프게 해줘잉,5,32,39
362,이더리움,잘생겨지게 해주세요,5,53,53
361,기말올백기원,영어백점,5,1,5
360,역호민,평안,5,44,48
359,아침7시,뱃살 빠지게 해주세요,5,1,27
358,위인사당수호자,시험합격,5,2,39
357,남송홀몬,컴구 자구 시험 잘보게해주세요,5,2,6
356,롯데우승,롯데우승,5,53,53
355,눈이예뻐슬픈동물,공부 열심히 하겠습니다,5,50,50
354,그냥임채현,무사히 지나가길,5,1,31
353,좌덩이가우덩이보다큰침착맨,행복하자,5,1,1
352,챙하하하하하,서류 합격 가즈아ㅏㅏㅏㅏ,5,4,4
351,쿠우우,독립!,5,53,53
350,lhxnqy,1,5,46,46
349,나맹이,지금처럼만,5,53,53
348,김치에너지,온수매트 양품으로 도착하게 해주세요 3일째 추워요ㅠ,5,7,48
347,김탱구,건강,5,27,30
346,주부타이,난안져,5,2,20
345,댓글민수사쿠라윤,빠니님 간수치 회복이랑 건강 행복 대박 연애 기원해요,5,49,49
344,비건보다병건,아직도,5,53,53
343,7분지각,로또1등당첨,5,2,11
342,주선이,기말 만점 충분히 가능해~~,5,2,46
341,뽀뽀쪽,다이어트,5,1,31
340,위인이병건,시험합격,5,1,13
339,sbinnnnnn,기말 잘보자,5,1,1
338,티모시샬라메정실부인,합격,5,49,49
337,판옾티콘,시험 잘보게 해주세요,5,3,22
336,선봉맨,비케이 화이팅,5,41,51
335,작은앙마,좋은일만 가득,5,53,53
334,뭉뭉목장,임고합격!,5,37,37
333,오리민수,세계정복,5,1,9
332,침착맨아냐아냐,내가 원하는대로,5,1,21
331,핵맵크나이트,내일은 오늘보다 조금더 행복하길,5,1,4
330,코코삼촌,재밌게 살자,5,53,53
329,비상깜빡이,원하는 대학 합격하게 해주세요,5,1,35
328,팜병건,후.. 모든일 잘풀리고싶다,5,1,9
327,댄져러스맨리병건,Tft 1등,5,1,10
326,kkjjhh,남은 시험 잘보고 쉬게 해주세요,5,11,26
325,침침해,작은 행복,5,2,50
324,침착한상여자,경데분 에쁠 주세요,5,2,13
323,가지가내밥,오늘은 용기있게,5,53,53
322,반짝이는바지,도움받기,5,1,16
321,요우무의유령검1,*꽃무늬 이펙트*,5,53,53
320,심리민수,시험 파이팅,5,7,48
319,일병이병건,침랑해,5,33,33
318,사랑니발치날,마감하게해주세여,5,1,1
317,침전물,굿잠입니다,5,1,11
316,나나나,행복한하룽,5,16,45
315,Calmdowngirl,오늘의 모든 일을 잊지 않고 싶어요,5,1,35
314,잘몰라박사,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,3,33
313,Seorae,정신차려!!,5,19,42
312,UDT출신여중생,돌아~~오늘도 평화롭게 보내게 해줘라~,5,45,46
311,둘컹스,생일축하해,5,8,31
310,NewJeans민지,ㅊㅊ,5,47,50
309,Nawh,임용고시 붙게 해주세요,5,1,3
308,피가죽,그림 보고 싶포,5,1,2
307,호박사,임용 기원,5,20,50
306,Tim,행복하게 살수있길,5,7,37
305,레희님,부자되게 해줘잉,5,46,49
304,모켈레음벰베,오늘 빡작업 달리자잉,5,1,48
303,식빵3호,학점 4.0 받기,5,18,18
302,미노이,부자 되게 해줘잉,5,1,39
301,배수지,미국주식 마니마니올라라 야호야호무야호,5,31,52
300,고양이손,환경 설정 좀 잘 돼라!,5,1,10
299,취하리,그림 잘그리게 해주세요,5,1,5
298,ChadorJambong,시험 잘보고 얼른 종강,5,3,49
297,꿀벌맨,모두 행복하세요,5,2,41
296,잠실의빅보이,여기 적은 소원들 다 안이뤄지게 해주세요,5,1,3
295,함뜨자,로또1등 당첨!,5,29,52
294,서울개구리,건강 회복,5,1,1
293,하리마오,주변에 사랑이 가득한 나날,5,3,32
292,양찌찌맨,하하하,5,1,4
291,청설모곳간,그 아이가 평생 저만 사랑하게 해주세요,5,39,51
290,나만의작은침냥이,음.. 행복하쟝,5,1,23
289,nltw1z,합격 기원,5,2,10
288,검정치마,연말콘,5,53,53
287,장호장호,졸업시켜죠잉.. ㅜ,5,1,24
286,차캐맨,로또,5,38,38
285,고구마라떼,ㅗㅜㅑ,5,1,35
284,바다민수,모든 사람의 소원이 이뤄지길,5,49,49
283,이병건방져,팬미팅,5,13,52
282,율랑단,연금복권 당첨되게 해주세요,5,34,34
281,파란색,오늘은 으깬감자를 먹었다,5,12,46
280,이불암산,경찰이 되어 나라에 이바지하고 싶습니다.,5,14,45
279,궤도사령부말단,세계 평화,5,1,22
278,ABC,소원,5,53,53
277,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
276,카즈하,로또 1등,5,12,51
275,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
274,침하하펄하하,무사히 여행 즐기기,5,1,13
273,m8kjc4,연봉 업,5,1,7
272,방구공주님,20억 로또 당첨,5,5,26
271,감나라베개나라,몸무게 68kg,5,1,44
270,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
269,오목눈이,끼룩,5,1,21
268,침공어찌하여목만오셨소,집중 잘 되게 해줘잉,5,35,48
267,chimdownman,침하,5,11,50
266,박보침나웃겨,오늘 조행론 공부 안 했는데 백점받게해주세요,5,1,40
265,석구석구다,선바 완치되어라,5,1,27
264,유구미,침착맨 포켓몬 9세대 존버합니다 -23일차-,5,53,53
263,라프라스,돌아 건강해야한다~,5,53,53
262,바닐라몬드,평화로운 하루,5,3,43
261,채브로,이번주화이팅,5,8,37
260,호크아이슨배임,크리스마스 같이 보낼 여친 생기게 해줘잉,5,9,50
259,초고교급이하민,금요일 면접 붙어버리자고,5,50,50
258,허짜장,ㅇㅇ,5,1,6
257,아안녕하세요,계절학기 제발 비대면,5,26,51
256,세무사,세무사 화이팅,5,1,2
255,지더쿠,괜찮아 잘될거야,5,1,44
254,오히려좋을지도?,기도,5,1,36
253,집착맨,기도 올리기,5,8,51
252,헤이멀룩일어나,공무원합격,5,1,17
251,외계생명체,치킨 먹고 싶어요,5,2,32
250,피그밀,침투부 어워즈 통닥천사님이 일등하게 해주세요,5,3,31
249,개굴닌자,아는문제만 나와줘,5,1,13
248,한도맨,평화!,5,1,2
247,나도하기싫어,취직,5,7,50
246,티라노사우루스,크아앙,5,47,47
245,artoy,인하대랑 아주대 논술 합격하게 해주세요,5,1,12
244,개굴히,치킨을 먹을때까지,5,29,40
243,이안전,여친생기게해주세요,5,2,41
242,김이월,세계멸망 기원 1일차,5,1,23
241,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,23,37
240,호들갑맨,강녕,5,11,52
239,시루요,내일 아침에 잘 일어날 수 있게 해주세요,5,53,53
238,도른자,야근안하게해주세여,5,53,53
237,puremode,늦잠 안자기,5,1,2
236,n710****,ㅅㅅ!!,5,2,2
235,지각맨,ㅎㅎ,5,18,45
234,우경김,ㅈㅎㅈ ㅂㄱㅅㄷ,5,49,49
233,너흰전혀스윙하고있지않아,내일도 무사히,5,2,34
232,통모짜핫도그,뿡,5,2,47
231,침착한주펄님,여행 즐겁게 다녀오기,5,1,41
230,우원박사,튀뽀하게 해주세오,5,9,10
229,낙스라마스의저주,님드라,5,51,52
228,쟁반같이둥근달,건강해지고싶어요,5,2,32
227,감사관,매일 공부하기 8일차,5,8,20
226,나태지옥,호민씨 매끈 머리 만질 수 있길,5,1,4
225,김일성,ㅎ,5,4,50
224,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎,5,35,52
223,흐아닛,부자 되게 해주세요,5,3,27
222,쉬운아이디,로또1등당첨 꿈이이뤄지길,5,3,38
221,침착맨원본박물관,이직성공,5,1,32
220,프로미스나인,내일 지원서 다 안 쓰면 사람도 아니다,5,2,37
219,우리원딜박정민,서강대 합격하게 해주세요,5,5,18
218,독침붕이,"껌딱지, 예쵸 대학합격",5,1,41
217,고구마777,내 소원 이뤄지게 해주세요,5,10,44
216,더블쿼터파운더치즈버거,어제 본 최종면접 멋지게 합격했다고 연락오게 해주세요!,5,53,53
215,증권맨,상상을 현실로,5,11,37
214,지떨코,ㅊㅊ,5,52,52
213,삼각군,내코인 떡상하게 해주세요,5,53,53
212,뿌나나,아프지 말기,5,1,1
211,및갗냄,제발,5,46,46
210,써비스군만두,철면수심 블리자드 트라이애슬론 4회 연속 우승 ,5,1,1
209,침실잠순이,무탈히 일 하게 해주십셔,5,2,39
208,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,22,44
207,강동구침순이,일 좀 잘 풀리게 해주세요,5,6,39
206,치마하하,내일 연차 오늘 무탈,5,53,53
205,식칼이오,침착맨만남기원23일차,5,53,53
204,lllllIIIlIIlI,이것도 본다면 윤희에게 라는 영화 꼭 보길 너 생각났어,5,2,16
203,감사도르,행복하게해줘잉,5,14,46
202,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
201,사과야사과해,오늘도 무사히!!,5,6,35
200,영원왕건절대없어,국시 합격,5,38,40
199,그대인형,시간아 멈춰라,5,53,53
198,뿌끼먼만두콘,만수무강,5,1,31
197,울면한대울면한대,행복,5,1,33
196,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,33,49
195,킹냥이,행복을주세요,5,45,51
194,므애옹,-여기까지 취소-,5,1,39
193,Ajsn,ㅊㅊ,5,13,48
192,곧통조림행인,침착맨 건강하세이~,5,53,53
191,그냥뭐그냥뭐,아프지 않기!!,5,10,50
190,아메리카노일잔할까,아들 키크게 해주세요,5,1,47
189,꼬다란커추,아빠가 다시 건강해졌으면,5,35,35
188,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
187,해조류,로또1등,5,1,32
186,계말년,휴가간다~,5,1,47
185,모찌뀨리,시험 합격하게 해주세요,5,1,31
184,존잘맨이병건,연금복권 로또 당첨,5,4,48
183,우왕박,오늘 상받게해주세요~,5,3,39
182,권르윈,변시합격,5,1,31
181,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
180,홍시농장,오늘도 행복하기 🤍,5,5,47
179,재봉달,ㅎㅇ,5,10,45
178,사또밥,로또당첨,5,31,33
177,군고구마유시,적게 일하고 많이 벌게 해주세요,5,1,6
176,삐갯빼갯쁵겟츢,짝사랑,5,1,32
175,지구평평설을믿는궤도,제가 만든 게임 전세계 사람들이 즐기게 해주세요,5,3,16
174,수정고드름,알바 제발 안바쁘게 해주세요,5,53,53
173,시은희안,로또 1등 당첨,5,6,43
172,나허짜장이야,로또 1등 당첨!,5,4,45
171,대석전3연속챔피언이병건,아 힘들어,5,3,48
170,경제침착,로또 1등..!!,5,1,37
169,ㅇㅇㄱ,합격하자,5,1,33
168,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
167,골든너겟,취업하고 싶다,5,51,51
166,내일은챰피온,로또 1등,5,35,43
165,말랑침덩이,아침에 일찍 일어날 수 있게 해줘잉,5,2,40
164,엘지우승하면탈퇴,엘지 코시 진출,5,1,10
163,현실을살아,더 추워지지 마로라ㅏㅏ,5,33,50
162,메이슨더트리,금요일로 만들어줘요,5,40,40
161,치마마마,남친만들어줘잉,5,1,3
160,Krbaaa,복권 1등 기원,5,1,38
159,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,52,52
158,레몬우유,완전MZ 이기게 해주세요!,5,2,4
157,팝업시청자,돌 의원소,5,1,25
156,침투부좋댓구알,세계평화,5,1,49
155,짭라오,가챠겜 현질하고싶다,5,9,47
154,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
153,좀국지,애기 꿀잠 기원,5,1,16
152,만두콩,재회,5,51,51
151,ATOM,올라라,5,13,44
150,개구리,돌아 여기 사람들 행복하게 해줘라~,5,2,52
149,호카손쟈,졸업싫어잉,5,2,34
148,여름으로가는문,손님많이오게해줘잉,5,16,44
147,초록매실,오늘 하루 열정적으로 보내게 해주세요,5,39,46
146,피도눈물도없는자식,화이팅,5,52,52
145,펄순이,바라는 연락이 왔으면 좋겠어요,5,53,53
144,영캡박,🙏,5,18,18
143,소배우,하는 일 잘 되게 해주세요,5,4,25
142,침착맨나라시민,huge lucky finish,5,1,31
141,고양이캔따개,아무런 법적 정치적 윤리적 논란 없는 50억 🔮,5,3,27
140,사사림,행복하세요,5,53,53
139,생귤탱귤,짱이 될거에요,5,37,37
138,중영이,운동 열심히 하자,5,53,53
137,옾옾빤강남스타일,좋아하는 사람과 밥먹게해줘요,5,1,21
136,하스펄,통천님 한복구쭈 만들어주세요,5,5,37
135,락바리,건강,5,53,53
134,육회비빔밥,솧랭 두세번만 더보게 해줘잉,5,45,45
133,엄청높은그레이티드파마산,건강하고 힘차고 기분 좋은 하루가 계속 됐으면 좋겠단,5,1,21
132,병건아,건강최고,5,53,53
131,에에올,변시합격,5,2,12
130,코쓱모쓱,수능 만점,5,53,53
129,이춘향,합격!,5,53,53
128,카더재혁,모두의 소원이 이루어지게 해주세요,5,1,33
127,링딩딩,졸려요,5,1,27
126,경북대,오늘도 행복하기,5,1,3
125,몽쉘통통의침냥이,합격,5,1,43
124,얼랄리우스응가,대학 합격하게 해주세용,5,3,4
123,거짓말하지마,행복,5,10,50
122,당신지금어디야,오늘도 좋은 매매,5,52,52
121,애굽민수주니어,사람이 되게 해주세요,5,33,34
120,할로윈째깐이,소원 들어주세요,5,1,36
119,궤랑해,궤도님같은 남자친구 생기게 해주세요,5,2,32
118,아재맨,1월 이직 성공하게 해주세요 (23),5,2,52
117,병건83,합격 기원,5,53,53
116,리버냥,일찍 일어나기,5,53,53
115,와샌즈!,12/21 제발합격,5,1,46
114,박덕구,토스 파이탱,5,1,11
113,모든것의신,아갓댓,5,37,51
112,이병건윱뽀이,이거 보신 횐님들 바보,5,42,42
111,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
110,아카플러시,아이리땅,5,1,45
109,편한명상,명상,5,41,41
108,마라상궈,제발 무탈하게 업무할수있게 해주세요..,5,2,38
107,악질맨,모로코가 이기게 해주세요,5,1,20
106,에일리언즈,왕부자 되게 해주세요!,5,1,7
105,타카네루이,루이랑 결혼하게 해주세요,5,6,48
104,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,19,39
103,ㅗㅜㅑ,ㅑㅜㅗ,5,2,26
102,위험한까마구이병건,야호 기말 과제 하나 남았어요,5,53,53
101,단풍민수,유씨버클리 합격 제발,5,18,44
100,문수니,밤새도 멀쩡해야 할텐데,5,1,3
99,HAERIN,"2023 아버지 경기도,국가 무형 문화재 달성 기원",5,53,53
98,침블리야,짜증안나게해줘잉,5,1,30
97,포커스뺏어옵니다,시험 잘 보게 해주세요🙏,5,1,11
96,Sound,네가 이거 쓴 거 지금까지 다 봤어,5,22,23
95,패는남매,모두들 어제보다 행복한 오늘이 되기를,5,53,53
94,김치아줌마,눈 고만와~~~,5,53,53
93,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
92,오늘도즐거운날입니다,일안해도돈많이들어오고싶습니다병건이네민박당첨되게해주시오,5,2,32
91,awnfaiof,미,5,53,53
90,침버거세트,저만 잘되게 해주세요~,5,53,53
89,짱뚱어낚시꾼,왔다갑니다!,5,1,10
88,백안시,홍창현2024lck 복귀 김혁규 아겜 우승 로또1등당첨,5,42,51
87,침착맨의검,연애하고 싶어요,5,3,42
86,웃참마속,다이어트,5,1,22
85,축잘알침착맨,자 이제 자자,5,8,39
84,전민혁,사랑,5,1,19
83,김카이,즉시 트래픽 부담,5,46,46
82,파일희,돌아 내 소원은 뭐다?졸업!,5,1,10
81,sungard,내일 울 강지들 밥 남가지 않고 먹기를,5,53,53
80,침착한펄,돈마니벌자,5,13,45
79,침정민,긍정긍정 빔!,5,1,42
78,갬성세포,정규작 취업,5,2,27
77,메멘토모리,시험 잘보게 해주세요,5,1,26
76,이병건나라이웃나라,합격,5,27,50
75,호크아이슨배림,술보다 건강한 위안을 찾을 수 있기를,5,46,46
74,병거니우쭈쭈,라뷰♡,5,1,21
73,세하하,집 가고 싶어요,5,1,1
72,팔팔팔,신검 아무이상없길,5,1,29
71,성모학개론,날씨가 따뜻해졌으면 좋겠어요,5,41,43
70,안녕하쇼,소원의돌은 아직도 영리메를 알고있따,5,1,21
69,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
68,구찌가천마넌,연애 기원,5,32,51
67,야스왕야추킹,그 아이가 언제나 무사하길,5,12,51
66,글쓰니,세계평화,5,1,4
65,코숏🐈,로또 1등 되게 해주세요.,5,53,53
64,소인배도라지,제발 대학 합격 및 추합하게 해주세요,5,6,47
63,김종수령동지,소돌,5,53,53
62,ChoiP,무사퇴근,5,1,8
61,에드몽,건강해지자,5,53,53
