number,nickname,wish,point,continuity,total
1280,쭈옾쫘압,월루 안걸리게 해주세요!!!,5,1,4
1279,착맨이,부자,5,11,51
1278,통수킹,화이팅,5,1,12
1277,김모나,침하하,5,17,56
1276,비상깜빡이,운전면허 합격,5,1,35
1275,트위드재킷,항상 건강하기를 바랍니다.,5,52,52
1274,2pac,내놔,5,1,2
1273,주풜럼,부자되기,5,1,1
1272,쭈호민,기도 올리기,5,66,66
1271,몽몽가,새해에도 무사히 ,5,1,26
1270,럭키맨의300비트,건강하자고!!!,5,3,34
1269,시로와쿠로,1월2일5:59로돌려주세요,5,1,36
1268,식빵이,공보의되게해주세요,5,6,47
1267,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,3,35
1266,푸하하하,건강하게 해주세요,5,1,2
1265,mousi,오늘도 무탈하길,5,1,28
1264,용감한침덩이,시험 합격!,5,2,44
1263,파티오리,행복하게 해주세요,5,6,60
1262,까끌까끌만화가,남자친구의 번아웃 극복,5,3,56
1261,고비노비도비,돌,5,66,66
1260,췸챡뫤,지구멸망,5,1,12
1259,결명자차꼬소해,어깨 인대파열 낫게해줘잉 아프잖슴 ~,5,47,58
1258,침착맨통조림,집중력증가,5,2,37
1257,얼죽아산,로또 1등,5,1,11
1256,Areumdaul,건강!건강!건강!,5,1,1
1255,TOY,로또1등,5,66,66
1254,및갗냄,고고,5,60,60
1253,🤣침하하,행복,5,1,34
1252,침스트라침무스,국시합격,5,42,44
1251,최유진,행운,5,1,46
1250,요구르팅,건강해지기 교육원 잘다니기 여자친구 생기기,5,2,43
1249,침착하긔,공기업취업,5,4,54
1248,김민주,로또 1등 제발,5,1,11
1247,침원박,마음이 따뜻한 사람이 되게 해주세요.,5,4,39
1246,신나는삼국지아하,여자친구가 건강하게 해주세요,5,30,43
1245,야옹고양이,돈 생기게해주세요,5,42,62
1244,SyrupJar,충성충성,5,1,61
1243,옥선생,비나이다 제 소원은..,5,1,51
1242,귤국대장,올해 공단 취업하게 해주세요,5,3,41
1241,기무풍그,ㄱㄱ,5,2,46
1240,까를로,최종합격,5,29,29
1239,파계승주펄,로또1등,5,1,6
1238,송월동제라드,돈많이벌게해주세요,5,1,48
1237,무정한무정란,쾌변기원,5,4,46
1236,나르르,오늘 하루 행복하게!,5,1,5
1235,화과산돌숭이,화이팅,5,25,37
1234,조휴일, ,5,1,57
1233,긴고기,몸이 거의 다 나았어요,5,3,17
1232,앙침하띠,행복하게 해주세요,5,8,51
1231,그만잘생겨,버스 안 놓치게 해주세요,5,1,6
1230,전민혁,사랑,5,4,23
1229,째깐둥이1,원하는 시간표 대로 나오게 해주세요,5,2,44
1228,acccid,성공기원🙏,5,2,2
1227,한국인조젼,이번주 로또 부탁드림다,5,2,40
1226,빈집털털이,감사하다,5,1,14
1225,민수들의강의,꿀잠,5,2,2
1224,째즈가뭔지아는고양이,게이야,5,3,57
1223,콘노크,여친생기게 해주세요!💑❤❤❤,5,1,64
1222,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,21,43
1221,방탕후루,기쁨,5,1,32
1220,대나무도토리,소원,5,2,3
1219,짖는중,칼퇴하게 해주세요,5,5,43
1218,덕성봉폭격기,건강/돈/사랑/골프 다이뤄지길,5,3,33
1217,귓속말,속닥속닥,5,8,59
1216,흴흴흴,로또1등 제발,5,3,33
1215,아마궤돈,냥이들의 무병장수,5,65,65
1214,어린백셩,로또 1등 당첨,5,1,22
1213,윤지닭,올해 진급 / 좋은 사람과 연애 / 가족들 건강 기원,5,1,9
1212,잠자리양,침튜브가 공중파방송이 되기를,5,62,62
1211,침핳핳,침하하하,5,66,66
1210,무적세모입,부지런 인간 갓생 기원,5,1,29
1209,나은아빠,앞으로는 절대 개근해,5,1,12
1208,상큼한토맛,기도,5,1,2
1207,Batu,"우리가족 건강,화목,대박",5,1,7
1206,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,5,31
1205,스내앱,세계평화,5,2,55
1204,고기동연합총장,굿,5,34,60
1203,고칼슘두유,감사하다,5,1,51
1202,침착한떡볶이,감사합니다.,5,6,21
1201,구라쟁이, ,5,1,49
1200,근본좌,키,5,1,1
1199,뇌만두콘,사랑,5,1,15
1198,재용리,돈많이 벌게 해주세요~~,5,6,55
1197,침덩컨,합격,5,1,55
1196,크리미몽몽이,오늘도 우리 가족 모두 건강하게 해주세요.,5,1,5
1195,뽀로롤롱,제발최종합격,5,5,56
1194,침착한이왕건,사고 안 나길!!,5,4,41
1193,com2,"2023 ㅎㅇ이 최총합격, 나 ㄹㄸㅇㄷ",5,19,33
1192,프로쪼스,근성장,5,8,45
1191,이히헷,OMGOMGOMGOMGOMGOMGOMGOMGOMG,5,3,45
1190,침공어찌하여머리만오셨소,오늘도 화이팅,5,66,66
1189,침착한빠삐용,합격 기원,5,3,54
1188,이병스냅건,하와이 가게 해주세요,5,66,66
1187,내맜아요,행복,5,9,64
1186,무친너구리,행복한 감정만 ! ,5,1,9
1185,믐므므마,학연!!,5,1,2
1184,뉴진스국힙원탑,돈 많이벌게 해주세요,5,1,31
1183,복재성,뉴진스라니 가슴이 웅장해진다,5,3,65
1182,나비요뎡,감사하는 마음을 알게 해주세요,5,1,5
1181,병건틴틴,남자친구 생기게 해주세여,5,2,39
1180,멜론맛우유,30대 더 멋지게!!,5,5,34
1179,시나몬,오늘하루 무사히 끝나게 해주세요,5,1,21
1178,스비스바,푸허,5,3,32
1177,이말이야저말이야,사랑이루어져,5,1,50
1176,봄여름가슴겨울,수험생활 성공 기원,5,1,29
1175,조또마떼,1월에 컴활 마무우리,5,1,1
1174,강가을,보너스 나왔으면,5,1,37
1173,빠라삐리포,ㅎㄱ ㄱㅇ,5,1,35
1172,침의소리,불로소득,5,1,19
1171,주펄덕,이병건 탈모 가속화 기원,5,1,26
1170,오리꽥꽥,트레이딩 대박,5,58,58
1169,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,37,37
1168,이요코,로또기원,5,1,34
1167,꿀크로스,내면의 편안함,5,45,61
1166,고오스,다 잘되라고 하는 말이야,5,2,39
1165,풍납토성,새해엔 다 잘 풀리길,5,14,43
1164,카르마,숙면,5,6,51
1163,피켓피겟피궷츢,가족 건강,5,13,54
1162,모자란도토리,몸무게복구...,5,1,9
1161,할건해,상담 서비스 잘 되게 해주세요,5,3,29
1160,이상해씨기여워,연대가자,5,30,51
1159,무뚱뚱씨,새해 복 많이!,5,58,58
1158,먹는샘물스파클,로또 1등 되게 해주세요,5,2,25
1157,침착맨침착맨,오늘도 열심히 살자,5,66,66
1156,서망고,책상 테이블 다 팔기,5,1,35
1155,즉시소통,주 6회 방송,5,16,26
1154,칆촱뫦,침투부 올해 안전 기원,5,1,1
1153,은망이,제발 자기일은 야무지게 알아서 하게 해주세요 ㅜㅜ,5,2,25
1152,말밥당근,3대 500,5,59,60
1151,대인저러스맨이병건,독감낫기,5,1,1
1150,쨔루티,행복,5,3,57
1149,짜투릇맨,화이팅구리,5,19,47
1148,줘팸천재주펄,주재원선발,5,2,9
1147,김느리,가디스오더 성공 기원,5,1,25
1146,콩순이,행복한일만 가득하길~!,5,1,29
1145,애기귤,가족건강기원,5,2,22
1144,상남자특순대국특,새로운 사람을 만나보고 싶어요,5,3,30
1143,쥬호민간인,오늘 일 열심히 안 해도 티 안 나게 해주세요,5,1,16
1142,닉네임변경조조1893,ㅁㅁ,5,3,62
1141,낙타가낙타낙타,행운이 넘치는 하루가 되기를..,5,3,25
1140,두유노우풍월량,결혼 D-67 준비된 남편이 되게 해주세요.,5,28,55
1139,강백호,마음속의 평화,5,54,54
1138,조각맨,로또1등,5,1,23
1137,저젤리가진짜라묜,오늘 하루도 무사히,5,8,57
1136,킨코리,제발 오늘 안에 시안이 완성되기를,5,1,7
1135,김험블,ㅊㅊ,5,1,39
1134,스피노자,포인트 5점,5,50,50
1133,Calmdownman,즉시퇴근,5,66,66
1132,리병건,많은돈이여 나에게 오라~,5,1,43
1131,슈뢰딩거의침냥이,일주일만 쉬자~,5,62,65
1130,none,계획대로 살게 해주세요,5,2,29
1129,어린이,남편 만나게 해주세요,5,57,57
1128,가짜침착맨,변호사시험 합격,5,1,52
1127,이설휘,반짝반짝 빛나는 사람이 되고싶어요.,5,2,36
1126,뭐햄시니,시니어 개발자가 되고싶어요,5,13,42
1125,바이코딘,뉴진스 초대석에 이은 메시 초대석 기대합니다,5,4,53
1124,오늘롯데가승리한다,우리가족 건강하게해주세요 제발요,5,1,13
1123,캡튼삑궷츢,돈 많아지고싶다,5,8,21
1122,아재몬,덜 배고프게 해주시길,5,3,57
1121,순양진양철회장,오늘도화이팅,5,3,60
1120,Hello,Hello,5,15,44
1119,파타야,행복,5,4,15
1118,뜨어억,청약,5,3,40
1117,꽁치가마넌,침착맨 뉴진스 오엠지 화이팅,5,1,14
1116,츰츢츰츢츰츢맨,나도 로또 1등,5,25,25
1115,Enri,로또 1등 당첨기원,5,3,41
1114,김학건,연애성공 수능대박,5,3,36
1113,갈치갈치,로또 연금복권 1등당첨,5,42,60
1112,침착군주,출첵,5,2,63
1111,다알아뱀수,여친 생기게 해주세요,5,3,60
1110,쭈랑둥이,늘 건강하게 해주세요,5,8,37
1109,골치아픈사람,여자친구,5,1,7
1108,주맨발,이젠 나도 모르겠다,5,3,41
1107,희지재,가족들 건강 하길,5,3,32
1106,킹스톤,내일 면접 합격기원,5,1,7
1105,BBOI,강대히 다리 빨리 낫어라,5,1,7
1104,artoy,24수능은 꼭 잘 봐서 연세대 합격하게 해주세요,5,1,12
1103,moolnaeng,안아프게 해주시오…. 제발 코로롱 독감만은 아니길…. ,5,2,53
1102,역병왕유비,누침스 ! ,5,1,35
1101,세상에나쁜질문은없다,오늘도 화이또,5,1,25
1100,구름이의모험,우리 가족 모두 행복하게 해주세요,5,12,63
1099,성모학개론,집가고 싶어요,5,55,57
1098,쟤쟤쟤,로또,5,5,12
1097,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,31,56
1096,먹구름,침하하,5,9,55
1095,채식주의,애인 만들어줘잉,5,2,32
1094,새바리,투자 원금 회수,5,45,54
1093,　메시,에스파 침터뷰 초청,5,6,39
1092,Kantian,박사논문,5,2,48
1091,wally,하 새해라서 새롭게 건강 사랑 행복 외친다,5,2,59
1090,상해치사죄,로또1등 로또1등,5,1,27
1089,산토끼,건강하고 행복하자,5,2,41
1088,문정동핵주먹,돈 많이 벌게 해주세요,5,3,24
1087,공장장은아니고,침착맨 방송에서 러블리즈,5,54,57
1086,wth,오늘 하루 집중력 높게 일에 집중할 수 있게 해주세요!,5,1,2
1085,배도라Zi존,하압격,5,26,38
1084,또용돌이따다다다다닥,집에가고싶어..,5,1,2
1083,주미새,힘내야! ,5,3,49
1082,모모아빠,오늘도 무사히~,5,2,43
1081,루시에르,이너피스,5,1,14
1080,삐꺠삐걧피캐쮸,ㅎㅇㅌ~~~~~~,5,1,20
1079,병건이는너무졸려,평화,5,39,48
1078,바리바리바리스타,부지런히 살아 여유를 갖자,5,40,51
1077,고기동빅풋,오늘 별일 없기를..,5,1,7
1076,장PD83,우리가족 항상 건강하길,5,4,51
1075,조세호,ㅊㅊ,5,1,65
1074,아차모농장경영주,열공,5,1,6
1073,꺾여버린마음,따뜻한 하루 보내게 해주세요,5,3,55
1072,하마입,데이터 정리 끝! ,5,3,37
1071,서윗침,오늘도 무탈하게,5,4,25
1070,예쁜마음속에피어난산호둥이,마음에 평화를 줘잉~~~ ,5,1,42
1069,채유리,모에모에 ㅋ큥,5,66,66
1068,황제펭귄,로또 1등,5,12,51
1067,책상은책상이다,건강회복,5,17,62
1066,닉네임정해줘잉,올 한 해도 무탈하기를2,5,3,34
1065,월이천맨,오늘 하루도 재수 좋게 해주세요,5,3,52
1064,마그네슘,길을 찾게 해주세요,5,4,27
1063,목동다이옥신,30대 모쏠아다 탈출기원,5,67,67
1062,깡왈 ,인생날먹,5,5,41
1061,토계피,오늘도 무사히 월루,5,3,23
1060,라타타타울린심장,시험 합격,5,30,56
1059,ㅊㅎㅎ,로또 되게 해주세요.,5,1,8
1058,잉여라이프,모두 행복하세요~,5,1,21
1057,낑찡낑찡,새해 복,5,3,31
1056,병건운장,좋은 일만 가득하길,5,1,41
1055,침착bottle,뉴진스성공했다크으,5,1,15
1054,치마하하,월루월급월루월급,5,67,67
1053,참룡객,건강,5,7,60
1052,LaidBack,1월1일부터 응급실가고 난린데 아프지 좀 말자,5,1,2
1051,병건이와침덩이,퇴근하고 독서실 무조건 가게해주세요,5,3,37
1050,지장산,합격이징,5,27,56
1049,켜털킹,술 그만..,5,1,22
1048,다라이햄씨다씨,행복한 한해,5,5,33
1047,골든너겟,오늘 하루도 행복하기,5,65,65
1046,침냥E,청약당첨되게해주세요,5,32,66
1045,발컨맨,기도,5,39,65
1044,알락꼬리여우원숭이,침하하 화이팅,5,2,57
1043,램쥐썬더,행복하게해줘,5,5,36
1042,달려라팜하니,코로나 다 나은 거 맞겠지?,5,34,61
1041,김어인,피로회복,5,54,61
1040,피도눈물도없는자식,화이팅,5,66,66
1039,무면허라이더,집중할 수 있는 마음을 유지할 수 있도록 도와주세요,5,3,26
1038,e0rept,일이 잘 풀리게 해주세요,5,4,40
1037,킹병거니,오늘 무사히..,5,8,49
1036,폴짝뛰기선수,김소영 사랑해,5,45,53
1035,발랄하네,ㅅㄱㅍㅎ,5,58,58
1034,아빠가된일진짱,남자친구 이직 성공,5,26,46
1033,침퐈하,오늘 강팀장님 술안먹고싶어라 ,5,3,24
1032,나좀귀엽침,안 피곤하게 해주세요,5,1,16
1031,7분지각,호또1등당첨,5,1,17
1030,슬라이스,세계평화,5,3,55
1029,낭심든든조거팬츠,합격이용,5,7,50
1028,복날의햅쌀,내인생 화이팅,5,26,32
1027,아카플러시,아이리땅,5,1,45
1026,침착냄,복권당첨기원,5,1,11
1025,쌉사리다스,오늘 한가해라요,5,1,24
1024,asdfgh,합격기원,5,27,33
1023,쭈이잉,취뽀,5,4,42
1022,선학동꿀주먹,돈,5,61,61
1021,잠새님,GOTY 받게 해주세요,5,5,48
1020,고다피,소화 잘 돼서 살빠지고 회사 생활 잘하게 해주세요,5,40,50
1019,헌스타,2023년 후기 교육대학원 원하는 곳 합격하게 해주세요,5,7,31
1018,침착맨머리위수건,아 해석 씨발ㄹ아 좀 돌아가 진짜,5,2,32
1017,아즈몽가대왕,로스쿨 합격🤍,5,2,49
1016,돌숭이돌숭이,여자친구 생기게 해주세요,5,1,47
1015,병건이의경쟁자,잠온다..,5,2,12
1014,알보칠,집에 가고 싶어요,5,1,30
1013,페퍼민트,다 잘될거야,5,2,46
1012,왕만두2,연금복권 1등 되게 해주세요.,5,1,46
1011,MrPinK,로또1등당첨,5,3,55
1010,제슈콜,침착하자,5,1,37
1009,침티에이,가족 모두 건강하기,5,64,65
1008,긴장타소,"여친생기게해줘요,행운가득한하루되게해줘요",5,55,62
1007,불고기버거한세트,퇴근하게 해주세요,5,2,8
1006,침착못해,마음에 여유를 가질수있길,5,3,44
1005,단풍민수,유씨버클리 합격 제발,5,32,58
1004,전삼큐,따뜻하게,5,4,51
1003,슈뢰딩거,오늘은 버티기,5,3,43
1002,오태식,뉴침스,5,61,64
1001,까맹이아빠,홍홍,5,1,13
1000,베르린,바른자세맑은정신,5,54,54
999,댄져러스맨이병건,오늘은 미친화요일입니다. 시간이 빨리 가게 해주세요.,5,3,42
998,혹꾸아이슨배림,안 아프게 해주셈~~,5,11,41
997,병거니,오늘도 행복한 하루💕,5,54,66
996,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,58,58
995,전별루요,하고싶다,5,1,9
994,남현수,모두가 항상 행복하게 해 주세요,5,18,58
993,라디바디바립,만나게 해주세영,5,52,58
992,취준생,42일 시작,5,2,47
991,침침숭숭이,취업,5,18,55
990,해조류,로또1등,5,1,35
989,완도전복,오늘 하루 무탈하게,5,25,55
988,라이라이차차차,세계정복,5,1,52
987,지더쿠,괜찮아 잘될거야 ,5,13,57
986,포켓몬마스터예비군,행복해지자,5,33,56
985,킹받는침착맨,누진세 재방문 기원,5,27,40
984,침하하레츠고,기도 안함,5,20,57
983,단호박골드피자,금쪽이만한 사람 주세요,5,59,59
982,꽉잡아준빈잉,끄박티,5,5,59
981,오밍이,냥냥,5,21,54
980,59osrz,,5,14,49
979,론냐퐁냐치냐,15🏋️‍♀️,5,20,26
978,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,32,52
977,옾밥차,옾,5,2,48
976,화난전구,다들 행복했으면 좋겠어요,5,12,57
975,침소녀,차뇽이랑,5,3,42
974,침착하게살자,D-15 임소희 2차까지 최종합격 제발 〰️,5,26,37
973,zl존우진123,RSRS ERSG,5,3,38
972,아리사랑해요,아리사랑해요,5,19,58
971,용네임,"행복과 건강 발전, 이직",5,4,42
970,병건머리를펄수염에,합격,5,1,35
969,냥뇽녕냥,퇴근하고시포잉,5,3,44
968,무친병건야스맨,일정 잘 소화하게 해주세요,5,4,42
967,나옹이,222,5,1,29
966,마취없이발치하는박재성,로또 1등 기원,5,61,63
965,히오수왕,꿀잠,5,66,66
964,일회용소주컵,사랑할 수 있게 해주세요,5,1,23
963,씁쓸이,무 사 고,5,2,20
962,포뇨포뇨포뇨아기말년이,좋은데로 취업하게해주세욘,5,2,27
961,침착맨나라시민,huge lucky finish,5,1,31
960,동해 ,좋은하루되세요,5,2,39
959,킹받개사랑해,시험합격 회계잼관 마스터,5,14,51
958,앨리스,집중,5,1,59
957,침삭이,공무원 합격하게 해주세요,5,1,5
956,병건씨,인생 날로먹게 해주세요,5,38,65
955,석전마니아,개방장 월클되게 해주세요,5,1,1
954,부영사랑으로,여자친구,5,1,58
953,먹방의황제는이병건이오,로또1등아 와라},5,66,66
952,남궁춘자,방학동안 얌전히 살게 해주세요,5,3,56
951,dinggo,새해 벅 새해 복 ,5,1,38
950,김ㄴㄴ, 잘 할 수 있다.,5,1,32
949,도른자,진도 더 나가게 해주세여,5,1,63
948,깨공냥,취업성공,5,1,3
947,김애용,화 안내게 해주세요,5,62,64
946,홈버튼,우리가족 건강하게 해주세요,5,1,56
945,말짱황,마음의 평화,5,4,45
944,오르트궤도,아,5,1,2
943,졸린곰,연애 ㄱㄱ,5,2,31
942,김똥꼬,배고프다,5,25,54
941,가도가도,오늘도 무사히요,5,7,56
940,STL,연봉인상,5,3,55
939,집중맨,로 또 당 첨,5,1,38
938,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,8,55
937,피돈츄,털보가 글로벌스타가 되게 해주세요,5,1,13
936,영웅침갈량,부자되게 해주세요33,5,53,57
935,평소에는맡을수없는향기,이직기원,5,2,39
934,가입일20221123,하루중 기억에 남는 순간이요,5,18,64
933,그것은찍혀버렸다,소원까지 나를 움직일 수 있는 힘을ㄹㄹ!!,5,1,38
932,하나두,돼지꿈 꾸게 해주세요,5,8,32
931,온니유,즐거운 하루,5,66,66
930,초호민,행복하게 해주세요,5,18,64
929,리조또죽같은거,로또되게해주세요,5,1,34
928,침착맨엉덩이는빨게,이채영 저 주세요,5,3,53
927,Sillymarin,스피커 고주파 소리 잡게 해 주세요,5,1,1
926,가정교육독학함,행복하게해주세,5,57,58
925,피카추,행복하고 싶어요 ㅠ,5,1,43
924,뉴침착맨,행복과 건강,5,30,60
923,펄머리침저씨,동생의 코로나가 무사히 지나가게 해주세요,5,46,52
922,쭈펄곰,용돈 받게해주세요,5,66,66
921,침은이루어진다,"책임과 끈기 그리고 사랑을 주세요, 미리 감사드립니다.",5,6,29
920,아타지나,공모전 결과 잘 나오게 해주세요,5,5,33
919,에잉내그럴줄알았다,이직하게해주세요,5,1,16
918,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,2,32
917,모두의마블스냅,너무 추워요 날씨 좀만 풀리게 해주세요 대신 미세먼지없,5,21,63
916,KIN,취업하게 해주세요,5,66,66
915,조이e,로또 1등,5,1,17
914,일본의이세화아라가키유이,취업기원,5,2,17
913,병건을말년하게,로또 당첨,5,2,30
912,가주가주즈아,날 힘들게하는것들 다 죽어라,5,3,41
911,구쭈살결심,퇴사하게 해주세요,5,5,58
910,그거완전과학,열심히하자,5,1,46
909,이왕건그는신인가,뉴침스! 뉴침스! 뉴침스!,5,2,54
908,이날면,교환학생 합격이여..,5,1,2
907,링피트를사야합니다,스위치를 사서 링피트 할 수 있게 해주세요,5,2,21
906,병건건,2023합격기원,5,1,46
905,서울시털보,시간녹이기,5,9,54
904,사실은갓파,좋은습관 유지하기,5,2,51
903,단세포,사랑해,5,3,42
902,하태훈1,정규직 기원,5,1,34
901,실명전사유승규,인생을 날로먹게 해줘잉~,5,1,29
900,꽁낑깡,로또1등,5,4,53
899,초코우유,독감에 걸려버렸습니다...다들 아프지마!!!!,5,1,44
898,민트초코에절여진삶,건강 기원,5,13,54
897,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게해주세요,5,12,61
896,1호침투부침략자,소돌 소용돌이 따다다다닥,5,3,52
895,침착한척하는양말벗겨진주펄,평균 1.2 등급나오게 해주세요,5,3,23
894,우웅야,그간소홀했군,5,2,6
893,무무찌,집 짓고 싶다,5,2,22
892,뿌끼먼,인생 날로먹게 해주세요,5,1,43
891,병건쮸,"합격, 요미야 건강해",5,7,49
890,미국산떡갈비,유튜브좀 그만보자,5,1,2
889,나민수올시다,아~ 행복하고 싶다~,5,65,65
888,감자깡,오늘도 무사기원,5,3,22
887,산호초,절주,5,8,50
886,복사붙여넣기,스트레스 없는 하루!,5,2,38
885,이불내놔,로또,5,1,5
884,뚱땅이,오늘도 무사히 살아내게 해주시요!,5,4,55
883,퀘이보,조기퇴근,5,14,34
882,노량진도둑고양이,침하하하,5,21,45
881,칠레광부,화이팅,5,3,26
880,침깻츩,오늘도 행복한 하루,5,3,55
879,침착쇼,추워잉,5,1,40
878,Fine,국시 대박 기원,5,26,33
877,checkmate,오늘도 무사히..,5,3,46
876,나는두콩,모두 건강하길!,5,2,55
875,이왕건이오,무사 퇴근,5,1,61
874,이병건강냉이사이에낀김가루,건강,5,4,63
873,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,5,1,53
872,돌체라떼두유,감사한 하루!,5,6,61
871,진나별,로또 1등 당첨기원,5,1,19
870,무한리필드링크,소주 끊습니다,5,1,31
869,김나박,🙏,5,6,39
868,국어익힘책문쭈,화이팅,5,50,65
867,캄다운맨,침착한 하루,5,1,62
866,좌붕알초우붕알풀,뉴진스 보고싶어요ㅠㅠ,5,1,36
865,임동민수,너도 하루종일 내 생각만 해줘 어서 내게 연락해줘,5,7,41
864,침순하하,남자친구 만들어주세요,5,21,51
863,단단한어린이,침착맨 만나게 해주세요,5,1,14
862,한입사과,오늘도 무사히,5,1,33
861,쐬고기면,정규직 전환,5,2,55
860,SagaMakers,침착맨 직접 만나게 해주세요. ,5,3,50
859,쑥도령,침하,5,67,67
858,아기삵,오늘 제발 즐거운일…..제발..,5,1,34
857,지성박매직박우원박렛츠고,우원박과 만나기,5,4,38
856,야스왕야추킹,그 아이가 언제나 무사하길,5,3,59
855,애기쏘영,살 안찌게 해주세요,5,63,65
854,민트초코호빵,좋아,5,19,65
853,삼시빌,일이 잘풀리기를,5,1,6
852,이대영,0103,5,22,56
851,7성사이다,재수성공,5,8,47
850,무우우,오늘도 무난하게 하루를 마무리한다,5,1,17
849,아게하,연애하게 해주세요,5,15,53
848,달변가,부유한 삶,5,52,52
847,간손미브라더스,주식 떡상,5,1,46
846,침착맨이오,사랑해요,5,36,66
845,공포를이겨내,2차 실력 급상승,5,2,50
844,벌꿀오소리,살 빠지게 해주세요,5,2,59
843,왕왕호들갑,시험 합격!,5,34,64
842,우리원본박물관,우리 가족 다 건강하게 해주세요,5,63,65
841,겨울잠,새로운 인연,5,1,33
840,주먹왕랄부,건강과 평화,5,64,64
839,폰예스이만,십자인대 다 낫고 올해 하는 일 마다 잘 되게 해주세요,5,11,29
838,가지가내밥,몸 건강 마음 건강,5,66,66
837,침착한학생,마음이 편하고 싶어요,5,33,62
836,아이디,상승,5,66,66
835,개방장굿굿,기도,5,1,3
834,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,1,58
833,하리마오,주변에 사랑이 가득한 나날,5,1,43
832,침착한알파카,우리 결혼하게 해주세요!,5,4,63
831,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,2,49
830,고향만두,평화,5,6,57
829,롸2톤,오늘도 무사히 화팅!,5,52,54
828,침착해,부자되게 해주세요,5,59,65
827,김장하는이쑤시개,오늘도화이팅,5,65,65
826,Hibyeday,화이팅,5,44,61
825,순살인간,벌써출근싫다 흐흐흐,5,58,63
824,침하하핫,연락이 왔으면 좋겠다,5,63,63
823,우원박,임용고시2차합격,5,66,66
822,차베즈,여친사귀게해주세요,5,9,49
821,침착맨은침착해,부자,5,7,53
820,매초풍,여친 생기게 해주세요,5,46,51
819,작은앙마,멋진 하루,5,66,66
818,재즈많은펄,행복한 여행 되길!,5,1,21
817,hutdool,타인은 타인이야,5,22,56
816,1호침하하수호자,로또,5,8,50
815,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,12,65
814,이왕건나좋아,수능대박,5,1,46
813,ㅁㄴㅇㄹ,득근득근,5,66,66
812,벗겨진주호민,복권 1등 당첨,5,19,55
811,침착맨방송잘안봄,사랑받는하루,5,47,59
810,천수관음괴력몬,로또 1등 기원 한달차,5,1,39
809,대영주데나트리우스,내 영원한 집권을 위하여!,5,1,30
808,헐마이오니,로또1등당첨되게해쥬십셔,5,30,59
807,김보통,홍련,5,66,66
806,밥먹고배시시,오늘도 무사히,5,1,1
805,꿀쟁이,2023년 세무 국가직 9급 평균 90점 이상 합격,5,53,54
804,침유니버스,계획을 실천하기,5,19,57
803,아아아아악,행복한 하루 되길,5,1,37
802,파워버스기사,오늘 하루도 무사히...,5,54,58
801,초저녁,가족 건강,5,1,8
800,흐구단,뉴진스나도보고싶다,5,1,5
799,사사림,진스진스뉴진스,5,67,67
798,사위사랑럴커탕면,퇴근시켜줘,5,2,43
797,페페스,감사하다,5,6,57
796,메탈기어솔의눈,합격 입사 근력강화,5,50,61
795,얼음과불의노래,오늘도 무사히,5,3,53
794,에어컨의요정,나는 귀여워,5,59,59
793,잘될과학,합격하는 공부,5,11,55
792,나로호,교육잘받게해주세요,5,66,66
791,빠워뿔,따뜻한 하루,5,34,65
790,침착할수가없어,침착매녀 23년에도 바쁘자 그냥 그게 맞나봐,5,3,10
789,빠꾸없다,냥프레쉬 대박,5,1,10
788,쁠리에,따뜻하고 좋은 시간들을 보내게해주세요 :),5,1,58
787,침착한이흥건,잘했어,5,66,66
786,허풍개,침착맨 우주대기업화,5,61,62
785,애청자,뉴진스라구??,5,2,9
784,라원애비,뉴침스화이팅,5,58,58
783,솔솔라라솔솔미,좋은 하루👍👍,5,66,66
782,간편쟁이,불로소득,5,1,56
781,긍정욱,행복하세요 *^^*,5,21,56
780,쏘영이모,글이 잘 써지게,5,2,48
779,침펄풍뎅,응가마려,5,51,65
778,존시나,원하는 곳에 취업할 수 있게해주세요,5,12,47
777,침착맨조하,좋은 동기들 만나게 해주세요 ,5,1,32
776,콩아범,로또,5,1,21
775,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,65,65
774,염소야가라재미있다,건강이최고,5,62,65
773,구파로,뿌직뿌직 뿌뿌직,5,9,55
772,이끼니,행복,5,15,51
771,침착한한국인,로또 1등 당첨되게 해주세요,5,21,64
770,SEORI,마스터 한번 찍어보고 싶어요,5,1,10
769,사과야사과해,오늘도 무사히,5,2,41
768,첫사랑,무사퇴근,5,35,58
767,스이스이,살빼자니까,5,1,2
766,침평일,오늘도 걱정없이 행복하게해주세요,5,2,55
765,킹데마르공작,수능만점,5,1,25
