number,nickname,wish,point,continuity,total
659,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,66,66
658,군자동풀린개,일끝났다,5,1,28
657,고비노비도비,돌,5,66,66
656,kpxla6,착한팀원들어오게해주세요,5,7,54
655,침투부한국인,불면중,5,18,55
654,침과밤낮,시험공부 포기 안 하고 열심히 하게 해주세요!!,5,2,35
653,침착맨시청자,럭 모으는중,5,20,64
652,침대생,쾌똥,5,1,2
651,메탈도도새,내일도 조금씩 결심을 지키게 해주세요,5,23,42
650,깨갱2,따뜻한 마음을 가진 사람이길,5,1,26
649,페루남자,국시붙게해주세요,5,1,38
648,보리차,마음의 평안,5,66,66
647,宮脇咲良,더 글로리 2시즌 기다리기 힘들어,5,67,67
646,시니피에,동생 취업 잘 되게 해주세요,5,1,4
645,방구끼지마는영어로돈까스,아프지말게해주세요,5,1,17
644,조조가든,🫶🏻,5,53,54
643,이만년,짜증나,5,24,29
642,hutdool,제발 끝나라,5,22,56
641,시간여행자,나도 ㅎㅇㅌ,5,1,10
640,cardioid,ㅎㅇㅌ,5,57,57
639,침착한병건,침착맨알라뷰,5,25,54
638,나맹이,지금처럼만,5,1,64
637,침착한순이,오늘도 침착하게,5,4,9
636,우리원본박물관,우리 가족 다 건강하게 해주세요,5,63,65
635,한대말아줘,2023 평안하고 깊은 한해가 되길 좋은 결과🙏,5,2,21
634,Krbaaa,로또 1등 당첨 기원,5,5,49
633,뭉탱이,침착 후리스 기원 11일차 ,5,39,51
632,게시판,시바 연속 끊긴 거 너무 열받아요,5,4,63
631,갬봄미,행복,5,48,50
630,700만대추인,성공기원발전기원,5,24,60
629,dinggo,가족 건강 기원,5,1,38
628,챼형원,그래 괜찮아,5,14,56
627,안전준수,행복,5,1,1
626,좋지좋지조치원,김민재 선수 리버풀 오게 해주세요,5,7,25
625,뼈치킨,ㅊㅊ,5,66,66
624,강윤숙,콥링엄,5,1,57
623,사카키,아들 대학 합격하게 해주세요!,5,66,66
622,AliExpress,시험합격,5,10,44
621,침하하레츠고,호호,5,20,57
620,소남자,살 이유를 만들어 주세요,5,1,26
619,왕밤빵맨,로또 당첨되게 해주세요,5,1,4
618,풍운아미노타우로스,제발 인생 날로 먹게 해주세요.,5,2,31
617,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
616,삼장법사,Amen,5,13,60
615,양파마늘,오잉,5,1,24
614,민트초코좋아하시죠,여자친구 생기게 해주세요,5,55,61
613,OMG,시험 잘 보게 해주시와용,5,1,5
612,침하하하쏭,다이어트 성공 기원 2,5,5,43
611,고양이,로또 1등당첨,5,1,32
610,침라면순한맛,죽여줘,5,1,13
609,바빠도다시한번,여러분 모두 행복하시기를~~,5,6,8
608,인파이트,ㅈㅇㅇ,5,1,36
607,애국불숭이,쾌변,5,2,63
606,행복하고건강하고편하게,건강*행복,5,57,61
605,되게얌전한애,ㄴ너무많이먹어서토할것같아여,5,1,3
604,kimrucky,오늘도 무사히 건강하기를....,5,12,45
603,마오리족주민,싯팔 까먹어서 2일째,5,1,51
602,야생고양이,건강돈,5,4,54
601,킨더조이야,일상 되찾게 도와주세요,5,1,1
600,alt,갓생살아보자,5,1,8
599,펄떡이는침순이,얼른 돈 생기길🙏,5,1,19
598,서랍속세계,오늘 합격연락 오게 해주세요,5,1,18
597,이쁜둥잉,오늘 8시에 일어나게 해주세요,5,7,56
596,카이퍼,Show Me The Money,5,1,43
595,침착맨의마스터피스침하하,남친생기게해주셈,5,3,33
594,생쌀이재촉한다고익냐,서로 상처주지 않는 클린 인터넷 문화 정착 기원,5,1,28
593,뉴침스하남보이,잠잘자게해주세요,5,1,1
592,태완씨이것좀먹어봐유,침착맨 사랑해,5,66,66
591,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
590,호랑이동생,5,5,1,8
589,미스침무라비,후후,5,2,39
588,침하하늘,건강행복사랑돈,5,1,24
587,거니거니당근당근,건강 사랑 평화,5,1,46
586,꿀벌맨,부자,5,1,49
585,쭈꾸민,글씨 색칠한거 킹받지 않게 해주소서 에이맨,5,3,3
584,복실이유격대,이번주 마무리 잘하게 해주세요,5,1,10
583,ABC,봄,5,67,67
582,침조C,내일 눈뜨면 -1kg,5,1,3
581,궈l도,조럽,5,1,25
580,미친늙은이,유산균 없이 살 수 있게 해주세요,5,9,44
579,웨스트부록,여친,5,1,1
578,춤신침왕이병건,합격기원,5,66,66
577,•한국인•,뿅,5,46,65
576,찢어진슈톨렌,오출완,5,1,6
575,생귤탱귤,짱이 될거에요,5,51,51
574,라원애비,슬램덩크보세요두번보세요,5,58,58
573,dotori,대학가게 해주세요,5,1,1
572,황송한니보시씨,황송합니다.,5,64,64
571,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,51,62
570,선봉맨,부자되게 해주세요,5,13,64
569,김ㄴㄴ,해내야 한다.,5,1,32
568,병앤건,회복,5,1,14
567,미야호,돈 많이 벌게 해주세요,5,1,20
566,주호민방위훈련,새복많~~~,5,65,66
565,감자양파이,윤이 정상적 연애 기원,5,3,33
564,우주수육먼지콜라,무사졸업,5,1,15
563,침착맨의아이폰,침착맨 모발 풍성,5,32,65
562,박덕구,행복하자!,5,1,11
561,석전맨,침하하,5,1,50
560,쏘영무술10단,F준 교수님 돌부리에 걸려 넘어졌으면...,5,1,23
559,침맨사랑해,농협필기합격,5,1,13
558,프로타,이사 잘하기!,5,1,6
557,가지가내밥,편안한 장,5,66,66
556,침침해,작은 행복,5,5,62
555,차돌수심철면짬뽕,침화하,5,7,52
554,다몰라박사,행복하게 해주세요,5,4,59
553,김다빠진콜라,매일매일이 행복한 삶이 될 수 있도록 해주세요,5,6,14
552,쌀과자먹는소리,스트레스좀 안받게해주세요,5,1,51
551,hideNseek,🙏🙏🙏,5,6,45
550,호호바,다이어트,5,66,66
549,프루트펀치무사,나쁜 짓들 갚고 원하는 사람과 결혼과 예뻐지기,5,1,17
548,잉클링,기억하게 해주세요,5,19,41
547,에스트라공,취업,5,1,15
546,ENGLISH,Get used to school life,5,1,35
545,엌케이,다들 아프지마세요,5,34,62
544,Politecat,취업기원,5,1,43
543,지건이순간,이불킥 과거 잊기,5,2,34
542,채소밭,함 해보자,5,1,3
541,silverlake,해치우자구,5,43,65
540,MetalDJ,성공가도,5,30,64
539,맵병건,후회없는 하루 살기,5,2,9
538,다토다토,열심히살자,5,30,32
537,로봇대백과,나를 행복하게하는 모든 이들이 행복하기를..,5,46,62
536,FabFR,설로 가게 해주세요,5,1,4
535,이루어져라,내가 날 더 좋아하게 해주세용,5,1,2
534,침착한자식,제 인생에 신경 안 써주는 그들과 안 엮이게 해주세요,5,8,57
533,배공팡, ,5,2,54
532,권은비,정시 잘 볼 수 있게 해주세요!,5,66,66
531,잠밥보,김소영 이번주 로또 1등 기원합니다,5,4,46
530,루이비통,우리냥이 아프지마ㅠㅠ,5,22,62
529,움치기움치기,기도,5,1,1
528,토게피,크롱이 25주 5일,5,50,55
527,메이플실업,무병장수,5,1,20
526,숲속의호랑이,로또 1등 당첨된다!!,5,2,52
525,고릴라,일 안하고 돈 많이 벌게 해주세요,5,1,17
524,얼음과불의노래,건강한 삶 2일차,5,3,53
523,겨울철립밤잘발라,제발 친구 캐리어 찾게 해주세요,5,2,6
522,루프레텔캄,2023 시험 합격,5,2,54
521,Lux,로또 1등 당첨되게 해주세요,5,1,52
520,뭐시중요해,소원빌고자,5,1,47
519,침덩이500배,하루에 기도 세번,5,1,23
518,정강환이다내가,행운 가득한 삶을 주세요,5,1,41
517,중복된닉네임,또 까먹네,5,1,51
516,독침붕이,대구꿀잼,5,2,47
515,강동구물주먹,대기업 취뽀,5,33,45
514,Kuri,연어 먹고싶어요,5,1,6
513,야릇한쿼카,무탈,5,1,12
512,이뮥수,앨리스 잘되게 기도해주세여,5,2,52
511,gdzt4r,합격하게 해주세요,5,1,15
510,곽철용,그랜마 R.I.P,5,1,44
509,바람물질풍월량,로또 1등,5,1,19
508,연세우유단팥생크림빵,건강,5,66,66
507,박성화,힘내라힘!,5,60,60
506,침착걸흥분맨,연애하고시퍼!,5,18,55
505,곰이다무섭지,합격기원좋은관계유지,5,1,1
504,태리야끼,로또 1등 5번,5,14,53
503,김숙희,워크래프트,5,1,3
502,페더스,부자,5,39,44
501,짐작멘,더 많은 힘,5,16,50
500,한입사과,오늘도 무사히,5,1,33
499,파래김,기회가 있기를 기회를 잡을 수 있기를,5,1,34
498,로나로나땅땅,취뽀아자쟛,5,1,8
497,잠은행장,로또야 부탁해,5,1,6
496,엔트로피발생기계,애인,5,1,3
495,김현철,사진바꿔줘,5,13,25
494,침평일,행복하게 해주세요,5,2,55
493,애국침숭이,냠냠,5,55,65
492,김종수령동지,끝,5,66,66
491,사쿠라,추팔모의 무궁한 영광,5,4,62
490,대석전3연속챔피언이병건,ㅠ,5,16,61
489,김얌전,이렇게 살지 마시오,5,20,52
488,색소침착,다이어트 성공하게 해주세요,5,57,65
487,봉미선,돈많은백수,5,1,42
486,아즈남,로또 당첨,5,67,67
485,프라우킴,이번달안에 취업 성공하기,5,6,29
484,차캐맨,로또 1등,5,51,51
483,리흥건,여기 생활 마무리 잘하게 해주세요,5,1,29
482,자몽은원래쓰다,대박 터지게 해주세요!,5,1,6
481,자조운,싸가지 챙기는 사회,5,5,57
480,원자탄,로또 1등,5,20,50
479,마라랜드,아프지마도토도토잠보,5,43,50
478,대영주데나트리우스,내 영원한 집권을 위하여!,5,1,30
477,강백호,마음속의 평화,5,54,54
476,강아지똥,불면증 꺼져주세요..,5,6,55
475,존잘맨이병건,건강이 최고!,5,1,52
474,고향만두,평화,5,6,57
473,김어인,행복,5,54,61
472,잔잔한파도,나쁜놈 잊게해줘요 ,5,3,58
471,이끼니,행복,5,15,51
470,침착한이흥건,Hny,5,66,66
469,우니동,행복,5,58,58
468,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
467,나야아,자소서 잘 쓰게 해주세여,5,1,23
466,doc,wishing for higher income,5,6,48
465,구내염따,게임 흥해라,5,1,56
464,봉담맨,잠,5,56,59
463,물먹는개구리,23년 열심히 살아 후회없는 한해가 되게 해주세요,5,1,12
462,부에노메스키타,공부성공,5,2,13
461,Lobster,건강,5,1,18
460,주호민좋음,소돌님합격하게 해주세요. ,5,34,65
459,침블리야,생리야 그만 미뤄지고 이제 해줘라,5,2,34
458,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,23,55
457,포도봉봉,마무리중인 일이 성공적이길,5,4,64
456,즉시소통,머리가 빨리 자라게 해주세요,5,16,26
455,밍키밥,머리안아프게 해주시고 돈도 주세요 ,5,2,60
454,웃음을참지못하는병이있어요,나초대석,5,2,35
453,키요하루,평생 놀고 먹게 해주세요..,5,28,49
452,이안전,여친생기게해주세요,5,11,53
451,아안녕하세요,군대가기싫어요,5,5,62
450,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,12,65
449,솔솔라라솔솔미,꿀잠🙏🙏🙏,5,66,66
448,김달래,다친 다리가 빨리 낫기를..,5,44,57
447,주호민병건풍기문란,쪼미야 얼른와,5,40,61
446,아리사랑해요,아리사랑해요,5,19,58
445,zyggi,안녕과 번영,5,1,16
444,BarcaFIFPro,ㄱㄷ,5,63,64
443,반숙란쭈란,발목 회복,5,5,47
442,도원결의,세 명이 동시에 뒤집니다,5,20,62
441,모찌뀨리,시험 합격하게 해주세요,5,1,31
440,오목한볼록눈이,유잼 도전,5,1,1
439,이더리움,감사합니다,5,4,66
438,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,4,47
437,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,14,64
436,gygus,소원빌게해주세요,5,1,9
435,1월15일,삶이 고달프다,5,1,23
434,JESUS,현대자동차 정규직 취직하고 싶다,5,2,54
433,단박자,조절,5,12,56
432,회갱1,개가튼 독감 빨리 낫게해주세요,5,2,30
431,선학동꿀주먹,돈,5,61,61
430,짜파게티,침착맨 및 주변사람들 건강 행복,5,47,65
429,꿈은없고요놀고싶습니다,여자친구 생기게 해주세요,5,1,3
428,박진수,박진수,5,1,33
427,배호돈나룸마,생사당이 이루어졌다,5,5,23
426,웃으며살자,여자친구 생기게 해주세요,5,2,45
425,이말년침착맨이병건,얍,5,1,62
424,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,35,57
423,이말년침착맨이병건레츠고,엄마 건강하자!,5,1,38
422,별뚱이, ,5,3,34
421,모었앙,안아프기!!,5,2,43
420,네글자,잠자기 빠르게~,5,66,66
419,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,17,60
418,짭짤한땅콩,아프지망고ㅠㅠ,5,3,36
417,프엠입니다,침하하하,5,1,53
416,카나다거위,나랑 너랑,5,33,49
415,침착침,침착맨 보게 해주세요,5,13,47
414,소인배권위자,정신건강 몸건강,5,4,57
413,함뜨자,국시 찍은거 다맞고 아는것만 나오기,5,42,65
412,우유두부,대학 합격하게 해주세요,5,31,52
411,뇌절탐정이왕건,취업,5,27,64
410,율랑단,굿나잇,5,38,38
409,백열장,다친 손이 잘 나아서 백열장 쓰게 해주세요,5,1,38
408,진진자라지리지리자,합격하게해주세요,5,3,41
407,우경김,보고싶다 현지야,5,61,61
406,원래이런애,좋은 사람들만 만났으면,5,56,56
405,쭈달로,친절하게 바라보기,5,66,66
404,유사과학신봉자,모두 다 건강해지게해주세요,5,1,21
403,닉넴머하지,나와 주위 모든 사람이 행복하고 건강하길,5,1,24
402,무라카미,셀프 브랜딩 잘 해내기 그리고 작가 되기,5,1,4
401,땅근쮸스,건강,5,1,34
400,카즈하,로또 1등,5,25,64
399,이춘향,합격!,5,66,66
398,샌드타이거샤크박민수,인턴 합격 기원,5,53,53
397,미까따,오늘은 안 어색했으면,5,2,58
396,싱하형,난 널 믿지 않아,5,2,38
395,침착나라통닭공주,건강하게 해주세요,5,2,17
394,치즈민수,출근,5,1,31
393,워터컬러,침하하하,5,5,60
392,kom,로또 1등 당첨,5,18,53
391,체리석류맛,감기 낮게 해주세요,5,1,28
390,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
389,yjkwak2010,뭐든 잘풀리게 해주세요,5,29,63
388,이이이,복학잘하기,5,6,64
387,이렇게좋은날,침하하,5,1,9
386,끼히이이이이이잇ㄱ요오옷,허리 낫고 가게 손님 덜 오게 해주세요 ㅠㅠ,5,53,58
385,침착하지못해슬픈아이,내가 옳게 살고 있는지 모르겠어요,5,56,56
384,Hyunsang,오늘도 행복하세요.,5,61,64
383,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,19,55
382,짭라오,회귀시켜줘,5,7,59
381,왕만두2,연금복권 1등 되게 해주세요.,5,1,46
380,타카히로미야시타,앙기모띠,5,1,1
379,낙스라마스의저주,안녕,5,1,61
378,건브로스,뭐가 됐든 행복하게 살기,5,2,22
377,미텼꽁,이게,5,1,3
376,하루도그대를사랑하지않은적,다시 만나고 싶다,5,37,59
375,김일성,ㅎ,5,17,63
374,앤서니양,프로필 gif 쓰고싶어요,5,8,60
373,멀쌔대쓰벤츠,상쾌한 아침,5,1,34
372,일병이병건,침랑해,5,46,46
371,OGEN,비싼 돈가스를 사먹을 수 있는 어른이 되게 해주세요,5,2,42
370,상대편,행복해져라,5,43,52
369,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,26,53
368,배추누나,로또 1등 당첨,5,1,10
367,뽀로롤롱,제발최종합격,5,5,56
366,대박라떼,행운을 보내주시고 운을 잡을 수 있게 해주세요🙏🏻,5,1,6
365,삼삼삼,세상 멸망하게 해주세요 ,5,11,61
364,통천민수,좋아하는일찾고 부자되게해주세요,5,1,28
363,Kapu,열심히 살고 싶습니다,5,1,11
362,나허짜장이야,로또 1등 당첨!,5,17,58
361,헉투구더스,좋은 사람들과 좋은 시간 보내게 해주세요,5,9,53
360,라뮤링,병건오라버니 개인방송 많이 보고싶당ㅠㅠ,5,1,6
359,관으맨,재수성공,5,27,47
358,짱구는목말라,공무원합격길 효도하자,5,3,63
357,오까이맨,열심히 살게 해주세요,5,1,40
356,모든일의신,여친 생기게 해주세여,5,5,43
355,지떨코,ㅊㅊ,5,12,64
354,무뚱뚱씨,새해 복 많이!,5,58,58
353,검정치마,2023년 새 공연,5,66,66
352,침착한만두,수능 잘보게 해줘잉,5,9,43
351,뱅거이시장,오늘 졸업한다!!,5,3,53
350,털보네왕족발,번호 따이게 해주세요,5,11,40
349,가입일20221123,하루중 기억에 남는 순간이요,5,18,64
348,etbiin,우리팀 우승하게 해주세요,5,2,4
347,침착면요리후루룩,남자친구!!!!!!,5,1,64
346,그대인형,시간아 멈춰라,5,66,66
345,고칼슘두유,감사하다,5,1,51
344,풍납토성,새해엔 다 잘 풀리길,5,14,43
343,얼첩이다,행복하게 해주세요,5,63,65
342,꼬다란커추,아버지가 건강해지시길,5,48,48
341,야추일수도있지만아닐수도,로또 1등 당첨기원 28일차..?,5,5,47
340,조나단아이브,침착하다.,5,1,22
339,치무챠쿠걸,재수 성공,5,2,55
338,볼링공닦는주호민,퇴근,5,5,57
337,쭈펄곰,옷 잘 고르게 해주세요,5,66,66
336,병건건,2023합격기원,5,1,46
335,아파요,내 소원만 들어주세요,5,1,48
334,간손미그룹회장간옹,침하하 대박기원,5,3,37
333,복날의햅쌀,내인생화이팅,5,26,32
332,우리에게남은시간,건강합시다,5,67,67
331,연구원,승리,5,36,66
330,호민아포켓몬은있는거야,슝슝이랑 오래오래 행복하게 해주세요 ,5,5,41
329,제슈콜,늦잠 안자고 일어나게 해주세요,5,1,37
328,구찌맨,세계평화,5,1,11
327,쓸만한구쭈,칼퇴근,5,1,22
326,곧통조림행인,와,5,66,66
325,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게 하소서,5,12,61
324,옾밥차,옾,5,2,48
323,비비디바비디뿌,취업기원,5,1,39
322,Patrasche,따효니 우승,5,66,66
321,무승부로하지않을래,올해 다작하게 해줘잉,5,1,46
320,별광림,여자친구 생기게 해주세요,5,50,54
319,방구석침순이,잘생긴남친생기게해주세요,5,10,30
318,만두콩,다시 만나게 해주세요,5,65,65
317,콘노크,여친생기게 해주세요!💑❤❤❤,5,1,64
316,탑건캡틴매버릭,여자친구 생기게 해주세요,5,38,56
315,포로리,나였으면,5,2,11
314,닉네임변경조조1893,ㅋㅋ,5,3,62
313,하루이틀,꿀잠자게해주세오,5,1,7
312,임동민수,너도 하루종일 내 생각만 해줘 어서 내게 연락해줘,5,7,41
311,얼큰한차돌짬뽕,풍튜디오에서 배도라지 겨울 MT 기원,5,20,41
310,음해세력,금요일에 제시간에 퇴근하게 해주세요,5,1,32
309,포카콜라,올해 건강하게 하고싶은일 찾게해주세요,5,1,15
308,화과산돌숭이,화이화이팅!,5,25,37
307,Wayne,"물러서지마 ㅠ,, 할 수 있잖아.. 다시 가보자",5,2,47
306,피코7,치킨,5,1,56
305,옾마니반메훔,소원들어주세옾,5,1,41
304,호크아이슨배임,여친 좀,5,10,62
303,사무관,럭~작,5,4,34
302,뜨어억,청약,5,3,40
301,역호민,평안,5,57,61
300,바다민수,빠니보틀 오늘도 건강하고 행복한 시간되길 비나이다,5,62,62
299,호박쓴오소리,소원들어주는 돌,5,2,54
298,메탈기어솔의눈,합격 입사 근력강화,5,50,61
297,목동다이옥신,30대 모쏠아다 탈출기원,5,67,67
296,의중을알고싶은김의중,2023 두산 베어스 우승,5,52,66
295,쏭단비,남편직업의사,5,15,51
294,뜨거운음료,ㅁㅁ,5,1,50
293,아이디,좀 올라라,5,66,66
292,또롱도리,침착맨 만나게 해주세요,5,2,49
291,침침숭숭이,취업,5,18,55
290,할아버지,드르렁,5,66,66
289,농담곰,케이티 롤스터 우승,5,2,35
288,침냥이하악질,ㅠ,5,3,48
287,치마하하,회사야 밀린월급은 주고 망해라,5,67,67
286,꽁지꽁지,기도,5,5,33
285,주우원박,저 취업했거든요 새 직장가서 적응 잘하길바람,5,1,47
284,쿠우우,이벤트 당첨되게 해주세용,5,2,65
283,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,1,32
282,소인배도라지,행복,5,1,51
281,인지동,행복해져라~,5,2,26
280,유구미,침착맨 포켓몬 9세대 존버합니다 -45일차-,5,66,66
279,배수지,나스닥 진짜 장난치지마 나 힘드러,5,13,65
278,붕어싸만코를줄게,적당히,5,2,22
277,노란계른자,원하는 회사 취업하게 해주세요.,5,46,61
276,우무문어,여자친구 생기게 해주세요,5,1,27
275,라타타탐,로또 1등 되게 해 주세요.,5,2,55
274,라디바디바립,만나게 해주세영,5,52,58
273,증권맨,상상을 현실로,5,24,50
272,대인배맨,군쇼래끼들 ㅂㄱㄷ,5,1,46
271,민욱슈,응원하는 사람이 잘되게 해주세욜,5,1,13
270,언럭키삑궷츢,시험 만점 받게 해주세요~,5,66,66
269,열정맨,열정,5,31,45
268,침착한시청자,침투부 200만,5,66,66
267,가정교육독학함,꿀잠자게해주세,5,57,58
266,병건83,합격 기원,5,67,67
265,wasitacatisaw,기도 내리기,5,6,62
264,무친오히려조아,공시합격,5,1,30
263,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,62,63
262,강동구침순이,돈 벌게 해주세요,5,1,42
261,최유진,취업,5,1,46
260,여차려차,사라지게해주새우,5,53,54
259,에드몽,진짜 살빼자,5,66,66
258,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,5,7,35
257,공장장은아니고,1등 한번하자,5,54,57
256,우쥬라이크헤이러탑,여자친구 생기게 해주세요,5,1,41
255,DonVito,우리가족모두건강,5,38,59
254,지성박매직박우원박렛츠고,우원박과 만나기,5,4,38
253,복숭아맛사탕,씨파시바 합격 !,5,3,31
252,백안시,표식 모든리그 우승 뎊베 아겜 우승 덕계팔로워 천명,5,3,62
251,비건보다병건,얼마 안남았다,5,62,62
250,CRADLE,그림잘그리게해주세요,5,66,66
249,임꺽정은꺽꺽,약대합격,5,36,49
248,돌숭이돌숭이,여자친구 생기게 해주세요,5,1,47
247,펄순이,빡치는 일 없게 해 주세요,5,67,67
246,침테잎,합격,5,11,42
245,침착해린,ㅊㅊ,5,3,61
244,원술은꿀물을좋아해,사람이 되고싶어요,5,9,59
243,또요용,우리집 멍멍이 암재발 없이 건강하게 오래 살게해줘요,5,58,59
242,구글군,부자되게해주세요,5,1,26
241,qOOp, ,5,59,59
240,아재맨,1월 이직 성공하게 해주세요 (45),5,15,65
239,나르시시스트,건강기원,5,1,4
238,예아나무,리치왕,5,3,48
237,인간사냥개,화이팅,5,5,55
236,조조맹덕, ,5,26,64
235,침카페옾카페,삼국지 붐은 온다,5,66,66
234,헝그리,신찬이 챌린저 찍게 해주세요,5,1,10
233,초록매실,힙격하게 해주세요,5,8,58
232,침착몬,건강. 행복,5,6,51
231,TEAMMATE,제 주식 잘되게 해주세요,5,38,64
230,전무님,ㅁㅅㅁ,5,67,67
229,침냥2,저 시험한방에 붙혀주기로 하느님이랑 기도로 합의봤어요~,5,67,67
228,아노6,결합하라 영상 10만 기원,5,25,25
227,조휴일, ,5,1,57
226,여름으로가는문,침하,5,4,57
225,침착맨장재미슴,로또당첨되게 해주세요,5,1,57
224,쌍베S코스밥상엎는이병건,취업가자,5,66,66
223,왈가놈,좋은인생과 좋은하루,5,2,58
222,피츠하버트,아자아자 오늘 하루도 힘내자[email protected],5,37,55
221,디낌이,제발 고백 성공,5,1,63
220,샤빠뚜비루밥,제발 임용최합까지가자ㅏㅏ,5,12,39
219,바닐라와플,감기야 가라,5,1,59
218,침착한펄,d우하하,5,12,57
217,연애하고싶어,너무 아픈 사랑은 사랑이 아니었음을.,5,1,57
216,냥꾸울,정시 3관왕 제발,5,1,23
215,문어블랙홀,위인님 입상,5,2,19
214,샴푸한소카와이소,아기천사가 오길 기원합니다,5,20,61
213,중영이,시험 합격,5,66,66
212,침허허,나처럼 살지마시오,5,2,42
211,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,67,67
210,차베즈,여친사귀게해주세요,5,9,49
209,초고교급이하민,취업 제발요,5,63,63
208,침착맨+,슈화야 행복한 생일 되렴,5,2,43
207,치뫄뫄,오늘도 무사히! 바라는 일이 이뤄지길!,5,35,52
206,십이지내장탕,삼성라이온즈 우승,5,3,59
205,궤착맨,궤도님 건강하세요,5,67,67
204,Yui,이번달 안에 이사갈 수 있게 해주세요.,5,40,52
203,프로그래머,에이,5,2,56
202,Z3R05UM,아치차 깜빡할 뻔 우원박,5,66,66
201,흥분걸,간절함을 배우게 해줘잉,5,65,65
200,경제침착,로또 1등..!!,5,1,46
199,BBaeKKi빼끼,빼끼,5,39,63
198,시청자,미라클!!!,5,4,62
197,예비특허민수,변시합격,5,67,67
196,국밥부장관,"인생 잘 풀리고, 운이 가득하길",5,66,66
195,조듀이,임용고시 합격하게 해주세요,5,13,24
194,코숏🐈,로또 1등 되게 해주세요.,5,10,66
193,아메리카노일잔할까,아들 키크게 해주세요,5,2,54
192,쨰깐둥이,안전,5,1,44
191,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,48,65
190,온세상이병건,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,41
189,유다니,!,5,10,58
188,피죤투,지우야...,5,66,66
187,침두쭈두야나두,젭알 마나대박,5,66,66
186,연어팔,평화!,5,66,66
185,❤️️❤️️❤️️,.,5,1,11
184,sungard,잠 좀 그만 자,5,66,66
183,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,1,42
182,락바리,기침 낫자,5,67,67
181,침착매놀그멍,청약당첨기원,5,1,22
180,아게하,연애하게 해주세요,5,15,53
179,호들갑맨,강녕,5,1,64
178,베이가,10대 부자 되게해주세요,5,66,66
177,폴에스트,피할 이유가 없다,5,41,62
176,망고둥둥,뉴진스 입덕해버렸다..,5,1,32
175,이병건강해사랑해,청이잘지내용,5,1,58
174,이달소,합격,5,1,33
173,우영우,우투더영투더우,5,5,58
172,현실을살아,재밌는 하루 되게 해 주세요,5,47,64
171,침해요,피곤해도 계획대로,5,2,18
170,위험한자식,나! 오늘 생일!,5,66,66
169,우룰루루,침하하하,5,67,67
168,곧휴잭맨,안녕,5,5,54
167,잠실차돌녀,건강건강건강!,5,45,55
166,밈착맨,제가 좋아하는 사람이 절 좋아하게 해주세요,5,1,1
165,정대만,올해시험합격!,5,1,49
164,염소야가라재미있다,건강이최고,5,62,65
163,침수착민맨,최종합격,5,2,33
162,레희님,부자되게 해줘잉,5,59,62
161,조롱조롱거미줄에쭈구슬,여자친구와 즐거운 여행과 이번 취업회 꼭 잡게 해주세요,5,1,6
160,머머리28,행복합시다,5,60,60
159,당신지금어디야,오늘도 좋은 매매,5,65,65
158,닉네임을공란으로둘순없어서,모두 건강하고 행복하길.,5,56,56
157,코코삼촌,할머니 건강 기원,5,66,66
156,이말이야저말이야,남자친구 되게 해달란 이말이야,5,1,50
155,드래곤타이거,러브,5,1,20
154,침침멘,시험 합격 기원,5,1,46
153,호주민,얍,5,5,53
152,ATOM,올라라,5,26,57
151,엠지민수,몇명빼고 다들 나 조아해라~,5,1,30
150,침티에이,가족 모두 건강하기,5,64,65
149,맵찌리찌릿삑궷츢,크리스마스에 커플들 다 깨지게 해주세요,5,7,20
148,말보로라이트,이번 작품 대박나게 해주세요!!,5,1,40
147,에어컨의요정,나는 귀여워,5,59,59
146,아뭐해,로또되게 해주세요!,5,3,53
145,쓩이쓩쓩이,강아지 면접 합격하게 해주세요잉,5,30,46
144,라프라스,건강,5,66,66
143,대체로맑음,"소원의돌 다 이뤄주셈 가족건강,행복,로또1등",5,1,43
142,얶깨이,대 박 기 원,5,2,45
141,글쓰는시청자,그사람이 나를 좋아하게 해주세용,5,34,62
140,야비켬마,경찰이 되어 나라에 이바지하고 싶습니다 ,5,27,58
