number,nickname,wish,point,continuity,total
101,윤세은,내사람들행복하게해두세요,5,22,23
100,온니유,이벤트 당첨,5,66,66
99,락바리,기침 낫자,5,67,67
98,침냥2,돌님~~ 시험 한방에 합격하게 해주세요,5,67,67
97,용산9층,개처럼 열심히 살테니까 성공해서 이집탈출하게 해주세요,5,1,23
96,행복하고건강하고편하게,건강*행복,5,57,61
95,일리단,화이팅!,5,67,67
94,싱글벙글침하하,늘 행복할 수있게해주세요,5,8,50
93,침착맨송곳니,여자친구 만들게 해주세요,5,1,5
92,맵당당,행운이 가득한 하루가 되길,5,3,65
91,j5eion,오늘도 왔습니다 23년 3월 25일 제발 필합 비타오스,5,16,16
90,붕어사자코,부귀영화,5,40,40
89,내일을남일처럼,재밌는 주말 보내겠습니다,5,4,57
88,빡침펄,오늘도 무사희,5,3,30
87,무친침덩이,행복하세요,5,4,60
86,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,67,67
85,애굽민수주니어,사람이 되게 해주세요,5,47,48
84,Yui,이번달 안에 이사갈 수 있게 해주세요.,5,40,52
83,인팁INTP,개근상,5,5,15
82,곤이형아,로또 1등,5,35,50
81,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,5,29
80,주짓떼라,숙면하게 해주세요!,5,2,20
79,아메리카노일잔할까,아들 키크게 해주세요,5,2,54
78,쿠우우,아빠 건강이 회복되게 해주세요,5,2,65
77,티라노사우루스,크아앙,5,60,60
76,중영이,시험 합격,5,66,66
75,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,36,50
74,사무관,럭작,5,4,34
73,침순잉,세계최고의 아티스트가 되게 해주세요,5,62,65
72,작은쥐,원하는거 다 이루기,5,61,61
71,ATOM,올라라,5,26,57
70,야스왕야추킹,그 아이가 언제나 무사하길,5,3,59
69,유다니,!,5,10,58
68,유능대령,눈병 완치!!,5,54,60
67,보르조이,에어팟프로 케이스 돌아올수있게 해주세요 ,5,66,66
66,쭈쮸상수신,만찢남 시사회 당첨되게 해주세요,5,1,2
65,침버거세트,저만 잘 되게 해주세요~,5,67,67
64,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 간수치 회복 기원해요,5,62,62
63,우리에게남은시간,건강합시다,5,67,67
62,침무새,내일은 부지런하게 보낼 수 있게 해주세요,5,1,8
61,반깁스,로또 1등 당첨되게 해주세요,5,4,51
60,모든것의신,이병건의 쾌변,5,51,65
59,예비특허민수,변시합격,5,67,67
58,비건보다병건,.,5,62,62
57,이병건축학개론,착하고 멋진 남자친구 생기게 해줘잉,5,17,42
56,박성화,배고프당 ㅠ,5,60,60
55,피도눈물도없는자식,화이팅,5,66,66
54,삼각군,내코인 떡상하게 해주세요,5,67,67
53,노노그램초보,모두 건강,5,1,16
52,보리차,다 잘되게 해주세요,5,66,66
51,일병건,칼든강도 건강,5,27,65
50,오프라인,돈 사랑 장수 건강 축복,5,63,65
49,리버냥,조건문 문제 싹 다 풀어버리자구,5,66,66
48,유구미,침착맨 포켓몬 9세대 존버합니다 -53일차-,5,66,66
47,우룰루루,날씨 왜 이래,5,67,67
46,조조맹덕, ,5,26,64
45,awnfaiof,하...,5,67,67
44,소울더메이슨,주식 초대박 건강 초대박 다라이 매직박,5,1,37
43,패는남매,어제보다 행복한 하루가 되게 해주세요.,5,67,67
42,땀나는침덩이,오픽 AL,5,7,50
41,한국인학생,행복,5,1,56
40,바다민수,울 빠니보틀 형아 편히 잘 쉬게 해주세요 비나이다~,5,62,62
39,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,67,67
38,궤도민,돈벼락,5,13,64
37,멜론베이글,건강하게 살게해주세요,5,3,53
36,바다고양이,일확천금,5,12,55
35,성이름,건강해진다,5,9,65
34,고양Ol,건강,5,1,26
33,굿데이,굿데이,5,64,65
32,성모학개론,연애하게 해주세요,5,55,57
31,병거니,다욧 성공😆,5,54,66
30,오호홍햄빠끄세트,건강 안전 행복,5,66,66
29,파라오밥,건강하게 살기 운동 식단 ! ,5,38,38
28,•한국인•,강해지기,5,46,65
27,yjkwak2010,뭐든 잘풀리게 해주세요,5,29,63
26,도원결의,세 명이 동시에 뒤집니다,5,20,62
25,병건매벌이,합격!,5,67,67
24,애기쏘영,할 수 있어!,5,63,65
23,tripleS,tripleS 화이팅,5,4,34
22,큐성성,운동꾸준히,5,32,32
21,모도리,2023년 제63회 간호사 시험 합격,5,38,38
20,조상의덕이많아보이세요,행볻,5,23,63
19,곧통조림행인,침맨 실물영접,5,66,66
18,이병건강해라,오늘 시험 깔끔하게 합격 부탁드립니다,5,3,15
17,두다리갈매기,강철멘탈 부탁합니다,5,67,67
16,댕댕이,대학 합격,5,67,67
15,DOHE,좋은하루,5,1,23
14,침착한시청자,침렉스 당첨시켜줘,5,66,66
13,집에못가는사람,집에 가고 싶다,5,55,59
12,잘알려드립니다,추가 합격 해줘요 ,5,7,56
11,위험한자식,와자뵤,5,66,66
10,그르다김가놈,기도,5,59,59
9,다니엘의사,여자친구 생기게 해 주세요,5,27,39
8,병건마미,취뽀 취뽀 전화오게해주세요,5,67,67
7,송혜교,취업뽀개기,5,57,60
6,차도르자브종수,불로소득,5,5,60
5,우경김,보고싶다 현지야,5,61,61
4,몽쉘통통의고양이,주말 잘 보내기,5,68,68
3,옹골찬만두콘,침착맨 화이팅!,5,67,67
2,페더스,부자,5,39,44
1,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,67,67
