number,nickname,wish,point,continuity,total
624,침하하Omega,결혼 ㅠㅠ,5,2,24
623,따뜻한불가로오세요,강원도 중등임용 역사 최종합격 하게 해주세요,5,27,63
622,윤아윤아,다이어트,5,1,5
621,메로나,따뜻한 하루,5,21,68
620,오추마,꿈이 이루어디게,5,10,11
619,Hibyeday,화이팅,5,48,65
618,윰블리,똑똑한 개발자가 되게 해주세요. 나무아미타불,5,1,2
617,99CENTS,퇴근하고싶다,5,1,9
616,와퍼세트,일 후딱 진행시키자,5,70,70
615,나는무너,침착맨싸인받게해주세요 아멘 ,5,1,1
614,영공조진,로또1등당첨되게해주세요.,5,8,68
613,뉴침착맨,행복과 건강,5,34,64
612,불타는차돌짬뽕,탑데 우승해줘잉,5,25,69
611,잘될과학,2023부시기,5,15,59
610,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,27,59
609,침착해린,ㅊㅊ,5,2,64
608,응삼이,로또 당첨 기원,5,8,67
607,침펄사랑,소원을 빕니다,5,7,62
606,침침숭숭이,오늘은 말 잘하게 해주세요,5,3,58
605,64zsyo,돈 마니,5,2,5
604,아이팟,합격시켜주세요ㅠㅠ,5,2,64
603,루차질라,로또1등,5,45,47
602,눈이침침착걸,시험 합격,5,1,7
601,프랑스어붐은온다,체중 감량,5,1,41
600,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,67,70
599,폴에스트,강인하게,5,45,66
598,봉담맨,우리 딸 소영이 100일 축하해,5,59,62
597,침궤도,아몰랑,5,26,66
596,꿈에서깨워주지마,아멘,5,1,1
595,칾똰맨,침착한 하루,5,1,5
594,병건매벌이,합격!,5,71,71
593,곽든램지,월순익 3천만원,5,9,63
592,주호민병건풍기문란,쪼미야 얼른와,5,44,65
591,Welcome,오늘도 무사히,5,2,26
590,조조가든,🫶🏻,5,57,58
589,오븐에오분,로또1등,5,1,2
588,카나다거위,사랑과 행복,5,38,54
587,침하하매니저,출첵,5,1,38
586,땀나는침덩이,좀 참고 잠 좀 자기,5,11,54
585,KIMGOON,예매 성공,5,25,25
584,뼈치킨,ㅊㅊ,5,70,70
583,론냐퐁냐치냐,15🏋️‍♀️,5,24,30
582,배추누나,솔탈,5,1,12
581,doc,wishing for higher income,5,1,51
580,아안녕하세요,군대가기싫어요,5,3,65
579,백설기,운동 꾸준히하게 해주세요,5,2,5
578,김중용,행복하게 해주세요,5,1,41
577,복숭아맛사탕,해피럭키데이 앤 씨파합격 !,5,6,34
576,밍키간식도둑,소원의 돌의 소원을 들어주세요,5,16,23
575,wasitacatisaw,기도 내리기,5,10,66
574,KIN,취업하게 해주세요,5,70,70
573,단심가,운좋은사람되고싶어요,5,2,19
572,Yui,계획대로 무사히 이사할 수 있게 해주세요.,5,44,56
571,일확천금,일확천금,5,1,51
570,seoseo,샌드위치 먹고싶어요,5,2,6
569,푸디잉,내 생각 하게 해주세요!,5,8,41
568,자조운,택배 언제 오냐,5,9,61
567,SKTT1FAKER,페이커 그랜드슬램 달성 기원,5,4,34
566,김호이, ,5,12,54
565,난장하하하하잖슴,hmmmmmmm ~ i want 복권당첨,5,1,3
564,애굽백성,애굽민수 곽소장님 빨리 또 오시길,5,4,7
563,원술은꿀물을좋아해,사람이 되고싶어요,5,1,61
562,쌀과자먹는소리,스트레스좀 안받게해주세요,5,5,55
561,무친오히려조아,공시합격,5,1,32
560,원자탄,로또 1등,5,24,54
559,거대메테오,인생역전,5,2,5
558,침둘둘,건강,5,1,17
557,몽까몰끼,나의 1년목표! 모두 성공적으로 이루어지게 해주세요!,5,58,67
556,우원박외치는약대생,돈에 파 묻혀서 살게 해주세요,5,2,32
555,상업적최루법,꼭 부탁드리겠습니다.,5,1,7
554,아노6,다들 건강했으면,5,2,28
553,데일리안산,면접 합격하고 이번주 내에 나오는 컨택 답변 긍정적이길,5,17,18
552,파랑파랑,올해는 행복하자 ~230131~,5,2,47
551,침착한병건,오늘 일본 간다 아자으자 파이팅!!!,5,29,58
550,차캐맨,로또 1등,5,55,55
549,위험한까마구이병건,성공적인 이적 기원,5,70,70
548,BiGmacS2,삶의목적,5,1,46
547,박살공주,티켓팅 성공,5,13,27
546,검은달하얀달,오늘도 좋은 하루 되길,5,1,50
545,뒤진인생,나는 안 조급하다~ ㅋㅋ,5,1,1
544,연세우유단팥생크림빵,건강,5,70,70
543,우리동네오목왕,뉴진스 알현,5,2,5
542,따끈말랑강쥐,애인생기게해줘잉!!돈많이벌게해줘잉!!!!,5,1,13
541,백안시,표식모든리그우승뎊베아겜우승나로또1등당첨,5,4,66
540,빠운쓰,그냥 하자 ,5,23,57
539,피캐츢,불안아 가라~,5,7,11
538,야옹고양이,나한테 나쁜일 일어나지 않게 해주세요 열심히 살게요..,5,46,66
537,삑궷츢돈까스,주식 상승기원,5,1,11
536,침착한병건이,잘생기게 해주세요,5,2,52
535,성실맨,면접 잘 보게 해주세요,5,4,13
534,침착맨똥강아지,침투부 구독자 300만 기원,5,2,13
533,잠실차돌녀,시험 합격,5,49,59
532,다라이맨,살찌기,5,34,68
531,먹틸리언,회사면접 합격 연락오게 해주세요,5,3,44
530,소원좀들어줘잉,집에얼른들어와,5,1,52
529,Seorae,새로운 시작,5,1,56
528,임꺽정은꺽꺽,합격,5,40,53
527,침펄풍팬임,연인만들기,5,63,65
526,ChadorJambong,행복과연애성공과건강과돈과명예와행운,5,20,66
525,페루남자,해피2023,5,3,41
524,민희진,시험 1점차로 떨어졌잖슴,5,1,7
523,억지로웃은건데,기숙사 합격 나두,5,8,52
522,곧휴잭맨,안녕,5,9,58
521,빡빡이병건,배불러잉,5,1,5
520,갬봄미,일 잘하기,5,52,54
519,똥먹어,기숙사 합격,5,1,4
518,갓철iD,아멘,5,2,15
517,언데드성기삽니다,롯데 우승,5,4,48
516,IZONE,취업기원,5,21,69
515,침착한시청자,조금 더 일찍 일어나기,5,71,71
514,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,55,66
513,피읖눈침저씨,소돌아~ 여행이 끝나간다,5,2,45
512,뱅거이시장,알바 붙게 해주세요,5,6,56
511,콘노크,여친생기게 해주세요!💑❤❤❤,5,3,67
510,작은쥐,원하는거 다 이루기,5,64,64
509,침착한팔레트,아스날 우승,5,1,30
508,행복하니,로또 2등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,70,70
507,복재성,감사하는 하루,5,7,69
506,십장생,설레는 감정을 느끼게 해주세요,5,71,71
505,갱얼즤고영희,즐거운 마음! 속단은 금지!,5,4,16
504,Eri,제발,5,1,2
503,이말병건맨,천재,5,1,1
502,일병건,김풍 건강,5,30,68
501,반숙란쭈란,발목 회복,5,9,51
500,silver,로또1등,5,10,40
499,또오옹히,리챔에 맨바,5,3,13
498,침착한girl,사랑,5,1,1
497,silverlake,근육통아 가라,5,46,68
496,쿠팡맨,루팡은 언제하나여,5,58,63
495,UDT출신여중생,주문왕창들어와랏,5,62,63
494,좋지좋지조치원,사랑,5,11,29
493,강폭풍,아침 출근,5,50,69
492,다신못볼유돈노,수퍼바이저 면접 통과 최정 합격,5,62,62
491,뚱냥2,금비 건강하게 태어나게 해주세요,5,1,2
490,이이이,복학잘하기,5,9,67
489,으랴아,연애,5,14,20
488,침착해,It's not a game,5,63,69
487,의기소침하하,사랑하는 사람들의 건강과 행복,5,2,54
486,권은비,우리 강아지가 안 아프게 해주세요,5,70,70
485,야생고양이,건강돈,5,3,57
484,곧통조림행인,침맨 실물영접 ,5,70,70
483,축잘알침착맨,잘자요 여러분,5,9,54
482,공포의침숭이,일 잘풀리게 해줘잉,5,2,40
481,우사인너트,소방합격기원,5,5,50
480,옾카페스타일,합격,5,7,59
479,호교수,가족 모두 건강한 삶,5,1,65
478,덩이엉덩이,즉시취업,5,1,4
477,e병건더기,이직왜안시켜줘!!!,5,2,11
476,사카키,아들 대학 합격하게 해주세요!,5,70,70
475,침과밤낮,불안감 없애주세요 제발잉,5,2,37
474,영공조GTA,자동기도,5,3,49
473,침착맨의며느리발톱,ㅋㅋ,5,1,4
472,moolnaeng,평안한 하루 ,5,1,56
471,포도봉봉,제페토 맵크나이트,5,8,68
470,황금미륵,침하하,5,13,67
469,숲속의호랑이,로또 1등 당첨된다!!,5,1,54
468,치약맨,하고싶은거 하길,5,1,27
467,지적인곽준빈,어,5,3,62
466,흐아닛,부자 되게 해주세요,5,1,34
465,철수야밥먹자,몸좋게 해주세요,5,1,1
464,티라노사우루스,크아앙,5,64,64
463,안산경찰서지박령,행복건강,5,20,41
462,칼국수,원동력을 찾게 해주세요,5,70,70
461,무한으로즐겨요명륜진사갈비,미친재능과 다이어트성공,5,1,33
460,가디안,친구가 기운을 차리길,5,1,18
459,초선이에요옹,"무사평안, 무위도식, 무한행복",5,17,65
458,진진자라지리지리자,꼭합격하게해주세요,5,7,45
457,뿌슝빠슝,침착맨 파이팅,5,3,60
456,웁씌둡씌,로또1등당첨,5,1,1
455,펭이돌,횡재,5,57,62
454,잠밥보,로또 토토 스피또 당첨되게해주세요,5,8,50
453,연구원,승리,5,39,69
452,김개로,위인,5,30,30
451,프로쪼스,근성장,5,2,47
450,대인국총리대신,건강이최고,5,16,63
449,씨파민수,cpa 합격,5,1,1
448,매봉산,청약 당첨 굉장히 절실함,5,1,1
447,나나나,한국사1등급제발,5,11,61
446,호호바,너굴맨 개과천선,5,71,71
445,군자동풀린개,일찍끝났습니다 꿀잠잘게요,5,1,29
444,궤착맨,궤도님 행복하세요,5,70,70
443,아즈남,로또 당첨,5,1,69
442,MIN,꾸준히 하는 사람이 되게 해주세요,5,4,18
441,두바이산타,꿀잠각!,5,1,9
440,아새기맨,세.. 세상에 그.. 그럼 반장 당신이 고촌 · 치킨?,5,4,33
439,안아달라,꿀잠자게해주세용,5,1,21
438,땨람쥐렸다,헬스가,5,1,24
437,왁싱한주창,장사 잘되게 해주세요,5,65,65
436,침착한알고트마트,합격하게해주세용~,5,17,54
435,단박자,마음 묻기,5,16,60
434,즉시소통,소식 3일차,5,19,29
433,집착맨, ,5,11,68
432,노량진도둑고양이,다이어트 성공,5,25,49
431,월요일아침새,ㅇㄹ,5,1,1
430,홍지수,아빠한테 맛있는 김치찌개 끓일 수 있게 해주세요,5,2,20
429,염소야가라재미있다,건강이최고,5,66,69
428,함뜨자,면접 조지고 언다,5,46,69
427,이병건더기러기,삶에의욕이생기게해주세요,5,1,8
426,pfe,pfe,5,16,61
425,예아나무,리치왕,5,6,51
424,김탱구,cc,5,13,46
423,우룰루루,침하하,5,70,70
422,침아저씨,말라인간 취업성공 자격증취득 논문수월하게 쓰기,5,2,39
421,막깔라,침하하 화이팅,5,3,69
420,침하하하쏭,결혼 빠샤빠셔,5,1,46
419,대체로맑음,"소원의돌 다 이뤄주셈 가족건강,행복,로또1등",5,1,44
418,식칼이오,로또 1등 당첨,5,70,70
417,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,70,70
416,잠자리양,침튜브가 공중파방송이 되기를,5,2,65
415,피넛버터,잘되게해주세여,5,26,26
414,일이삼사오,행복,5,22,29
413,육성재,장 학 금,5,8,29
412,우니동,행복,5,62,62
411,밥아저씨,로또 당첨 기원,5,16,45
410,NonToxic,ㅎㅇㅎㅇ,5,1,1
409,정지궤도,풍족한 나날,5,20,54
408,할아버지,오우,5,2,70
407,다토다토,"침착맨님, 오늘도 정의로운 도둑이 되는 걸 허락해주세요",5,34,36
406,침착침,침착맨 만나게해조잉,5,1,48
405,베이가,부자 될 거야,5,2,69
404,김나웅,나왔다,5,1,12
403,옥춘배,화이팅,5,5,47
402,제너럴와스떼,로또 언제?,5,2,33
401,복실이유격대,일잘러 되게 해주세요!!,5,2,12
400,서망고,논문 다쓰기,5,3,38
399,냐하하,건강하게 해주세요,5,2,30
398,토게피,크롱이 29주 2일,5,54,59
397,킹트다갓트,띠로로롱,5,1,23
396,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,7,41
395,탕구리,부자,5,1,1
394,쳥춘을건강하게,몸과 마음 건강하게 이끌어주세요,5,2,25
393,난앓아요,로또 1등,5,22,32
392,반깁스,로또 1등 당첨되게 해주세요,5,1,54
391,침하하하하하하핫,로또1등 침착맨만나기,5,1,48
390,역촌동돌싱남,33년 모태솔로입니다. 연애하게 해주세요.,5,2,58
389,엉이엉뚱이,인내심,5,4,55
388,Patrasche,행복하자,5,70,70
387,쨔루티,행복,5,2,60
386,큐트프린스우원박,서형이랑,5,2,11
385,누룽지콘,건강해지자,5,6,65
384,붕어싸만코를줄게,운동 열심히,5,1,24
383,주펄정수리닦개,나어제기도안햇나?,5,1,38
382,눈사람,응애,5,29,66
381,이병건곤데나이,나만 보게 해주세요,5,2,45
380,쭈달로,건강,5,2,69
379,yjuent,지구인들이여 내게 힘을줘,5,2,46
378,이더리움,사랑,5,7,69
377,털보네왕족발,누나랑 더 친해지게 해주세요,5,1,43
376,롯데우승,롯데우승,5,70,70
375,모었앙,쿨클..zzz,5,5,46
374,宮脇咲良,오늘 방장 라이브 넘 재밌었다 ㅋㅋ ,5,71,71
373,머니게임많관부,행복하게 해주세요,5,1,5
372,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,29,56
371,김대실,쵸,5,5,37
370,역호민,평안,5,61,65
369,선봉맨,부자되게 해주세요,5,17,68
368,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 안전한 여행 기원해요,5,66,66
367,비빔밥국대학생,수요일날 데이트 잘되게 해주세요,5,1,3
366,BBaeKKi빼끼,빼끼,5,43,67
365,이끼니,행복,5,2,54
364,후드는이게일상이야,여자친구 생기게 해주세요,5,21,22
363,그냥뭐그냥뭐,아프지 않기를,5,11,65
362,700만대추인,2023년 침하하 가족들 잘되기를,5,28,64
361,침팬홍,집중하게 해주세요,5,25,31
360,꿀단지2,성실히 살기,5,1,2
359,안문호,무슨 일이든 잘 풀리게 해주세요,5,1,2
358,곰바라기,로또 1등 되게 해주세요,5,43,61
357,무뚱뚱씨,침렉스나줘잉,5,62,62
356,난항구를떠도는철새요,로또 1등 되게 해주세요,5,3,45
355,모든것의신침착맨,아빠손목건강하게해주세요 가족건강행복 이번임용합격,5,64,68
354,침착해지기,일본 가기 전에 69kg되게 해주세요!!!,5,42,65
353,유재석강호동이병건,여친사귀게해줘잉,5,7,44
352,발렌타인너굴맨,ㅎㅎ,5,6,6
351,칩착맨,꽥,5,1,16
350,뇌절탐정이왕건,좋아해,5,31,68
349,애국침숭이,지혜 행복,5,58,68
348,세종머앟,않이 외않되,5,70,70
347,청설모곳간,연기존잘 몸매존잘 얼굴존잘,5,56,68
346,독박광고,나 그냥 행복할래,5,12,27
345,밍키냥,다이어트,5,1,26
344,티모시샬라메정실부인,합격,5,4,65
343,울지마,잘되게 해주세요,5,12,14
342,만두콩,다시 만나게 해주세요,5,69,69
341,잉어의폐,엄마가 행복한 생일 보내실 수 있게 해주세요,5,1,6
340,kmerite,돈 많이 벌게 해주세요,5,34,64
339,yjkwak2010,뭐든 잘풀리게 해주세요,5,33,67
338,중과부적,효율적인 숙면,5,3,51
337,가새꺾어진,ODU 붙게 해줘라!!!,5,1,37
336,배수지,영 차 영 차,5,16,68
335,이병건과류,비나이다 비나이다,5,5,68
334,침착츄,",",5,1,4
333,침착맨의아이폰,침착맨 모근 증가,5,36,69
332,말년을병건하게,띄엄띄엄와도 즉시행복,5,1,29
331,간단히병건만,편입전부합격,5,10,61
330,에드몽,건강하자,5,70,70
329,다몰라박사,일 안하게 해주세요,5,1,62
328,강아지보고갈래,수학기말점수 100점맞게 해주세요,5,1,1
327,아재몬,무사히 이사기원,5,1,60
326,즐거운무의식,연락오게 해주세요,5,59,63
325,황송한니보시씨,황송합니다.,5,67,67
324,로미아부지,inner peace,5,1,12
323,gjg0fo,레데리 4화,5,2,9
322,알렉산드로,학교 삼십 등 이내,5,1,1
321,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,19,59
320,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,2,69
319,빨간색이름,화요일 ㅍㅇㅌ,5,2,46
318,우영우,우투더영투더우,5,9,62
317,이병건방져,팬미팅,5,30,69
316,병건나라침착공주,행복하기,5,17,66
315,대석전3연속챔피언이병건,gjr,5,1,64
314,침감쟈,오늘도 어제처럼만 힘내보자!,5,7,53
313,gdzt4r,합격하게 해주세요,5,1,16
312,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,16,69
311,호크아이슨배임,여친,5,2,66
310,주호민국,연금복권 1등 당첨,5,4,14
309,cardioid,ㅎㅇㅌ,5,61,61
308,뚜뚜영,올해 결혼하게 해주세요,5,2,2
307,가루삼겹살통조림,응애,5,1,47
306,후후훅,비나이다,5,8,67
305,볼링공닦는주호민,퇴근,5,9,61
304,먹황새,세계정복,5,70,70
303,주호민좋음,안전하게 무사하게 이직.,5,39,70
302,뜨뜻미지근,칸셀루 이 배은망덕한놈,5,6,51
301,유구미,침착맨 포켓몬 9세대 존버합니다 -70일차-,5,70,70
300,이상해씨기여워,연대합격,5,34,55
299,목동다이옥신,30대 모쏠아다 탈출기원,5,70,70
298,통닭중사님,입대 D-56,5,4,4
297,가정교육독학함,꿀잠자게해주세,5,61,62
296,마그네슘,잘되게 해주세요,5,8,31
295,ATOM,올라라,5,30,61
294,선학동꿀주먹,돈,5,65,65
293,카이사르,뭐먹지,5,1,65
292,뉴진스국힙원탑,돈 많이벌게 해주세요,5,1,34
291,애새끼,부자되고싶어요,5,70,70
290,배도라치,로또 1등 단독 당첨,5,1,4
289,프로그래머,소원비니까 되네!,5,5,59
288,일병이병건,침랑해,5,50,50
287,호박쓴오소리,소원들어주는 돌,5,6,58
286,정수레,1월 마지막 날=내 백수데이 마지막 날,5,2,7
285,e0rept,일이 잘 풀리게 해주세요,5,8,44
284,차도르자브종수,불로소득,5,8,63
283,더블쿼터파운더치즈버거,1분기 안에 좋은 곳에 취업하게 해주세요,5,2,68
282,라타타타울린심장,가족들 건강,5,34,60
281,알파이씨,통천 ㅠㅠ,5,25,52
280,김달래,다친 다리가 빨리 낫기를..,5,48,61
279,북벌맨,행복하기,5,1,30
278,망냉망냉,용기를 가지게 해주세요,5,1,1
277,철옹성,소원들어줘잉,5,1,12
276,옆집아는동생,로또1등,5,3,62
275,도른자,우리사이 오래가게해주세여,5,2,66
274,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,41,41
273,여름으로가는문,꿀잠자게해줘잉,5,7,60
272,크리스마스,🔸D-1 꼭 잘되게 해주세요🙏🏻🙏🏻,5,5,51
271,익스큐터,로또당첨,5,1,3
270,동탁천사,취직 성공 아악 매일 했는데 하루 까먹어서 2일차됨,5,3,69
269,메탈도도새,목디스크 넘 아파요 ㅠㅠ,5,1,43
268,이병쫄병건,시험 잘 치게 해주세요,5,2,54
267,BarcaFIFPro,ㄱㄷ,5,67,68
266,알토리코더,사랑해요,5,1,24
265,장생농,건강,5,19,56
264,우원박잘생김,행복,5,64,64
263,Ajsn,ㅊㅊ,5,14,64
262,블랙잭,행복하게 해주세요...,5,11,59
261,지방자치근육,텝스 잘 보게 해주세요,5,1,36
260,나허짜장이야,로또 1등 당첨!,5,21,62
259,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,69,69
258,카즈하,진정한 행복,5,29,68
257,보리차,취업 성공 기원,5,70,70
256,즉시감사하다,🤪,5,3,35
255,그대안의프리에토,공부하자,5,8,56
254,침투더착투더맨맨,내 밥값 벌기,5,31,56
253,Tim,행복하고 건강하길,5,11,53
252,와장창,건강 행복,5,1,67
251,STL,연봉인상,5,7,59
250,아프리카청춘이다,건강 합격 외조모쾌유,5,1,58
249,닥터프레드릭쇼팽,퍼리조아 화이팅,5,3,7
248,공포의떡옾기,출하하,5,20,22
247,잔잔한파도,면접이라도 보게 해주세요,5,3,61
246,진한남자,월드피스,5,5,60
245,큐성성,건강!,5,35,35
244,JESUS,현대자동차 정규직 취직하고 싶다,5,6,58
243,쭈호민,기도 올리기,5,71,71
242,배호돈나룸마,로또 1등,5,1,25
241,아마궤돈,가족친구 무병장수,5,68,68
240,Forran,프리랜서 수정사항 없게 해주세요..,5,10,59
239,라프라스,건강,5,70,70
238,지미뉴트론,일찍 일어나자,5,1,7
237,베지밀B,로또 1등,5,14,14
236,dinggo,가족 건강 기원,5,1,41
235,전자공학민수,Wd,5,5,60
234,삼장법사,아멘,5,3,63
233,혁잔숭,0131,5,14,63
232,증권맨,상상을 현실로,5,28,54
231,태완씨이것좀먹어봐유,Chim love,5,70,70
230,존롤존스스톤,까잣거하지 뭐,5,27,69
229,프라우킴,연애,5,4,33
228,마라랜드,아프지마도토도토잠보,5,47,54
227,감염된SCV,"탈모해결, 침펄건강",5,2,58
226,사일런스,건강,5,53,65
225,병건83,합격 기원,5,70,70
224,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,21,62
223,7성사이다,재수성공,5,11,50
222,Hyunsang,오늘도 행복하세요.,5,65,68
221,긍정욱,행복하세요 *^^*,5,25,60
220,소인배권위자,잘 살거야 무조건,5,8,61
219,전무님,ㅁㅅㅁ,5,70,70
218,두다리갈매기,강철멘탈 부탁합니다,5,70,70
217,침덩이덕쿵덕,합격기원☆,5,70,70
216,죵죵걸음,다이어트 빡!!,5,5,10
215,주먹왕랄부,건강과 평화,5,69,69
214,개굴히,행복,5,46,57
213,kimrucky,오늘도 무사히 건강하기를....,5,3,48
212,핵버섯,제발 취업성공,5,3,29
211,종족의배신자,약속을 잘 지키자,5,2,26
210,난항상배고파,우리 여보 가게 대박나게 해주세요 38일차,5,9,37
209,나르는거북,🙏비나이다 비나이다🙏,5,8,51
208,Wayne,살려줘.. ㅠㅠ,5,6,51
207,보리보리쌀쌀,토익 900,5,1,8
206,키요하루,평생 놀고 먹게 해주세요..,5,32,53
205,얼첩이다,행복하게 해주세요,5,66,68
204,정우영,럭키,5,38,64
203,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,9,33
202,메탈기어솔의눈,합격 입사 근력강화,5,54,65
201,쓩이쓩쓩이,이번 학기 무사히 지나가길,5,2,49
200,야색마,무탈,5,55,60
199,가주가주즈아,다부시고 다 이겨내자 우아아아아아ㅏ앙,5,7,45
198,침교수의생활,만성짜증아 가라앉아라,5,1,4
197,사무관,럭작,5,7,37
196,헉투구더스,스키장가게 해주세요,5,12,56
195,hutdool,졸려,5,26,60
194,호민아포켓몬은있는거야,행복하게 해주세요,5,1,44
193,질문민수,모든일 다잘되게 해주세요,5,5,5
192,골아파,행복하게 해주세요,5,1,10
191,궤도민,"내일 일찍 일어나서 산책 한번 조지고 책 다 읽고, 모",5,3,67
190,국밥부장관,"나의 행복, 시험합격",5,71,71
189,민트초코에절여진삶,건강 기원,5,2,57
188,Z3R05UM,후달리네…,5,70,70
187,침순하하,남자친구 만들어주세요,5,25,55
186,검은콩,인생에 뚫어뻥 한 방 시원하게 부탁드립니다.,5,23,66
185,그대인형,시간아 멈춰라,5,70,70
184,네잎끌로바,연애하게 해주세요!,5,7,30
183,시크릿쥬쥬매직박,가족과 반려견과 나의 건강,5,1,40
182,침하하오히려좋아,통천 행복하게 해주세요 ♡,5,70,70
181,런린이,취업,5,14,14
180,진경산수화,건강하게 행복하게 침착하게,5,11,46
179,주호민방위훈련,모두 건강하세요!,5,68,69
178,닉네임을공란으로둘순없어서,로또 1등 당첨 기원...,5,60,60
177,302호,로또 2등이라도 되게해주세요잉,5,1,2
176,바다민수,울 빠니보틀 형아 오늘도 즐겁고 행복한 여행되길 비나이,5,67,67
175,뱀파인애플애플뱀,애인생기게해주세요제발,5,14,14
174,사쿠라,부담스러울 정도의 부,5,8,66
173,병건아,건강 좀 돌려주세요,5,70,70
172,외강내유형,로또 1등 되게 해주세여,5,1,14
171,브라질리언왁싱,침착맨 방속 출연,5,1,1
170,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,24,24
169,커피베이,잘되길,5,14,26
168,리버냥,배열 이해좀,5,70,70
167,지나가던말머리,건강해지기,5,1,23
166,sungard,운동하기,5,70,70
165,침버거세트,저만 잘 되게 해주세요~,5,71,71
164,침냥2,방장팬미팅 당첨기원 정권찌르기4일차,5,71,71
163,방구공주님,20억 로또 당첨,5,4,33
162,슬램덩크,집중!!,5,71,71
161,ABC,봄,5,70,70
160,태하하,태하하,5,69,69
159,김카이,즉시 트래픽 부담,5,63,63
158,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,25,60
157,메가톤맨,"추워오,, 따땃해지먄 조큿다잉",5,70,70
156,쌍베S코스밥상엎는이병건,허리디스크 회복,5,71,71
155,대왕오징오징,3짜 물고기 (44트),5,8,58
154,유사과학박사,가드올리기?,5,71,71
153,이도훈,사립대 가게 해주세요,5,13,13
152,골든너겟,"가족 건강,행복",5,68,68
151,일리단,화이팅!,5,70,70
150,이춘향,합격!,5,70,70
149,이병건윱뽀이,🔥,5,59,59
148,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,2,54
147,아재맨,오늘 면접 안전히,5,19,69
146,puntaces,도와줭,5,6,6
145,병거니,다욧 성공😆,5,58,70
144,글쓰는시청자,올해 국가직 합격하게 해주쎄요,5,4,66
143,요우무의유령검1,*꽃무늬 이펙트*,5,70,70
142,얘뭐가잘안되니,예일가게해주세요,5,2,58
141,두두두다루,로또1등,5,70,70
140,박성화,행복이쨩!!,5,63,63
139,영원왕건절대없어,국시 합격,5,55,57
138,재롱잔치,취업하게 해주세요,5,57,57
137,우기꿍야,화이팅,5,1,1
136,냥이냥이물고기,마음이 편해졌으면,5,1,47
135,및갗냄,ㄱㄱㄱ,5,63,63
134,토끼빵댕이,시험대박,5,1,29
133,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,4,46
132,우정맹,모두의 소원이 이루어 지길,5,67,67
131,피죤투,지우야...,5,71,71
130,좌절하지않는조홍,으악,5,2,55
129,으아아아으아아,"건강, 로또, 취업",5,22,46
128,침착한펄,여행가자,5,15,60
127,lhxnqy,1,5,63,63
126,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,17,67
125,개구리,건강,5,19,69
124,라디바디바립,만나게 해주세영,5,56,62
123,중영이,시험 합격,5,71,71
122,침유유,송이 건송이 건강하길,5,4,57
121,화과산돌숭이,난 할 수 있다!,5,29,41
120,두리산,하는 일들 잘 되게 해주세요.,5,5,42
119,수해쨩,마라도만한 운석하나만 줍게해주세요,5,50,68
118,매곡리물주먹,인연,5,71,71
117,2대침착맨,일찍자기,5,6,28
116,오호홍햄빠끄세트,구리야 잘가...,5,71,71
115,첫사랑,로또,5,39,62
114,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,70,70
113,아서비햄,부자되기 ,5,70,70
112,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,61,69
111,삼각군,내코인 떡상하게 해주세요,5,70,70
110,샤빠뚜비루밥,2차 점수 90점 이상으로 최종합격 제발,5,2,42
109,의중을알고싶은김의중,2023 두산 베어스 우승,5,55,69
108,CRADLE,그림 잘 그리게 해주세요,5,70,70
107,케이쒸,비나이다비나이다,5,5,15
106,초록매실,합격,5,12,62
105,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,37,57
104,엠지민수,숙취없구 오래오래 건강해라~,5,2,32
103,오구오구거니,침하,5,35,57
102,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,70,70
101,태리야끼,로또 1등 5번,5,19,58
100,침침맨착착맨,뭐든 원하는대로 되게해주세요,5,12,23
99,짜파게티,행복,5,51,69
98,우레레레,얍,5,68,68
97,아이디,이 또한 지나가리,5,70,70
96,모든것의신,이병건의 모발 건강,5,54,68
95,보약떡볶이,우리가족건강,5,7,61
94,탈퇴한회원,내 소원은,5,71,71
93,Politecat,원하는곳 취업,5,5,47
