number,nickname,wish,point,continuity,total
576,MIN,"심신 건강, 나도 우리가족도",5,4,18
575,ABC,행복,5,70,70
574,오늘의야식,로또 1등!,5,6,61
573,몽까몰끼,나의 1년목표! 모두 성공적으로 이루어지게 해주세요!,5,58,67
572,놀린죄값받는이병건,미웡,5,15,59
571,노숙자납치범,ㅎㄹ,5,1,33
570,체육교육과,안 피곤하게,5,1,46
569,태완씨이것좀먹어봐유,Chim love,5,70,70
568,SKTT1FAKER,페이커 그랜드슬램 달성 기원,5,4,34
567,헬로침티,행복하게 해주세요,5,1,5
566,마포구침형팬,월요일 출근 ㅜ,5,1,3
565,긍정점,동기부여가 필요합니다. 일이든 사랑이든 무엇이든.,5,2,2
564,우원박외치는약대생,돈에 파 묻혀서 살게 해주세요,5,2,32
563,행복하니,로또 2등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,70,70
562,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,9,33
561,나나나,짖가거싳가,5,11,61
560,파랑파랑,올해는 행복하자 ~230130~,5,2,47
559,뱅거이시장,일찍 일어나길..,5,6,56
558,루이비통,안녕,5,26,66
557,침과밤낮,제발 전과목 pass 할 수 있게 해주세요,5,2,37
556,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,16,69
555,침티에이,가족 모두 건강하기,5,3,68
554,재롱잔치,취업하게 해주세요,5,57,57
553,DIVE,아이팅,5,7,55
552,펭이돌,횡재,5,57,62
551,옾월량,여기 계신분들 소원 다 이루어 지길!,5,7,59
550,콩깨덕,잠좀 푹자게해주세요. 지금 3시라 이미틀렸지만,5,1,42
549,초고교급이하민,연락 그만해,5,67,67
548,곽준빈하위호환주우재,건강하고 행복하게 해주세요,5,15,60
547,KIN,취업하게 해주세요,5,70,70
546,아새기맨,밥은 먹었니? 요즘 네 생활은 어떠니?,5,4,33
545,gjg0fo,레데리 3화,5,2,9
544,침팬홍,ㅎ,5,25,31
543,침블리야,미래에 대한 계획이 조금이라도 세워지길,5,2,36
542,마늘삼겹살,돈마니주세요,5,2,11
541,로봇대백과,언제나 사랑하며 살게 해주세요.,5,50,66
540,침착맨의아이폰,침착맨 두발 안정화,5,36,69
539,DonVito,우리가족모두건강행복,5,42,63
538,이병건강냉이사이에낀김가루,감기완치,5,7,66
537,FIESTA,아이즈원 재결합,5,65,66
536,복실이유격대,이번주고 무사히!!!,5,2,12
535,K야키소바,연애,5,2,40
534,육성재,장학금 줘,5,8,29
533,구찌가천마넌,연애 기원!,5,49,68
532,독박광고,내가 용기를 낼 수 있게 해 줄 사람을 만나게 해줘잉~,5,12,27
531,타니닝,부자,5,11,43
530,외계생명체,치킨 먹고 싶어요,5,2,42
529,ATOM,올라라,5,30,61
528,짭짤한땅콩,아 오늘 일하기싫다 흑흑 어쩌겠어 내가선생인걸,5,2,38
527,우리동네오목왕,건강,5,2,5
526,빨간색이름,월요일 파이팅,5,2,46
525,씁멸치,합격 두글자,5,2,14
524,침착맨과함께춤을,침착맨처럼 살기,5,2,10
523,넷하하침,살려주세요,5,1,5
522,김얌전,그럼 비타오스-,5,23,55
521,억지로웃은건데,캄다운티 갖고싶다,5,8,52
520,백설기,돼지병 치료하자,5,2,5
519,뭉탱이,침착 후리스 기원 34일차 ,5,3,55
518,민트초코좋아하시죠,23년 힘내자,5,59,65
517,hutdool,졸려,5,26,60
516,검은콩,😮💩〰️〰️〰️〰️🦍,5,23,66
515,심심하당,남은 인생 행복했으면,5,10,42
514,병거니웃스,엄마랑 싸우기 싫어요,5,3,44
513,권은비,우리 강아지가 안 아프게 해주세요,5,70,70
512,레희님,부자되게 해줘잉,5,63,66
511,황금미륵,침하하,5,13,67
510,이안전,잘 다녀오겠습니다 다녀와서도 꾸준히 기도하면 여친?,5,14,56
509,주호민병건,소개팅 잘되게해주세요,5,5,60
508,침착맨카드굿즈기원,침착맨카드기원,5,2,10
507,쉬세요,소원의 돌 꼬박꼬박 하기,5,2,27
506,앤서니양,🙏,5,3,63
505,우유두부,대학 추합 전화오게 해주세요,5,2,55
504,데니드,열심히 살게 해주세요,5,2,29
503,침공어찌하여머리만오셨소,오늘도 화이팅,5,70,70
502,원자탄,로또 1등,5,24,54
501,엠지민수,내일 만날래,5,2,32
500,김카이,즉시 트래픽 부담,5,63,63
499,하루도그대를사랑하지않은적,사랑,5,40,62
498,치료치료치료치료치료,돌부처야 오랜만이야,5,3,17
497,차도르자브종수,불로소득,5,8,63
496,독침붕이,행복,5,1,48
495,a9z4sq,우리애들과기대 꼭붙게해주세요,5,2,55
494,닉네임변경조조1893,ㅂㅂ,5,7,66
493,세종머앟,않이 외않되,5,70,70
492,두리산,하는 일들 잘 되게 해주세요.,5,5,42
491,호들갑맨,강녕,5,5,68
490,인자강,대회 우승하게 해주세요,5,1,18
489,햄버거,잘자요,5,3,25
488,소인배권위자,내 소원을 들어줘,5,8,61
487,이세계개발자,"""여자친구""",5,2,26
486,사무관,럭작,5,7,37
485,•한국인•,얏호,5,49,68
484,식칼이오,로또 1등 당첨,5,70,70
483,런린이,소원,5,14,14
482,우원박잘생김,취업,5,64,64
481,배공팡,취뽀,5,6,58
480,조루딕,포인트,5,19,41
479,병건매벌이,합격!,5,71,71
478,델리스파침스,인턴합격,5,3,5
477,야생고양이,건강돈,5,3,57
476,천칭칭,대학 잘 가게 해주세요,5,4,52
475,나화안났어,칼퇴!,5,25,68
474,침착한,와! 기도!,5,2,56
473,이병건곤데나이,나만 보게 해주세요,5,2,45
472,BarcaFIFPro,ㄱㄷ,5,67,68
471,태공망,퀀텀점프,5,23,37
470,쌍베S코스밥상엎는이병건,허리디스크 회복,5,71,71
469,동탁천사,취직 성공,5,3,69
468,침착맨장재미슴,사랑해줘요,5,2,59
467,라프라스,건강,5,70,70
466,병건당다라당당하게걷기,연민의 눈을 가진 사람들이 많이 살았으면 좋겠다,5,2,2
465,cardioid,ㅎㅇㅌ,5,61,61
464,포도봉봉,졸려요,5,8,68
463,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,3,36
462,송혜교,취업뽀개기,5,61,64
461,애굽백성,애굽민수 곽소장님 빨리 또 오시길,5,4,7
460,빠이구,그지같은 장염,5,6,62
459,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,21,62
458,꼬다란커추,아버지 건강,5,52,52
457,쏘영이와나의정신연령은같다,대학 붙자능..,5,1,2
456,뼈치킨,ㅊㅊ,5,70,70
455,seeya,"소방공무원 예방 경채 인원 채용, 합격",5,1,26
454,털실빵실빵댕이,모두의 건강을 기원합니다,5,3,45
453,침퉁이,온우주가나를도와,5,2,12
452,빨로빨로미,침투부 취직,5,24,28
451,푸디잉,내 생각 하게 해주세요,5,8,41
450,침착해린,ㅊㅊ,5,2,64
449,송파구일짱,좋은결과 있었으면 좋겟어요,5,3,48
448,홍지수,살 빠지고 건강하게 해주세요,5,2,20
447,동장군,쾌변,5,1,2
446,alt,갓생살아보자,5,2,10
445,잔잔한파도,늘 잊지 않게 해주세요,5,3,61
444,2대침착맨,다이어트간다잉,5,6,28
443,상대편,이번주도 좋은일만,5,46,55
442,배하하,살아빠져라,5,9,47
441,이러지마루용,부자 건강 공부 운동 취미 다 이루잣,5,3,27
440,크리스마스,🔸오늘 하루 잘 보냈어?오늘은 목소리가 듣고싶었어,5,5,51
439,대인국총리대신,건강이최고,5,16,63
438,Lobster,건강,5,1,19
437,우레레레,얍,5,68,68
436,모카씨,오늘 하루 행복하길,5,1,34
435,애국침숭이,지혜와 행복,5,58,68
434,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,27,59
433,쌍절곤잘합니다,요새 잘 못오네요 ㅎㅎ,5,1,28
432,베이비쭈,ㅎㅇㅌ,5,2,6
431,채채링,나 오늘은 안죽어,5,4,28
430,병건운장,좋은 일만 가득하길,5,5,45
429,데일리안산,면접 합격하고 오늘 컨택 답변 부디 긍정적이길!!,5,17,18
428,색소침착,다이어트 성공하게 해주세요,5,61,69
427,오만둥이,코리안축구 승리기원,5,70,70
426,파울로벤투,취업하게 해주세요,5,4,33
425,정민짱,휴대폰 중독에서 벗어나게 해주세요,5,1,1
424,계말년,아 설마 출석 끊겼..?,5,2,60
423,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 안전한 여행 기원해요,5,66,66
422,pfe,pfe,5,16,61
421,폴짝뛰기선수,김소영 사랑해,5,49,57
420,꽁지꽁지,소원,5,1,34
419,책마니읽으시오,건강기원,5,70,70
418,간단히병건만,편입전부합격,5,10,61
417,아노6,다들 건강했으면,5,2,28
416,병건나라침착공주,행복하기,5,17,66
415,큐트프린스우원박,서형이반,5,2,11
414,가입일20221123,하루중 기억에 남는 순간이요,5,22,68
413,아리사랑해요,아리사랑해요,5,2,60
412,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,39,61
411,호호바,ㅊㅊ,5,71,71
410,ANSWER,ㅊㅊ,5,2,68
409,사일런스,건강,5,53,65
408,메로나,목이 편해졌으면,5,21,68
407,미야호,돈 많이 벌게 해주세요,5,1,21
406,SeoTaiJi,일할때 시간 빨리 가게 해주세요,5,9,69
405,삒뀃쮸,지구멸망,5,5,17
404,카즈하,진정한 행복,5,29,68
403,울지마,잘되게 해주세요,5,12,14
402,회계사,닉값하게해주세요,5,17,59
401,이세화,우리애기 언제나 행복하게 해주세요~,5,23,58
400,정흠흠,취뽀,5,61,61
399,꿀벌맨,건강해지게 해주세요,5,1,50
398,이병건더기,행복하게해주세요,5,50,69
397,토마토고양이,모두가 행복한 휴일!,5,7,69
396,후후훅,ㅂㅂ,5,8,67
395,침숭숭,성공하자,5,3,56
394,으랴아,인성 좋은 남자랑 연애하게 해줘잉,5,14,20
393,제너럴와스떼,소원 좀 들어줘,5,2,33
392,모었앙,쿨쿨..zzz,5,5,46
391,사용가능한닉네임,연봉 5000,5,1,24
390,조조가든,가족들 모두 건강💪🏻,5,57,58
389,다토다토,나와 우리가족은 행복하다,5,34,36
388,피읖눈침저씨,소돌 ㅎㅇ. 여긴 비엣남 호이안.,5,2,45
387,좋지좋지조치원,사랑,5,11,29
386,우룰루루,🙏🙏,5,70,70
385,휙휙♥,정신체리,5,46,67
384,puntaces,도와줭,5,6,6
383,말랑침덩이,똥착맨,5,1,52
382,고향만두,평화,5,9,60
381,qvywvy,사랑해,5,1,1
380,선봉맨,부자되게 해주세요,5,17,68
379,먹황새,세계정복,5,70,70
378,침하하오히려좋아,긴장하지 않게 해주세요.,5,70,70
377,백열장,다친 손이 잘 나아서 백열장 쓰게 해주세요,5,1,39
376,론냐퐁냐치냐,15🏋️‍♀️,5,24,30
375,풋쉬숲,성공,5,8,27
374,주호민방위훈련,아바타 빵돌비 예매 성공하게 해주세욧,5,68,69
373,노란계른자,합격,5,4,65
372,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,70,70
371,땀나는침덩이,아자아자!!!! 긍정파워!!,5,11,54
370,갱얼즤고영희,행복한 마음 즐거운 생각 좋은날들,5,4,16
369,쭈달로,운동,5,2,69
368,라디바디바립,만나게 해주세영,5,56,62
367,가지가내밥,절차탁마,5,70,70
366,가정교육독학함,꿀잠자게해주세,5,61,62
365,사또밥,로또당첨,5,16,49
364,wasitacatisaw,기도 내리기,5,10,66
363,몽실이돌격대,다정한근육남이랑 결혼하게해줘잉,5,15,57
362,아기치타,침투부에 르세라핌 출연해줘잉,5,21,26
361,뭐햄시니,데이터 엔지니어가 되고싶어요,5,17,46
360,토게피,크롱이 29주 1일,5,54,59
359,침아저씨,핫바디 논문주제잡기 자격증 합격 취업성공(정규직),5,2,39
358,보약사범허준,건강하자 칭구들아,5,8,53
357,태하하,태하하,5,69,69
356,김젤미,돈 많이 벌게해줘용,5,1,2
355,맛쟁이토마토,연락오게해주새요,5,7,18
354,64zsyo,돈 마니,5,2,5
353,평범한물리애호가,원하는 곳에 갈 수 있기를 🙏 ,5,1,17
352,초선이에요옹,제발 ,5,17,65
351,산호초,한주 힘내자,5,12,54
350,효개미나리,오늘 하루도 행복하자 열심히 하자,5,1,5
349,굿데이,굿데이,5,68,69
348,침착한알고트마트,합격하게해주세용~,5,17,54
347,글쓰는시청자,올해 국가직 합격하게 해주세용,5,4,66
346,잘될과학,행동으로 보여줘라,5,15,59
345,연구원,승리,5,39,69
344,이병건강해돋이병건,침착맨 옆집 아저씨,5,1,10
343,발렌타인너굴맨,좋아해,5,6,6
342,뇌절탐정이왕건,보고싶다,5,31,68
341,완도전복,공부하기,5,29,59
340,하치링,저랑주변사람들이행복하고부자되게해주세요,5,1,2
339,오목한볼록눈이,행복하자,5,1,2
338,IZONE,취업기원,5,21,69
337,소배우,행복하자,5,3,38
336,볼기큰사춘기,로또 1등 기원,5,2,37
335,집착맨, ,5,11,68
334,뜨뜻미지근,깐풍기에 낮술하고싶다,5,6,51
333,ChadorJambong,행복과연애성공과건강과돈과명예와행운,5,20,66
332,단풍민수,유씨버클리 합격 제발,5,1,61
331,마라랜드,아프지마도토도토잠보,5,47,54
330,보르조이,월요일 잘 보낼 수 있게 해주세요,5,70,70
329,엌케이,오늘 마감 잘하게해주세여 ㅠ 다들화이팅,5,38,66
328,마늘몬스터,내일도 힘내게 해주세요..,5,1,27
327,수해쨩,마라도만한 운석하나만 줍게해주세요,5,50,68
326,나맹이,지금처럼만,5,2,67
325,즐거운무의식,연락오게 해주세요,5,59,63
324,침유유,송이 건송이 건강하길,5,4,57
323,Ajsn,ㅊㅊ,5,14,64
322,일병이병건,🎂,5,50,50
321,플로버로버,냐,5,2,5
320,GunAnt,공모 지원 한거 잘 되게 해주세요,5,3,45
319,오아시스,LIVE FOREVER,5,70,70
318,뱀파인애플애플뱀,애인생기게해주세요제발,5,14,14
317,엽팔배,취업성공,5,3,31
316,Lux,로또 1등 당첨되게 해주세요,5,3,55
315,방구공주님,20억 로또 당첨,5,4,33
314,머머리28,행복하게 해주세요,5,64,64
313,개방장,🙏,5,11,64
312,황송한니보시씨,황송합니다.,5,67,67
311,존롤존스스톤,버텨,5,27,69
310,잠실프린스,가족 모두 건강 기원,5,12,49
309,진한남자,월드피스,5,5,60
308,샤빠뚜비루밥,2차 점수 잘나와서 최종합격 시켜주세요,5,2,42
307,임동민수,제발 그녀와 연인 관계로 이어지게 해주세요,5,10,44
306,7성사이다,재수성공,5,11,50
305,역호민,평안,5,61,65
304,죵죵걸음,오늘 알바 실수 없이 완벽하게 끝내자,5,5,10
303,커리에빠진메시,행복하게 해주세요.,5,9,66
302,우리원본박물관,우리 가족 다 건강하게 해주세요,5,67,69
301,정자동불주먹,동환이 시험 합격,5,1,7
300,갬봄미,🍀,5,52,54
299,김개로,위인,5,30,30
298,지떨코,ㅇㅇ,5,4,68
297,페루남자,해피2023,5,3,41
296,꾸이맨,행복해져라~ 행복해져라~,5,3,62
295,CRADLE,그림 잘 그리게 해주세요,5,70,70
294,수정고드름,일찍 일어나서 아침먹게 해주세요,5,70,70
293,의중을알고싶은김의중,2023 두산 베어스 우승,5,55,69
292,현실을살아,돈 생기게 해주세요,5,50,67
291,또요용,울집 멍멍이 암재발 없이 다 건강히 오래살게 해주세요,5,62,63
290,뿌슝빠슝,침착맨 파이팅,5,3,60
289,옾카페스타일,오늘 잘하게 해주세요,5,7,59
288,삼장법사,아멘,5,3,63
287,관으맨,재수성공,5,31,51
286,누룽지콘,고기 먹고 싶다,5,6,65
285,볼링공닦는주호민,취침,5,9,61
284,sungard,제발 잊어,5,70,70
283,삼라만상반팔티,😎,5,2,31
282,옆집아는동생,로또1등,5,3,62
281,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,17,67
280,프로그래머,언제 되냐..,5,5,59
279,애굽민수주니어,사람이 되게 해주세요,5,51,52
278,롯데우승,롯데우승,5,70,70
277,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,29,56
276,모든것의신침착맨,아빠손목건강하게해주세요 가족행복건강 이번임용합격,5,64,68
275,궤도민,내일은 책보고 노동해야지~,5,3,67
274,침침맨착착맨,뭐든 원하는대로 되게해주세요,5,12,23
273,chocobanana,제발 다이어트,5,33,42
272,피넛버터,잘,5,26,26
271,김일성,ㅎ,5,21,67
270,다섯시언저리,만족,5,1,6
269,도른자,우리사이 오래가게해주세여,5,2,66
268,GlieonSim,로또1등되게해줘잉,5,2,52
267,언데드성기삽니다,롯데 우승,5,4,48
266,베지밀B,로또 1등,5,14,14
265,만쥬벌판,세종대 편입 합격하게해주세요,5,3,21
264,곧휴잭맨,안녕,5,9,58
263,쿠베라,쿠베라 많이 사랑해주세요,5,1,31
262,라원애비,이번주는로또살께요1등저주세요,5,62,62
261,삐걱삐걱,로또1등 당첨,5,45,60
260,유재석강호동이병건,여친사귀게해줘잉,5,7,44
259,검은뱀,로또 1등 당첨되게 해주세요,5,3,49
258,먹방의황제는이병건이오,로또1등아 와라~,5,70,70
257,함뜨자,여행 무사히 다녀오기,5,46,69
256,마이클콜리오네,그 친구 보고싶어요,5,46,48
255,파라오밥,게으르게 × 월요일 만족하게 보내기,5,42,42
254,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,41,41
253,개구리,사랑,5,19,69
252,전삼큐,맛있는 밥,5,2,54
251,키요하루,평생 놀고 먹게 해주세요..,5,32,53
250,아재맨,이직 성공하게 해주세요 (68),5,19,69
249,아이디,일요일 어디감?,5,70,70
248,백안시,표식모든리그우승 뎊베아겜우승 나로또1등당첨,5,4,66
247,긍정욱,행복하세요 *^^*,5,25,60
246,김댕비,삶이란 무엇인가 인생이란 무엇인가..오호 통재라..,5,1,13
245,qrhpja,면접 합격하게 해주세요,5,1,3
244,라노링,잘생기고 키크고 착하고 다정한 남자친구 생기게 해주세요,5,2,26
243,난항구를떠도는철새요,로또 1등 되게 해주세요,5,3,45
242,Patrasche,우울을 날려버려,5,70,70
241,silverlake,힘찬한주,5,46,68
240,침절임,일 많이 들어오게 해주세요,5,25,66
239,이왕건이오,행복하기,5,5,65
238,커피베이,회복잘되게해주세요,5,14,26
237,초코부대,여자친구만들어주세요,5,3,11
236,밥아저씨,로또 당첨 기원,5,16,45
235,진진자라지리지리자,홍대꼭합격하게해주세요,5,7,45
234,여름으로가는문,꿀잠자게해줘잉,5,7,60
233,무친침덩이,바라는 일 다 이뤄지기를,5,8,64
232,딸긔맛임단장,침착맨 방송 출연하게 해주세요 ,5,24,24
231,아서비햄,떼돈벌게해줘,5,70,70
230,곧통조림행인,침맨 실물영접 ,5,70,70
229,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,72,72
228,차베즈,여친사귀게해주세요,5,13,53
227,나르는거북,🙏비나이다 비나이다🙏,5,8,51
226,자조운,택배 빨리 좀 와라,5,9,61
225,짜파게티,행복하기,5,51,69
224,쑥도령,월요일싫어,5,70,70
223,이이이,복학잘하기,5,9,67
222,이병쫄병건,올해는 침착맨처럼 열심히 살고 싶어요,5,2,54
221,Z3R05UM,김성회 이은결 박찬호 김성태 레츠고,5,70,70
220,핵버섯,좋은 사람 만나고 싶어요.,5,3,29
219,디낌이,평안,5,2,66
218,tripleS,tripleS 화이팅,5,8,38
217,병거니우스23세,호옹쒸,5,1,4
216,바다민수,울 빠니보틀 형아 오늘도 즐겁고 행복한 하루되길,5,67,67
215,모든것의신,이병건의 발각질건강,5,54,68
214,시청자,생각과함께 움직여라!,5,4,66
213,배수지,배송빨리해주라,5,16,68
212,좌절하지않는조홍,오늘도 별 일 없이 살게 해주세요,5,2,55
211,서망고,이제 내논문쓰기,5,3,38
210,감염된SCV,"탈모해결, 침펄건강",5,2,58
209,및갗냄,ㄱㄱ,5,63,63
208,파티오리,행복하게 해주세요,5,9,63
207,일리단,화이팅!,5,70,70
206,응삼이,로또 당첨 기원,5,8,67
205,나완전알았어,팔 얼른 낫자,5,2,64
204,Yui,계획대로 무사히 이사할 수 있게 해주세요.,5,44,56
203,노량진도둑고양이,다이어트 성공,5,25,49
202,우리에게남은시간,건강합시다,5,70,70
201,성이름,아푸지좀 말자 침흑흑,5,13,69
200,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,61,69
199,닉네임을공란으로둘순없어서,건강하게 해주세요.,5,60,60
198,구린구더기,행복해져라,5,2,6
197,junhyeong, 로또 되게 해주세요,5,7,17
196,마그네슘,합격,5,8,31
195,유구미,침착맨 포켓몬 9세대 존버합니다 -69일차-,5,70,70
194,아데마르,사랑합시다,5,67,68
193,안산경찰서지박령,행복건강,5,20,41
192,지더쿠,괜찮아 잘될거야,5,17,61
191,어쩌라구우,개근 안 끊기게 해주세요,5,6,31
190,쉬운아이디,이번주엔건강&로또1등,5,6,53
189,육회비빔밥,ㅇㅍㄷ ㅇㅅㅎ ㅇㅃㅍㄹ ㅃㄱㅎㅈㅅㅇ,5,63,63
188,갓철iD,아멘,5,2,15
187,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,11,57
186,구쭈괌,다시 시작하기,5,2,42
185,증권맨,상상을 현실로,5,28,54
184,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,71,71
183,백수한량,부모님 무병장수,5,60,62
182,gggg,아프지 말고 건강하길 바랍니다. 저를 구원해주세요.,5,1,1
181,ChoiP,무사퇴근,5,1,11
180,국밥부장관,나의 행복과 나의성공. 시험합격 기원,5,71,71
179,난앓아요,로또 1등,5,22,32
178,난항상배고파,우리 여보 가게 대박나게 해주세요 36일차,5,9,37
177,웽글뮁글,침선생님 영접 기원,5,2,45
176,연세우유단팥생크림빵,건강,5,70,70
175,잘알려드립니다,추가 합격 해주세요,5,3,59
174,j5eion,3월 25일 필합기원,5,20,20
173,궤착맨,궤도님 행복하세요,5,70,70
172,사쿠라,상상초월의 부,5,8,66
171,펄순이,안 빡치기,5,70,70
170,꿀크로스,좋은 부서사람들 제발,5,49,65
169,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,22,58
168,앨리스,자만하지 말고 다시 확인,5,2,61
167,병건83,합격 기원,5,70,70
166,예아나무,리치왕,5,6,51
165,쳥춘을건강하게,몸과 마음 건강하게 이끌어주세요,5,2,25
164,돈미국,생존,5,52,58
163,화과산돌숭이,이번주 힘들겠지만 버텨보자!,5,29,41
162,보리차,건강과 행복,5,70,70
161,싱글벙글침하하,늘 행복할 수있게해주세요,5,1,52
160,생귤탱귤,짱이 될거에요,5,55,55
159,혁잔숭,0130,5,14,63
158,lhxnqy,1,5,63,63
157,패는남매,어제보다 행복해지게 해주세요.,5,70,70
156,진경산수화,건강하게 행복하게 침착하게,5,11,46
155,chimdownman,침하,5,29,68
154,TARS,ㅠ,5,15,58
153,큐성성,건강!,5,35,35
152,침하하레츠고,혹,5,24,61
151,정정회원,통천누나랑 결혼하게 해주세요💛,5,35,48
150,에이아이,좋은 연락오게 해주세요.,5,26,60
149,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,4,46
148,베토디,ㅂㅅㅈㄴㄹ,5,52,59
147,잠새님,GOTY 받게 해주세요,5,9,52
146,쭈펄곰,행복기원,5,70,70
145,이말년침착맨이병건,ㅊㅎ,5,5,66
144,지각맨,ㅎㅎ,5,34,61
143,당신지금어디야,오늘도 좋은 매매,5,69,69
142,BBaeKKi빼끼,빼끼,5,43,67
141,아마궤돈,불로소득,5,68,68
140,민대리,행복이란 감정을 까먹지 않게 가끔이라도 행복이 찾아오길,5,22,22
139,Wayne,가보자 한 발자국씩,5,6,51
138,눈사람,응애,5,29,66
137,김진사,조급하지 않게,5,1,21
136,700만대추인,말하는 대로~,5,28,64
135,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,21,64
134,awnfaiof,흑흑흑흑,5,71,71
133,작은쥐,원하는거 다 이루기,5,64,64
132,나허짜장이야,로또1등당첨!!!!,5,21,62
131,정지궤도,무사복귀,5,20,54
130,침순잉,세계최고의 아티스트가 되게 해주세요,5,66,69
129,질문민수, ,5,5,5
128,가밀레,일잘하게해줘잉,5,25,69
127,청규울,행복하자♡,5,3,46
126,yjkwak2010,뭐든 잘풀리게 해주세요,5,33,67
125,남현수,모두가 항상 행복하게 해 주세요,5,22,62
124,이뮥수,앨리스 대박나게 해주세요,5,6,56
123,아메리카노일잔할까,아들 키크게 해주세요,5,5,57
122,이병건과류,비나이다 비나이다,5,5,68
121,침착한주펄님,공연 예매 성공하게 해주세요.,5,2,43
120,이춘향,합격!,5,70,70
119,고구마777,내 소원 이뤄지게 해주세요,5,27,61
118,만두콩,다시 만나게 해주세요,5,69,69
117,침버거세트,나만 잘됐으면 좋겠습니다~,5,71,71
116,치마하하,로또1등,5,71,71
115,오호홍햄빠끄세트,건강 안전 행복,5,71,71
114,탈퇴한회원,내 소원은,5,71,71
113,초호민,행복하게 해주세요,5,22,68
112,블랙잭,행복하게 해주세요...,5,11,59
111,예비특허민수,변시합격,5,71,71
110,이더리움,화이팅,5,7,69
109,복날의햅쌀,내인생 화이팅,5,4,36
108,메가톤맨,"감기인거 가타오,, 빨리 좀 나았으면 ㅠ",5,70,70
107,매곡리물주먹,인연,5,71,71
106,침버거버거,돈 많이 벌게 해주세요~!,5,1,42
105,침카페옾카페,삼국지 붐은 온다,5,70,70
104,요우무의유령검1,*꽃무늬 이펙트*,5,70,70
103,얘뭐가잘안되니,하버드가게해주세요,5,2,58
102,삼각군,내코인 떡상하게 해주세요,5,70,70
101,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,37,57
100,보수맹구,춰업 ,5,45,67
99,호박쓴오소리,소원들어주는 돌,5,6,58
98,골든너겟,"건강,사랑,행복,풍요",5,68,68
97,위험한자식,드라이브 마이 카,5,70,70
96,도원결의,세,5,25,67
95,宮脇咲良,만찢남 꿀잼!,5,71,71
94,유능대령,눈병 완치,5,59,65
93,침파카,올해생일전까지 10키로 빠지게 해주세요 제발,5,3,46
92,원래이런애,합격 기원,5,60,60
91,호크아이슨배림,존재하지 않게 해주세요,5,63,63
90,일병건,병건건강,5,30,68
89,정우영,럭키,5,38,64
88,침착면요리후루룩,남자친구!!!,5,5,68
87,그대인형,시간아 멈춰라,5,70,70
86,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,71,71
85,김종수령동지,내일도,5,70,70
84,쓩이쓩쓩이,아 연속 끊겼어,5,2,49
83,사카키,아들 대학 합격하게 해주세요!,5,70,70
82,메탈기어솔의눈,합격 입사 근력강화,5,54,65
81,갈매기,🤞,5,31,53
80,브로콜리바구니,현명함,5,70,70
79,따착고,제 짝을 찾게해주세요,5,27,67
78,주호민병건풍기문란,쪼미야 얼른와,5,44,65
77,우발적침청자,시간 좀 되돌려주세요 제발,5,29,53
76,피글렛힛,오늘 하루도 화이팅!,5,8,60
75,쭈리링,자라나라 머리머리,5,68,69
74,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,51,52
73,네잎끌로바,여자친구 생기게 해주세요!,5,7,30
72,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,70,70
71,태리야끼,로또 1등 5번,5,19,58
70,너도쫄병이냐,한량의 삶,5,9,66
69,락바리,건강,5,71,71
68,가나돌,행복하자,5,3,22
67,침착맨이오,뉴진스화이팅!!,5,39,69
66,된장초장고려장,대학 붙게 해주세요,5,13,57
65,사사림,좋은하루,5,71,71
64,티라노사우루스,크아앙,5,64,64
63,즉시소통,소식 2일차,5,19,29
62,칼국수,난 어떻게 살아야할까,5,70,70
61,성모학개론,연애하게 해주세요,5,59,61
60,네글자,라이스 크릭 단차 기원,5,71,71
59,다니엘의사,여자친구 생기게 해 주세요,5,30,42
58,청설모곳간,연기존잘 얼굴존잘 몸매존잘,5,56,68
57,피도눈물도없는자식,화이팅,5,69,69
56,그냥뭐그냥뭐,아프지 않기!!,5,11,65
55,침냥2,방장 팬미팅당첨기원 정권찌르기3일차,5,71,71
