number,nickname,wish,point,continuity,total
722,풍운아미노타우로스,제발 인생 날로 먹게 해주세요.,5,3,29
721,침착한이왕건,오늘도 사고 없이. 짜증내지 않기.,5,3,40
720,침착해,로또 1등,5,59,65
719,운수좋은날,휴가 기원,5,2,23
718,SagaMakers,만찢남 시사회당첨되게해주세요,5,3,50
717,뉴침착맨,행복과 건강,5,29,59
716,침유니버스,화해하기,5,18,56
715,먹방의황제는이병건이오,로또1등아 와라~,5,65,65
714,민대리,빅반 침착맨 에디션이 미국 한인마트에 들어왔음 좋겠어요,5,18,18
713,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,30,55
712,빠워뿔,벌써 일요일,5,33,64
711,ㅁㄴㅇㄹ,스트레스 받지 않게 해주세요,5,65,65
710,Politecat,원하는곳 취업,5,7,42
709,꿀크로스,발령 좋은곳 부탁드린니다,5,44,60
708,3배빠른퇴근,근성가이가 되고싶어요,5,17,17
707,무침스,득근하게 해주세요,5,1,15
706,마이클콜리오네,그 친구 보고싶어요,5,42,44
705,매초풍,여친 생기게 해주세요,5,45,50
704,라그나후크,침하하가 안정적으로 정착되기를,5,61,64
703,어디든가야할것만같아,여행 갈수있다,5,5,5
702,침착맨방송잘안봄,미움받지않는하루,5,46,58
701,이달의소녀,시험합격,5,58,58
700,침착해린,ㅊㅊ,5,2,60
699,다신못볼유돈노,수퍼바이자 승격 서류전형 합격,5,57,57
698,땅후니,제주도 날씨 좋아라 제발 눈이랑 비 오지 말아라,5,8,54
697,침착맨1호팬,좋은회사 이직하기,5,1,1
696,타르타르,취 업 하 기,5,1,16
695,삐갯피켓빅맥스,크루에서 일 잘하고 사랑받게 해주세요,5,24,60
694,T없E맑은투명D래곤,돈 많이벌게 해주세요,5,2,22
693,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,56,64
692,동화고1학년권지민,룰루 랄라!!!,5,1,4
691,차돌수심철면짬뽕,스읍하아,5,6,51
690,얘뭐가잘안되니,예일가게해주세요,5,44,54
689,홈버튼,취업,5,1,56
688,부풍무왕사마준,하는 일 전부 잘되게 해주세요,5,1,1
687,코쓱모쓱,수능 만점,5,8,65
686,따뜻한불가로오세요,강원도 중등임용 역사 최종합격 하게 해주세요,5,23,59
685,앤서니양,모든것의 신이 되고싶다,5,8,60
684,차베즈,여친사귀게해주세요,5,8,48
683,김장하는이쑤시개,오늘도허리안아프게해주세요,5,64,64
682,이채연,깃털,5,3,10
681,태공망,퀀텀점프,5,18,32
680,모등거새신,침착맨팬미팅1열기원,5,1,61
679,조상의덕이많아보이세요,행복,5,22,62
678,라푼젤,이직,5,1,29
677,솔솔라라솔솔미,좋은 하루👍👍,5,65,65
676,오체투지,합격기원,5,53,61
675,이병스냅건,하와이 가게 해주세요,5,65,65
674,메로나,친구의 기분이 좋아졌으면 해,5,16,63
673,침하하Omega,결혼 하게 해주이소,5,18,20
672,알렉산드리아도서관회원01,행복한 부자,5,1,5
671,침착맨엉덩이는빨게,이채영 저 주십쇼,5,3,53
670,참착한침착맨사랑해,오늘 하루도 감사합니다,5,24,63
669,병건하시오,화이팅,5,1,4
668,볼빨간침덩이,복권1등 당첨!!,5,1,43
667,지성박매직박우원박렛츠고,우원박과 만나기,5,2,36
666,더미즈,설날 취소표 겟또,5,21,21
665,차캐맨,여자친구 만들 수 있게 도와주세요,5,50,50
664,줍줍가게,줍줍가게 연매출 10억 달성,5,18,54
663,dlwlrma,삶,5,1,53
662,보약떡볶이,우리가족건강,5,2,56
661,뚱이뚱뚱보,건강이요,5,1,2
660,의기소침하하,사랑하는 사람들의 건강과 행복,5,1,51
659,어린이,남편 만나게 해주세요,5,56,56
658,TEAMMATE,제 주식 잘되게 해주세요,5,37,63
657,심심하당,ㅕㅗㅛㅓㅣ햐ㅓ,5,5,37
656,김미캉,당첨기원 취업기원 무기력극복,5,2,20
655,독일맨,Gesund und Glück,5,1,7
654,PDX별헤는밤,다시 시작하는 중 모두다 잘되길 너무 늦은건 없다,5,1,1
653,꽝대꽝,소원아 이루어져라! ,5,1,44
652,복재성,고맙다 소돌아,5,2,64
651,냥뇽녕냥,하하,5,2,43
650,대햇대햇,나처럼살지마시오,5,2,24
649,삐걱삐걱,로또1등당첨,5,40,55
648,doc,wishing for higher income,5,6,48
647,침둘둘,엄마아빠 건강,5,1,13
646,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,22,54
645,방구석침순이,잘생긴남친생기게해주세요,5,9,29
644,와츄어넴,오늘도…,5,33,52
643,나이키,잠안와요,5,4,62
642,EBS딩대동기,우리가족 건강과 행복,5,21,56
641,자조운,몽환 속에서 현실을 보고 그 꿈이 실제가 되길,5,4,56
640,CAMPFIRE,면접 잘 되게 해주세요!,5,3,20
639,말짱황,아 모르겠다,5,3,44
638,배고파이잉,나는 너 좋아하면 안되냐?,5,1,20
637,혁잔숭,0115,5,10,59
636,뼈치킨,ㅊㅊ,5,66,66
635,보르조이,에어팟프로 케이스 돌아올수있게 해주세요 ,5,65,65
634,불만맨,프랭크 오션 앨범 기원,5,2,57
633,멘수르,평온 기원,5,4,40
632,그뉵그뉵,밍나소원성취,5,9,62
631,짝짜꿍,인턴 붙게 해주세요,5,13,15
630,안미안,뇌절탐정이왕건,5,2,8
629,가새꺾어진,UMass Boston and ODU 둘 다 붙게 해주,5,1,35
628,황송한니보시씨,황송합니다.,5,62,62
627,강백호,마음속의 평화,5,54,54
626,부기영화,공부하고 자격증 바로 따기,5,1,5
625,야릇한쿼카,작업할 때 딴생각 안 하기,5,1,12
624,안산경찰서지박령,내주변모두행복,5,15,36
623,은하주점,승진 기원,5,14,14
622,불타는차돌짬뽕,탑데 우승해줘잉,5,19,63
621,구쭈괌,다시 시작하기,5,1,40
620,모래성이당,🙏,5,1,17
619,타카네루이,루이랑 결혼하게 해주세요,5,2,57
618,오시리스의천공룡,ㅈㄲㅁ,5,3,52
617,햄피햄피,오늘 하루도 행복하게 보내게 해주세요!,5,1,1
616,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,5,1,53
615,김현철,하하,5,12,24
614,사일런스,건강,5,49,61
613,병거니거니,로또1등,5,1,49
612,침펄사랑,금전운 딱 들어와서 내옆에 붙어있게 해주세요🙏🏻,5,2,57
611,워허어우,종수형님이랑 결혼하고싶습니다,5,1,3
610,옾조디아,손목 낫게 해주세요,5,1,47
609,함뜨자,코로나 빨리좀 낫자,5,41,64
608,이왕건이오,하루 무사히,5,1,61
607,왈가놈,좋은인생과 좋은하루,5,2,58
606,흥분걸,무시형 기질 타파,5,65,65
605,이병쫄병건,시험 잘 치게 해주세요,5,1,50
604,빠운쓰,내 자신을 탓하지,5,18,52
603,양조간장,취업 좀 시켜줘잉,5,1,2
602,쑥도령,눈,5,65,65
601,곧통조림행인,침맨 실물영접,5,66,66
600,뇌절탐정이왕건,보고싶다,5,26,63
599,프엠입니다,침하하하,5,1,53
598,연세우유단팥생크림빵,건강,5,65,65
597,침착하지못해슬픈아이,h6a,5,56,56
596,예아나무,리치왕,5,1,46
595,작은쥐,원하는거 다 이루기,5,59,59
594,짐착한암살자,키 10센치만 더 크고 싶다,5,1,3
593,첼시fc,불안한 삶을 끝내고 행복한 삶을 살게 해줄세요,5,1,51
592,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,65,65
591,괄약근조임학과수석,잠 잘자게 해주세요,5,1,5
590,호민국민,띠요용~,5,1,6
589,울면한대울면한대,건강,5,1,38
588,응삼이,로또 당첨 기원,5,3,62
587,유쾌한훈장질,등단합니다,5,27,42
586,silver,로또1등,5,5,35
585,론냐퐁냐치냐,15🏋️‍♀️,5,19,25
584,안아달라,꿀잠자게해주세요🙏🙏,5,2,19
583,ABC,봄,5,65,65
582,진진자라지리지리자,편입꼭합격하게해주세요,5,2,40
581,700만대추인,얼뚱상 무신사 입점 기원🫶🏻,5,24,60
580,야색마,무탈,5,51,56
579,경비이실,주간 고정 힘들어요...,5,3,46
578,일이삼사오,"행복, 건강",5,17,24
577,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,1,44
576,침착걸흥분맨,연애하고시퍼!,5,17,54
575,난앓아요,로또 1등,5,17,27
574,flynn,딸 고등학교 합격 하게 해주세요!! 건강하게 해주세요!,5,11,11
573,침착맨카드굿즈기원,침착맨카드기원 4일차,5,1,8
572,모켈레음벰베,술이좋아~,5,2,57
571,아기치타,침투부에 르세라핌 출연해줘잉,5,16,21
570,하루도그대를사랑하지않은적,happy,5,36,58
569,호펠리오스,안자고 뭐하냐?!,5,41,57
568,헐마이오니,올해 꼭 합격,5,29,58
567,김감자떡,행복한 일만 있길~~~,5,1,1
566,미친늙은이,유산균 없이 살 수 있게 해주세요,5,9,44
565,침착한팔레트,아스날 우승,5,1,26
564,왕크니까왕귀엽다,안다치게 해주세요,5,2,44
563,당신지금어디야,이번 주도 좋은 매매,5,65,65
562,피읖눈침저씨,소돌아 안녕. 나 왜 안자?,5,4,42
561,잭과강낭콩,오늘부터 열심히 살게요,5,1,3
560,친환경대창카퓌신,"만찢남 시사회, 복권 당첨 및 갓생 기원",5,2,4
559,임꺽정은꺽꺽,약대합격,5,36,49
558,호민즙호,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,1,39
557,대왕오징오징,3짜 물고기 잡게 해줘잉(30트),5,3,53
556,목이버섯,무병무탈,5,2,9
555,우유두부,대학 합격하게 해주세요,5,31,52
554,영웅침갈량,부자되게 해주세요45,5,52,56
553,즐거운무의식,푹 쉬고 애들 집 청소하자,5,53,57
552,kmerite,돈 많이 벌게 해주세요,5,29,59
551,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,61,64
550,데니드,열심히 살게 해주세요,5,1,27
549,마포구침형팬,팬미팅당첨기원,5,2,2
548,쨔루티,행복,5,2,56
547,황금미륵,침하하,5,8,62
546,소배우,하는 일 잘 되게 해주세요,5,4,34
545,억지로웃은건데,12시에 좀 자서 일찍 일어나게 해주세요,5,3,47
544,조조가든,🫶🏻,5,52,53
543,위험한까마구이병건,냥이가 원하는 대로..,5,65,65
542,주선이,아멘,5,1,50
541,나맹이,지금처럼만,5,7,63
540,레희님,부자되게 해줘잉,5,58,61
539,오징어,흐응,5,1,59
538,애플청포도,일찍 자게 해주세요,5,1,1
537,영공조GTA,자동기도,5,3,46
536,침의삶,임용되게 해주세요,5,1,33
535,구쭈살결심,퇴사하게 해주세요,5,4,57
534,침펜지,소원을 말하잖슴~,5,1,9
533,참착맨,앙,5,1,27
532,탈퇴한회원,내 소원은,5,66,66
531,챼형원,다이어트 성공 기원,5,13,55
530,나나나,공부12시간,5,7,57
529,슈뢰딩거의피해자,혜주가 행복하게 해주세요,5,1,36
528,막깔라,침하하 화이팅,5,65,65
527,우영우,우투더영투더우,5,4,57
526,SOL,출chek0115,5,2,45
525,Patrasche,사업 번창,5,66,66
524,대영주데나트리우스,내 영원한 집권을 위하여!,5,1,30
523,대인배맨,행복,5,1,45
522,인파이트,잘,5,1,36
521,모두의마블스냅,약속이 생기면 좋겠다~,5,20,62
520,침오냐,행복하자~~~,5,2,35
519,초록걸,잘살기,5,1,3
518,조강현님,오늘도 어제만 같아라,5,1,4
517,갑오징어,소원,5,56,56
516,끼히이이이이이잇ㄱ요오옷,행복과 건강,5,52,57
515,정지궤도,소원 빔~~~~~,5,16,50
514,침아저씨,살빠지고 취업하기 자격증합격,5,4,36
513,염소야가라재미없다,취업하게 해주쇼,5,1,24
512,참차라눈누난나,올 한 해 편입시험 잘 되게 해주세요,5,1,2
511,연어팔,평화!,5,65,65
510,200만유튜버구독자,똥,5,9,18
509,침하하마리,시사회 당첨되게 해주세요,5,1,25
508,봄여름,돈,5,47,64
507,관으맨,재수성공,5,27,47
506,병꺼니,박원 먼저 고백해라~!!,5,6,32
505,씁멸치,니가 날 좋아했으면 좋겠다!!,5,2,12
504,성이름,두통 이제 오지마렴,5,9,65
503,다라이박인천1호점,여자친구,5,1,4
502,통모짜핫도그,뿡,5,15,60
501,배고푸잖슴,거창하지 말고 비장허지 말고 하루씩만 살자,5,67,67
500,삼장법사,Amen,5,12,59
499,DIVE,아이팅,5,2,50
498,침수라,우리라,5,1,38
497,김호마,알잖슴,5,1,3
496,쭈리링,서버비 2구찌 기원,5,63,64
495,루이비통,침하,5,21,61
494,모든것의신침착맨,우리가족 행복하게 건강하게 해주세요 이번임용합격,5,60,64
493,소울더메이슨,주식 초대박 건강 초대박 다라이 매직박,5,1,36
492,🧆검은콩🧆,말하는대로~,5,18,61
491,착한정식님,주말 잘 보내게 해주세요,5,1,5
490,사무관,럭작,5,2,32
489,아빠가된일진짱,흐해헤,5,24,44
488,알파이씨,아 통천!!!!!,5,20,47
487,1호침하하수호자,로또,5,8,50
486,침착한이흥건,고마오..,5,65,65
485,김도비도비,2023 행복하게!!,5,5,47
484,조롱조롱거미줄에쭈구슬,취업,5,1,6
483,감나라베개나라,몸무게 68kg,5,1,55
482,파울로벤투,취업하게 해주세요,5,1,30
481,누워서침먹기,합격기원,5,2,13
480,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,2,36
479,샤이침착쓰,행복해지기를,5,1,37
478,도원결의,세 명이 동시에 뒤집니다,5,19,61
477,춤신침왕이병건,합격기원,5,65,65
476,가루삼겹살통조림,집에 가고 싶어요,5,2,43
475,주호민좋음,DR 합격!!!!!0,5,34,65
474,선우왕녀,이 행복이 영원하길,5,1,28
473,고칼슘두유,감사하다,5,1,51
472,침숭이하하하,할무니 할아버지 건강해야대,5,1,10
471,잉클링,행복,5,18,40
470,메탈도도새,정신무장~,5,21,40
469,검은뱀,로또 1등 당첨되게 해주세요,5,4,45
468,책마니읽으시오,건강기원,5,65,65
467,좋지좋지조치원,리버풀 정신 좀 차리게 해주세요,5,7,25
466,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,25,52
465,후방굴절노동공급곡선,취뽀,5,1,6
464,온니유,이벤트 당첨,5,65,65
463,몽쉘통통의고양이,^_^,5,67,67
462,조조맹덕, ,5,26,64
461,Chiral,잘 되게 해주세요… 꼭이요,5,48,59
460,이상해씨기여워,연세대 최종합격!,5,29,50
459,축구유튜버초대기원,우리가족 건강!,5,4,18
458,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하자,5,12,61
457,쉬세요,소원의 돌 꼬박꼬박 하기,5,4,24
456,카이퍼,오늘 하루도 놀게 해주세요,5,1,43
455,통천민수,파트붙게해주세요,5,1,28
454,다몰라박사,연속 끊겨서 슬프지만 행복하게 해주세요,5,3,58
453,침침멘,시험 합격 기원,5,1,46
452,독박광고,오늘 손님 없게 해줘잉,5,7,22
451,뼈치킨을알고있늬,만찢남 시사회 뽑히게 해주세요,5,1,1
450,홍지수,매일 행복하게 해주세요,5,3,17
449,고구마튀김,쾌변이요 제발,5,1,22
448,이선생,행운이 따르는 한 해가 되기를,5,4,5
447,진키킴,시사회 당첨기원 1일째!,5,1,10
446,침하하핳하하핳,만찢남 시사회 당첨 기원,5,1,3
445,망고둥둥,돈복 터지게 해주세요~,5,2,31
444,화과산돌숭이,일요일이지만 부지런히!,5,25,37
443,에이아이,진짜 지치는데 웃는 일좀 만들어주세요,5,22,56
442,침두쭈두야나두,오늘 드디어 만화 올라가요 제발 대박 ,5,65,65
441,DonVito,우리가족모두건강행복,5,37,58
440,다토다토,뭐든,5,29,31
439,AUG,연필잡기,5,1,46
438,ChadorJambong,푸하하,5,15,61
437,침궤도,아몰랑,5,21,61
436,무뚱뚱씨,침렉스줘잉,5,58,58
435,완하하,무사 귀가,5,3,51
434,칼국수,2023년 목표를 이루고 행복하자 ,5,65,65
433,김달래,다친 다리가 빨리 낫기를..,5,43,56
432,오태식,다음 이웃은 조용한 사람으로,5,60,63
431,BBaeKKi빼끼,빼끼,5,39,63
430,궤굽민수,만족하며사는삶,5,7,51
429,박살공주,눈/비 쪼금만 와주세요,5,8,22
428,워터컬러,침하하,5,5,60
427,쿠팡맨,으앙,5,53,58
426,수해쨩,마라도만한 운석하나만 줍게해주세요,5,45,63
425,샌즈맨,인기많은 작가가 되게해주세요,5,1,3
424,열정을잃은아이의나이,중용을 지키며 살기,5,3,3
423,강윤숙,콥링엄,5,1,57
422,선봉맨,화이팅,5,12,63
421,동그란펄,침하하하하,5,1,10
420,da2d3,만찢남 ,5,1,1
419,고양희,건강한 신체 건강한 정신,5,5,53
418,강고양이,연애하게 해주세요,5,1,36
417,초코우유,오랜만에 침하하,5,1,44
416,언럭키삑궷츢,원하는 사람들한테 생일 축하받게 해주세용,5,66,66
415,로봇대백과,언제나 사랑하며 살게 해주세요.,5,45,61
414,수정고드름,만찢남 시사회 당첨,5,65,65
413,콘노크,여친생기게 해주세요!💑❤❤❤,5,17,63
412,묻힌너구리,설날 편하게 지나가도록 도와주세요,5,2,6
411,우룰루루,침하하,5,65,65
410,나화안났어,꿀잠,5,21,64
409,대석전3연속챔피언이병건,ㅎ,5,15,60
408,노량진도둑고양이,다이어트 성공,5,20,44
407,Hyunsang,오늘도 행복하세요.,5,60,63
406,계피분말,돈 들어오게 해줘요,5,1,40
405,꼬다란커추,아버지 건강!,5,48,48
404,다비치,ㅊㅎ,5,3,46
403,오까이맨,스트레스 덜 받게 해주세요,5,1,40
402,에비츄,아름다운,5,3,25
401,뜨끈한장칼국수,국시합격쓰,5,1,14
400,카나다거위,행복과 전진,5,32,48
399,빨로빨로미,침투부 취직,5,19,23
398,백수한량,부모님 무병장수,5,56,58
397,짱구는목말라,부지런히살기!,5,2,62
396,플리토,음악으로 월세 낼 만큼 벌게 해주세요,5,3,10
395,호주민,로또,5,4,52
394,쌀과자먹는소리,스트레스좀 안받게해주세요,5,13,50
393,침덩이덕쿵덕,합격기원☆,5,65,65
392,대인국주민1호,공무원시험 합격,5,1,17
391,빠이구,앙,5,2,58
390,최유진,취업,5,15,45
389,임동민수,내가 너 좋아하는 거 알아줘 너도 날 좋아하고 표현해줘,5,7,41
388,김중용,행복하게 해주세요,5,1,39
387,다라이맨,살찌기,5,29,63
386,침착한병건,오늘도파이팅,5,24,53
385,청설모곳간,오디션 합격 기원,5,52,64
384,파래김,사랑하는 사람들 다 잘 되게 해주세요 물론 나도,5,1,34
383,수레누나,만찢남 시사회 침펄기뼈 영접,5,1,5
382,민트초코좋아하시죠,여자친구 생기게 해주세요,5,54,60
381,축잘알침착맨,눈아 너무 오지마~~,5,4,49
380,mauve,세계평화,5,7,58
379,ilynsj,롯데우승,5,7,20
378,된장초장고려장,대학 붙게 해주세요,5,8,52
377,쓩이쓩쓩이,이번주 수업도 무사히 들을 수 있게 해주세요,5,30,46
376,윤세은,블아필처럼되게해주세용,5,21,22
375,TARS,비밀임,5,11,54
374,후후훅,다 잘풀리도록,5,3,62
373,완도전복,부지런하게 공부합시다,5,24,54
372,무승부로하지않을래,겸손하고 행복한 한 해~,5,1,46
371,이지동,텝스 400,5,2,60
370,이라고말할뻔했다,서울예대 최종 합격 시켜줘요,5,1,8
369,보수맹구,취업 / 가족건강,5,40,62
368,생귤탱귤,짱이 될거에요,5,50,50
367,2대침착맨,배야고프지마라,5,1,23
366,우연히나나,중앙대 경제 붙게해주세요,5,2,12
365,침착맨시청자,럭 개쌓는중,5,19,63
364,프로쪼스,근성장,5,8,45
363,침정민,월요일 오지마 벌써 짜증나,5,1,43
362,라원애비,일요일입니다아,5,58,58
361,먹방의황자는이말년이오,우리 가족 늘 건강하고 행복하길,5,2,6
360,글쓰는시청자,연락오게해주세요,5,33,61
359,오구오구거니,침하,5,30,52
358,제주집사,소원의돌,5,1,46
357,사카키,아들 대학 합격하게 해주세요!,5,65,65
356,이안전,슬 여친 생길때 된거같은데,5,10,52
355,행복한하루,갓생갓생~~~,5,2,50
354,굿이에요굿굿굿,시험합겨억,5,47,63
353,쭈달로,운동,5,65,65
352,아재몬,카트 너무 잼씀,5,2,56
351,라타타탐,로또 1등 되게 해 주세요.,5,2,55
350,하리마오,주변에 사랑이 가득한 나날,5,8,42
349,라타타타울린심장,시험 합격,5,29,55
348,더블쿼터파운더치즈버거,1분기 안에 좋은 곳에 취업하게 해주세요,5,2,65
347,STL,연봉인상,5,2,54
346,눈이예뻐슬픈동물,행복,5,62,62
345,집착맨,로또,5,5,62
344,거룩한침냐미,시험합격기원,5,1,6
343,문짹짹,로또1등,5,5,17
342,김카이,즉시 트래픽 부담,5,58,58
341,잰말놀이편이젤어려워,상여자특: 최종합격함,5,13,14
340,간단히병건만,편입전부합격,5,6,57
339,잠실차돌녀,배도라지 나도 껴줘잉,5,43,53
338,닉네임변경조조1893,ㅁㅁ,5,3,62
337,Calmdowngirl,사기 아니길,5,1,41
336,이뮥수,앨리스 대박나게 해주세요,5,1,51
335,권은비,우리 강아지 안 아프게 해주세요,5,65,65
334,즉시감사하다,즐 겁 다,5,10,31
333,라따구리,🙏🏻,5,18,51
332,호크아이슨배임,여친 좀,5,10,62
331,침펄풍커리,ANTIFRAGILE,5,2,21
330,티라노사우루스,크아앙,5,60,60
329,엠지민수,숙취 없구 건강하게 해줘잉,5,2,29
328,뱌냐랴야,돈 많이 벌게,5,1,13
327,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,36,36
326,주호민병건,행복하자,5,2,55
325,코코삼촌,할머니 건강 기원,5,66,66
324,꽉잡아준빈잉,월 순익 3천만원,5,4,58
323,곤이형아,로또 1등,5,34,49
322,애새끼,부자,5,65,65
321,뜨뜻미지근,덕배도 성불했으면 ㅠ,5,1,46
320,에드몽,만찢남 시사회 당첨되게 해주세요 제발,5,65,65
319,싸구려커피,피부야 좋아져라 ,5,1,30
318,짐작멘,더 많은 힘,5,15,49
317,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,66,66
316,침숭숭,성공하자,5,1,53
315,아빠안잔당,30kg 감량,5,1,38
314,호박사,임용 기원,5,1,61
313,사쿠라,거침없는 부,5,4,62
312,위험한자식,화이팅~!!,5,65,65
311,아리사랑해요,아리사랑해요,5,18,57
310,오프라인,돈 사랑 장수 건강 축복,5,62,64
309,침침해,작은 행복,5,4,61
308,애국불숭이,무야호,5,2,63
307,다니엘의사,여자친구 생기게 해 주세요!,5,26,38
306,대체로맑음,"소원의돌 다 이뤄주셈 가족건강,행복,로또1등",5,1,43
305,식칼이오,로또 1등 당첨,5,66,66
304,전무님,ㅁㅅㅁ,5,66,66
303,시루요,짧은 외출! 빠른 귀가!,5,66,66
302,프로그래머,돌아가게 해주세요,5,52,54
301,피죤투,지우야...,5,66,66
300,이병건과류,비나이다 비나이다,5,19,63
299,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,8,33
298,탑건캡틴매버릭,여자친구 생기게 해주세요,5,38,56
297,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,36,50
296,꼬엽녑,사랑해,5,2,7
295,사사림,썩 좋은 인생이라고 해주세요,5,66,66
294,플라스틱뚝배기,전에 알던 내가 아냐 일만이천봉~,5,62,62
293,공포의떡옾기,4,5,15,17
292,널포인터익셉션,넥슨 입사 기원,5,57,57
291,아마궤돈,혈육의 질병완치,5,64,64
290,연구원,승리,5,35,65
289,닉네임을공란으로둘순없어서,건강하게 해주세요!,5,56,56
288,라프라스,건강,5,65,65
287,검정치마,2023년 새 공연,5,66,66
286,봄여름가슴겨울,수능 잘보게 해주세요,5,2,28
285,정사민수임채현,입병낫기,5,2,38
284,이우빈,건강하게 해줘잉,5,1,38
283,주호민병건풍기문란,쪼미야 얼른와,5,39,60
282,침공어찌하여목만오셨소,.,5,39,52
281,CRADLE,그림잘그리게해주세요,5,66,66
280,고향만두,평화,5,5,56
279,이춘향,합격!,5,66,66
278,데일리안산,지원한 곳 최합하게 해주세요!!,5,13,14
277,누룽지콘,집중 잘하게 해줘잉,5,1,60
276,옾월량,여기 계신분들 소원 다 이루어 지길!,5,3,55
275,일병이병건,침펄뼈기 실물영접 기원,5,45,45
274,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
273,이이이,복학잘하기,5,5,63
272,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 간수치 회복 기원해요,5,62,62
271,침순잉,세계 최고의 아티스트가 되게 해 주세요,5,62,65
270,이말년침착맨이병건,건강,5,1,61
269,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,19,19
268,무친오히려조아,공시합격,5,3,29
267,영원왕건절대없어,국시합격,5,50,52
266,라디바디바립,만나게 해주세영,5,52,58
265,7성사이다,재수성공,5,7,46
264,둘컹스,굿,5,20,43
263,너침착당한거야,돈이 왕창 들어오게 해주세요,5,1,26
262,민트초코호빵,오늘 이집트미라전 가유,5,18,64
261,우리에게남은시간,건강합시다,5,66,66
260,우정맹,목표를 정하자,5,62,62
259,노원구,행복하세요,5,2,33
258,갈치갈치,로또 연금복권 1등당첨,5,41,59
257,Ajsn,ㅊㅊ,5,10,60
256,쏭단비,남편직업의사,5,15,51
255,장생농,해피엔딩,5,14,51
254,정우영,푹쉬자,5,33,59
253,맛있는건정말참을수없어어,로또 1등 세금 떼고 18억 이상 수령할 수 있게 해줘,5,9,9
252,작은앙마,안전,5,65,65
251,킹받는선글라스,아 편하게 살고싶다,5,59,59
250,정흠흠,취뽀,5,57,57
249,간손미브라더스,주식 떡상!!,5,1,46
248,왕오징어,원펀데이,5,1,31
247,낙스라마스의저주,qlrqks,5,1,61
246,의중을알고싶은김의중,2023 두산 베어스 우승,5,50,64
245,닉네임변경디디5420,세계평화,5,22,60
244,주먹왕랄부,건강과 평화,5,64,64
243,마라랜드,아프지마도토도토잠보,5,43,50
242,올드착맨,월급외 수익 만들기,5,1,2
241,꿀벌맨,오또 ,5,2,48
240,민트초코에절여진삶,건강 기원,5,12,53
239,품바왕,여자친구 사귀게해주세요,5,2,35
238,김종수령동지,건강,5,66,66
237,아이팟,한결같이 금전운과 건강운,5,1,60
236,어푸푸하하,여자친구 생기게 해주세요,5,2,49
235,또롱도리,침착맨 만나게 해주세요,5,2,49
234,야옹고양이,클럽가서 인기많고 재밋게놀게해주세요,5,41,61
233,포켓몬마스터예비군,행복해지자,5,32,55
232,침착맨대머리깎아라,가다가 똥 밟아라 ㅂㅈㅅ,5,1,26
231,침펄풍뎅,숙면,5,50,64
230,초고교급이하민,알바면접합격,5,62,62
229,일리단,화이팅!,5,66,66
228,뭉탱이,침착 후리스 기원 20일차 ,5,38,50
227,도른자,우리사이 안들키게해주세요,5,1,62
226,아이스침착메리카노,기도드립니다. 9 13 18 25 29 36,5,15,47
225,비비디바비디뿌,취업기원,5,1,39
224,반깁스,로또 1등 당첨되게 해주세요,5,3,50
223,호호바,가족의 행복,5,65,65
222,침하하Delta,2023년에 동차하게 해주세요,5,14,33
221,독침붕이,문제없길,5,2,47
220,반숙란쭈란,쭈펄 방송키시요,5,5,47
219,고구마777,내 소원 이뤄지게 해주세요,5,23,57
218,cardioid,ㅎㅇㅌ,5,56,56
217,안지환,논문,5,1,9
216,골든너겟,"행복하기,아프지 말고 건강하기",5,64,64
215,보리차,다 잘되게 해주세요,5,66,66
214,좌절하지않는조홍,오늘도 좌절 금지,5,51,51
213,파티오리,행복하게 해주세요 ,5,5,59
212,육회비빔밥,내게 용기를 줘잉,5,58,58
211,복날의햅쌀,내 인생 화이팅,5,26,32
210,구찌가천마넌,연애 기원!!,5,45,64
209,쉬운아이디,!이번주도모두건강하고풍요롭길!,5,2,49
208,사이킥,나보다 빨리 소원 올린 사람들이 다 이루어지게 해주세요,5,1,20
207,쌍베S코스밥상엎는이병건,허리가 너무 아프다.. 낫게 해주라..,5,66,66
206,침착한만두,대학,5,9,43
205,쿠우우,아빠 건강이 회복되게 해주세요,5,1,64
204,요우무의유령검1,기도합니다,5,66,66
203,여름으로가는문,침하하,5,3,56
